序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
593,002069,獐子岛,3.24,2.21,0.87,225.13,3.139455210763,0.0948696,59.80818501,-2296,3554,69.6,2026-07-31,3.2,41.6,False
594,002072,凯瑞德,6.85,-0.29,0.53,-140.08,6.870586495635,0.2013256,59.24569063,-1677,3714,68.0,2026-07-31,-0.3,40.3,False
595,002073,软控股份,5.81,0.35,0.6,48.98,5.792906461892,0.208442,66.47397168,-582,1498,77.6,2026-07-31,0.3,51.6,False
596,002074,国轩高科,28.28,-0.95,0.87,608.26,28.578944763376,0.2882188,61.02348857,-1287,3178,86.8,2026-07-31,-1.05,53.0,False
597,002075,沙钢股份,4.11,9.89,2.93,43.89,3.719919407928,0.263108,62.01857897,853,2838,74.0,2026-07-31,10.49,45.9,False
598,002076,星光股份,1.95,1.04,0.93,-76.92,1.933446241037,0.36278254902,61.99015517,73,2851,73.2,2026-07-31,0.86,45.4,False
599,002077,大港股份,11.46,-0.17,2.4,43.3,11.688916730856,0.2261488,55.94635769,153,4539,80.8,2026-07-31,-1.96,45.2,False
600,002078,太阳纸业,14.36,-1.37,0.25,11.07,14.442798440997,0.2432428,69.10797776,-515,891,82.0,2026-07-31,-0.57,56.7,False
601,002079,苏州固锝,8.97,1.13,2.65,23.98,8.980121942,0.2811932,71.22402441,1025,542,77.2,2026-07-31,-0.11,55.0,False
602,002080,中材科技,40.69,-5.68,1.76,33.64,44.970337153689,0.3796292,70.09278208,1127,710,83.6,2026-07-31,-9.52,58.6,False
603,002081,金 螳 螂,3.82,2.41,1.91,14.39,3.750246480742,0.279824,67.19867369,1510,1307,71.6,2026-07-31,1.86,48.1,False
604,002082,ST万邦,9.89,0.82,1.07,14.69,9.620832153276,0.3118704,62.89177634,1601,2548,75.6,2026-07-31,2.8,47.5,False
605,002083,孚日股份,11.1,0.0,5.12,14.56,11.025038425857,0.271708,66.22202747,-686,1572,91.2,2026-07-31,0.68,60.4,False
606,002084,海鸥住工,3.49,0.0,1.41,-25.04,3.525824413064,0.176138,60.91318617,1110,3221,68.8,2026-07-31,-1.02,41.9,False
607,002085,万丰奥威,10.8,1.69,0.58,23.59,10.6139008976,0.2445856,66.11074282,-777,1609,82.4,2026-07-31,1.75,54.5,False
608,002086,东方海洋,1.86,2.76,1.87,-80.83,1.801363673871,0.34381,54.56563631,276,4768,72.4,2026-07-31,3.26,39.5,False
609,002088,鲁阳节能,7.47,2.47,0.33,326.33,7.279144818142,0.1291852,59.34719136,479,3693,68.8,2026-07-31,2.62,40.8,False
610,002090,金智科技,9.73,2.31,1.21,44.57,9.542287999476,0.2129452,61.44240961,-2333,3043,84.8,2026-07-31,1.97,52.1,False
611,002091,江苏国泰,8.0,0.63,0.26,15.37,7.912885266353,0.167546,63.62322314,-1153,2325,74.8,2026-07-31,1.1,47.6,False
612,002092,中泰化学,4.62,4.76,2.12,-20.98,4.410154480146,0.318198,58.89957423,706,3819,78.8,2026-07-31,4.76,46.4,False
613,002093,国脉科技,7.04,1.29,0.79,-94.68,6.941111244729,0.204934,70.7568035,1198,606,79.2,2026-07-31,1.42,56.0,False
614,002094,青岛金王,4.77,1.92,1.72,105.81,4.64767416652,0.1506112,57.79434698,-1758,4122,79.2,2026-07-31,2.63,45.8,False
615,002095,生 意 宝,14.43,1.83,0.76,796.06,14.140922750324,0.1699484,69.22448932,144,865,74.4,2026-07-31,2.04,51.5,False
616,002096,易普力,9.71,1.36,0.26,28.02,9.529188253998,0.1551856,72.49474707,104,372,74.4,2026-07-31,1.9,53.9,False
617,002097,山河智能,7.43,2.48,0.93,109.91,7.210691999074,0.16887,55.22562088,252,4656,76.8,2026-07-31,3.04,42.4,False
618,002098,浔兴股份,6.74,2.28,0.42,20.06,6.579518338865,0.039884,61.84097187,-691,2914,67.6,2026-07-31,2.44,41.8,False
619,002099,海翔药业,5.48,0.55,0.25,83.85,5.439639271594,0.1909028,51.11827355,-325,5093,72.0,2026-07-31,0.74,36.8,False
620,002100,天康生物,7.31,0.41,0.45,-15.28,7.166134670582,0.257774,65.89720523,-973,1668,80.4,2026-07-31,2.01,53.0,False
621,002101,广东鸿图,9.1,1.79,0.38,-214.19,8.93736026993,0.1128324,59.53755052,-1216,3645,75.2,2026-07-31,1.82,44.8,False
622,002102,ST能特,2.24,-1.32,0.26,58.47,2.261436174111,0.362948,56.42557653,-267,4441,66.8,2026-07-31,-0.95,37.7,False
623,002103,广博股份,6.64,0.91,1.05,43.61,6.523384887988,0.183422,70.08839113,48,711,75.6,2026-07-31,1.79,53.0,False
624,002104,恒宝股份,10.42,1.46,2.7,-88.42,10.24808539668,0.198384,53.06188638,-1068,4949,82.0,2026-07-31,1.68,43.5,False
625,002105,信隆健康,5.39,2.08,1.36,-253.88,5.275222747636,0.080832,54.63264494,-1801,4755,70.4,2026-07-31,2.18,38.5,False
626,002106,莱宝高科,9.8,-0.2,1.23,49.56,9.951997173927,0.30604,66.7964835,944,1429,74.4,2026-07-31,-1.53,49.7,False
627,002107,沃华医药,6.08,0.5,0.61,25.97,6.029903184388,0.2040864,62.57508428,147,2651,77.2,2026-07-31,0.83,48.3,False
628,002108,沧州明珠,4.39,1.15,0.92,40.92,4.342324340306,0.329368,57.56249392,-2026,4173,72.4,2026-07-31,1.1,41.7,False
629,002109,ST兴化,2.62,1.55,0.28,-121.08,2.562136079281,0.2567384,56.75762952,-1163,4332,67.2,2026-07-31,2.26,38.1,False
630,002110,三钢闽光,3.29,0.92,0.54,-20.79,3.242893725539,0.2226248,64.71048384,399,1992,73.2,2026-07-31,1.45,47.4,False
631,002111,威海广泰,9.64,0.94,0.99,16.6,9.559019603007,0.1348108,61.85870831,-1825,2903,70.8,2026-07-31,0.85,43.8,False
632,002112,三变科技,17.23,5.06,11.56,60.14,16.198047937963,0.2306536,66.49949527,-942,1495,92.8,2026-07-31,6.37,61.7,False
633,002114,罗平锌电,6.68,1.98,0.9,-13.69,6.538971785972,0.1220508,53.68386357,-793,4884,70.8,2026-07-31,2.16,38.0,False
634,002115,三维通信,11.29,0.53,8.84,105.15,10.982017737208,0.3586808,69.40037546,2572,833,84.0,2026-07-31,2.8,58.3,False
635,002116,中国海诚,7.18,1.56,0.32,24.37,7.050529489057,0.0883984,64.72454124,-668,1986,74.4,2026-07-31,1.84,48.2,False
636,002117,东港股份,8.16,0.62,0.46,21.53,8.078940467771,0.222248,68.01214872,1137,1129,73.2,2026-07-31,1.0,49.8,False
637,002119,康强电子,19.5,-4.41,5.16,71.84,20.722395313716,0.2657952,67.31833118,1591,1291,79.2,2026-07-31,-5.9,53.3,False
638,002120,韵达股份,6.94,0.29,0.75,10.33,6.884612199508,0.3120068,71.49017042,550,508,79.2,2026-07-31,0.8,56.6,False
639,002121,科陆电子,5.2,3.17,1.2,-53.85,5.055007242307,0.2703148,62.19898906,979,2767,75.2,2026-07-31,2.87,46.8,False
640,002122,ST汇洲,2.41,1.69,0.41,88.39,2.355026848655,0.3583652,62.80174501,1442,2580,73.2,2026-07-31,2.33,46.0,False
641,002123,梦网科技,8.37,1.33,1.63,-38.32,8.291543152558,0.2331428,63.54356833,2256,2346,81.6,2026-07-31,0.95,51.9,False
642,002124,天邦食品,2.26,1.8,1.63,-1.77,2.203281384793,0.3537916,56.16454368,402,4486,75.6,2026-07-31,2.57,42.5,False
643,002125,湘潭电化,12.58,1.94,1.6,22.16,12.367741931284,0.302002,65.9513636,327,1652,79.2,2026-07-31,1.72,52.2,False
644,002126,银轮股份,37.86,-1.51,0.76,37.45,38.947271582138,0.248712,69.81038062,150,754,77.2,2026-07-31,-2.79,53.9,False
645,002127,南极电商,3.16,1.94,1.3,59.43,3.085565627069,0.2720808,62.75914675,918,2590,80.0,2026-07-31,2.41,50.2,False
646,002128,电投能源,27.15,0.63,0.26,10.6,26.869402963193,0.3266328,73.34224874,274,286,81.2,2026-07-31,1.04,59.6,False
647,002129,TCL中环,8.91,0.91,1.25,-5.47,8.932809571368,0.3373572,55.05116877,-2090,4681,82.0,2026-07-31,-0.26,45.1,False
648,002130,沃尔核材,17.08,2.28,2.5,25.84,16.846785286795,0.2818132,68.3775264,-1009,1045,82.0,2026-07-31,1.38,56.1,False
649,002131,利欧股份,5.06,8.58,20.35,274.01,4.513481008509,0.5219292,72.37390405,571,384,81.2,2026-07-31,12.11,58.8,False
650,002132,恒星科技,3.87,0.78,2.41,23.94,3.867237892884,0.2610696,61.42905781,1386,3050,74.4,2026-07-31,0.07,45.7,False
651,002133,广宇集团,2.59,3.19,0.8,-120.41,2.512209299732,0.1116292,59.57382242,-887,3634,66.0,2026-07-31,3.1,39.3,False
652,002134,天津普林,18.4,-0.05,1.51,98.35,18.887817207972,0.1985292,56.3971618,-1284,4448,68.4,2026-07-31,-2.58,38.6,False
653,002135,东南网架,6.2,-0.48,0.67,113.35,6.177500294136,0.2868692,55.90023609,-805,4545,66.8,2026-07-31,0.36,37.3,False
654,002136,安 纳 达,12.09,0.25,0.99,87.67,12.081663788273,0.1843632,57.45138595,-1826,4196,69.6,2026-07-31,0.07,40.0,False
655,002137,实益达,7.34,0.41,4.73,79.21,7.385929711259,0.2573624,65.32008865,773,1821,80.8,2026-07-31,-0.62,52.8,False
656,002138,顺络电子,43.03,0.54,3.82,38.8,43.5758715871,0.4224796,74.08942142,1674,233,76.8,2026-07-31,-1.25,56.9,False
657,002139,拓邦股份,10.49,2.14,1.65,63.02,10.154633286806,0.2275528,68.59382916,1699,1002,84.8,2026-07-31,3.3,58.2,False
658,002140,东华科技,9.12,1.45,0.63,13.03,8.979941512572,0.2386592,67.82549228,201,1174,73.2,2026-07-31,1.56,49.6,False
659,002141,贤丰控股,5.16,-7.86,12.9,133.99,5.814479598781,0.2981776,54.56336814,-87,4769,88.8,2026-07-31,-11.26,48.5,False
660,002142,宁波银行,32.1,0.69,0.38,6.48,31.736797972131,0.3961612,71.08901582,-413,561,88.8,2026-07-31,1.14,63.1,False
661,002144,宏达高科,10.34,2.27,1.31,37.88,10.020459644336,0.2283304,63.68637908,1183,2306,71.6,2026-07-31,3.19,45.6,False
662,002145,钛能化学,4.68,0.86,0.49,42.87,4.646099719281,0.2810708,62.32590247,-673,2718,78.4,2026-07-31,0.73,48.9,False
663,002146,荣盛发展,1.14,0.88,0.86,-1.88,1.118806788778,0.5230544,59.19396981,980,3736,75.2,2026-07-31,1.89,44.5,False
664,002148,北纬科技,6.33,1.44,1.97,366.05,6.242195360715,0.2045272,67.35814872,1919,1283,85.2,2026-07-31,1.41,57.4,False
665,002149,西部材料,34.59,6.43,6.49,459.05,32.762656365919,0.2292088,50.85772967,36,5103,72.8,2026-07-31,5.58,37.0,False
666,002150,正泰电源,20.8,2.67,1.12,124.7,20.439035869453,0.2154136,69.77689678,1043,760,70.8,2026-07-31,1.77,49.4,False
667,002151,北斗星通,28.99,2.01,1.98,290.27,28.51605402848,0.2438004,60.61997809,1039,3300,80.0,2026-07-31,1.66,48.5,False
668,002152,广电运通,10.25,0.1,0.55,28.12,10.214365390545,0.307104,71.22994938,1100,541,85.6,2026-07-31,0.35,61.0,False
669,002153,石基信息,8.49,-0.35,1.9,245.01,8.474364562154,0.2674292,75.57702182,146,144,82.8,2026-07-31,0.18,62.6,False
670,002154,报 喜 鸟,4.09,4.34,1.89,6.3,3.883551562234,0.2270952,64.32162143,-1200,2106,72.0,2026-07-31,5.32,46.3,False
671,002155,湖南黄金,22.9,-0.65,1.81,15.02,23.076971556595,0.37627,73.2092114,820,300,83.2,2026-07-31,-0.77,60.9,False
672,002156,通富微电,52.55,-7.37,7.15,60.59,58.81337319591,0.4358796,63.4455239,-652,2373,92.4,2026-07-31,-10.65,58.6,False
673,002157,正邦科技,2.98,1.71,0.89,-16.63,2.91276398729,0.4493876,59.54044285,662,3643,78.0,2026-07-31,2.31,46.4,False
674,002158,汉钟精机,24.89,-2.47,0.95,23.73,25.748067578477,0.3017896,70.68054646,683,614,80.0,2026-07-31,-3.33,56.5,False
675,002159,三特索道,13.46,1.28,1.23,28.86,13.174463537906,0.1993132,67.08079947,439,1340,67.6,2026-07-31,2.17,45.3,False
676,002160,常铝股份,3.84,1.59,0.61,78.02,3.782530412271,0.165201272727,56.96183749,-169,4287,72.4,2026-07-31,1.52,41.2,False
677,002161,远 望 谷,5.47,0.74,1.18,-26.4,5.432697745239,0.2865052,66.83577576,1857,1419,79.6,2026-07-31,0.69,53.2,False
678,002162,悦心健康,3.98,1.79,1.03,343.31,3.905566579206,0.1575096,65.28460615,-64,1830,82.0,2026-07-31,1.91,53.5,False
679,002163,海南发展,8.19,2.89,1.78,-439.52,7.996029045899,0.155058,56.90530593,-2500,4300,75.6,2026-07-31,2.43,43.0,False
680,002164,宁波东力,11.13,1.0,1.16,68.0,10.948441461969,0.3297232,70.10324739,1925,709,76.8,2026-07-31,1.66,53.8,False
681,002165,红 宝 丽,6.51,2.52,3.4,-49.84,6.351652010843,0.1899888,48.74648779,-357,5172,83.2,2026-07-31,2.49,40.6,False
682,002166,莱茵生物,6.72,1.05,0.63,29.3,6.587792522629,0.262428,66.86765546,1049,1408,79.2,2026-07-31,2.01,53.0,False
683,002167,东方锆业,14.92,3.4,6.8,142.72,14.898230959076,0.308646,52.16682262,80,5036,80.0,2026-07-31,0.15,41.7,False
684,002168,ST惠程,3.53,0.28,0.21,-144.33,3.550243413847,0.2199024,53.79202944,-592,4863,71.6,2026-07-31,-0.57,38.5,False
685,002169,智光电气,11.27,3.87,2.01,96.74,10.923460959274,0.3515852,63.1724249,1579,2453,72.4,2026-07-31,3.17,45.7,False
686,002170,芭田股份,11.79,1.46,1.28,10.46,11.713838407903,0.2515088,70.15345461,766,702,76.8,2026-07-31,0.65,53.9,False
687,002171,楚江新材,9.47,2.05,1.32,27.41,9.396393241533,0.282896,67.52611326,1296,1245,79.6,2026-07-31,0.78,53.8,False
688,002172,澳洋健康,3.24,2.21,0.92,118.46,3.16599401338,0.1976992,61.29938853,407,3083,76.0,2026-07-31,2.34,46.6,False
689,002173,创新医疗,19.05,-2.51,6.55,-83.56,19.332107695266,0.2737224,60.92235455,817,3218,93.2,2026-07-31,-1.46,56.8,False
690,002174,游族网络,11.55,2.03,1.51,27.27,11.405985511647,0.274628,64.95459436,1746,1918,84.8,2026-07-31,1.26,55.1,False
691,002175,*ST东智,2.37,0.42,0.63,-358.61,2.350642163506,0.385298,58.58030067,1088,3921,72.8,2026-07-31,0.82,42.6,False
692,002176,江特电机,9.03,9.99,3.47,-21.39,8.231451878067,0.28595,52.59238574,-311,4997,74.8,2026-07-31,9.7,39.3,False
693,002177,御银股份,5.77,0.7,1.82,110.09,5.715049551174,0.237406,62.19929716,-2059,2766,79.2,2026-07-31,0.96,49.3,False
694,002178,延华智能,4.57,1.56,0.77,-142.78,4.485818914919,0.2070992,61.82782257,1678,2918,73.2,2026-07-31,1.88,45.3,False
695,002179,中航光电,33.98,-0.18,0.43,44.8,34.207801124518,0.4149772,72.75804309,611,339,80.8,2026-07-31,-0.67,58.8,False
696,002180,奔图科技,17.26,1.41,0.59,95.05,16.978430077231,0.3509088,66.72481417,1733,1441,75.6,2026-07-31,1.66,50.4,False
697,002181,粤 传 媒,8.67,1.05,2.14,143.71,8.515118053613,0.217992,61.85152677,942,2906,72.4,2026-07-31,1.82,44.8,False
698,002182,宝武镁业,11.77,1.12,0.82,573.45,11.749952475065,0.2660912,55.02645868,-175,4686,78.4,2026-07-31,0.17,43.1,False
699,002183,怡 亚 通,4.65,0.87,0.74,179.55,4.651384691092,0.3172536,63.85490205,1649,2247,73.6,2026-07-31,-0.03,47.0,False
700,002184,海得控制,9.79,2.19,1.22,281.41,9.643938041191,0.1454864,58.5547398,-384,3927,80.4,2026-07-31,1.51,47.1,False
701,002185,华天科技,14.95,-3.36,5.26,143.12,15.817558157799,0.316156,62.13602077,1449,2794,89.2,2026-07-31,-5.48,55.4,False
702,002186,全 聚 德,9.38,0.86,0.81,106.14,9.211094295849,0.1206244,61.24785021,-1717,3104,76.4,2026-07-31,1.83,46.8,False
703,002187,广百股份,5.39,1.89,0.83,39.12,5.25241664897,0.1608224,59.76360315,648,3574,76.0,2026-07-31,2.62,45.4,False
704,002188,中天服务,5.06,2.85,1.98,65.46,4.856702972343,0.1334052,66.175719,1426,1588,66.4,2026-07-31,4.19,43.9,False
705,002189,中光学,18.28,-0.22,0.48,-19.05,18.298674266465,0.2233524,52.81822928,-507,4973,86.0,2026-07-31,-0.1,45.4,False
706,002190,成飞集成,22.9,0.09,0.64,-99.96,22.729725664727,0.2010176,52.22481062,-651,5030,78.0,2026-07-31,0.75,40.7,False
707,002191,劲嘉股份,3.76,0.27,0.27,36.38,3.749807514719,0.2204852,53.71760319,-1571,4880,73.6,2026-07-31,0.27,39.5,False
708,002192,融捷股份,62.32,1.3,2.97,14.55,62.810496780462,0.2937288,58.62246099,-1184,3911,84.4,2026-07-31,-0.78,49.5,False
709,002193,ST如意,3.89,1.57,0.69,-8.37,3.803304441937,0.1619888,50.41856882,-412,5121,67.6,2026-07-31,2.28,34.1,False
710,002194,武汉凡谷,8.86,1.03,1.09,-1031.13,8.829805308066,0.1659952,55.34182307,-436,4631,76.4,2026-07-31,0.34,42.3,False
711,002195,岩山科技,6.82,0.29,2.72,458.63,6.849899780667,0.2983916,69.49186607,1216,810,86.4,2026-07-31,-0.44,60.0,False
712,002196,方正电机,10.9,2.83,3.7,116.2,10.610381976104,0.2257904,57.65664197,-677,4151,75.6,2026-07-31,2.73,43.6,False
713,002197,证通电子,6.85,1.93,11.78,588.32,6.576345721779,0.3546632,65.84984632,2821,1682,83.2,2026-07-31,4.16,54.8,False
714,002198,ST嘉应,3.31,0.91,0.29,33.72,3.253921644188,0.2350616,60.44957205,-215,3365,65.2,2026-07-31,1.72,39.4,False
715,002199,东晶电子,12.43,-9.07,7.17,-421.2,13.945159930595,0.282877058824,55.44316712,-1002,4613,87.2,2026-07-31,-10.87,48.3,False
716,002200,交投生态,6.77,4.96,2.36,53.19,6.482478693182,0.140655882353,54.27175727,-818,4809,67.6,2026-07-31,4.44,36.7,False
717,002201,九鼎新材,7.82,1.96,1.22,81.37,7.728747337664,0.1775656,69.80557676,1358,755,72.0,2026-07-31,1.18,50.3,False
718,002202,金风科技,19.12,3.97,2.66,22.26,18.428111351348,0.3460308,72.3766295,903,383,77.2,2026-07-31,3.75,55.9,False
719,002203,海亮股份,18.42,0.27,0.76,24.21,18.425083935853,0.3163964,68.19913834,-54,1087,73.6,2026-07-31,-0.03,50.2,False
720,002204,大连重工,5.5,1.66,0.59,12.74,5.401838287181,0.1862636,69.31195256,333,852,76.4,2026-07-31,1.82,53.0,False
721,002205,国统股份,10.07,2.44,0.59,-13.68,9.776447496636,0.0886628,57.61232542,-28,4160,71.6,2026-07-31,3.0,41.3,False
722,002206,海 利 得,5.32,-0.75,0.62,12.55,5.328140210044,0.277684,68.4384594,445,1034,71.6,2026-07-31,-0.15,49.0,False
723,002207,*ST准油,5.87,0.51,2.09,-24.48,5.743924512521,0.2416448,63.23807502,1568,2435,70.8,2026-07-31,2.19,44.8,False
724,002208,合肥城建,10.49,-1.78,3.37,-84.62,10.999598205619,0.2326948,52.72387745,-164,4981,90.0,2026-07-31,-4.63,47.5,False
725,002209,达 意 隆,10.73,2.0,0.8,30.2,10.537681796327,0.101558,58.12769005,-923,4052,69.2,2026-07-31,1.83,40.2,False
726,002210,飞马国际,2.28,2.24,1.19,130.73,2.231902906144,0.2430608,60.38687505,643,3381,71.2,2026-07-31,2.15,43.0,False
727,002211,ST宏达,3.67,0.27,1.67,206.92,3.676829198377,0.2482236,55.02440053,-117,4687,79.6,2026-07-31,-0.19,43.8,False
728,002212,天融信,6.65,1.22,5.72,-19.46,6.51562277376,0.2996688,75.15838405,949,168,89.2,2026-07-31,2.06,67.0,False
729,002213,大为股份,25.07,-2.83,3.27,95.29,26.622753846826,0.2297648,63.65360068,1691,2315,81.6,2026-07-31,-5.83,51.9,False
730,002214,*ST大立,13.09,1.08,0.38,-28.69,12.882294430601,0.3452796,51.02745593,-138,5097,69.6,2026-07-31,1.61,35.5,False
731,002215,诺 普 信,9.31,0.43,0.84,3.11,9.248491394199,0.2140616,62.80995546,-1511,2575,79.6,2026-07-31,0.67,50.0,False
732,002216,三全食品,13.16,-0.68,0.76,10.74,13.226682708876,0.1236812,72.63619583,83,355,80.8,2026-07-31,-0.5,58.7,False
733,002217,ST合力泰,1.46,0.0,1.2,3298.57,1.441595849084,0.419992745098,62.20460375,1302,2761,71.6,2026-07-31,1.28,44.5,False
734,002218,拓日新能,4.09,2.76,3.29,-35.73,3.962679349796,0.213122,53.46113678,-523,4908,85.6,2026-07-31,3.21,45.8,False
735,002219,新里程,2.09,0.48,0.69,88.13,2.066453662027,0.3504576,65.3814282,1511,1806,79.2,2026-07-31,1.14,51.8,False
736,002221,东华能源,5.77,2.49,0.79,14.14,5.599921258344,0.1906992,62.02467521,609,2831,76.4,2026-07-31,3.04,47.4,False
737,002222,福晶科技,47.97,-2.16,3.17,86.44,50.366033993206,0.310758,63.34371384,116,2405,82.4,2026-07-31,-4.76,52.2,False
738,002223,鱼跃医疗,28.19,0.39,0.5,16.49,27.911991665424,0.2719332,71.86863111,310,452,88.4,2026-07-31,1.0,63.5,False
739,002224,三 力 士,3.52,1.73,0.53,-59.66,3.439844827623,0.2390472,59.76055952,-733,3577,70.0,2026-07-31,2.33,41.8,False
740,002225,濮耐股份,3.75,5.04,1.82,57.49,3.576434260026,0.3265472,62.90403471,1278,2544,69.2,2026-07-31,4.85,43.5,False
741,002226,江南化工,5.14,3.42,0.62,25.33,4.953215772164,0.2570064,66.42755795,-471,1514,73.6,2026-07-31,3.77,48.9,False
742,002227,*ST特迅,6.22,1.97,0.63,-24.55,6.004005250581,0.182652,63.02359326,1552,2500,69.6,2026-07-31,3.6,43.9,False
743,002228,合兴包装,3.12,0.97,0.71,23.26,3.081507114194,0.2443852,60.87169285,883,3232,68.8,2026-07-31,1.25,41.9,False
744,002229,鸿博股份,10.43,1.26,4.2,-40.82,10.190358231585,0.2600024,64.3843941,1913,2087,77.6,2026-07-31,2.35,50.0,False
745,002230,科大讯飞,42.99,1.82,2.58,-152.11,42.016446848724,0.4192188,75.1425541,754,169,91.2,2026-07-31,2.32,68.5,True
746,002232,启明信息,14.38,1.13,0.63,21768.41,14.200559316462,0.148614,64.96950521,-796,1915,81.6,2026-07-31,1.26,53.0,False
747,002233,塔牌集团,7.67,2.27,0.62,20.52,7.603558383693,0.1187176,63.72700072,-1522,2290,75.2,2026-07-31,0.87,47.9,False
748,002234,民和股份,7.21,2.41,0.89,-9.32,6.99136548702,0.1281028,61.46067068,991,3040,72.0,2026-07-31,3.13,44.3,False
749,002235,安妮股份,7.94,-1.12,4.75,-1576.27,7.812977605312,0.3735268,67.04198485,2645,1352,82.8,2026-07-31,1.63,55.5,False
750,002236,大华股份,16.8,0.48,1.69,19.68,16.526428397787,0.3749228,75.62537281,753,140,85.6,2026-07-31,1.66,64.7,False
751,002237,恒邦股份,13.3,-0.82,0.87,26.07,13.389921135614,0.3044916,63.99459936,57,2201,76.4,2026-07-31,-0.67,48.9,False
752,002238,天威视讯,6.13,1.66,0.3,-57.1,6.002416720832,0.1001804,62.26870527,356,2739,73.6,2026-07-31,2.13,45.8,False
753,002239,奥特佳,2.6,1.56,0.67,55.11,2.572592587636,0.2511248,58.57127378,-523,3923,76.0,2026-07-31,1.07,44.5,False
754,002240,盛新锂能,28.75,2.28,2.53,14.18,28.503820649693,0.316458,63.05295929,143,2489,84.0,2026-07-31,0.86,53.0,False
755,002241,歌尔股份,23.09,-0.04,0.95,40.77,23.240029843273,0.3835116,63.57348123,-385,2339,85.6,2026-07-31,-0.65,54.4,False
756,002242,九阳股份,9.23,1.88,0.76,21.25,9.038624572041,0.1541316,62.38930503,-1352,2695,85.2,2026-07-31,2.12,53.2,False
757,002243,力合科创,7.32,2.95,1.81,-103.13,7.073663170206,0.2879324,64.09357154,1545,2178,74.0,2026-07-31,3.48,47.4,False
758,002244,滨江集团,9.04,-2.59,0.45,8.67,9.115947368463,0.2613932,68.07765772,-833,1116,79.6,2026-07-31,-0.83,54.2,False
759,002245,蔚蓝锂芯,15.74,-0.88,2.02,34.32,16.168496684734,0.3279412,66.21292653,1645,1577,83.6,2026-07-31,-2.65,55.4,False
760,002246,北化股份,19.8,0.41,0.95,37.58,19.491234219893,0.2804892,69.10885079,125,890,79.6,2026-07-31,1.58,55.0,False
761,002247,聚力文化,2.19,2.34,1.5,543.2,2.142269266966,0.2510344,61.8925689,-97,2890,66.0,2026-07-31,2.23,40.8,False
762,002248,华东数控,8.79,0.46,1.83,83.13,8.656272021635,0.2263028,67.02114642,2068,1363,74.4,2026-07-31,1.54,49.9,False
763,002249,大洋电机,7.55,2.03,1.25,15.57,7.382472961965,0.2729692,68.04102018,1137,1125,86.8,2026-07-31,2.27,59.1,False
764,002250,联化科技,15.14,0.4,0.73,33.42,15.197063048572,0.2282848,67.08850839,529,1338,81.2,2026-07-31,-0.38,54.5,False
765,002251,步步高,3.75,1.08,1.94,21.65,3.687697264798,0.250124,54.32762557,-145,4801,76.0,2026-07-31,1.69,41.3,False
