序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
2806,301526,国际复材,35.74,-3.41,3.78,124.7,38.169906156546,0.3767224,60.80188058,-1779,2141,92.8,2026-07-15,-6.37,56.4,False
2807,301528,多浦乐,62.24,-0.27,0.8,-3761.73,63.123346172231,0.2454892,58.47492717,1574,2833,64.8,2026-07-15,-1.4,37.9,False
2808,301529,福赛科技,109.02,0.65,0.98,105.01,108.168514487628,0.300664,69.48660835,-111,443,64.4,2026-07-15,0.79,44.7,False
2809,301533,威马农机,24.37,1.29,0.82,73.95,23.91763968896,0.1156856,56.50505869,-1287,3362,63.2,2026-07-15,1.89,35.7,False
2810,301535,浙江华远,12.92,0.7,0.4,50.29,12.844796651952,0.0496636,53.96840537,-616,4045,61.2,2026-07-15,0.59,33.0,False
2811,301536,星宸科技,109.41,2.19,1.68,52.38,109.489846690108,0.2868472,70.26858085,-122,374,78.8,2026-07-15,-0.07,55.4,False
2812,301538,骏鼎达,40.59,-0.27,0.93,31.17,40.716964084064,0.1626204,61.90494324,559,1842,58.8,2026-07-15,-0.31,36.4,False
2813,301539,宏鑫科技,14.13,1.58,0.56,-35.54,13.774088505017,0.0901236,50.41927867,43,4746,63.6,2026-07-15,2.58,32.1,False
2814,301548,崇德科技,71.75,-3.45,2.03,39.92,73.866578498255,0.184724,70.95386628,1179,314,66.4,2026-07-15,-2.87,47.1,False
2815,301550,斯菱智驱,83.63,0.07,0.56,178.71,84.0715029163,0.2475896,57.10890717,-1117,3213,70.4,2026-07-15,-0.53,40.2,False
2816,301551,无线传媒,20.15,1.36,1.18,29.09,19.709509826972,0.1258084,57.55083759,288,3082,65.2,2026-07-15,2.23,37.5,False
2817,301552,科力装备,22.56,0.71,0.84,27.67,22.280540200185,0.1113272,65.64149701,-57,1008,60.8,2026-07-15,1.25,39.9,False
2818,301555,惠柏新材,33.5,-0.89,0.68,57.0,33.904438840706,0.191464,60.95138975,-1106,2107,64.8,2026-07-15,-1.19,39.5,False
2819,301556,托普云农,55.3,-0.09,0.99,192.52,55.497017654685,0.1455308,57.13252444,113,3203,62.4,2026-07-15,-0.36,35.7,False
2820,301557,常友科技,83.03,-3.79,0.59,-253.22,86.715084900486,0.2513364,63.23219874,-895,1496,62.8,2026-07-15,-4.25,39.7,False
2821,301558,三态股份,6.41,0.63,0.89,88.74,6.362037118775,0.1884908,64.81276019,366,1165,64.0,2026-07-15,0.75,41.5,False
2822,301559,中集环科,12.67,0.88,0.53,83.5,12.520050468311,0.0707968,56.00365981,41,3497,62.8,2026-07-15,1.2,35.2,False
2823,301560,众捷汽车,24.24,0.17,0.42,-175.18,24.246226391778,0.1067256,51.93749214,123,4484,60.0,2026-07-15,-0.03,31.2,False
2824,301563,云汉芯城,137.28,-1.07,2.22,56.28,141.545091697454,0.2300116,61.67780021,-721,1894,68.8,2026-07-15,-3.01,42.4,False
2825,301565,中仑新材,18.81,-1.16,0.62,59.17,19.139487019756,0.1368032,55.97502631,-24,3504,63.6,2026-07-15,-1.72,35.6,False
2826,301566,达利凯普,24.17,-0.82,1.85,44.81,25.017434721265,0.2433856,53.08098941,-1321,4262,76.8,2026-07-15,-3.39,40.8,False
2827,301567,贝隆精密,34.35,3.15,1.78,150.96,33.315981059485,0.0925788,48.65476753,-138,4945,61.6,2026-07-15,3.1,30.0,False
2828,301568,思泰克,86.85,-2.78,2.61,84.81,91.375514913472,0.2615032,71.7289533,-133,254,68.8,2026-07-15,-4.95,49.3,False
2829,301571,国科天成,59.0,-2.88,0.76,106.2,61.508846873141,0.2848328,64.98323011,578,1124,66.4,2026-07-15,-4.08,43.1,False
2830,301575,艾芬达,26.85,0.52,0.66,28.0,26.531283786566,0.1014608,64.26122571,901,1281,62.4,2026-07-15,1.2,40.1,False
2831,301577,美信科技,54.02,-1.23,2.07,-47.15,55.635370089673,0.1190828,50.33857657,332,4760,61.2,2026-07-15,-2.9,30.8,False
2832,301578,辰奕智能,21.41,4.18,3.78,-129.27,20.367323897576,0.073292,61.91338791,-620,1837,63.6,2026-07-15,5.12,39.4,False
2833,301580,爱迪特,52.16,-1.51,1.44,50.85,53.390367192774,0.2866604,66.70339031,228,830,71.6,2026-07-15,-2.3,47.8,False
2834,301581,黄山谷捷,35.73,-1.38,0.3,87.39,36.314417833482,0.1536876,57.35236874,125,3141,63.6,2026-07-15,-1.61,36.5,False
2835,301584,建发致新,23.6,-2.96,7.61,38.14,24.725696656452,0.2429772,72.63139525,-141,203,74.0,2026-07-15,-4.55,53.7,False
2836,301585,蓝宇股份,26.38,0.19,0.21,50.11,26.368686659424,0.1695716,56.35271183,-438,3409,65.2,2026-07-15,0.04,36.7,False
2837,301586,佳力奇,31.06,1.57,0.33,171.83,30.547226002947,0.0961688,52.95597214,99,4294,62.8,2026-07-15,1.68,33.3,False
2838,301587,中瑞股份,19.91,0.76,1.02,48.66,19.8052782341,0.2051168,57.03993469,642,3234,58.4,2026-07-15,0.53,33.3,False
2839,301588,美新科技,42.17,-2.43,1.31,116.37,43.19272199698,0.2875464,54.79260357,429,3837,66.4,2026-07-15,-2.37,36.4,False
2840,301589,诺瓦星云,138.01,1.71,0.72,33.46,136.223928495511,0.2462804,65.10417245,-30,1105,66.8,2026-07-15,1.31,43.5,False
2841,301590,优优绿能,117.54,-3.5,1.52,-264.99,123.189001083241,0.2145684,53.7902827,-100,4091,61.2,2026-07-15,-4.59,32.9,False
2842,301591,肯特股份,32.21,-0.25,1.94,52.36,32.846684550581,0.1791728,49.73090244,-1423,4829,62.8,2026-07-15,-1.94,31.2,False
2843,301592,六九一二,105.26,-1.36,1.02,-136.52,106.832500432601,0.1946936,55.99006646,802,3502,65.6,2026-07-15,-1.47,36.7,False
2844,301595,太力科技,40.55,-0.52,0.43,100.26,40.688174901218,0.2268924,64.97956866,644,1125,61.6,2026-07-15,-0.34,40.0,False
2845,301596,瑞迪智驱,53.77,1.8,1.59,71.63,52.4213165154,0.25341,67.51957987,1271,689,68.8,2026-07-15,2.57,46.5,False
2846,301598,博科测试,47.83,0.74,0.87,39.84,47.627713644169,0.1460048,58.27822555,-1121,2888,63.2,2026-07-15,0.42,36.8,False
2847,301600,慧翰股份,79.79,0.1,0.5,50.85,80.146880726896,0.241062,64.3861574,1237,1256,64.4,2026-07-15,-0.45,41.5,False
2848,301601,惠通科技,15.42,0.26,0.36,-307.87,15.282524019596,0.1219844,50.1847559,129,4776,62.4,2026-07-15,0.9,31.3,False
2849,301602,超研股份,14.9,2.97,1.19,175.05,14.561003115689,0.0976588,63.07645244,510,1534,63.6,2026-07-15,2.33,40.1,False
2850,301603,乔锋智能,136.66,-0.18,2.03,38.97,138.044173102763,0.3563216,77.15974248,234,59,68.8,2026-07-15,-1.0,53.1,False
2851,301606,绿联科技,61.39,4.58,0.96,26.8,58.273724177349,0.1689568,68.53699675,32,545,62.8,2026-07-15,5.35,43.0,False
2852,301607,富特科技,48.47,-3.37,2.74,36.87,51.235186463694,0.3298436,69.19715471,-109,475,76.4,2026-07-15,-5.4,52.9,False
2853,301608,博实结,45.92,0.5,0.42,27.62,45.523229440944,0.1290716,64.67542017,392,1196,62.4,2026-07-15,0.87,40.4,False
2854,301609,山大电力,30.34,-0.1,0.82,85.1,30.398502654498,0.1253348,55.25104633,-966,3720,60.0,2026-07-15,-0.19,33.2,False
2855,301611,珂玛科技,129.7,-2.14,2.51,308.09,134.861607859952,0.3096704,60.33183688,-566,2289,82.8,2026-07-15,-3.83,50.0,False
2856,301613,新铝时代,38.92,0.39,0.27,24.23,38.847328979607,0.2667968,57.13254083,-1455,3202,64.4,2026-07-15,0.19,36.8,False
2857,301616,浙江华业,35.74,0.82,0.65,48.46,35.538798359989,0.1685864,62.86454221,-393,1593,64.8,2026-07-15,0.57,40.7,False
2858,301617,博苑新材,51.15,0.61,0.67,43.53,51.363947144757,0.288268,65.85771366,-100,958,66.8,2026-07-15,-0.42,44.0,False
2859,301618,长联科技,41.16,-0.1,1.0,207.53,40.485089752875,0.2142652,64.64706082,-647,1202,72.4,2026-07-15,1.67,46.8,False
2860,301622,英思特,40.97,-0.22,0.39,-94.06,40.856622924653,0.1602064,55.86481068,-692,3533,63.6,2026-07-15,0.28,35.5,False
2861,301626,苏州天脉,286.93,-5.66,1.19,666.02,307.58705368682,0.5107796,66.78119889,-392,817,68.4,2026-07-15,-6.72,45.7,False
2862,301628,强达电路,80.51,-0.27,1.74,67.05,82.107986837723,0.2130036,51.65261599,-2562,4541,67.2,2026-07-15,-1.95,34.7,False
2863,301629,矽电股份,320.66,-0.11,1.88,-321.68,328.265361373736,0.3273712,50.35489454,-433,4758,74.8,2026-07-15,-2.32,37.7,False
2864,301630,同宇新材,208.46,0.22,1.96,64.79,213.078673696925,0.3366972,67.39986237,-309,706,71.2,2026-07-15,-2.17,48.0,False
2865,301631,壹连科技,62.5,-2.31,1.18,28.31,65.434976205831,0.1876752,61.66719819,533,1900,60.8,2026-07-15,-4.49,37.5,False
2866,301632,广东建科,14.85,0.34,0.62,444.91,14.834884115451,0.0709024,56.78097758,-1452,3288,62.4,2026-07-15,0.1,35.4,False
2867,301633,港迪技术,46.36,1.44,0.5,-53.97,45.537359015091,0.1835956,62.18235203,-207,1767,63.6,2026-07-15,1.81,39.5,False
2868,301636,泽润新能,38.06,-0.1,0.7,2202.26,38.015909264906,0.0712868,58.73756827,1744,2741,59.2,2026-07-15,0.12,34.8,False
2869,301638,南网数字,21.29,-0.09,0.72,219.24,21.421053377677,0.2543012,61.63896267,-1467,1909,66.8,2026-07-15,-0.61,41.2,False
2870,301656,联合动力,17.62,0.28,0.77,218.26,17.493517952772,0.2827656,68.80372755,794,514,65.2,2026-07-15,0.72,44.9,False
2871,301658,首航新能,23.51,-0.34,0.67,-69.47,23.685367535733,0.1018488,50.22242968,213,4773,60.8,2026-07-15,-0.74,30.5,False
2872,301662,宏工科技,70.53,-1.12,0.94,26.9,72.516218908863,0.1469752,57.68304361,-789,3052,65.2,2026-07-15,-2.74,37.6,False
2873,301665,泰禾股份,24.21,-3.66,1.19,20.32,24.555828742673,0.3343864,71.19003148,67,293,69.6,2026-07-15,-1.41,49.5,False
2874,301666,大普微-UW,533.99,3.69,7.24,157.43,525.520074227054,0.420879056604,54.82584224,466,3826,78.8,2026-07-15,1.61,43.2,False
2875,301667,纳百川,59.75,1.56,1.22,230.15,59.317040294868,0.1690316,50.55938563,-92,4722,57.6,2026-07-15,0.73,29.1,False
2876,301668,昊创瑞通,30.98,-0.58,0.87,106.12,31.01716879785,0.0948192,56.98104861,-202,3243,61.2,2026-07-15,-0.12,34.9,False
2877,301678,新恒汇,51.32,-1.31,0.67,310.68,52.907725134212,0.2047584,54.55798898,129,3891,69.2,2026-07-15,-3.0,37.8,False
2878,301680,固德电材,89.4,-0.92,1.14,37.7,92.130144003677,0.2648348,53.11116105,-503,4253,59.6,2026-07-15,-2.96,31.7,False
2879,301682,宏明电子,127.1,-0.73,1.62,27.7,130.100446167977,0.324336,60.55724046,-571,2221,72.0,2026-07-15,-2.31,43.6,False
2880,301683,慧谷新材,106.8,-0.07,1.55,27.53,108.393955313333,0.3035732,62.66798114,-552,1635,63.6,2026-07-15,-1.47,39.9,False
2881,301687,新广益,53.5,0.56,2.34,74.53,53.622699436471,0.1999316,65.21328884,-716,1090,68.4,2026-07-15,-0.23,44.6,False
2882,301696,三瑞智能,114.95,0.03,2.21,88.23,115.4601445869,0.3103936,62.76294437,891,1621,72.8,2026-07-15,-0.44,45.7,False
2883,302132,中航成飞,54.55,2.48,0.54,189.07,53.193796982511,0.2955192,60.89141515,183,2121,74.4,2026-07-15,2.55,45.3,False
2884,600000,浦发银行,8.89,0.0,0.08,4.14,9.2283041266,0.40321,64.48719404,405,1235,90.4,2026-07-15,-3.67,58.3,False
2885,600004,白云机场,7.67,-0.39,0.11,29.47,7.654487620314,0.2413468,62.50672475,-264,1676,74.4,2026-07-15,0.2,46.5,False
2886,600006,东风股份,5.31,-0.38,0.17,12.92,5.316385340696,0.2122016,56.80373583,406,3282,76.0,2026-07-15,-0.12,43.2,False
2887,600007,中国国贸,19.92,-1.53,0.07,16.42,20.111887674894,0.0885744,71.30004537,11,286,72.8,2026-07-15,-0.95,51.9,False
2888,600008,首创环保,2.88,-0.69,0.26,12.3,2.890494890912,0.3924852,65.96813733,362,942,76.4,2026-07-15,-0.36,50.4,False
2889,600009,上海机场,23.38,-0.26,0.14,25.17,23.255146717355,0.3044648,66.69201736,-165,832,78.4,2026-07-15,0.54,52.3,False
2890,600010,包钢股份,2.17,-1.36,0.31,-53.03,2.222109327116,0.4873356,60.66112661,-1320,2194,78.8,2026-07-15,-2.35,47.8,False
2891,600011,华能国际,6.77,-1.88,0.33,5.93,6.858756608272,0.404578,60.92506745,-1180,2115,80.8,2026-07-15,-1.29,49.2,False
2892,600012,皖通高速,16.76,-0.3,0.08,13.35,16.738697100772,0.120972,69.28546643,664,466,69.6,2026-07-15,0.13,48.2,False
2893,600015,华夏银行,6.97,-0.14,0.09,5.56,6.950850870908,0.3555232,62.6302452,-686,1644,82.4,2026-07-15,0.28,51.6,False
2894,600016,民生银行,3.48,0.29,0.24,3.31,3.451166396106,0.4948564,60.70415558,114,2175,85.2,2026-07-15,0.84,51.7,False
2895,600017,日照港,2.71,-0.37,0.33,21.85,2.712979392001,0.2891268,51.3265371,-190,4595,70.8,2026-07-15,-0.11,36.3,False
2896,600018,上港集团,5.2,-0.76,0.05,7.55,5.223020858548,0.2827432,66.32792061,-278,891,82.0,2026-07-15,-0.44,54.4,False
2897,600019,宝钢股份,5.68,-1.05,0.1,13.9,5.701712837615,0.360638,65.84553549,50,961,82.0,2026-07-15,-0.38,54.0,False
2898,600020,中原高速,3.79,-0.52,0.11,5.8,3.810521372302,0.1297944,56.49795254,-1421,3364,70.0,2026-07-15,-0.54,39.5,False
2899,600021,上海电力,13.94,-1.06,0.36,17.34,13.983618318697,0.33981,64.6746354,2113,1197,80.4,2026-07-15,-0.31,52.0,False
2900,600022,山东钢铁,1.33,-1.48,0.4,-16.32,1.346993692357,0.5176232,53.49386106,-922,4171,75.2,2026-07-15,-1.26,40.2,False
2901,600023,浙能电力,5.01,0.2,0.11,17.73,5.045924603478,0.282576,59.27975601,-726,2591,79.6,2026-07-15,-0.71,47.2,False
2902,600025,华能水电,9.79,-0.2,0.04,29.55,9.808285497149,0.2377532,67.02634098,-25,772,86.0,2026-07-15,-0.19,57.6,False
2903,600026,中远海能,15.26,-3.6,0.52,9.6,15.965420232667,0.3720116,72.0413841,808,235,84.4,2026-07-15,-4.42,60.8,False
2904,600027,华电国际,4.58,-1.08,0.23,7.43,4.605592822181,0.4018876,62.90015133,-1012,1577,80.8,2026-07-15,-0.56,50.8,False
2905,600028,中国石化,5.0,-0.6,0.06,8.89,5.004767456789,0.3996296,67.83665703,-480,640,90.4,2026-07-15,-0.1,61.3,False
2906,600029,南方航空,4.99,-1.19,0.14,15.26,5.008070558289,0.3773428,65.79710088,183,979,82.0,2026-07-15,-0.36,54.0,False
2907,600030,中信证券,28.07,-1.85,0.4,10.18,28.362952098871,0.5479944,75.80891505,414,92,90.8,2026-07-15,-1.03,68.8,False
2908,600031,三一重工,18.93,-1.2,0.23,17.54,19.106763091433,0.3259688,69.00655193,199,489,76.4,2026-07-15,-0.93,52.7,False
2909,600032,浙江新能,6.58,-0.3,0.17,139.29,6.556645353399,0.2232552,54.62372093,-583,3873,69.6,2026-07-15,0.36,38.0,False
2910,600033,福建高速,3.57,-0.56,0.29,9.58,3.564848924881,0.2282904,63.27066641,582,1487,69.2,2026-07-15,0.14,43.8,False
2911,600035,楚天高速,3.57,-0.28,0.18,6.01,3.554474762507,0.2630384,59.40925873,-851,2546,68.4,2026-07-15,0.44,40.6,False
2912,600036,招商银行,37.86,0.26,0.12,6.31,37.567310115973,0.4343164,69.09017279,695,486,92.4,2026-07-15,0.78,63.8,False
2913,600037,歌华有线,6.8,0.0,0.58,35.01,6.786959086461,0.2332668,62.51062775,-432,1675,72.4,2026-07-15,0.19,45.3,False
2914,600038,中直股份,25.34,0.36,0.25,137.21,25.095260269734,0.2124244,61.56249429,1722,1927,76.0,2026-07-15,0.98,46.8,False
2915,600039,四川路桥,8.35,-0.83,0.03,12.14,8.423966551874,0.1789044,65.81191215,-150,975,76.8,2026-07-15,-0.88,50.5,False
2916,600048,保利发展,4.94,0.61,0.32,16.14,4.885740367109,0.432382,63.75785259,865,1392,80.0,2026-07-15,1.11,51.0,False
2917,600050,中国联通,4.26,-0.23,0.15,15.58,4.2477557256,0.4617364,68.42426936,859,558,82.4,2026-07-15,0.29,56.4,False
2918,600051,宁波联合,6.04,0.33,0.3,87.08,6.013085774155,0.1325316,60.23651291,875,2317,66.4,2026-07-15,0.45,40.0,False
2919,600052,东望时代,3.7,1.37,0.41,-40.06,3.646280425705,0.2204808,52.66394565,405,4338,64.0,2026-07-15,1.47,33.7,False
2920,600053,*ST九鼎,7.75,-0.64,0.08,-24.56,7.696095750873,0.0765316,48.99830262,205,4919,68.4,2026-07-15,0.7,33.5,False
2921,600054,黄山旅游,11.07,-0.09,0.25,58.29,11.038054490437,0.2015848,65.45564141,452,1048,72.8,2026-07-15,0.29,47.7,False
2922,600055,万东医疗,10.74,-0.37,0.28,-118.47,10.793671024034,0.1379592,55.10660392,-20,3757,73.6,2026-07-15,-0.5,40.6,False
2923,600056,中国医药,9.57,-0.73,0.62,19.64,9.616189290355,0.2873976,60.91508366,-1028,2118,82.4,2026-07-15,-0.48,50.2,False
2924,600057,厦门象屿,6.13,1.32,0.27,8.34,5.975946058396,0.2010784,68.05068081,547,609,71.6,2026-07-15,2.58,48.7,False
2925,600058,五矿发展,8.74,-1.58,0.35,137.78,8.79866310912,0.2601628,54.41710887,-322,3926,79.2,2026-07-15,-0.67,43.1,False
2926,600059,古越龙山,7.92,-0.38,0.28,29.1,7.862174251899,0.1539576,61.02977403,1257,2082,74.0,2026-07-15,0.74,45.2,False
2927,600060,海信视像,26.71,-0.93,0.19,14.76,26.894883894027,0.2735616,70.60581185,-44,350,77.2,2026-07-15,-0.69,54.5,False
2928,600061,国投资本,6.57,-1.65,0.25,13.72,6.615256906632,0.3695272,66.71290027,616,825,78.8,2026-07-15,-0.68,52.6,False
2929,600062,华润双鹤,17.31,0.35,0.73,9.27,17.188327608926,0.2823972,71.52637503,397,268,82.0,2026-07-15,0.71,58.7,False
2930,600063,皖维高新,5.6,-2.1,0.65,21.28,5.753193394555,0.3080192,50.98787421,-1167,4654,78.8,2026-07-15,-2.66,40.2,False
2931,600064,南京高科,7.62,-0.13,0.24,5.26,7.550465396055,0.22749,63.65812301,-388,1414,73.2,2026-07-15,0.92,46.6,False
2932,600066,宇通客车,29.84,2.33,0.22,25.05,29.060089036794,0.2021368,68.76643858,-216,519,78.4,2026-07-15,2.68,53.9,False
2933,600067,冠城新材,2.88,2.49,0.56,-48.67,2.818884504367,0.2403956,55.86263248,-1561,3534,71.6,2026-07-15,2.17,40.0,False
2934,600071,凤凰光学,15.3,-0.2,0.13,-604.34,15.319169908336,0.1585556,53.27301116,-1121,4222,73.2,2026-07-15,-0.13,39.0,False
2935,600072,中船科技,8.15,-0.49,0.34,-15.48,8.159214467512,0.2041652,56.29504448,1014,3423,81.6,2026-07-15,-0.11,45.9,False
2936,600073,光明肉业,5.29,0.95,0.38,25.0,5.200976723165,0.20493,53.78225644,631,4094,74.8,2026-07-15,1.71,40.2,False
2937,600075,新疆天业,4.3,-1.83,0.34,-31.0,4.331011167198,0.1909704,59.8002134,1539,2442,71.6,2026-07-15,-0.72,42.8,False
2938,600076,康欣新材,3.06,0.33,0.26,-19.82,3.093499212019,0.2360308,47.41153398,-413,5056,70.4,2026-07-15,-1.08,33.4,False
2939,600078,澄星股份,10.22,-3.4,0.74,62.69,10.617254472144,0.322322,58.93516423,1595,2679,78.0,2026-07-15,-3.74,46.0,False
2940,600079,ST人福,17.83,0.73,0.18,12.37,17.849339326238,0.4023656,65.29140173,-383,1081,79.6,2026-07-15,-0.11,52.0,False
2941,600080,ST金花,4.98,-0.8,0.22,118.92,4.982159239066,0.1370444,55.67316051,575,3582,67.2,2026-07-15,-0.04,37.4,False
2942,600081,东风科技,9.59,0.63,0.16,33.24,9.504975244438,0.0954836,59.36721352,297,2559,69.6,2026-07-15,0.89,41.3,False
2943,600082,ST海泰,2.74,-0.36,0.09,-32.71,2.721938917425,0.2057016,55.40687178,-14,3667,66.0,2026-07-15,0.66,36.6,False
2944,600084,*ST尼雅,4.56,2.47,0.19,235.59,4.41917884656,0.218834,56.02483241,381,3488,69.2,2026-07-15,3.19,38.8,False
2945,600085,同仁堂,25.28,0.12,0.33,18.4,25.097179038893,0.3430196,70.49119782,517,354,88.4,2026-07-15,0.73,62.3,False
2946,600088,中视传媒,11.32,0.62,0.3,1662.93,11.252039342917,0.1471868,58.59738822,-422,2796,70.0,2026-07-15,0.6,41.0,False
2947,600089,特变电工,18.95,-0.89,0.3,13.19,19.214158803577,0.3010804,56.3576984,-149,3407,72.8,2026-07-15,-1.37,41.0,False
2948,600094,大名城,3.75,-2.85,0.34,466.53,3.842653656286,0.147768,56.60290423,-1056,3335,80.8,2026-07-15,-2.41,45.7,False
2949,600095,湘财股份,7.73,-1.02,0.28,229.27,7.750754577873,0.2490252,58.95089406,-1043,2670,81.6,2026-07-15,-0.27,48.1,False
2950,600096,云天化,27.84,-1.21,0.31,8.91,28.045810363463,0.4297816,68.95714162,-43,495,84.8,2026-07-15,-0.73,58.5,False
2951,600097,开创国际,8.29,0.73,0.36,-14.2,8.19448020399,0.0923568,62.10592774,779,1784,66.0,2026-07-15,1.17,41.0,False
2952,600098,广州发展,6.22,-0.8,0.17,10.18,6.24606815202,0.3031704,59.44625956,-1165,2540,73.6,2026-07-15,-0.42,43.8,False
2953,600099,林海股份,8.43,0.96,0.35,110.96,8.342455023987,0.0498356,55.67771076,-1441,3579,64.8,2026-07-15,1.05,36.1,False
2954,600100,同方股份,6.69,-0.45,0.16,-30.54,6.701010379945,0.2937048,54.66841565,-314,3865,76.8,2026-07-15,-0.16,42.0,False
2955,600101,明星电力,8.05,-0.37,0.48,15.13,8.086951707277,0.2838216,59.94653176,-1410,2400,74.8,2026-07-15,-0.46,44.8,False
2956,600103,青山纸业,2.8,0.0,0.67,103.45,2.827689236507,0.2603052,46.02716935,-604,5129,70.8,2026-07-15,-0.98,32.6,False
2957,600104,上汽集团,10.4,0.58,0.13,9.88,10.281158207047,0.321026,66.55090191,409,852,79.6,2026-07-15,1.16,53.0,False
2958,600105,永鼎股份,45.98,-2.29,1.81,105.81,48.192463039216,0.3595884,56.73854313,-2479,3302,90.4,2026-07-15,-4.59,51.3,False
2959,600106,重庆路桥,4.35,-1.36,0.15,54.44,4.401193305023,0.1790412,55.67160473,666,3583,66.8,2026-07-15,-1.16,37.2,False
2960,600107,*ST尔雅,5.76,-2.04,0.07,138.73,5.876710028096,0.2125024,45.73457256,-14,5143,65.2,2026-07-15,-1.99,29.8,False
2961,600108,亚盛集团,2.95,0.34,1.01,68.25,2.942218663121,0.2542156,53.58748999,-1484,4146,71.2,2026-07-15,0.26,38.2,False
2962,600109,国金证券,8.58,-1.49,0.3,11.48,8.631852420916,0.3099604,63.69383074,650,1406,81.2,2026-07-15,-0.6,51.7,False
2963,600110,诺德股份,11.47,-1.63,1.69,124.11,11.923956396046,0.3076048,52.97196078,-744,4288,86.8,2026-07-15,-3.81,46.0,False
2964,600111,北方稀土,39.31,-0.63,0.33,38.71,39.984232888284,0.3585352,58.15659021,-1812,2924,79.2,2026-07-15,-1.69,46.1,False
2965,600113,浙江东日,29.72,-0.93,0.44,144.11,30.311404082426,0.2266128,58.22159411,186,2902,78.4,2026-07-15,-1.95,45.6,False
2966,600114,东睦股份,31.11,-0.19,0.64,39.01,31.514673017132,0.3394796,66.23825323,-363,903,76.4,2026-07-15,-1.28,50.6,False
2967,600115,中国东航,3.56,-1.66,0.22,12.04,3.596306357114,0.441736,65.21971734,82,1089,80.4,2026-07-15,-1.01,52.4,False
2968,600116,三峡水利,6.13,-1.13,0.53,90.65,6.111300681889,0.2705888,61.60409302,6,1917,78.0,2026-07-15,0.31,48.1,False
2969,600117,西宁特钢,2.22,-0.89,0.11,-7.15,2.240056526261,0.215408,54.12876199,-1064,4013,70.4,2026-07-15,-0.9,38.1,False
2970,600118,中国卫星,71.91,-2.72,2.21,-497.96,76.411387237211,0.4034216,57.08390439,-1831,3221,92.0,2026-07-15,-5.89,52.5,False
2971,600119,*ST长投,4.64,3.8,0.15,-156.39,4.508595488161,0.0857836,47.37498061,81,5057,68.0,2026-07-15,2.91,32.2,False
2972,600120,浙江东方,4.86,-1.02,0.48,27.15,4.991850855773,0.3017516,57.28130537,-975,3153,86.8,2026-07-15,-2.64,49.7,False
2973,600121,郑州煤电,3.54,-2.75,1.64,-5.51,3.651268955781,0.2677992,48.08061108,-1578,5004,79.6,2026-07-15,-3.05,38.3,False
2974,600123,兰花科创,6.32,-0.16,0.71,-84.77,6.263948995985,0.2247432,53.39141397,-613,4192,73.6,2026-07-15,0.89,39.3,False
2975,600125,铁龙物流,5.46,-0.36,0.19,8.23,5.485741257073,0.2282856,62.01731696,-354,1809,72.0,2026-07-15,-0.47,44.7,False
2976,600126,杭钢股份,5.89,1.2,0.66,517.6,5.875872445603,0.309492,65.43679275,1614,1054,73.2,2026-07-15,0.24,47.9,False
