序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
3786,601717,中创智领,14.28,-0.14,0.19,7.14,14.33109099222,0.2058,62.45257289,-386,1592,76.0,2026-07-10,-0.36,47.5,False
3787,601718,ST际华,1.8,1.12,0.37,-16.15,1.753962208073,0.281103137255,47.24476747,-223,5106,78.0,2026-07-10,2.62,36.9,False
3788,601727,上海电气,6.68,-2.05,0.16,68.22,6.831045603735,0.4014404,66.18810937,791,713,74.4,2026-07-10,-2.21,49.2,False
3789,601728,中国电信,5.63,-0.18,0.03,17.52,5.62793595296,0.3230748,66.64932505,480,629,82.8,2026-07-10,0.04,55.2,False
3790,601766,中国中车,5.44,-1.09,0.13,11.55,5.461695289549,0.469342,71.49401365,461,151,86.8,2026-07-10,-0.4,62.1,False
3791,601777,千里科技,7.68,-1.41,0.16,179.46,7.87084455914,0.2863784,52.73121804,-175,4381,74.4,2026-07-10,-2.42,39.2,False
3792,601778,晶科科技,3.84,-3.03,1.03,-27.74,3.965063802664,0.35076,55.1980629,1255,3792,70.8,2026-07-10,-3.15,39.1,False
3793,601788,光大证券,14.84,-0.93,0.14,14.67,14.976512894248,0.4024016,60.4499706,-662,2183,86.4,2026-07-10,-0.91,52.2,False
3794,601789,XD宁波建,3.99,-1.72,0.97,8.21,4.067515604155,0.3131428,61.5104044,-329,1858,71.6,2026-07-10,-1.91,44.0,False
3795,601798,蓝科高新,6.9,-0.58,0.64,49.72,6.948703957251,0.1513816,59.2733362,466,2539,72.0,2026-07-10,-0.7,42.7,False
3796,601799,星宇股份,92.82,-0.56,0.19,18.67,94.364684102457,0.2223048,61.03142029,-627,2003,70.8,2026-07-10,-1.64,43.2,False
3797,601800,中国交建,5.94,0.0,0.06,5.87,5.892956685005,0.3708296,66.74254473,913,612,77.6,2026-07-10,0.8,51.8,False
3798,601801,皖新传媒,5.1,1.39,0.14,7.46,5.011560233248,0.120946,57.67346919,736,3048,68.8,2026-07-10,1.76,39.7,True
3799,601808,中海油服,11.4,0.97,0.22,15.89,11.123565139661,0.2863296,68.35714352,133,406,76.8,2026-07-10,2.49,52.5,False
3800,601811,新华文轩,11.52,1.14,0.05,13.82,11.397957523443,0.0715052,62.62877024,1235,1540,65.6,2026-07-10,1.07,41.1,False
3801,601816,京沪高铁,4.67,0.21,0.06,18.18,4.63162673466,0.4793396,69.7517665,518,264,81.6,2026-07-10,0.83,56.9,False
3802,601818,光大银行,3.06,0.0,0.11,3.94,3.043711223044,0.5161884,60.14563741,581,2274,83.2,2026-07-10,0.54,50.0,False
3803,601825,沪农商行,7.74,1.04,0.05,5.2,7.708148039057,0.2843848,62.14840032,-171,1685,70.8,2026-07-10,0.41,44.0,False
3804,601827,三峰环境,7.8,3.04,0.27,7.58,7.538513362112,0.2650856,65.91361277,187,762,66.4,2026-07-10,3.47,43.8,False
3805,601828,美凯龙,2.13,0.0,0.32,48.63,2.105295578142,0.32861,57.98926698,507,2949,66.8,2026-07-10,1.17,38.7,False
3806,601838,成都银行,18.23,0.83,0.16,6.12,18.987158402824,0.4000272,67.97715101,100,444,78.8,2026-07-10,-3.99,53.6,False
3807,601857,中国石油,9.35,0.86,0.03,8.85,9.224955445202,0.3833524,61.48032727,-937,1868,79.2,2026-07-10,1.36,48.7,False
3808,601858,中国科传,18.39,-1.55,0.92,96.9,18.03411320493,0.3446484,67.24406161,739,541,72.0,2026-07-10,1.97,48.4,False
3809,601860,紫金银行,2.51,0.8,0.21,5.36,2.47465656722,0.3470032,55.15422291,843,3803,70.8,2026-07-10,1.43,39.0,False
3810,601865,福莱特,9.44,-2.98,0.23,144.95,9.798528414295,0.2158504,61.79980857,1626,1767,73.6,2026-07-10,-3.66,45.5,False
3811,601866,中远海发,2.33,0.0,0.19,18.55,2.313404382765,0.4513164,62.28337603,1133,1646,73.6,2026-07-10,0.72,45.8,False
3812,601868,中国能建,2.53,-0.78,0.19,19.24,2.549109014569,0.475908,62.28844429,-133,1645,72.0,2026-07-10,-0.75,44.8,False
3813,601869,长飞光纤,393.9,-5.09,1.1,164.66,444.099400739054,0.4600524,63.75549542,-1031,1234,93.2,2026-07-10,-11.3,59.4,False
3814,601872,XD招商轮,14.97,-3.23,0.37,10.94,15.636892864394,0.3281264,65.90169556,-238,764,88.4,2026-07-10,-4.26,58.3,False
3815,601877,正泰电器,23.98,-1.28,0.14,10.17,24.340427215707,0.291232,59.39600434,-268,2499,73.6,2026-07-10,-1.48,43.7,False
3816,601878,浙商证券,9.5,-0.73,0.1,14.46,9.553284012016,0.382896,61.35211166,-199,1898,83.2,2026-07-10,-0.56,51.0,False
3817,601880,辽港股份,1.42,0.0,0.09,23.3,1.413189276414,0.6370064,63.97628902,1444,1182,72.8,2026-07-10,0.48,46.6,False
3818,601881,中国银河,12.82,-0.93,0.12,10.55,12.994047621182,0.410416,63.19987984,-363,1370,87.2,2026-07-10,-1.34,55.1,False
3819,601882,海天精工,18.46,-3.45,0.4,21.63,19.352520135418,0.1333372,61.27300627,238,1922,76.4,2026-07-10,-4.61,46.8,False
3820,601886,江河集团,7.79,-0.76,0.06,14.45,7.872311662946,0.101882,60.22460769,-1338,2253,67.2,2026-07-10,-1.05,40.5,False
3821,601888,中国中免,51.44,-2.45,0.48,11.38,52.295623770311,0.3803724,68.32538729,950,410,80.0,2026-07-10,-1.64,54.7,False
3822,601890,亚星锚链,7.99,-4.77,1.1,22.71,8.348863464025,0.2414536,66.09152925,1945,733,73.6,2026-07-10,-4.3,48.6,False
3823,601898,中煤能源,12.68,0.08,0.12,10.93,12.71906504841,0.280168,62.06855406,-489,1704,76.4,2026-07-10,-0.31,47.4,False
3824,601899,紫金矿业,27.1,-2.24,0.26,8.97,27.787777757589,0.5092156,73.54119006,86,83,92.4,2026-07-10,-2.48,68.0,False
3825,601900,南方传媒,11.3,0.36,0.16,8.3,11.213942929361,0.1690816,56.21112924,-842,3504,72.0,2026-07-10,0.77,40.5,False
3826,601901,方正证券,7.13,-0.14,0.13,9.87,7.142390147407,0.4321488,62.30860691,-1033,1637,84.4,2026-07-10,-0.17,52.6,False
3827,601908,京运通,2.95,-2.96,0.61,-11.89,3.044166237985,0.261156,53.50740317,540,4214,72.4,2026-07-10,-3.09,38.7,False
3828,601916,浙商银行,2.76,0.36,0.08,3.16,2.736589971623,0.5075296,60.68576838,-493,2103,77.6,2026-07-10,0.86,47.1,False
3829,601918,新集能源,9.38,-0.32,0.28,11.08,9.400407651641,0.2855216,65.14221902,-241,914,78.8,2026-07-10,-0.22,51.3,False
3830,601919,中远海控,14.12,1.0,0.16,9.17,13.938753230092,0.3873004,60.2774308,-270,2232,82.8,2026-07-10,1.3,49.9,False
3831,601921,浙版传媒,6.97,0.43,0.06,29.71,6.966263869836,0.0875744,52.98788104,-331,4318,68.8,2026-07-10,0.05,36.5,False
3832,601928,凤凰传媒,9.22,0.99,0.07,13.87,9.096326454593,0.1794028,59.36357286,845,2513,72.8,2026-07-10,1.36,43.2,False
3833,601929,吉视传媒,2.24,-4.27,1.24,-19.53,2.335006472643,0.3406272,62.01268051,2059,1718,72.8,2026-07-10,-4.07,45.1,False
3834,601933,永辉超市,3.12,-2.5,0.5,24.27,3.176085936797,0.388636,60.35565419,180,2206,73.6,2026-07-10,-1.77,44.4,False
3835,601939,建设银行,9.97,1.42,0.41,7.56,9.968853073613,0.4472324,65.71352194,-408,799,90.4,2026-07-10,0.01,59.4,False
3836,601949,中国出版,4.82,0.0,0.16,-22.85,4.82084989415,0.1161952,49.92815941,-47,4878,71.6,2026-07-10,-0.02,35.7,False
3837,601952,苏垦农发,7.85,1.42,0.22,55.05,7.676083000945,0.1981548,59.48431313,56,2471,71.6,2026-07-10,2.27,42.6,False
3838,601956,东贝集团,4.59,-4.18,0.63,-42.48,4.782036068908,0.1395132,51.56270883,-728,4627,68.4,2026-07-10,-4.02,35.3,False
3839,601958,金钼股份,21.93,-2.1,0.46,19.62,23.074034243908,0.3716776,64.04351989,-960,1168,86.4,2026-07-10,-4.96,55.3,False
3840,601963,重庆银行,9.84,0.51,0.16,4.97,9.764857636939,0.19856,61.27292698,897,1923,69.2,2026-07-10,0.77,42.4,False
3841,601965,中国汽研,12.52,-2.26,0.25,19.07,12.599447914044,0.2187676,70.52881817,591,206,69.2,2026-07-10,-0.63,48.8,False
3842,601966,玲珑轮胎,10.61,0.09,0.15,229.79,10.551051663904,0.1960588,55.28362007,-1686,3770,74.8,2026-07-10,0.56,41.4,False
3843,601968,宝钢包装,4.11,-0.96,0.15,20.05,4.134885099493,0.1951512,54.36428393,-485,4012,68.0,2026-07-10,-0.6,37.0,False
3844,601969,海南矿业,7.82,-1.51,0.2,19.34,7.910486251268,0.201114,61.26018434,-522,1926,72.0,2026-07-10,-1.14,44.1,False
3845,601975,招商南油,3.41,-0.87,1.35,9.24,3.427001010096,0.3653144,62.02388126,397,1713,79.2,2026-07-10,-0.5,49.1,False
3846,601985,中国核电,8.89,-0.22,0.08,22.14,8.886011875004,0.4780744,66.42605771,-42,672,86.0,2026-07-10,0.04,57.1,False
3847,601988,XD中国银,5.85,1.04,0.03,8.32,5.753478148997,0.4496164,65.23296239,-115,898,91.2,2026-07-10,1.68,59.5,False
3848,601990,南京证券,6.61,-0.3,0.07,24.82,6.597710380328,0.2954576,54.61744287,-1734,3944,78.8,2026-07-10,0.19,43.0,False
3849,601991,大唐发电,6.11,-7.98,1.71,9.77,6.666046727739,0.3456992,63.98962039,2049,1177,85.2,2026-07-10,-8.34,54.5,False
3850,601992,金隅集团,1.39,-0.71,0.18,-2.21,1.39339952137,0.5788392,60.97945123,1783,2018,70.8,2026-07-10,-0.24,43.2,False
3851,601995,中金公司,35.7,-1.3,0.23,12.04,36.666481709372,0.39576,65.11919503,-812,919,91.6,2026-07-10,-2.64,59.6,False
3852,601996,丰林集团,2.25,0.9,0.95,-22.82,2.254561429589,0.3204284,58.81151284,-1549,2673,67.2,2026-07-10,-0.2,39.5,False
3853,601997,贵阳银行,5.29,0.38,0.29,3.27,5.253951126614,0.4436952,61.9894638,-168,1725,71.2,2026-07-10,0.69,44.1,False
3854,601998,中信银行,7.2,0.7,0.03,4.98,7.128745031179,0.3451864,64.39355876,-152,1075,81.2,2026-07-10,1.0,52.3,False
3855,601999,出版传媒,5.81,-1.86,0.25,120.56,5.884240523721,0.1703376,59.93666576,67,2329,65.6,2026-07-10,-1.26,39.3,False
3856,603000,人民网,15.46,-1.59,0.44,-128.49,15.636561719824,0.2742572,64.35410661,446,1087,74.8,2026-07-10,-1.13,48.1,False
3857,603001,奥康国际,6.98,-3.59,2.69,27.56,7.363145398834,0.323415454545,55.96093486,733,3572,73.6,2026-07-10,-5.2,41.2,False
3858,603002,宏昌电子,18.21,-4.16,1.54,11019.3,19.992736958226,0.2950936,48.8734641,-873,4982,85.2,2026-07-10,-8.92,41.6,False
3859,603004,鼎龙科技,22.28,-1.81,1.58,45.67,23.32023371481,0.1761056,62.60707398,1092,1547,75.2,2026-07-10,-4.46,47.1,False
3860,603005,晶方科技,43.86,-0.25,3.12,109.28,46.980243104825,0.4014104,59.80929663,-1929,2365,90.0,2026-07-10,-6.64,53.8,False
3861,603006,联明股份,11.9,-4.57,0.74,34.28,12.608413856376,0.1384288,54.76287472,-2151,3920,68.4,2026-07-10,-5.62,37.5,False
3862,603007,顺景科技,5.0,-4.94,1.53,-181.68,5.317099631841,0.3302844,45.58879387,-39,5156,74.8,2026-07-10,-5.96,34.1,False
3863,603008,ST喜临门,7.87,-3.08,0.63,-20.2,8.04270558244,0.2361764,63.25534682,1814,1350,65.2,2026-07-10,-2.15,41.2,False
3864,603009,北特科技,46.81,-2.78,0.57,149.15,49.010257047419,0.3399548,67.03220413,1749,568,84.0,2026-07-10,-4.49,56.3,False
3865,603010,万盛股份,15.68,3.91,1.96,163.21,16.326910286385,0.3880528,60.31918042,-567,2222,74.8,2026-07-10,-3.96,45.1,False
3866,603011,合锻智能,23.36,-5.04,1.48,-100.66,25.237598950155,0.241408,46.31787727,-22,5142,78.8,2026-07-10,-7.44,36.5,False
3867,603012,创力集团,8.21,-0.61,0.52,57.04,8.259675769114,0.3041984,57.78520659,847,3018,74.4,2026-07-10,-0.6,43.0,False
3868,603013,亚普股份,16.02,-2.85,0.19,12.57,16.519223343758,0.0987548,66.60851231,293,637,73.2,2026-07-10,-3.02,48.8,False
3869,603014,威高血净,33.18,-1.34,0.68,29.29,33.22482949789,0.1449176,61.61511494,195,1822,68.0,2026-07-10,-0.13,41.9,False
3870,603015,弘讯科技,10.23,-3.49,0.27,152.8,10.620348037522,0.147718,51.23177708,-1179,4677,76.8,2026-07-10,-3.68,39.3,False
3871,603016,新宏泰,29.93,-2.95,0.33,167.54,30.724562941755,0.1545576,59.13959657,660,2569,61.6,2026-07-10,-2.59,36.4,False
3872,603017,中衡设计,9.25,-6.28,2.24,30.48,9.947957555756,0.2775032,60.69264854,2614,2100,66.8,2026-07-10,-7.02,40.5,False
3873,603018,华设集团,5.2,-1.52,0.16,15.64,5.308551350288,0.15891,57.91128706,-292,2969,69.6,2026-07-10,-2.04,40.3,False
3874,603019,中科曙光,108.66,1.08,2.9,174.44,108.885849275579,0.5493536,81.32953976,24,4,94.8,2026-07-10,-0.21,77.1,False
3875,603020,爱普股份,12.98,-7.48,2.01,36.35,13.730253242742,0.2535856,66.85843566,1373,594,76.4,2026-07-10,-5.46,51.1,False
3876,603021,*ST华鹏,7.48,6.86,1.27,-15.25,7.038157062847,0.25675745098,46.90719525,-360,5119,67.6,2026-07-10,6.28,31.7,False
3877,603022,新通联,7.87,-2.11,0.58,31.82,8.010431965965,0.0845608,62.00241377,519,1721,63.2,2026-07-10,-1.75,39.2,False
3878,603023,威帝股份,3.55,-2.74,0.46,-156.85,3.645776120382,0.0906196,53.86072136,245,4121,66.4,2026-07-10,-2.63,35.8,False
3879,603025,大豪科技,13.13,-2.74,0.25,15.41,13.768084930607,0.1981452,67.96224336,-79,445,74.0,2026-07-10,-4.63,50.3,False
3880,603026,石大胜华,66.04,-3.82,1.53,13.64,70.189154240303,0.267366,49.208991,-386,4951,76.4,2026-07-10,-5.91,37.6,False
3881,603027,千禾味业,7.06,0.43,0.29,15.85,7.044717489388,0.1872096,55.50295099,-111,3706,75.2,2026-07-10,0.22,41.7,False
3882,603028,赛福天,6.35,-3.64,0.53,-94.07,6.596765611969,0.090462,52.28835387,-409,4484,63.2,2026-07-10,-3.74,33.0,False
3883,603029,天鹅股份,13.93,-2.79,0.53,57.07,14.232932074237,0.0612012,59.5703634,-519,2433,69.6,2026-07-10,-2.13,41.5,False
3884,603030,全筑股份,1.93,-3.98,1.07,282.74,2.003694173913,0.2043304,54.05614075,-1125,4077,66.4,2026-07-10,-3.68,35.9,False
3885,603031,安孚科技,51.62,8.29,3.72,36.1,49.2753593,0.3419096,70.72484351,124,195,71.6,2026-07-10,4.76,50.6,False
3886,603032,德新科技,20.95,-2.1,2.53,48.65,22.78093685098,0.3040652,64.07374288,-623,1161,82.4,2026-07-10,-8.04,52.8,False
3887,603033,三维股份,8.25,-0.6,0.32,-18.17,8.388088437057,0.239086,47.96905122,3,5065,66.8,2026-07-10,-1.65,32.0,False
3888,603035,常熟汽饰,10.61,-1.67,0.19,13.58,10.76765096329,0.2079448,61.91181327,1513,1738,70.8,2026-07-10,-1.46,43.8,False
3889,603036,如通股份,12.3,-4.21,0.91,28.65,13.029385512105,0.1911956,55.20394335,-466,3790,66.4,2026-07-10,-5.6,36.7,False
3890,603037,凯众股份,9.48,-3.46,0.42,66.32,9.851657230713,0.0913864,53.20419883,-143,4278,69.2,2026-07-10,-3.77,36.8,False
3891,603038,华立股份,14.41,-2.7,0.45,14.07,15.06832503563,0.170508,57.72194198,-1186,3033,70.4,2026-07-10,-4.37,40.6,False
3892,603039,泛微网络,32.74,-3.22,1.63,40.53,34.797489677589,0.3031636,58.50946416,-1508,2786,70.4,2026-07-10,-5.91,41.2,False
3893,603040,新坐标,61.9,-2.98,0.35,46.18,64.753951225113,0.3248364,69.2047332,1260,312,71.6,2026-07-10,-4.41,49.6,False
3894,603041,美思德,10.3,-1.25,0.41,33.1,10.494272329206,0.138206,60.10082769,1055,2287,63.2,2026-07-10,-1.85,38.0,False
3895,603042,华脉科技,11.73,-4.01,1.21,-279.36,12.325886750929,0.2008668,57.63367036,-1004,3059,71.6,2026-07-10,-4.83,41.3,False
3896,603043,广州酒家,13.32,0.91,0.1,35.81,13.161307514346,0.132556,59.18728897,-36,2557,68.4,2026-07-10,1.21,40.5,False
3897,603045,福达合金,69.88,-1.92,1.33,13.07,72.490412244295,0.3709716,70.98168083,786,179,71.6,2026-07-10,-3.6,50.8,False
3898,603048,浙江黎明,17.65,-2.32,0.19,40.89,18.161144930458,0.0327472,52.95445389,-1267,4329,61.6,2026-07-10,-2.81,32.6,False
3899,603049,中策橡胶,47.57,-0.06,0.08,8.53,47.621098759114,0.2207084,64.23585659,-266,1118,70.8,2026-07-10,-0.11,45.5,False
3900,603050,科林电气,19.0,-1.14,0.19,45.19,19.468349182484,0.2729076,58.22673491,-197,2864,68.8,2026-07-10,-2.41,40.1,False
3901,603051,鹿山新材,22.54,-1.49,2.08,45.56,23.0965429878,0.2287584,60.95730781,-757,2028,83.2,2026-07-10,-2.41,50.7,False
3902,603052,可川科技,67.74,-2.5,0.41,-274.58,72.048863246218,0.2482804,50.48995201,-1340,4797,71.6,2026-07-10,-5.98,36.2,False
3903,603053,成都燃气,8.68,2.12,0.09,11.55,8.498113924051,0.1107616,61.64977582,619,1817,64.8,2026-07-10,2.14,39.9,False
3904,603055,台华新材,8.74,4.3,0.45,14.77,8.372842421292,0.1033056,64.51997173,487,1045,69.6,2026-07-10,4.39,44.9,False
3905,603057,紫燕食品,21.74,-2.55,0.17,27.09,22.15745225616,0.1254472,60.95731762,-175,2027,60.8,2026-07-10,-1.88,37.1,False
3906,603058,永吉股份,8.67,-2.58,0.29,-66.62,8.86486885319,0.1957376,57.38055471,1267,3143,64.8,2026-07-10,-2.2,37.2,False
3907,603059,倍加洁,24.37,-0.89,0.32,31.28,24.45005415529,0.0449528,60.57972307,416,2139,63.6,2026-07-10,-0.33,38.5,False
3908,603060,国检集团,5.37,-1.1,0.21,-40.61,5.43384849019,0.2172312,59.9509928,1621,2327,62.0,2026-07-10,-1.18,37.2,False
3909,603061,金海通,442.0,-1.5,1.03,116.52,479.972637074837,0.3969912,65.30460547,-739,883,85.2,2026-07-10,-7.91,55.6,False
3910,603062,麦加芯彩,37.79,-2.85,0.73,101.35,38.695052842045,0.1503152,63.24368927,2176,1356,60.4,2026-07-10,-2.34,38.2,False
3911,603063,禾望电气,41.9,-1.3,0.9,95.11,44.193910121727,0.3858384,61.50648795,-1467,1861,73.2,2026-07-10,-5.19,45.0,False
3912,603065,宿迁联盛,21.4,10.03,6.59,412.11,19.990722112228,0.3107,53.77739779,-1841,4151,84.8,2026-07-10,7.05,45.6,False
3913,603066,音飞储存,9.91,-1.88,0.49,5.84,10.156147376852,0.0994152,52.12549494,7,4520,67.2,2026-07-10,-2.42,35.0,False
3914,603067,振华股份,38.95,-3.25,0.82,60.49,41.889189693971,0.3648136,65.43147054,-501,862,86.4,2026-07-10,-7.02,56.5,False
3915,603068,XD博通集,40.38,3.41,3.0,94.39,40.057222376668,0.271298,69.35059605,170,299,86.0,2026-07-10,0.81,59.6,False
3916,603069,海汽集团,12.26,-2.7,0.38,-46.51,12.518891995134,0.1289048,51.29061212,151,4668,70.4,2026-07-10,-2.07,36.1,False
3917,603070,万控智造,11.13,-3.05,0.17,-58.39,11.499663891144,0.1973404,55.90269535,784,3596,67.6,2026-07-10,-3.21,37.8,False
3918,603071,物产环能,11.48,0.61,0.09,9.27,11.431066640572,0.1047888,63.98691515,53,1178,63.2,2026-07-10,0.43,40.4,False
3919,603072,天和磁材,32.31,-3.75,0.98,44.59,33.795055527133,0.1809192,54.42949987,-659,3997,76.0,2026-07-10,-4.39,41.4,False
3920,603073,彩蝶实业,14.84,-2.5,0.82,32.51,15.126570874013,0.077724,57.36633139,1434,3148,62.0,2026-07-10,-1.89,35.6,False
3921,603075,热威股份,22.28,-1.33,0.9,31.35,22.494052805792,0.217078,69.16252612,-8,319,65.2,2026-07-10,-0.95,45.1,False
3922,603076,乐惠国际,20.07,-3.04,0.49,73.8,20.868795989788,0.1196552,58.20506827,-36,2871,60.8,2026-07-10,-3.83,35.4,False
3923,603077,和邦生物,2.12,-1.85,0.35,26.96,2.164059550608,0.4095408,56.11750918,-564,3530,71.6,2026-07-10,-2.04,40.2,False
3924,603078,江化微,44.38,-4.72,2.76,148.69,50.328509500005,0.3507428,54.47944742,-2699,3984,92.8,2026-07-10,-11.82,50.6,False
3925,603079,圣达生物,11.23,-0.8,0.37,40.28,11.296779005525,0.0932136,53.87295309,362,4119,66.4,2026-07-10,-0.59,35.8,False
3926,603080,新疆火炬,19.28,-1.23,0.33,15.12,19.362066031889,0.1386456,61.24205383,-372,1931,68.4,2026-07-10,-0.42,41.9,False
3927,603081,大丰实业,8.54,-1.84,0.14,237.75,8.748375588555,0.0870956,51.10529163,-233,4702,68.0,2026-07-10,-2.38,34.8,False
3928,603082,北自科技,36.41,-2.78,2.03,79.34,37.935742907724,0.2140684,64.78640628,-593,983,74.8,2026-07-10,-4.02,48.5,False
3929,603083,剑桥科技,195.55,-1.78,2.74,152.14,212.969825830366,0.5302132,73.67023559,616,78,88.0,2026-07-10,-8.18,64.8,False
3930,603085,天成自控,10.89,-0.64,0.47,43.05,10.938336679715,0.17678,60.04760853,-935,2301,72.0,2026-07-10,-0.44,43.2,False
3931,603086,先达股份,5.24,-2.06,0.3,25.93,5.328818467837,0.1117496,54.54969428,275,3960,68.8,2026-07-10,-1.67,37.5,False
3932,603087,甘李药业,65.44,-1.55,0.83,50.77,65.74437795903,0.37449,75.19735978,841,46,88.4,2026-07-10,-0.46,66.5,False
3933,603088,宁波精达,8.95,-4.18,0.61,140.1,9.475262562071,0.167302,57.82745735,-446,3003,67.2,2026-07-10,-5.54,38.9,False
3934,603089,正裕工业,8.16,-2.04,0.37,-31.45,8.27354978607,0.1133068,52.86980838,507,4347,64.8,2026-07-10,-1.37,34.3,False
3935,603090,宏盛股份,47.7,-1.65,0.8,69.19,49.869076796309,0.2354472,57.88214348,-1599,2983,72.4,2026-07-10,-4.35,41.9,False
3936,603091,众鑫股份,50.1,-1.47,0.68,19.11,50.688424689269,0.2579816,60.11307856,-1087,2283,64.4,2026-07-10,-1.16,38.7,False
3937,603092,德力佳,49.77,-2.18,0.74,23.42,51.087578535124,0.166328,61.90764116,-956,1740,61.6,2026-07-10,-2.58,38.1,False
3938,603093,南华期货,16.96,-0.47,0.35,15.87,17.092219791744,0.1782424,61.78716108,363,1770,72.0,2026-07-10,-0.77,44.5,False
3939,603095,越剑智能,12.87,-3.6,0.41,58.45,13.341924022362,0.1258836,55.13417147,1121,3807,59.6,2026-07-10,-3.54,32.9,False
3940,603096,新经典,13.65,-0.51,0.26,25.5,13.75691953608,0.0463548,49.47474336,-473,4923,64.0,2026-07-10,-0.78,31.7,False
3941,603097,江苏华辰,16.29,-2.75,0.23,7178.75,16.886236493644,0.18357,57.6008503,1082,3067,66.0,2026-07-10,-3.53,38.0,False
3942,603098,森特股份,9.89,-1.3,0.3,62.1,10.076948804246,0.1497272,54.56157873,406,3955,67.6,2026-07-10,-1.86,36.9,False
3943,603099,XD长白山,35.03,-0.03,0.61,294.59,34.6419275119,0.2534244,65.71734283,1518,798,75.6,2026-07-10,1.12,49.7,False
3944,603100,川仪股份,17.27,-2.48,0.26,19.72,17.508812475376,0.2301468,62.44044885,821,1593,68.8,2026-07-10,-1.36,43.0,False
3945,603101,汇嘉时代,6.79,-1.16,0.88,12.39,6.763380976539,0.1109712,60.69948177,162,2098,69.2,2026-07-10,0.39,42.0,False
3946,603102,百合股份,31.85,-1.79,0.29,17.63,32.095676186874,0.0669416,62.29476419,1815,1643,64.8,2026-07-10,-0.77,40.4,False
3947,603103,横店影视,14.11,-5.17,0.59,55.76,14.842208611919,0.1173616,56.62814312,740,3382,68.8,2026-07-10,-4.93,39.0,False
3948,603105,芯能科技,6.6,-1.64,0.42,360.48,6.698283085725,0.1795976,53.6273483,114,4188,70.4,2026-07-10,-1.47,37.8,False
3949,603106,恒银科技,6.54,-4.53,0.5,299.02,6.854235633855,0.1043664,53.47489399,249,4222,76.0,2026-07-10,-4.58,40.6,False
3950,603107,上海汽配,11.41,-0.7,0.2,21.49,11.490150313951,0.1509312,61.09289639,1060,1980,65.6,2026-07-10,-0.7,40.1,False
3951,603108,润达医疗,9.39,0.0,1.13,-26.5,9.37603046341,0.2066084,56.96149254,689,3272,72.0,2026-07-10,0.15,41.0,False
3952,603109,神驰机电,16.15,-2.71,0.21,36.32,16.607392585318,0.1168704,54.59648877,217,3949,64.4,2026-07-10,-2.75,35.2,False
3953,603110,东方材料,22.89,-1.29,4.07,110.44,22.742259608966,0.4613864,67.69354156,852,485,74.8,2026-07-10,0.65,50.6,False
3954,603111,康尼机电,5.9,0.0,0.13,22.79,5.887000853606,0.1978952,63.44051016,821,1308,68.0,2026-07-10,0.22,43.1,False
3955,603112,华翔股份,15.88,-0.56,0.21,14.6,16.173617174217,0.221634,66.22124081,-42,702,65.2,2026-07-10,-1.82,43.2,False
3956,603113,金能科技,4.1,-1.68,0.24,-1.47,4.178025246005,0.1199032,49.2054762,49,4953,66.8,2026-07-10,-1.87,32.9,False
3957,603115,海星股份,90.81,-4.24,0.77,138.48,99.219166155383,0.263292,61.38128654,-1651,1892,79.2,2026-07-10,-8.48,48.6,False
3958,603116,红蜻蜓,5.85,-1.68,0.31,91.31,6.028100923293,0.1097424,53.53060121,-1152,4204,67.6,2026-07-10,-2.95,36.2,False
3959,603117,万林物流,3.4,-2.58,0.45,-83.82,3.462696262577,0.1291916,52.70745741,752,4387,63.6,2026-07-10,-1.81,33.5,False
3960,603118,共进股份,14.67,3.31,5.01,118.09,14.016477715017,0.3155564,71.93630449,1153,142,88.0,2026-07-10,4.66,63.3,False
3961,603119,浙江荣泰,59.13,-3.05,1.01,97.36,62.758283598901,0.2899756,58.54152455,-535,2769,78.8,2026-07-10,-5.78,46.1,False
3962,603120,肯特催化,55.09,10.0,5.26,64.3,51.816570587149,0.2354616,64.30783755,-490,1098,69.6,2026-07-10,6.32,44.8,False
3963,603121,华培动力,11.37,-2.32,0.49,-275.87,11.693649819129,0.1344504,52.8010928,754,4364,66.4,2026-07-10,-2.77,35.1,False
3964,603122,合富中国,10.6,-0.93,0.96,-127.32,10.655702764306,0.1270024,54.60205988,1143,3947,70.4,2026-07-10,-0.52,38.4,False
3965,603123,翠微股份,8.0,-1.96,0.68,-52.59,8.118882014626,0.200704,53.04760689,698,4312,72.4,2026-07-10,-1.46,38.4,False
3966,603124,江南新材,147.57,-1.5,1.14,68.79,156.526870137569,0.2468776,62.36459595,-411,1616,72.8,2026-07-10,-5.72,45.4,False
3967,603125,常青科技,26.01,-2.95,0.56,32.38,27.608356703166,0.1821228,62.77157233,-1146,1503,74.8,2026-07-10,-5.79,47.0,False
3968,603126,中材节能,5.88,-1.84,0.3,83.97,6.005174402895,0.177108,59.41463881,938,2494,75.2,2026-07-10,-2.08,44.7,False
3969,603127,昭衍新药,45.45,5.16,5.25,35.72,42.428583244696,0.4606252,79.7087923,623,8,89.6,2026-07-10,7.12,71.4,True
3970,603128,华贸物流,5.19,-0.19,0.14,18.45,5.22445053177,0.294972,60.33177978,-189,2215,72.4,2026-07-10,-0.66,43.7,False
