序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
2816,301551,无线传媒,20.62,0.39,1.74,29.77,20.356487077349,0.138216,58.58003965,533,2549,66.0,2026-07-16,1.29,38.7,False
2817,301552,科力装备,22.51,0.63,1.13,27.61,22.466024447141,0.0771968,59.79988598,-1148,2156,60.4,2026-07-16,0.2,36.1,False
2818,301555,惠柏新材,31.77,-0.9,1.13,54.05,32.917768564935,0.24066,59.93738036,-7,2114,62.8,2026-07-16,-3.49,37.6,False
2819,301556,托普云农,55.49,-0.73,0.9,193.18,55.782865426222,0.1257028,56.26444537,-58,3261,61.6,2026-07-16,-0.53,34.7,False
2820,301557,常友科技,76.23,-5.66,1.83,-232.49,82.421780859628,0.2432732,58.22221907,-1160,2656,59.6,2026-07-16,-7.51,34.7,False
2821,301558,三态股份,6.41,-0.62,0.99,88.74,6.434390053501,0.17531,57.5017339,-1713,2878,63.6,2026-07-16,-0.38,36.6,False
2822,301559,中集环科,12.68,0.08,0.54,83.57,12.655043070847,0.09021,56.03263414,162,3335,62.8,2026-07-16,0.2,35.2,False
2823,301560,众捷汽车,23.91,-0.38,0.62,-172.8,24.323648064739,0.1052664,50.32210182,-245,4729,59.6,2026-07-16,-1.7,30.0,False
2824,301563,云汉芯城,132.17,-1.69,3.1,54.18,136.40853009479,0.1888236,58.98994643,-524,2418,66.0,2026-07-16,-3.11,38.9,False
2825,301565,中仑新材,18.82,-0.11,0.73,59.2,18.906379893407,0.1396464,59.01817887,1098,2406,62.8,2026-07-16,-0.46,37.1,False
2826,301566,达利凯普,23.15,-0.9,2.28,42.92,23.882029348967,0.238298,52.09018337,-129,4391,69.2,2026-07-16,-3.07,36.0,False
2827,301567,贝隆精密,33.74,0.24,2.18,148.28,34.267812349969,0.0960396,53.91994558,995,3950,60.4,2026-07-16,-1.54,32.6,False
2828,301568,思泰克,80.46,-4.08,3.42,78.57,85.311714340539,0.2685044,68.19674956,-159,413,65.6,2026-07-16,-5.69,44.7,False
2829,301571,国科天成,61.17,-1.37,0.96,110.1,61.661239730334,0.3227348,69.14537065,780,344,65.6,2026-07-16,-0.8,45.4,False
2830,301575,艾芬达,26.9,-0.92,0.87,28.06,27.063147742858,0.1325688,61.18563833,-450,1731,62.0,2026-07-16,-0.6,37.9,False
2831,301577,美信科技,52.34,-2.17,2.27,-45.68,54.317971359195,0.117486,50.71210987,88,4672,60.4,2026-07-16,-3.64,30.6,False
2832,301578,辰奕智能,21.4,-1.7,2.56,-129.21,21.467230450617,0.1708364,67.52180337,1345,492,63.2,2026-07-16,-0.31,42.7,False
2833,301580,爱迪特,51.22,-3.1,2.02,49.94,52.906585716364,0.2561572,62.93881471,-455,1285,70.8,2026-07-16,-3.19,44.6,False
2834,301581,黄山谷捷,35.28,-0.45,0.42,86.29,35.821509040775,0.1249552,61.77385567,1574,1567,62.4,2026-07-16,-1.51,38.5,False
2835,301584,建发致新,22.88,-4.07,5.79,36.97,23.737675893811,0.1976804,67.33694471,-314,517,73.6,2026-07-16,-3.61,49.6,False
2836,301585,蓝宇股份,26.64,0.53,0.51,50.6,26.521465731924,0.1083316,58.52837665,849,2560,64.8,2026-07-16,0.45,37.9,False
2837,301586,佳力奇,31.19,0.84,0.32,172.55,31.081498938326,0.1959892,57.71073534,1483,2811,62.0,2026-07-16,0.35,35.8,False
2838,301587,中瑞股份,19.72,-0.1,0.72,48.2,19.906570812302,0.2208432,58.81907145,767,2467,57.6,2026-07-16,-0.94,33.9,False
2839,301588,美新科技,37.6,-5.76,2.25,103.76,41.217437323892,0.2919768,53.31040751,-257,4094,66.4,2026-07-16,-8.78,35.4,False
2840,301589,诺瓦星云,142.75,-0.17,0.76,34.61,142.167091972696,0.3322592,68.76361823,731,374,65.6,2026-07-16,0.41,45.1,False
2841,301590,优优绿能,113.72,-2.35,1.06,-256.38,117.555516251595,0.19464,50.19832258,-653,4744,60.4,2026-07-16,-3.26,30.3,False
2842,301591,肯特股份,30.8,-0.55,2.42,50.07,31.470714950821,0.1872896,49.83507929,17,4812,61.6,2026-07-16,-2.13,30.7,False
2843,301592,六九一二,103.84,-1.69,1.78,-134.68,106.357568371633,0.2254812,58.59148823,960,2542,65.6,2026-07-16,-2.37,38.4,False
2844,301595,太力科技,39.04,-3.05,0.6,96.53,40.42321737983,0.1631132,59.74972946,-1047,2172,60.4,2026-07-16,-3.42,36.1,False
2845,301596,瑞迪智驱,49.99,-4.05,1.95,66.59,53.010951378061,0.2613928,65.95676798,-21,710,69.2,2026-07-16,-5.7,45.6,False
2846,301598,博科测试,48.13,0.23,0.8,40.09,48.083933179395,0.1404116,61.88003524,1342,1546,61.6,2026-07-16,0.1,38.1,False
2847,301600,慧翰股份,84.02,1.24,1.02,53.55,82.157897056983,0.2240952,66.42098011,619,637,63.6,2026-07-16,2.27,42.2,False
2848,301601,惠通科技,15.48,-1.02,0.7,-309.07,15.57851138638,0.13662,52.14430516,400,4376,61.6,2026-07-16,-0.63,32.1,False
2849,301602,超研股份,15.5,0.26,1.63,182.1,15.227536092295,0.143704,65.48891597,740,794,64.4,2026-07-16,1.79,42.2,False
2850,301603,乔锋智能,131.47,-2.43,2.41,37.49,135.222206570105,0.33462,74.16318094,-28,87,69.6,2026-07-16,-2.77,51.6,False
2851,301606,绿联科技,60.98,-0.2,0.59,26.62,60.986952396661,0.2418336,74.41212982,464,81,63.6,2026-07-16,-0.01,47.3,False
2852,301607,富特科技,45.84,-3.0,1.88,34.87,48.046014876984,0.3218716,67.65815378,4,471,75.6,2026-07-16,-4.59,51.1,False
2853,301608,博实结,45.83,-0.2,0.7,27.57,46.032164589375,0.100204,64.79056017,269,927,61.2,2026-07-16,-0.44,39.7,False
2854,301609,山大电力,30.95,1.11,1.77,86.81,30.54477162139,0.1245356,54.82881025,22,3698,58.8,2026-07-16,1.33,32.2,False
2855,301611,珂玛科技,116.46,-3.84,2.84,276.64,125.494812290173,0.2955188,56.66288211,-851,3140,81.6,2026-07-16,-7.2,46.2,False
2856,301613,新铝时代,38.83,-0.59,0.26,24.18,38.975431808566,0.1804892,56.54722893,26,3176,62.8,2026-07-16,-0.37,35.5,False
2857,301616,浙江华业,35.53,-1.85,0.83,48.18,36.058400943468,0.1577296,62.20553009,138,1455,63.6,2026-07-16,-1.47,39.6,False
2858,301617,博苑新材,47.8,-2.63,0.84,40.68,50.332592802927,0.2946108,60.56822527,-972,1930,64.8,2026-07-16,-5.03,39.2,False
2859,301618,长联科技,41.58,1.17,1.05,209.65,41.170320174499,0.2292372,64.55096727,227,975,70.4,2026-07-16,1.0,45.4,False
2860,301622,英思特,40.73,-0.39,0.57,-93.51,40.993478742445,0.1266456,52.50161291,-755,4288,63.2,2026-07-16,-0.64,33.2,False
2861,301626,苏州天脉,272.96,-2.86,1.11,633.59,287.280771124547,0.5172104,58.75009323,-1673,2490,66.4,2026-07-16,-4.98,39.0,False
2862,301628,强达电路,77.64,-1.67,1.72,64.66,79.657444695658,0.1921316,52.93345047,354,4187,64.8,2026-07-16,-2.53,34.3,False
2863,301629,矽电股份,295.9,-2.5,1.79,-296.84,319.81484763548,0.3430064,49.34404815,-129,4887,71.6,2026-07-16,-7.48,35.3,False
2864,301630,同宇新材,194.3,-1.89,1.82,60.39,203.433898307467,0.3234708,61.00223939,-1082,1788,66.0,2026-07-16,-4.49,40.3,False
2865,301631,壹连科技,61.28,-0.86,1.21,27.75,62.651486487768,0.1593448,57.0409206,-1124,3024,59.6,2026-07-16,-2.19,34.0,False
2866,301632,广东建科,15.03,-0.2,0.77,450.3,15.031018042857,0.0980064,58.04359712,576,2712,61.6,2026-07-16,-0.01,35.8,False
2867,301633,港迪技术,46.13,-0.47,0.52,-53.7,46.557971265808,0.1347104,57.79084637,-1025,2792,63.6,2026-07-16,-0.92,36.8,False
2868,301636,泽润新能,38.08,-0.63,0.79,2203.42,38.446556499717,0.0632668,57.65523339,-91,2832,58.4,2026-07-16,-0.95,33.7,False
2869,301638,南网数字,21.43,0.14,0.93,220.69,21.422439463476,0.2967932,62.34202303,484,1425,65.2,2026-07-16,0.04,40.6,False
2870,301656,联合动力,17.46,0.69,0.77,216.28,17.470320222664,0.2715872,60.78876518,-1336,1850,66.4,2026-07-16,-0.06,40.4,False
2871,301658,首航新能,23.45,-0.64,1.04,-69.29,23.680586926306,0.1045676,53.51317185,733,4040,60.4,2026-07-16,-0.97,32.3,False
2872,301662,宏工科技,68.28,-2.09,1.84,26.04,70.572690475071,0.1091284,53.1338266,-1078,4130,62.8,2026-07-16,-3.25,33.4,False
2873,301665,泰禾股份,23.17,-4.26,1.35,19.45,24.481257569054,0.2366228,65.22123853,-544,837,70.0,2026-07-16,-5.36,45.7,False
2874,301666,大普微-UW,543.31,1.01,4.89,160.18,546.823969819553,0.508111886792,62.96984818,2549,1277,80.4,2026-07-16,-0.64,50.6,False
2875,301667,纳百川,57.8,-2.53,1.64,222.64,59.38777757683,0.1408776,50.99579515,95,4627,56.8,2026-07-16,-2.67,29.0,False
2876,301668,昊创瑞通,31.57,0.03,0.86,108.14,31.392631938718,0.1018772,57.33879075,317,2926,61.2,2026-07-16,0.56,35.1,False
2877,301678,新恒汇,48.59,-1.44,0.94,294.15,50.626044115797,0.1927896,52.76888166,-332,4223,69.2,2026-07-16,-4.02,36.5,False
2878,301680,固德电材,91.6,-2.59,1.3,38.63,91.76847354794,0.339478,62.87985688,2956,1297,59.6,2026-07-16,-0.18,37.5,False
2879,301682,宏明电子,122.6,-1.24,1.79,26.72,125.733063723768,0.279752,59.72330607,41,2180,70.8,2026-07-16,-2.49,42.3,False
2880,301683,慧谷新材,108.6,1.04,1.35,28.0,106.966518134905,0.3286556,66.47103956,1006,629,62.4,2026-07-16,1.53,41.5,False
2881,301687,新广益,53.19,1.7,4.09,74.1,53.159952693081,0.2075536,64.63526366,130,960,67.2,2026-07-16,0.06,43.4,False
2882,301696,三瑞智能,108.92,-2.4,3.13,83.6,112.805808963523,0.3136948,60.354942,-370,1991,74.0,2026-07-16,-3.44,44.7,False
2883,302132,中航成飞,54.33,1.8,0.33,188.31,54.199674201213,0.3254036,61.20649435,397,1724,74.8,2026-07-16,0.24,45.8,False
2884,600000,XD浦发银,8.88,0.34,0.05,4.14,8.870538358461,0.3398548,63.75542079,107,1128,90.0,2026-07-16,0.11,57.4,False
2885,600004,白云机场,7.83,1.16,0.24,30.09,7.706566021665,0.2285144,64.00787123,602,1074,74.0,2026-07-16,1.6,47.4,False
2886,600006,东风股份,5.34,-0.19,0.27,12.99,5.344585690013,0.184986,54.29996026,-558,3840,76.0,2026-07-16,-0.09,41.3,False
2887,600007,中国国贸,19.76,-0.2,0.05,16.29,19.898787129768,0.0747016,69.55529365,-21,307,73.2,2026-07-16,-0.7,50.9,False
2888,600008,首创环保,2.91,1.39,0.4,12.43,2.882322127275,0.3615316,59.89244078,-1189,2131,76.0,2026-07-16,0.96,45.5,False
2889,600009,上海机场,23.8,0.08,0.23,25.62,23.633521071432,0.357156,67.625136,354,478,79.6,2026-07-16,0.7,53.8,False
2890,600010,包钢股份,2.15,-0.46,0.31,-52.54,2.161470704917,0.4863968,57.74151389,-613,2807,76.8,2026-07-16,-0.53,44.3,False
2891,600011,华能国际,6.86,1.63,0.45,6.0,6.776081124269,0.3866272,58.91301337,-329,2444,80.4,2026-07-16,1.24,47.4,False
2892,600012,皖通高速,17.1,1.06,0.11,13.62,16.881415573922,0.0854516,64.98826077,-417,883,68.0,2026-07-16,1.29,44.2,False
2893,600015,华夏银行,6.96,0.58,0.12,5.55,6.942384718333,0.3927656,65.61603696,867,777,82.0,2026-07-16,0.25,53.8,False
2894,600016,民生银行,3.46,0.29,0.17,3.29,3.468671877588,0.5124064,58.02340335,-547,2722,85.6,2026-07-16,-0.25,49.7,False
2895,600017,日照港,2.74,0.74,0.51,22.09,2.709334696003,0.2408912,51.08035798,-12,4607,70.4,2026-07-16,1.13,36.0,False
2896,600018,上港集团,5.17,0.0,0.05,7.51,5.17924845524,0.279378,65.23859298,56,835,81.2,2026-07-16,-0.18,53.0,False
2897,600019,宝钢股份,5.7,0.35,0.13,13.95,5.669980565722,0.40143,63.45485468,-224,1185,82.0,2026-07-16,0.53,52.0,False
2898,600020,中原高速,3.92,4.26,0.68,6.0,3.777996090012,0.1539772,55.57872348,-119,3483,69.2,2026-07-16,3.76,38.5,False
2899,600021,上海电力,14.7,5.68,1.19,18.29,13.961971658714,0.2998496,58.44287665,-1386,2583,82.0,2026-07-16,5.29,47.9,False
2900,600022,山东钢铁,1.34,0.75,0.46,-16.44,1.328294335229,0.4978424,50.56690353,-522,4693,75.2,2026-07-16,0.88,38.0,False
2901,600023,浙能电力,5.15,1.98,0.16,18.23,5.036637435693,0.338964,60.25146213,576,2015,78.8,2026-07-16,2.25,47.5,False
2902,600025,华能水电,9.76,0.72,0.06,29.46,9.724307680745,0.2312988,65.97729742,67,705,85.6,2026-07-16,0.37,56.5,False
2903,600026,中远海能,14.3,-1.79,0.37,9.0,15.113713774758,0.3268924,64.70986876,-710,945,84.0,2026-07-16,-5.38,54.4,False
2904,600027,华电国际,4.65,1.53,0.42,7.55,4.580455300451,0.362526,61.14446135,-170,1747,80.4,2026-07-16,1.52,49.2,False
2905,600028,中国石化,5.0,0.2,0.08,8.89,4.983930734028,0.410114,67.56641022,153,487,88.0,2026-07-16,0.32,59.5,False
2906,600029,南方航空,5.01,-0.4,0.12,15.33,5.027532600654,0.44255,69.77759306,686,293,80.8,2026-07-16,-0.35,56.4,False
2907,600030,中信证券,27.98,-0.43,0.21,10.15,28.146273374752,0.482204,68.23173694,-318,410,92.8,2026-07-16,-0.59,63.3,False
2908,600031,三一重工,18.44,-1.76,0.16,17.09,19.002953007668,0.3464288,67.30048262,-34,523,78.0,2026-07-16,-2.96,52.5,False
2909,600032,浙江新能,6.71,1.05,0.53,142.04,6.618653402041,0.2107572,54.01277486,-58,3931,69.6,2026-07-16,1.38,37.6,False
2910,600033,福建高速,3.61,1.12,0.37,9.69,3.573010797222,0.2269904,60.69398808,-396,1883,68.8,2026-07-16,1.04,41.8,False
2911,600035,楚天高速,3.62,1.4,0.44,6.09,3.562758212073,0.2368964,57.67803645,-281,2827,68.4,2026-07-16,1.61,39.5,False
2912,600036,招商银行,37.86,0.5,0.1,6.31,37.74436337472,0.425072,66.63697131,-122,608,92.4,2026-07-16,0.31,61.6,False
2913,600037,歌华有线,6.87,0.15,0.48,35.37,6.855531500879,0.2089276,59.81462801,-476,2151,76.0,2026-07-16,0.21,45.5,False
2914,600038,中直股份,25.5,0.55,0.24,138.08,25.393440088596,0.2073728,56.03844784,-1406,3333,76.4,2026-07-16,0.42,42.8,False
2915,600039,四川路桥,8.45,2.42,0.06,12.28,8.319421647394,0.1401104,64.12869857,-73,1048,74.8,2026-07-16,1.57,48.0,False
2916,600048,保利发展,4.93,-0.8,0.29,16.11,4.948006845732,0.4476972,62.23887589,-58,1450,81.2,2026-07-16,-0.36,50.5,False
2917,600050,中国联通,4.26,-0.47,0.12,15.58,4.265900470975,0.383862,63.85196543,-552,1110,82.4,2026-07-16,-0.14,52.6,False
2918,600051,宁波联合,6.07,0.33,0.36,87.51,6.058399911883,0.1294808,59.17074547,-37,2354,66.4,2026-07-16,0.19,39.3,False
2919,600052,东望时代,3.72,1.09,0.4,-40.27,3.694208471479,0.1697716,50.57865415,-352,4690,64.0,2026-07-16,0.7,32.4,False
2920,600053,*ST九鼎,7.7,-1.03,0.05,-24.4,7.763054702416,0.1309432,45.99615342,-205,5124,67.6,2026-07-16,-0.81,31.1,False
2921,600054,黄山旅游,11.03,-0.18,0.27,58.08,11.072132927382,0.2154668,60.93696353,-753,1801,72.0,2026-07-16,-0.38,43.9,False
2922,600055,万东医疗,10.88,-1.36,0.34,-120.02,10.939443219479,0.1826864,53.2397986,-355,4112,73.6,2026-07-16,-0.54,39.2,False
2923,600056,中国医药,9.63,-1.53,0.59,19.77,9.671216188227,0.2862892,64.5758109,1146,972,83.2,2026-07-16,-0.43,53.7,False
2924,600057,厦门象屿,6.2,0.32,0.36,8.44,6.14105609826,0.2157564,68.04792667,182,427,72.8,2026-07-16,0.96,49.5,False
2925,600058,五矿发展,8.48,-1.62,0.32,133.68,8.717152230662,0.2354352,52.89247805,-271,4197,77.2,2026-07-16,-2.72,40.8,False
2926,600059,古越龙山,7.95,-0.38,0.26,29.21,7.95019342565,0.152302,57.80415334,-704,2786,75.2,2026-07-16,-0.0,43.5,False
2927,600060,海信视像,26.15,-0.19,0.17,14.45,26.486670172148,0.2237268,69.15130727,8,342,76.8,2026-07-16,-1.27,53.1,False
2928,600061,国投资本,6.6,0.3,0.15,13.78,6.576580560982,0.347972,63.83945,-287,1112,80.0,2026-07-16,0.36,51.1,False
2929,600062,华润双鹤,17.18,-1.83,0.43,9.2,17.403246727819,0.2665196,71.75639315,94,174,84.4,2026-07-16,-1.28,60.6,False
2930,600063,皖维高新,5.46,-1.27,0.71,20.75,5.578172190134,0.2588808,51.06925206,43,4611,76.0,2026-07-16,-2.12,38.8,False
2931,600064,南京高科,7.42,1.37,0.46,5.12,7.639637727385,0.2227208,61.39359532,-259,1673,72.4,2026-07-16,-2.87,44.4,False
2932,600066,宇通客车,29.41,-2.23,0.19,24.69,30.281817653387,0.244154,74.03668191,430,89,79.2,2026-07-16,-2.88,58.6,False
2933,600067,冠城新材,2.8,-1.41,0.46,-47.32,2.876098084175,0.2945028,59.27970477,1211,2323,70.0,2026-07-16,-2.65,41.5,False
2934,600071,凤凰光学,15.35,0.33,0.15,-606.32,15.387848990755,0.1449928,53.12041507,87,4135,72.8,2026-07-16,-0.25,38.7,False
2935,600072,中船科技,8.22,0.37,0.47,-15.61,8.191642901288,0.1792724,51.5262906,-1098,4521,82.0,2026-07-16,0.35,42.3,False
2936,600073,光明肉业,5.31,0.19,0.38,25.09,5.274878668791,0.184484,51.23986029,-483,4577,74.8,2026-07-16,0.67,38.3,False
2937,600075,新疆天业,4.38,1.86,0.44,-31.57,4.317686741493,0.1771664,58.50593141,-123,2565,72.0,2026-07-16,1.44,42.1,False
2938,600076,康欣新材,2.93,-2.33,0.45,-18.98,3.033106272281,0.2885288,50.67897915,380,4676,70.0,2026-07-16,-3.4,35.5,False
2939,600078,澄星股份,9.81,-1.6,0.74,60.18,10.102519714813,0.2428268,49.6544292,-2162,4841,76.0,2026-07-16,-2.9,37.7,False
2940,600079,ST人福,17.68,-0.95,0.26,12.27,17.838756495683,0.478436,68.48080889,690,391,80.4,2026-07-16,-0.89,55.1,False
2941,600080,ST金花,4.95,-2.56,0.24,118.2,5.040025167237,0.1711936,54.1820243,-304,3886,67.2,2026-07-16,-1.79,36.4,False
2942,600081,东风科技,9.53,-0.63,0.18,33.03,9.592549133695,0.0805452,53.77231818,-1427,3986,70.8,2026-07-16,-0.65,38.1,False
2943,600082,ST海泰,2.74,-0.72,0.22,-32.71,2.7625407123,0.1945116,59.06395771,1276,2391,65.2,2026-07-16,-0.82,38.5,False
2944,600084,*ST尼雅,4.44,-0.89,0.08,229.39,4.517032726496,0.1997868,52.39093627,-821,4309,69.2,2026-07-16,-1.71,36.3,False
2945,600085,同仁堂,25.89,-3.86,0.83,18.84,26.237451773447,0.3668856,74.62748487,281,73,88.8,2026-07-16,-1.32,66.3,False
2946,600088,中视传媒,11.49,-0.69,0.6,1687.9,11.437410889002,0.1570684,62.42270339,1396,1400,68.4,2026-07-16,0.46,42.7,False
2947,600089,特变电工,19.13,1.32,0.63,13.32,18.970663411129,0.29053,56.00567413,61,3346,72.0,2026-07-16,0.84,40.3,False
2948,600094,大名城,3.72,-1.33,0.28,462.8,3.776042598949,0.1145512,56.06138667,7,3328,73.6,2026-07-16,-1.48,41.3,False
2949,600095,湘财股份,8.05,1.9,0.8,238.76,7.846619002574,0.2739856,55.05038363,-974,3644,80.0,2026-07-16,2.59,44.0,False
2950,600096,云天化,27.68,0.22,0.28,8.85,27.809234791996,0.392356,62.65309921,-850,1345,83.6,2026-07-16,-0.46,52.4,False
2951,600097,开创国际,8.36,0.48,0.62,-14.32,8.289540759525,0.1026148,61.90720914,250,1534,66.4,2026-07-16,0.85,41.1,False
2952,600098,广州发展,6.24,0.65,0.22,10.21,6.198292209328,0.2441908,57.45303203,-350,2890,72.8,2026-07-16,0.67,41.8,False
2953,600099,林海股份,8.4,0.36,0.49,110.56,8.420879120879,0.0487828,54.79735977,-128,3707,65.2,2026-07-16,-0.25,35.7,False
2954,600100,同方股份,6.65,-0.3,0.23,-30.36,6.708637432207,0.2944124,54.81232031,162,3703,76.0,2026-07-16,-0.87,41.7,False
2955,600101,明星电力,8.35,3.21,2.12,15.69,8.066476138259,0.3051052,59.04315058,2,2398,74.0,2026-07-16,3.51,43.7,False
2956,600103,青山纸业,2.75,-1.08,0.7,101.6,2.800339843851,0.275672,48.5979833,164,4965,70.8,2026-07-16,-1.8,34.4,False
2957,600104,上汽集团,10.49,-0.29,0.13,9.96,10.47443181835,0.3412224,69.48549918,532,320,80.8,2026-07-16,0.15,56.1,False
2958,600105,永鼎股份,42.97,-3.5,1.91,98.88,45.315236883683,0.3222136,54.30689537,-534,3836,88.0,2026-07-16,-5.18,47.8,False
2959,600106,重庆路桥,4.45,-0.67,0.24,55.7,4.442724764186,0.2370088,55.3883355,42,3541,66.4,2026-07-16,0.16,36.8,False
2960,600107,*ST尔雅,5.73,0.0,0.08,138.01,5.775570008425,0.1540764,46.30766632,33,5110,64.4,2026-07-16,-0.79,29.8,False
2961,600108,亚盛集团,2.93,-1.01,0.88,67.78,2.96178452551,0.2951136,53.24962858,38,4108,70.4,2026-07-16,-1.07,37.5,False
2962,600109,国金证券,8.58,-0.12,0.15,11.48,8.611704146266,0.2652748,61.27662731,-300,1706,82.8,2026-07-16,-0.37,50.7,False
2963,600110,诺德股份,10.66,-2.56,1.4,115.35,11.198731481492,0.3000856,50.50550947,-413,4701,85.6,2026-07-16,-4.81,43.2,False
2964,600111,北方稀土,38.26,-1.57,0.43,37.68,39.063979863608,0.3319748,57.34805333,0,2924,77.2,2026-07-16,-2.06,44.3,False
2965,600113,浙江东日,28.66,-2.72,0.64,138.97,29.764505682697,0.2291676,60.38110791,918,1984,79.2,2026-07-16,-3.71,47.8,False
2966,600114,东睦股份,28.84,-2.17,0.93,36.17,30.331930498641,0.3028452,60.33593512,-1093,1996,74.0,2026-07-16,-4.92,44.6,False
2967,600115,中国东航,3.55,-0.56,0.22,12.0,3.572266470646,0.3966112,64.70385949,141,948,78.4,2026-07-16,-0.62,50.7,False
2968,600116,三峡水利,6.28,2.11,0.64,92.87,6.139485917465,0.1886964,58.06183818,-790,2707,83.2,2026-07-16,2.29,48.3,False
2969,600117,西宁特钢,2.24,-0.44,0.16,-7.22,2.238435580047,0.3402612,56.14253873,703,3310,71.6,2026-07-16,0.07,40.2,False
2970,600118,中国卫星,66.82,-3.38,1.45,-462.72,70.570084412325,0.3863896,55.40158868,-313,3534,91.6,2026-07-16,-5.31,50.7,False
2971,600119,*ST长投,4.53,-2.16,0.14,-152.68,4.638095888509,0.1636104,52.90778248,864,4193,67.2,2026-07-16,-2.33,35.6,False
2972,600120,浙江东方,4.96,1.22,0.56,27.71,4.884732793113,0.2817428,55.37834652,-394,3547,83.6,2026-07-16,1.54,46.3,False
2973,600121,郑州煤电,3.5,-0.57,1.05,-5.45,3.559011096133,0.2489952,46.48541896,-96,5100,78.8,2026-07-16,-1.66,36.6,False
2974,600123,兰花科创,6.31,0.96,0.58,-84.64,6.289589611574,0.1556872,47.97960792,-832,5024,75.2,2026-07-16,0.32,36.1,False
2975,600125,铁龙物流,5.52,1.28,0.32,8.32,5.452046201469,0.2073576,59.68882968,-379,2188,71.6,2026-07-16,1.25,42.7,False
2976,600126,杭钢股份,5.91,-0.17,0.6,519.36,5.911457444244,0.3153884,66.94477603,484,570,74.0,2026-07-16,-0.02,49.5,False
2977,600127,金健米业,5.68,-0.53,0.5,5206.88,5.684169613072,0.255086,47.60612256,-37,5047,75.2,2026-07-16,-0.07,35.8,False
2978,600128,苏豪弘业,8.01,0.5,0.56,38.4,7.962355565803,0.173956,62.62931395,707,1350,68.0,2026-07-16,0.6,42.6,False
2979,600129,太极集团,15.21,-6.46,4.61,31.95,16.973832735771,0.2176556,53.52172893,-1443,4037,92.4,2026-07-16,-10.39,49.5,False
2980,600130,波导股份,3.84,-2.78,1.4,281.6,4.004291626408,0.2653768,60.62790795,2851,1905,66.8,2026-07-16,-4.1,40.5,False
2981,600131,国网信通,14.39,0.49,0.12,1006.76,14.382630626056,0.2158024,63.91136721,-564,1093,72.8,2026-07-16,0.05,46.5,False
2982,600132,重庆啤酒,43.62,-0.18,0.25,12.06,43.512723814738,0.2183836,66.70968347,-92,599,77.2,2026-07-16,0.25,51.5,False
2983,600133,东湖高新,7.69,-0.39,0.34,-1160.96,7.725751156891,0.2794768,51.25362394,-82,4572,72.8,2026-07-16,-0.46,37.3,False
2984,600135,乐凯胶片,7.11,0.57,0.35,-41.46,7.09868987951,0.1201432,48.31887142,-182,4992,64.0,2026-07-16,0.16,30.9,False
2985,600136,ST明诚,1.46,0.0,0.29,-353.37,1.45961405305,0.3934072,53.10920822,-597,4139,65.6,2026-07-16,0.03,34.8,False
2986,600137,浪莎股份,16.85,-0.18,0.44,52.3,16.933204239173,0.0584352,62.5137646,-125,1375,64.4,2026-07-16,-0.49,40.3,False
2987,600138,中青旅,7.16,0.0,0.27,-35.11,7.13621054686,0.2300912,56.09877106,-334,3318,74.8,2026-07-16,0.33,42.0,False
