序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
1429,002979,雷赛智能,53.78,3.3,1.34,58.91,51.156706466625,0.26472,66.2907588,-586,932,78.0,2026-06-29,5.13,51.7,False
1430,002980,华盛昌,116.07,0.55,1.85,309.45,116.087530761022,0.35048,59.85250784,1229,2179,81.2,2026-06-29,-0.02,48.6,False
1431,002981,朝阳科技,18.54,1.53,0.9,-203.92,18.148975221026,0.1673796,52.50127005,134,4057,72.4,2026-06-29,2.15,38.0,False
1432,002982,湘佳股份,10.74,-1.47,1.31,34.85,10.792720687677,0.2167376,54.49515586,-1094,3568,70.4,2026-06-29,-0.49,38.4,False
1433,002983,芯瑞达,27.09,3.75,2.79,49.61,26.032933734053,0.20575,67.42531529,223,760,82.8,2026-06-29,4.06,55.8,False
1434,002984,森麒麟,13.11,-1.87,0.24,16.2,13.289234160442,0.2451156,59.82767705,-1035,2187,70.4,2026-06-29,-1.35,42.1,False
1435,002985,北摩高科,27.5,2.73,0.47,33.93,26.971904893932,0.2092496,54.11473194,-685,3673,73.6,2026-06-29,1.96,39.8,False
1436,002986,宇新股份,11.66,-2.35,0.38,-18.56,11.96406938979,0.2081068,62.97253999,632,1493,66.0,2026-06-29,-2.54,41.6,False
1437,002987,京北方,9.76,0.41,0.28,100.95,9.873924552658,0.14009,60.05548444,-203,2141,73.2,2026-06-29,-1.15,44.0,False
1438,002988,豪美新材,22.1,0.0,0.89,34.7,21.662263157002,0.2728388,51.73321375,351,4231,63.2,2026-06-29,2.02,32.7,False
1439,002989,中天精装,35.75,8.3,2.28,-201.05,32.951509716794,0.2445608,52.57464871,-46,4037,72.8,2026-06-29,8.49,38.3,False
1440,002990,盛视科技,77.05,3.84,3.17,1324.05,74.017243902191,0.333498,64.47412746,-579,1206,87.6,2026-06-29,4.1,56.5,False
1441,002991,甘源食品,39.55,-2.39,0.5,13.9,39.768110934493,0.1429796,59.9742463,-128,2153,66.0,2026-06-29,-0.55,39.6,False
1442,002992,宝明科技,41.14,1.63,0.41,-132.58,40.945167263214,0.252272,55.69238272,-519,3236,72.4,2026-06-29,0.48,40.3,False
1443,002993,奥海科技,67.27,-0.8,0.9,99.51,68.54215873102,0.3491816,69.43078828,-289,513,76.0,2026-06-29,-1.86,52.8,False
1444,002995,天地在线,17.8,2.89,2.7,-2319.82,17.349720447284,0.1175224,51.18173269,-516,4342,75.6,2026-06-29,2.6,38.7,False
1445,002996,顺博合金,5.96,0.85,0.93,7.89,5.911696357117,0.1366256,63.84524976,1561,1328,66.4,2026-06-29,0.82,42.4,False
1446,002997,瑞鹄模具,27.13,-0.59,0.31,13.3,27.534624046495,0.2245244,59.67921732,-649,2224,71.6,2026-06-29,-1.47,42.7,False
1447,002998,优彩资源,6.42,-0.16,1.09,17.79,6.397749421893,0.0825372,53.95122794,-1461,3708,60.8,2026-06-29,0.35,32.8,False
1448,002999,天禾股份,5.35,-1.29,0.58,55.14,5.34241525952,0.0797888,51.09456816,9,4359,65.2,2026-06-29,0.14,33.3,False
1449,003000,劲仔食品,9.78,-1.21,0.21,15.47,9.807136105005,0.1136088,61.79747183,48,1728,68.0,2026-06-29,-0.28,42.0,False
1450,003001,中岩大地,13.08,0.77,0.94,86.29,12.948661636531,0.0888628,46.3934368,90,4997,65.6,2026-06-29,1.01,30.4,False
1451,003002,壶化股份,17.34,-0.91,0.23,54.22,17.472780539397,0.1439484,51.98231941,-294,4175,63.2,2026-06-29,-0.76,32.9,False
1452,003003,天元股份,9.89,0.1,1.39,27.68,9.938676512857,0.0979452,58.26953391,-392,2575,64.0,2026-06-29,-0.49,37.3,False
1453,003004,声迅股份,81.64,6.51,3.99,-495.78,73.589119147778,0.428524705882,65.60754064,1160,1027,75.6,2026-06-29,10.94,49.6,False
1454,003005,竞业达,13.2,3.37,1.58,-19.81,12.725310236571,0.0855752,48.66111413,-32,4755,70.4,2026-06-29,3.73,34.3,False
1455,003006,百亚股份,14.76,-2.83,0.66,11.03,14.70588531569,0.2303652,66.66450504,833,880,61.6,2026-06-29,0.37,41.1,False
1456,003007,直真科技,36.01,1.15,0.74,-45.63,35.967350402483,0.1954188,52.43586469,-52,4067,70.0,2026-06-29,0.12,36.7,False
1457,003008,开普检测,17.05,-1.5,0.54,63.56,17.240337963277,0.2752888,63.47069873,-537,1401,64.8,2026-06-29,-1.1,41.1,False
1458,003009,中天火箭,59.96,10.0,3.13,521.26,54.465443863368,0.261586,55.90594376,-2269,3183,85.6,2026-06-29,10.09,47.9,False
1459,003010,若羽臣,23.99,1.83,1.31,25.79,22.887307742941,0.1859232,68.82891312,1575,569,67.6,2026-06-29,4.82,46.5,False
1460,003011,海象新材,18.07,-2.06,1.38,40.94,18.490855355346,0.145438,54.9703267,-1742,3434,66.4,2026-06-29,-2.28,36.5,False
1461,003012,东鹏控股,4.35,-1.36,0.18,-25.17,4.371119538569,0.1518836,56.20002248,40,3103,67.6,2026-06-29,-0.48,38.0,False
1462,003013,地铁设计,14.53,-2.48,0.35,23.81,14.691195074518,0.2391668,67.50072059,-614,749,74.0,2026-06-29,-1.1,50.0,False
1463,003015,日久光电,12.59,4.48,2.91,85.37,12.02617730353,0.2058224,67.53493383,-42,741,76.0,2026-06-29,4.69,51.3,False
1464,003016,欣贺股份,6.21,-0.8,0.33,36.17,6.166122370199,0.0302664,52.42334554,-36,4072,62.8,2026-06-29,0.71,32.9,False
1465,003017,大洋生物,21.35,-0.65,0.54,17.43,21.306030268189,0.1687552,64.25866551,-450,1246,66.0,2026-06-29,0.21,42.4,False
1466,003018,金富科技,72.44,-1.44,1.19,228.53,73.5275934135,0.3242032,66.21806343,-201,944,82.8,2026-06-29,-1.48,54.8,False
1467,003019,宸展光电,32.97,0.49,2.35,52.65,31.709169217044,0.4535312,72.75757257,218,255,63.6,2026-06-29,3.98,46.3,False
1468,003020,立方制药,14.92,-2.42,0.54,24.12,15.055085543292,0.1092004,58.71221088,1005,2460,66.0,2026-06-29,-0.9,38.8,False
1469,003021,兆威机电,85.02,3.34,0.75,138.87,80.69786412243,0.299268,57.81723453,810,2685,80.4,2026-06-29,5.36,46.5,False
1470,003022,联泓新科,25.31,-0.43,0.35,58.39,25.968365377986,0.26127,60.21409819,-564,2097,80.0,2026-06-29,-2.54,48.2,False
1471,003023,彩虹集团,19.68,-0.3,0.71,27.15,19.696536228034,0.1343772,50.05486858,-257,4546,63.6,2026-06-29,-0.08,31.8,False
1472,003025,思进智能,13.73,0.96,1.22,25.03,13.524423061003,0.1549728,58.67209182,-322,2471,70.8,2026-06-29,1.52,41.5,False
1473,003026,中晶科技,42.35,-1.51,5.17,143.55,41.779240889731,0.2966616,63.39632357,-166,1415,91.6,2026-06-29,1.37,58.1,False
1474,003027,同兴科技,17.48,-1.08,0.99,55.07,17.2299529352,0.2328176,60.89272081,1956,1944,62.4,2026-06-29,1.45,38.0,False
1475,003028,振邦智能,21.66,0.05,0.23,137.52,21.463411089128,0.1333524,52.02020908,-1,4164,64.0,2026-06-29,0.92,33.3,False
1476,003029,吉大正元,16.01,1.2,0.51,-57.71,15.778684060433,0.0981368,48.65856859,41,4756,69.2,2026-06-29,1.47,33.7,False
1477,003030,祖名股份,20.34,-1.36,0.54,-189.69,20.839796349664,0.1358188,52.05205679,-1210,4159,67.2,2026-06-29,-2.4,35.0,False
1478,003031,中瓷电子,173.5,1.85,0.95,101.21,173.800921930056,0.392222,65.39364293,-497,1062,90.8,2026-06-29,-0.17,59.4,False
1479,003032,传智教育,5.18,0.39,2.24,357.47,5.088997407921,0.24346745098,49.49679727,382,4631,72.8,2026-06-29,1.79,36.0,False
1480,003033,征和工业,55.06,-1.66,0.42,34.19,55.767884320534,0.292092,61.66549392,-1484,1754,78.8,2026-06-29,-1.27,48.6,False
1481,003035,南网能源,5.78,-1.37,0.13,63.96,5.827816457174,0.2096212,54.14689523,218,3661,70.8,2026-06-29,-0.82,38.3,False
1482,003036,泰坦股份,91.21,-1.05,0.87,240.46,93.267383256915,0.3884376,69.09776579,-186,548,83.6,2026-06-29,-2.21,57.8,False
1483,003037,三和管桩,5.48,-1.08,0.15,37.45,5.491149688359,0.113792,52.2140177,-1153,4124,65.6,2026-06-29,-0.2,34.3,False
1484,003038,鑫铂股份,11.04,-0.45,0.53,-84.71,11.088662979096,0.1417728,48.15060017,-125,4818,64.4,2026-06-29,-0.44,31.0,False
1485,003039,顺控发展,11.07,-0.72,0.09,26.23,11.077117804828,0.1227064,58.81850298,-246,2435,68.8,2026-06-29,-0.06,40.5,False
1486,003040,楚天龙,10.59,1.05,0.45,-99.43,10.482946342956,0.0960532,44.97276594,1,5087,72.4,2026-06-29,1.02,32.6,False
1487,003041,真爱美家,42.15,-0.66,0.28,323.64,42.692494361088,0.244152962963,59.20035397,-295,2346,62.0,2026-06-29,-1.27,36.7,False
1488,003042,中农联合,12.23,-0.24,0.69,218.05,12.174225555048,0.063118,45.94090812,-112,5026,65.6,2026-06-29,0.46,30.1,False
1489,003043,华亚智能,99.39,10.01,7.55,438.76,88.120824120117,0.4968192,72.70643122,626,261,84.0,2026-06-29,12.79,61.1,False
1490,003816,中国广核,3.94,-1.25,0.07,18.15,3.970402122091,0.34542,67.65671202,-91,725,78.4,2026-06-29,-0.77,53.0,False
1491,300001,特锐德,37.07,-2.06,0.61,135.99,36.985048186382,0.362632,66.50235366,478,895,84.4,2026-06-29,0.23,56.1,False
1492,300002,神州泰岳,7.64,-3.29,2.07,21.96,7.848874367867,0.3518732,71.84603677,2266,319,74.4,2026-06-29,-2.66,53.5,False
1493,300003,乐普医疗,11.85,-2.39,0.64,22.13,11.777834334566,0.3015024,65.8701887,1127,986,77.6,2026-06-29,0.61,51.1,False
1494,300004,南风股份,9.78,-0.1,0.87,-225.04,9.597706832684,0.2247324,46.48833315,79,4993,66.8,2026-06-29,1.9,31.1,False
1495,300005,探路者,22.67,1.7,1.48,88.73,22.414311284099,0.4473484,57.14339485,115,2864,84.8,2026-06-29,1.14,48.5,False
1496,300006,莱美药业,5.12,8.25,2.69,-90.03,4.628378562307,0.3260996,62.36127925,1338,1624,63.2,2026-06-29,10.62,39.4,False
1497,300007,汉威科技,35.1,2.15,1.3,116.14,34.099073706788,0.2503976,50.36328933,155,4493,77.2,2026-06-29,2.94,38.9,False
1498,300008,天海防务,6.0,-0.5,0.6,30.53,5.987691481287,0.2788268,57.74342332,-47,2699,72.0,2026-06-29,0.21,41.6,False
1499,300009,安科生物,7.81,-1.39,0.52,19.46,7.817797224963,0.2501264,68.75167344,1416,576,72.8,2026-06-29,-0.1,50.1,False
1500,300010,ST豆神,2.08,3.48,1.33,-18.94,2.027828844129,0.28039745098,45.84419015,-1341,5035,70.0,2026-06-29,2.57,32.1,False
1501,300011,鼎汉技术,6.09,-0.98,0.32,-61.16,6.052362449816,0.2392056,60.31521725,680,2074,71.6,2026-06-29,0.62,43.2,False
1502,300012,华测检测,13.49,-2.39,0.52,31.83,13.5850851455,0.2910596,70.18327633,382,436,75.6,2026-06-29,-0.7,53.1,False
1503,300013,新宁物流,3.92,-0.51,0.75,92.07,3.878239864605,0.21355,55.09767978,-780,3402,67.2,2026-06-29,1.08,37.0,False
1504,300014,亿纬锂能,63.82,-1.21,0.71,23.97,63.159650549981,0.4390032,68.90889012,1225,561,92.4,2026-06-29,1.05,63.7,False
1505,300015,爱尔眼科,8.3,-3.49,0.52,16.39,8.367917537839,0.3837176,76.18748197,730,111,78.4,2026-06-29,-0.81,59.7,False
1506,300016,北陆药业,7.69,-2.04,1.54,24.86,7.59242494163,0.2169048,65.56224638,1369,1033,70.4,2026-06-29,1.29,46.2,False
1507,300017,网宿科技,12.74,1.76,1.09,65.83,12.593257933326,0.2916056,53.72960353,119,3769,72.4,2026-06-29,1.17,38.9,False
1508,300018,中元股份,12.06,0.5,0.73,50.34,12.039962274814,0.2402476,54.88352446,-184,3452,70.0,2026-06-29,0.17,38.4,False
1509,300019,硅宝科技,18.76,-1.21,1.05,40.08,18.593395136587,0.2732632,73.96216267,66,198,79.2,2026-06-29,0.9,58.6,False
1510,300020,ST银江,3.13,9.82,1.96,-8.74,2.880386820167,0.2587872,41.69781669,-17,5180,70.0,2026-06-29,8.67,29.2,False
1511,300021,大禹节水,3.92,-2.0,0.4,102.48,3.916545681785,0.2576192,63.11475033,-1183,1471,73.6,2026-06-29,0.09,46.5,False
1512,300022,吉峰科技,7.66,2.27,1.75,224.15,7.343615204179,0.3210324,63.83369504,-415,1333,67.6,2026-06-29,4.31,43.2,False
1513,300024,机器人,18.94,4.64,6.06,-80.14,16.785650744055,0.4300068,68.05139382,3407,658,84.0,2026-06-29,12.83,57.2,False
1514,300025,华星创业,4.21,1.45,0.88,-114.25,4.131193883517,0.1210108,53.83383534,-955,3742,66.4,2026-06-29,1.91,35.7,False
1515,300026,红日药业,2.92,-1.68,0.35,33.37,2.937933748353,0.264578,59.15573968,1157,2362,73.6,2026-06-29,-0.61,43.5,False
1516,300027,ST华谊,1.61,1.26,0.56,-38.87,1.57929218335,0.425154705882,49.09135974,-1630,4690,71.2,2026-06-29,1.94,35.0,False
1517,300029,天龙退,0.16,6.67,3.36,-1.23,0.142963340908,0.636637317073,55.41933754,-1684,3311,62.0,2026-06-29,11.92,34.4,False
1518,300030,阳普医疗,5.88,-1.84,1.09,20.96,5.862925586411,0.1049528,61.14939548,1675,1885,67.2,2026-06-29,0.29,41.1,False
1519,300031,宝通科技,27.84,-0.96,2.0,26.34,29.209078822157,0.3286716,55.81725264,-944,3205,82.8,2026-06-29,-4.69,46.2,False
1520,300032,金龙机电,3.78,2.44,1.07,-37.69,3.666382247033,0.1855092,52.84427175,690,3974,67.2,2026-06-29,3.1,35.5,False
1521,300033,同花顺,236.42,-1.28,1.08,173.81,241.607381227862,0.4932008,76.15207993,72,113,90.8,2026-06-29,-2.15,69.1,False
1522,300034,钢研高纳,17.1,2.33,0.5,50.55,16.744416172597,0.2440364,55.50205553,-7,3287,73.2,2026-06-29,2.12,40.6,False
1523,300035,中科电气,14.25,0.42,0.55,37.77,14.084724921072,0.270924,52.65316237,218,4018,70.8,2026-06-29,1.17,37.3,False
1524,300036,超图软件,11.25,0.9,0.52,-33.0,11.100595519831,0.225334,54.30192812,241,3615,72.4,2026-06-29,1.35,39.3,False
1525,300037,新宙邦,88.6,5.44,2.25,34.75,84.167718005531,0.4107428,65.78929942,-242,998,90.4,2026-06-29,5.27,59.5,False
1526,300039,上海凯宝,4.25,-2.97,0.52,17.13,4.263258347645,0.258746,63.32596522,1636,1426,70.0,2026-06-29,-0.31,44.3,False
1527,300040,九洲集团,5.55,-0.72,1.03,34.76,5.528180790901,0.2508044,47.86193535,-245,4851,70.0,2026-06-29,0.39,33.5,False
1528,300041,回天新材,15.07,2.59,3.07,25.14,15.052351638118,0.3305516,75.60088816,-119,137,84.8,2026-06-29,0.12,64.1,False
1529,300042,朗科科技,68.88,-3.64,3.6,42.14,69.524244338652,0.4098708,76.36236908,341,104,88.4,2026-06-29,-0.93,67.5,False
1530,300043,星辉娱乐,4.22,0.24,0.83,25.32,4.231789045505,0.280134,65.45764502,2385,1050,70.4,2026-06-29,-0.28,46.1,False
1531,300044,*ST赛为,4.38,2.34,1.45,-78.0,4.338078839586,0.262671176471,43.40060157,-432,5147,71.6,2026-06-29,0.97,31.1,False
1532,300045,华力创通,17.24,5.7,2.49,-238.87,16.327057968883,0.216448,50.50421039,-1212,4465,74.0,2026-06-29,5.59,37.4,False
1533,300046,台基股份,35.41,1.49,3.01,153.42,34.258778820404,0.2992488,72.71234593,835,260,86.8,2026-06-29,3.36,63.1,False
1534,300047,天源迪科,8.88,0.23,0.53,91.32,8.810799202412,0.169284,53.96976976,349,3701,71.6,2026-06-29,0.79,38.6,False
1535,300048,合康新能,4.63,-0.86,0.23,-113.24,4.65557271696,0.2339068,51.3343903,93,4307,64.8,2026-06-29,-0.55,33.3,False
1536,300049,福瑞医科,38.83,0.15,0.78,80.6,38.568876050775,0.2259052,64.69474718,1712,1173,68.8,2026-06-29,0.68,44.5,False
1537,300050,世纪鼎利,5.96,1.02,0.83,253.85,5.904992528992,0.3309236,59.4368424,583,2279,66.8,2026-06-29,0.93,39.7,False
1538,300051,琏升科技,8.85,0.68,1.31,-39.59,8.766902968069,0.1702092,46.51506174,-172,4991,65.6,2026-06-29,0.95,30.5,False
1539,300052,中青宝,13.38,0.75,3.02,-61.04,13.569267458467,0.29114745098,56.92578827,-1893,2926,88.0,2026-06-29,-1.39,50.1,False
1540,300053,航宇微,15.54,4.37,1.63,-144.69,14.712887431217,0.2304996,45.66838558,-235,5049,77.2,2026-06-29,5.62,35.3,False
1541,300054,鼎龙股份,100.48,-3.38,2.64,95.38,99.551668491476,0.4863892,77.52135614,156,65,93.6,2026-06-29,0.93,72.6,False
1542,300055,万邦达,6.19,-2.06,0.78,35.99,6.248472280962,0.146424,45.55259581,45,5055,64.4,2026-06-29,-0.94,29.3,False
1543,300056,中创环保,7.48,0.81,0.83,-53.95,7.388418742621,0.3273428,52.86758181,27,3970,67.6,2026-06-29,1.24,35.7,False
1544,300057,万顺新材,8.67,-0.69,3.13,99.16,9.120484064215,0.346126,67.84917117,383,686,83.6,2026-06-29,-4.94,56.7,False
1545,300058,蓝色光标,13.47,1.89,1.61,95.87,13.456956085282,0.322486,59.43327706,379,2281,72.0,2026-06-29,0.1,42.8,False
1546,300059,东方财富,20.0,-0.5,0.79,21.17,20.173663504685,0.502272,65.04949505,-541,1124,94.0,2026-06-29,-0.86,61.1,False
1547,300061,旗天科技,6.92,1.91,0.84,110.5,6.859541610295,0.2541692,54.81040526,903,3470,68.4,2026-06-29,0.88,37.5,False
1548,300062,中能电气,5.58,0.0,0.65,313.44,5.541528670209,0.156478,47.56761166,122,4887,68.8,2026-06-29,0.69,32.7,False
1549,300063,天龙集团,8.63,0.7,0.91,94.64,8.624781900652,0.1833204,53.26713817,240,3891,69.6,2026-06-29,0.06,37.1,False
1550,300065,海兰信,21.97,1.34,2.97,4459.42,21.288469417523,0.3438924,61.64291108,-1028,1765,79.6,2026-06-29,3.2,49.1,False
1551,300066,三川智慧,5.55,1.09,0.71,96.26,5.576057803575,0.2496312,51.14398668,-619,4350,75.2,2026-06-29,-0.47,38.5,False
1552,300067,安诺其,5.38,1.51,1.22,154.21,5.337918973763,0.241298305085,52.74134672,-447,4001,70.0,2026-06-29,0.79,36.9,False
1553,300068,ST南都,4.09,0.74,1.28,-3.02,4.026530819606,0.243779803922,39.63564341,-1,5196,71.6,2026-06-29,1.58,28.4,False
1554,300069,金利华电,31.1,0.1,1.32,299.27,31.231927607749,0.187263,46.3065254,-2089,5002,68.0,2026-06-29,-0.42,31.5,False
1555,300070,碧水源,3.18,-0.93,0.18,47.63,3.20077519787,0.2399948,51.56415841,173,4261,73.6,2026-06-29,-0.65,38.0,False
1556,300071,福石控股,3.47,2.06,1.18,-1264.02,3.410512016175,0.1644912,50.71781141,174,4431,70.0,2026-06-29,1.74,35.5,False
1557,300072,海新能科,3.45,0.0,0.34,-42.43,3.440271418019,0.3030428,56.3898785,-970,3059,70.8,2026-06-29,0.28,39.9,False
1558,300073,当升科技,45.95,0.59,0.61,22.59,45.542357394095,0.2770188,57.6601941,173,2714,73.6,2026-06-29,0.9,42.4,False
1559,300074,华平股份,3.42,1.48,1.08,-147.72,3.343835745367,0.1648296,50.89198044,-1121,4402,65.6,2026-06-29,2.28,33.4,False
1560,300075,数字政通,10.14,1.0,0.77,147.84,10.034858714352,0.219144,52.56261287,871,4041,72.4,2026-06-29,1.05,38.1,False
1561,300076,*ST宁视,4.37,4.05,0.5,-52.16,4.135005079636,0.350006470588,46.28357794,-5,5004,64.0,2026-06-29,5.68,29.6,False
1562,300077,国民技术,27.98,1.63,3.64,-301.27,27.350811119683,0.3881328,64.83320737,75,1149,92.4,2026-06-29,2.3,59.9,False
1563,300078,思创智联,2.93,-1.01,0.41,-90.1,2.904325150598,0.2297064,48.42152042,22,4784,69.6,2026-06-29,0.88,33.7,False
1564,300079,数码视讯,4.17,0.72,0.59,144.48,4.113788644002,0.2617928,57.85218467,1153,2674,70.8,2026-06-29,1.37,41.0,False
1565,300080,易成新能,3.7,1.09,0.24,-14.3,3.609566801364,0.1950908,46.68776175,-1286,4976,69.2,2026-06-29,2.51,32.3,False
1566,300081,ST恒信,3.95,0.0,0.3,-13.99,3.919766483516,0.3105024,49.63111033,95,4614,69.6,2026-06-29,0.77,34.5,False
1567,300082,奥克股份,8.62,-0.46,0.29,709.33,8.62848584256,0.2298804,55.47403774,18,3299,65.6,2026-06-29,-0.1,36.4,False
1568,300083,创世纪,13.4,10.2,3.89,77.3,12.412249426307,0.4288672,69.10056134,-165,546,88.4,2026-06-29,7.96,61.1,False
1569,300084,海默科技,11.71,-1.18,0.53,-98.41,11.816825203309,0.4083944,60.84557773,-563,1959,77.6,2026-06-29,-0.9,47.2,False
1570,300085,银之杰,33.9,-2.05,2.5,-277.34,34.930741344633,0.317708,53.7353343,-1447,3767,92.4,2026-06-29,-2.95,49.7,False
1571,300086,康芝药业,5.91,-1.17,2.36,-57.23,5.847575263957,0.1933328,53.18904416,841,3910,71.6,2026-06-29,1.07,38.1,False
1572,300087,荃银高科,5.38,-20.06,2.97,111.92,6.750356914313,0.1324748,57.97681651,-746,2639,76.0,2026-06-29,-20.3,44.1,False
1573,300088,长信科技,11.89,7.12,7.58,154.94,11.300963405745,0.426152,62.73623178,-1383,1543,94.8,2026-06-29,5.21,59.5,False
1574,300091,*ST金灵,2.41,0.84,0.21,-1.98,2.335111245629,0.3144068,48.54003591,-205,4776,66.0,2026-06-29,3.21,32.0,False
1575,300092,科新机电,11.51,0.17,0.57,30.84,11.452848615853,0.1512468,57.51968517,-873,2751,64.8,2026-06-29,0.5,37.3,False
1576,300093,金刚光伏,26.02,-4.55,2.05,-55.17,26.61614188882,0.42946627451,61.46271168,-344,1801,81.6,2026-06-29,-2.24,50.2,False
1577,300094,国联水产,2.47,-0.4,0.79,161.12,2.441917102982,0.2025516,51.16998921,120,4344,70.4,2026-06-29,1.15,36.0,False
1578,300095,华伍股份,8.55,2.03,0.9,49.87,8.449462580537,0.1878532,59.66087082,-931,2227,71.6,2026-06-29,1.19,42.7,False
1579,300096,ST易联众,9.42,-0.11,0.08,-36.38,9.298153796638,0.4054748,57.51182563,-820,2753,68.4,2026-06-29,1.31,39.3,False
1580,300097,智云股份,9.06,1.91,0.86,-38.91,8.787362187027,0.158164,53.51683218,856,3825,65.6,2026-06-29,3.1,35.1,False
1581,300098,高新兴,4.52,2.49,0.97,84.8,4.417219831459,0.2224144,47.05299073,55,4940,71.6,2026-06-29,2.33,33.7,False
1582,300099,尤洛卡,6.25,1.79,0.76,81.33,6.120089063077,0.3381052,57.10937272,-130,2880,70.8,2026-06-29,2.12,40.4,False
1583,300100,双林股份,26.93,0.49,0.32,45.58,26.608793864096,0.2668704,57.82254616,-367,2684,75.6,2026-06-29,1.21,43.7,False
1584,300101,振芯科技,15.46,5.53,0.86,-538.16,14.628748097181,0.2185236,47.97394739,-139,4840,72.4,2026-06-29,5.68,34.7,False
1585,300102,乾照光电,24.72,3.22,2.79,191.89,23.853909287672,0.2763676,55.07544338,-2485,3410,80.8,2026-06-29,3.63,44.5,False
1586,300103,达刚控股,7.5,0.13,0.37,-331.83,7.456623658538,0.213964,49.43955862,-1230,4643,69.2,2026-06-29,0.58,34.2,False
1587,300105,龙源技术,7.07,0.14,1.64,74.99,7.112985271624,0.2180876,56.85434692,-590,2950,79.2,2026-06-29,-0.6,45.0,False
1588,300106,西部牧业,9.86,-1.69,0.73,105.07,9.849603448941,0.1069036,48.98601948,-509,4704,68.0,2026-06-29,0.11,33.3,False
1589,300107,建新股份,5.57,0.18,0.4,119.2,5.536496240602,0.1190832,49.93704088,-59,4566,66.4,2026-06-29,0.61,33.2,False
1590,300109,新开源,15.9,-0.5,0.48,35.41,15.749176491685,0.3711648,58.81962372,730,2434,71.2,2026-06-29,0.96,41.9,False
1591,300110,华仁药业,2.52,-1.18,0.65,46.67,2.502983518059,0.2482484,57.34126601,1798,2797,69.2,2026-06-29,0.68,39.7,False
1592,300111,向日葵,2.89,0.35,0.98,-178.33,2.861401436556,0.202848,54.62324933,484,3526,67.2,2026-06-29,1.0,36.7,False
1593,300112,万讯自控,6.14,0.66,0.72,-77.13,6.043338276583,0.091516,50.51608668,6,4462,69.2,2026-06-29,1.6,35.0,False
1594,300113,顺网科技,17.88,0.73,0.91,37.44,17.880812767866,0.2387028,54.18939132,433,3646,70.0,2026-06-29,-0.0,37.9,False
1595,300115,长盈精密,26.72,2.97,0.9,72.61,25.947324178576,0.2661336,51.33292447,93,4309,78.0,2026-06-29,2.98,40.0,False
1596,300118,东方日升,12.29,6.96,2.95,-9.7,11.506789053295,0.2198008,42.49768036,-256,5167,71.2,2026-06-29,6.81,30.3,False
1597,300119,瑞普生物,14.51,-2.36,0.25,15.64,14.6183990184,0.1485476,61.65403696,215,1759,68.0,2026-06-29,-0.74,41.9,False
1598,300120,经纬辉开,10.75,0.37,3.33,495.85,10.813701677707,0.3502328,60.20169486,964,2099,85.6,2026-06-29,-0.59,51.5,False
1599,300121,阳谷华泰,11.54,-2.12,1.1,21.39,11.922394705282,0.2300184,66.84712416,-411,852,78.4,2026-06-29,-3.21,52.4,False
1600,300122,智飞生物,11.81,-1.75,0.52,-18.2,11.738824321975,0.227476,54.60352273,1407,3532,76.4,2026-06-29,0.61,41.7,False
