序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
3345,600619,海立股份,14.56,0.07,2.11,53.94,14.575141304152,0.2339,61.11165596,619,2786,70.0,2026-06-24,-0.1,42.8,False
3346,600620,天宸股份,4.06,-6.45,1.35,-72.87,4.135525464718,0.1380204,56.82230687,577,3948,64.0,2026-06-24,-1.83,36.4,False
3347,600621,华鑫股份,13.23,-2.51,1.4,22.6,13.36601750435,0.264222,56.83428341,-90,3942,76.8,2026-06-24,-1.02,43.6,False
3348,600622,光大嘉宝,2.08,-5.02,2.7,-6.98,2.147284723237,0.2820296,55.91420541,556,4138,75.6,2026-06-24,-3.13,42.3,False
3349,600623,华谊集团,8.57,-1.95,0.89,27.09,8.581634363639,0.2495448,64.61227451,-1045,1834,70.8,2026-06-24,-0.14,45.7,False
3350,600624,ST复华,3.67,-2.91,0.66,-57.0,3.684174776119,0.2122148,50.95733787,-50,4938,70.0,2026-06-24,-0.38,35.7,False
3351,600626,申达股份,3.41,-3.94,1.19,-94.5,3.446275640441,0.2009784,57.94245646,-287,3680,66.8,2026-06-24,-1.05,38.7,False
3352,600628,新世界,5.83,-2.67,0.89,42.06,5.878398442955,0.1513944,60.08255652,-256,3064,67.2,2026-06-24,-0.82,40.4,False
3353,600629,DR华建集,13.18,-2.15,1.26,922.73,13.160252262044,0.2435476,53.79726889,-670,4558,68.8,2026-06-24,0.15,37.0,False
3354,600630,龙头股份,9.59,2.57,8.6,41.16,9.612825111319,0.3270232,75.03732449,-32,279,84.4,2026-06-24,-0.24,63.3,False
3355,600633,浙数文化,10.52,-2.05,1.74,20.84,10.541795463794,0.268492,55.85425515,109,4158,70.4,2026-06-24,-0.21,39.3,False
3356,600635,大众公用,4.4,-3.3,1.45,63.9,4.430993640251,0.2306016,55.56853612,-69,4211,74.4,2026-06-24,-0.7,41.3,False
3357,600636,退市国化,,,0.0,-8.64,1.725635943465,0.101019565217,53.32121289,-21,4645,64.0,2026-06-24,,34.1,False
3358,600637,东方明珠,8.53,-1.84,1.36,116.31,8.52702862898,0.3404528,61.31365,-246,2728,76.4,2026-06-24,0.03,46.8,False
3359,600638,新黄浦,4.76,-4.03,1.65,5.79,4.77851707558,0.2005468,58.65234581,170,3487,64.8,2026-06-24,-0.39,38.0,False
3360,600639,浦东金桥,9.57,-1.95,0.41,37.15,9.647868879018,0.2237348,63.58663601,-1073,2109,68.0,2026-06-24,-0.81,43.2,False
3361,600640,国脉文化,10.32,-2.18,0.78,259.5,10.342066656964,0.1974696,58.33293238,188,3571,70.0,2026-06-24,-0.21,40.8,False
3362,600641,先导基电,37.76,4.66,9.84,-528.84,36.840384096629,0.4625308,65.46965186,-210,1632,92.4,2026-06-24,2.5,60.5,False
3363,600642,申能股份,9.01,-2.49,0.4,13.99,9.056151091123,0.2613804,65.91651586,267,1517,75.6,2026-06-24,-0.51,49.8,False
3364,600643,爱建集团,3.97,-5.02,1.24,200.28,4.036925109273,0.2153772,49.68009443,-20,5032,65.2,2026-06-24,-1.66,32.4,False
3365,600644,乐山电力,8.53,-5.75,3.32,-697.26,8.634821620085,0.2008984,47.14764051,-31,5137,70.0,2026-06-24,-1.21,33.0,False
3366,600645,中源协和,17.8,-3.16,2.19,85.89,18.145697298009,0.2510628,61.1438092,678,2780,70.0,2026-06-24,-1.91,42.8,False
3367,600648,外高桥,8.25,-4.18,0.29,189.22,8.362386492016,0.1880192,63.29416769,741,2192,66.4,2026-06-24,-1.34,42.0,False
3368,600649,城投控股,3.49,-3.59,0.84,300.72,3.527572601546,0.2608112,61.09290175,-253,2797,66.0,2026-06-24,-1.07,40.3,False
3369,600650,锦江在线,10.11,-2.32,0.87,100.93,10.143981801012,0.1809628,60.35004692,475,2985,69.6,2026-06-24,-0.33,42.0,False
3370,600651,飞乐音响,5.66,-3.25,0.96,562.24,5.675845071005,0.2274308,54.51494818,-1666,4438,68.0,2026-06-24,-0.28,37.1,False
3371,600653,申华控股,1.56,-3.7,1.03,-34.11,1.567642412596,0.2819408,60.72374818,290,2887,70.0,2026-06-24,-0.49,42.5,False
3372,600654,中安科,2.76,-4.5,3.26,69.99,2.778160784412,0.2088452,58.42086631,-1346,3544,67.6,2026-06-24,-0.65,39.5,False
3373,600655,豫园股份,4.24,-4.5,0.54,26.28,4.305891959297,0.1883652,58.27985291,-235,3590,74.0,2026-06-24,-1.53,43.1,False
3374,600657,信达地产,2.44,-6.87,1.22,-3.68,2.476702641186,0.2155644,52.7778839,-448,4736,68.8,2026-06-24,-1.48,36.3,False
3375,600658,电子城,4.02,-4.74,1.19,-9.6,4.053590066442,0.2513928,55.15001985,599,4310,67.6,2026-06-24,-0.83,37.3,False
3376,600660,福耀玻璃,48.13,-2.27,0.64,18.35,48.56814644589,0.288068,72.72797437,-81,474,82.4,2026-06-24,-0.9,59.9,False
3377,600661,昂立教育,7.37,-4.16,2.01,21.46,7.416554832264,0.116234,65.06067052,-223,1729,68.8,2026-06-24,-0.63,44.8,False
3378,600662,外服控股,4.1,-2.38,0.56,9.9,4.118584599816,0.210132,66.68585594,871,1352,66.8,2026-06-24,-0.45,44.5,False
3379,600663,陆家嘴,6.35,-4.51,0.29,40.12,6.443193022571,0.1103392,63.16429213,-15,2219,71.6,2026-06-24,-1.45,45.2,False
3380,600664,哈药股份,3.12,-2.19,2.43,12.19,3.171518109209,0.288686,63.24544892,-1571,2202,69.2,2026-06-24,-1.62,43.8,False
3381,600665,天地源,3.46,-4.68,4.4,-4.76,3.405776974733,0.2971284,61.5841896,1587,2648,71.6,2026-06-24,1.59,44.1,False
3382,600666,奥瑞德,4.74,-1.86,7.57,-336.33,4.634378802772,0.3081616,59.80447432,-1894,3146,74.0,2026-06-24,2.28,44.3,False
3383,600667,太极实业,23.01,9.99,10.16,93.18,22.539061545428,0.5812292,72.7840349,1962,469,92.4,2026-06-24,2.09,67.3,False
3384,600668,尖峰集团,6.98,-2.38,1.55,-39.33,6.992200454908,0.2583304,53.77209996,407,4569,66.4,2026-06-24,-0.17,35.7,False
3385,600671,天目药业,16.75,-6.11,3.96,133.63,16.837226601394,0.2315488,56.70058332,-348,3983,71.2,2026-06-24,-0.52,40.4,False
3386,600673,东阳光,36.34,7.51,3.04,229.23,34.773634686665,0.4459204,75.82526816,565,223,90.4,2026-06-24,4.5,68.5,False
3387,600674,川投能源,14.27,-0.83,0.48,11.97,14.295198172547,0.4422676,70.72926173,-102,694,79.6,2026-06-24,-0.18,56.3,False
3388,600675,中华企业,2.13,-4.91,0.56,-34.74,2.169885548265,0.2911836,54.81229733,-589,4382,65.6,2026-06-24,-1.84,36.0,False
3389,600676,交运股份,6.8,-0.44,1.13,-28.34,6.820324469764,0.3457292,65.56518637,-739,1604,75.2,2026-06-24,-0.3,49.3,False
3390,600678,ST金顶,6.57,1.7,8.22,309.44,6.662722157942,0.357489411765,64.16519262,1083,1938,69.2,2026-06-24,-1.39,44.4,False
3391,600679,上海凤凰,8.81,-2.65,0.91,90.19,8.845360590755,0.1277676,56.23153618,-143,4079,75.6,2026-06-24,-0.4,42.5,False
3392,600681,百川能源,3.35,-2.9,1.04,10.01,3.367411272977,0.1944288,58.6982443,-666,3472,64.8,2026-06-24,-0.52,38.0,False
3393,600682,南京新百,5.76,-2.87,1.49,63.06,5.831532489562,0.238364,53.00292722,-576,4699,71.2,2026-06-24,-1.23,37.7,False
3394,600683,京投发展,12.96,0.93,2.66,-18.71,12.769509985259,0.2532504,56.06590324,-31,4113,66.4,2026-06-24,1.49,37.2,False
3395,600684,珠江股份,3.09,-5.21,2.37,-131.62,3.144097751053,0.1862716,63.60611904,598,2100,67.6,2026-06-24,-1.72,43.0,False
3396,600685,中船防务,26.22,-1.43,1.13,23.39,26.236790819969,0.297636,66.03685749,-613,1497,72.4,2026-06-24,-0.06,47.8,False
3397,600686,金龙汽车,12.09,-1.55,1.47,14.45,12.063069114606,0.1961196,66.31992253,390,1426,71.6,2026-06-24,0.22,47.5,False
3398,600688,上海石化,3.1,1.97,1.55,19.68,3.0712633729,0.3425196,71.36853541,1543,618,81.2,2026-06-24,0.94,58.0,False
3399,600689,上海三毛,10.55,-3.12,2.12,133.38,10.610987597043,0.1494968,63.35466021,651,2178,67.2,2026-06-24,-0.57,42.6,False
3400,600690,海尔智家,19.34,-1.93,0.59,9.75,19.464974760452,0.2633056,69.51934029,-529,847,84.8,2026-06-24,-0.64,59.0,False
3401,600691,潞化科技,2.4,-4.76,1.42,-29.26,2.423942336855,0.2457704,55.34167826,658,4260,66.8,2026-06-24,-0.99,37.0,False
3402,600692,亚通股份,5.71,-5.78,3.31,286.91,5.805817555412,0.1181444,58.87354619,-197,3424,66.8,2026-06-24,-1.65,39.3,False
3403,600693,东百集团,8.1,-2.99,4.57,39.13,8.045197889779,0.1995316,56.72003331,169,3977,76.8,2026-06-24,0.68,43.6,False
3404,600694,大商股份,13.86,-2.12,0.79,4.78,13.959818729193,0.1432584,66.19777721,986,1457,66.4,2026-06-24,-0.72,44.0,False
3405,600696,退市岩石,,,0.0,-1.86,0.740653412541,0.092040289855,54.28895802,162,4478,64.0,2026-06-24,,34.7,False
3406,600697,欧亚集团,10.13,-3.89,2.42,112.04,10.258388495621,0.0636108,55.57746799,-433,4204,65.6,2026-06-24,-1.25,36.5,False
3407,600698,湖南天雁,6.15,-3.61,1.45,888.39,6.200431610335,0.182468,52.27588126,-192,4811,74.8,2026-06-24,-0.81,39.1,False
3408,600699,均胜电子,22.76,-1.0,2.56,21.95,22.857225159793,0.3114544,59.56574163,523,3220,72.4,2026-06-24,-0.43,43.1,False
3409,600702,舍得酒业,37.0,-3.8,2.22,13.27,37.579258226657,0.242004,57.3237359,-978,3819,78.8,2026-06-24,-1.54,45.2,False
3410,600703,三安光电,21.81,9.98,4.62,403.05,21.038531555368,0.57584,68.69367578,503,979,95.6,2026-06-24,3.67,65.7,False
3411,600704,物产中大,4.95,0.81,0.98,6.59,4.933564928834,0.507624,72.95725614,-199,454,76.8,2026-06-24,0.33,56.0,False
3412,600706,曲江文旅,7.18,-5.9,3.61,-31.74,7.282640122558,0.1324436,54.25173143,-309,4483,71.6,2026-06-24,-1.41,38.8,False
3413,600707,彩虹股份,13.53,-0.81,10.95,2194.57,13.621527618567,0.3785556,61.8346583,-2067,2572,95.2,2026-06-24,-0.67,58.9,False
3414,600708,光明地产,3.35,1.82,2.11,-7.97,3.31833728022,0.3564908,64.67161729,8,1821,78.0,2026-06-24,0.95,50.4,False
3415,600710,苏美达,10.17,-1.93,0.57,10.69,10.255310521252,0.2094132,67.94308955,54,1110,67.2,2026-06-24,-0.83,45.7,False
3416,600711,盛屯矿业,12.18,0.74,3.22,9.22,12.042120819735,0.3697572,66.90760444,410,1310,78.0,2026-06-24,1.14,52.2,False
3417,600712,南宁百货,4.81,-6.05,2.38,238.76,4.881675009537,0.2520156,52.43765371,-121,4786,69.6,2026-06-24,-1.47,36.5,False
3418,600713,南京医药,5.07,-2.5,1.1,9.5,5.106330518926,0.2077828,59.78822082,-2122,3150,68.0,2026-06-24,-0.71,40.7,False
3419,600714,金瑞矿业,22.74,-4.65,5.23,-1513.49,22.973819726056,0.2818752,54.35243488,138,4468,71.2,2026-06-24,-1.02,38.7,False
3420,600715,文投控股,1.56,-4.29,0.91,-488.91,1.580346026007,0.3877512,49.79315203,148,5025,65.6,2026-06-24,-1.29,32.7,False
3421,600716,凤凰股份,3.52,-4.86,1.33,-29.28,3.536079113104,0.30795,58.16375888,1105,3619,64.8,2026-06-24,-0.45,37.7,False
3422,600717,天津港,4.15,-5.03,2.1,8.51,4.208414203693,0.183214745763,63.91407792,-1324,2013,76.0,2026-06-24,-1.39,48.6,False
3423,600718,东软集团,7.62,-2.31,0.99,-15.45,7.652153914743,0.2055664,58.39822069,-1138,3551,71.6,2026-06-24,-0.42,41.8,False
3424,600719,大连热电,9.41,-4.85,15.65,10.03,9.383672919934,0.282302,60.56508757,-1973,2935,88.4,2026-06-24,0.28,53.5,False
3425,600720,中交设计,5.08,-2.5,0.8,40.79,5.116002299599,0.1550352,59.8281068,6,3137,70.8,2026-06-24,-0.7,42.4,False
3426,600721,百花医药,7.07,0.43,3.7,102.32,7.141409931033,0.219158,60.02527455,1334,3077,70.4,2026-06-24,-1.0,42.3,False
3427,600722,金牛化工,8.68,-5.03,5.8,113.15,8.773498352007,0.1662208,53.64126784,-412,4584,69.2,2026-06-24,-1.07,37.1,False
3428,600724,宁波富达,5.7,-2.56,0.91,34.3,5.690841217934,0.2182852,58.04889519,216,3650,62.4,2026-06-24,0.16,36.2,False
3429,600725,云维股份,3.17,-7.04,2.14,-606.66,3.224316203712,0.269224,50.34293196,-258,4989,64.0,2026-06-24,-1.68,32.2,False
3430,600726,华电能源,7.88,-0.76,2.1,25.89,7.713985249843,0.2689712,63.36542983,-1268,2175,84.8,2026-06-24,2.15,53.7,False
3431,600727,鲁北化工,7.62,-3.3,4.39,17.8,7.647188605734,0.2362944,66.76302276,1656,1338,75.2,2026-06-24,-0.36,50.2,False
3432,600728,佳都科技,4.49,-2.18,1.44,194.22,4.492443698486,0.2102512,62.48896051,75,2398,71.2,2026-06-24,-0.05,44.5,False
3433,600729,重百集团,19.13,-3.34,1.67,7.55,19.341840979552,0.140096,63.95613356,-207,2004,70.4,2026-06-24,-1.1,45.0,False
3434,600730,*ST高科,10.37,-5.04,3.81,-789.28,10.512908228499,0.422418823529,50.30742721,-83,4991,69.6,2026-06-24,-1.36,35.0,False
3435,600731,湖南海利,5.53,0.73,1.54,17.16,5.525095671982,0.2742156,63.88024926,248,2024,64.4,2026-06-24,0.09,41.1,False
3436,600732,爱旭股份,12.81,1.59,1.93,-15.42,12.771839973738,0.406536,65.71954936,2265,1562,80.4,2026-06-24,0.3,52.8,False
3437,600733,北汽蓝谷,5.22,-2.97,1.36,-9.55,5.252355978908,0.3433976,62.5899484,-109,2365,72.4,2026-06-24,-0.62,45.3,False
3438,600734,*ST实达,1.76,-4.86,2.74,-80.19,1.775398204857,0.290760392157,44.00027144,-217,5195,68.0,2026-06-24,-0.87,29.9,False
3439,600735,ST新华锦,5.87,-4.24,1.62,168.15,5.929639109337,0.242510879121,50.25784061,-181,4997,68.0,2026-06-24,-1.01,34.2,False
3440,600736,苏州高新,7.33,0.69,3.38,9.81,7.266575951768,0.3497804,61.55412664,1247,2656,68.0,2026-06-24,0.87,41.9,False
3441,600737,中粮糖业,11.64,0.43,1.54,28.82,11.790062557958,0.341638,65.65535027,1850,1580,79.6,2026-06-24,-1.27,52.3,False
3442,600738,丽尚国潮,3.8,-3.06,1.11,11.78,3.823109031175,0.1234772,59.09614064,-416,3357,66.0,2026-06-24,-0.6,39.0,False
3443,600739,辽宁成大,10.4,-2.35,0.95,7.18,10.541694152457,0.3451432,66.37744427,741,1411,73.6,2026-06-24,-1.34,48.9,False
3444,600740,山西焦化,3.37,-3.71,1.63,-118.57,3.390686182086,0.3452244,64.81862673,125,1788,71.2,2026-06-24,-0.61,46.2,False
3445,600741,华域汽车,16.53,-0.54,0.45,10.47,16.544900861415,0.341474,72.58048592,-171,491,76.4,2026-06-24,-0.09,55.5,False
3446,600742,富维股份,7.53,-1.7,0.73,17.06,7.62117707677,0.1036008,59.64592329,85,3195,68.4,2026-06-24,-1.2,40.8,False
3447,600743,华远控股,2.34,-3.7,4.39,-141.69,2.388442197573,0.3338152,54.24391096,-1810,4485,75.6,2026-06-24,-2.03,41.0,False
3448,600744,华银电力,6.78,-4.24,4.23,24.87,6.802334985395,0.2496012,50.77821893,-1264,4958,82.4,2026-06-24,-0.33,41.8,False
3449,600745,*ST闻泰,15.87,-4.97,3.75,-26.09,15.966288146647,0.312918431373,48.61935288,-950,5089,78.4,2026-06-24,-0.6,38.1,False
3450,600746,江苏索普,5.55,-2.8,1.05,47.52,5.61916192363,0.0825588,62.83536578,1446,2302,65.6,2026-06-24,-1.23,41.2,False
3451,600748,上实发展,3.84,-4.24,1.0,-15.15,3.866462791641,0.2327196,59.48668328,713,3241,65.6,2026-06-24,-0.68,39.0,False
3452,600749,西藏旅游,14.42,-2.96,2.75,-40.91,14.476168254182,0.2151624,49.666471,53,5035,69.6,2026-06-24,-0.39,34.6,False
3453,600750,华润江中,23.09,-2.94,0.74,12.74,23.50699369598,0.1690524,66.14049962,-1119,1473,76.8,2026-06-24,-1.77,50.8,False
3454,600751,海航科技,3.04,-1.62,1.08,168.95,3.030081675582,0.270678,60.20747454,1223,3028,69.6,2026-06-24,0.33,41.9,False
3455,600753,ST海钦,11.58,-1.36,0.73,29.8,11.503734226422,0.254120980392,59.0913968,-22,3360,65.6,2026-06-24,0.66,38.8,False
3456,600754,锦江酒店,18.97,-1.51,1.03,36.94,18.996124349998,0.1968916,65.44312372,723,1642,70.4,2026-06-24,-0.14,46.1,False
3457,600755,厦门国贸,5.59,-0.71,0.43,11.74,5.59365094549,0.186108,60.16348821,6,3039,70.8,2026-06-24,-0.07,42.6,False
3458,600756,浪潮软件,12.96,-3.86,2.18,-13.12,13.019233545047,0.2048656,53.32794178,-139,4643,71.6,2026-06-24,-0.45,38.2,False
3459,600757,长江传媒,7.45,-2.1,0.52,6.75,7.470864067446,0.1706976,62.10701264,-1,2493,69.6,2026-06-24,-0.28,43.2,False
3460,600758,辽宁能源,3.33,-6.2,4.72,-9.52,3.369150544539,0.2601204,45.99833706,-360,5164,73.6,2026-06-24,-1.16,33.9,False
3461,600759,ST洲际,2.1,-4.98,3.88,19.65,2.115831779554,0.247199411765,54.96144764,-432,4347,70.0,2026-06-24,-0.75,38.5,False
3462,600760,中航沈飞,40.62,-0.76,0.43,174.53,40.699441469618,0.3739932,70.50221173,577,728,74.0,2026-06-24,-0.2,52.2,False
3463,600761,安徽合力,16.7,-2.91,1.19,11.42,16.815255090865,0.1947808,67.35182424,1157,1211,72.4,2026-06-24,-0.69,48.8,False
3464,600763,通策医疗,34.09,-3.24,1.71,20.4,34.600729108005,0.2647336,67.2478911,-304,1239,78.4,2026-06-24,-1.48,52.7,False
3465,600764,中国海防,18.2,-1.62,0.61,124.94,18.232225073676,0.134118,58.94768108,365,3405,70.4,2026-06-24,-0.18,41.5,False
3466,600765,中航重机,13.42,-1.76,1.05,32.97,13.46984196463,0.322588,57.640508,234,3739,73.6,2026-06-24,-0.37,42.4,False
3467,600768,宁波富邦,15.55,-2.99,3.96,18.58,15.636715835141,0.1502072,64.62393529,1341,1831,64.0,2026-06-24,-0.55,41.4,False
3468,600769,祥龙电业,20.08,-8.6,13.91,396.25,20.587497388805,0.4104288,60.2022445,-1689,3031,82.8,2026-06-24,-2.47,49.8,False
3469,600770,综艺股份,6.12,2.51,5.29,131.62,6.098101377343,0.3309216,68.76950783,1732,965,72.8,2026-06-24,0.36,50.1,False
3470,600771,广誉远,13.53,-2.31,1.42,24.81,13.801392720283,0.16629,57.63509885,-640,3742,73.2,2026-06-24,-1.97,42.2,False
3471,600773,西藏城投,14.67,3.09,2.74,-65.8,14.386912044605,0.2822688,59.87772135,1763,3129,68.8,2026-06-24,1.97,41.2,False
3472,600774,汉商集团,6.66,-5.13,1.73,-89.97,6.761044731922,0.0601764,51.62665049,-50,4878,65.6,2026-06-24,-1.49,33.9,False
3473,600775,南京熊猫,10.7,3.98,5.5,-183.32,10.774660002789,0.235906,64.08472229,2799,1968,70.4,2026-06-24,-0.69,45.1,False
3474,600776,东方通信,14.69,-1.28,1.84,106.9,14.706901304778,0.2195216,58.65132255,380,3488,80.8,2026-06-24,-0.11,47.4,False
3475,600777,新潮能源,5.46,1.11,1.19,65.03,5.637455038732,0.378589362745,66.48158523,-108,1390,84.8,2026-06-24,-3.15,56.4,False
3476,600778,友好集团,5.13,-7.23,4.1,18.9,5.234287047513,0.1003672,52.97122913,-48,4708,66.0,2026-06-24,-1.99,35.0,False
3477,600779,水井坊,28.29,-3.08,1.13,20.16,28.902799623872,0.2413056,59.19427792,284,3320,82.0,2026-06-24,-2.12,48.5,False
3478,600780,通宝能源,6.11,-0.97,1.28,10.18,6.092888456779,0.3595168,62.41627405,182,2414,70.8,2026-06-24,0.28,44.2,False
3479,600782,新钢股份,2.51,-0.79,1.38,-2.73,2.523760027191,0.3489816,57.79352292,1024,3713,68.8,2026-06-24,-0.55,39.8,False
3480,600783,鲁信创投,20.12,-1.42,3.61,-240.84,19.851781388402,0.3200344,59.21220697,-201,3312,72.8,2026-06-24,1.35,43.1,False
3481,600784,鲁银投资,6.89,-1.57,1.02,20.92,6.91139487487,0.2810164,58.45873081,219,3538,64.0,2026-06-24,-0.31,37.4,False
3482,600785,新华百货,14.94,-6.57,4.13,12.96,15.218878898681,0.2452576,66.47839568,-456,1393,68.8,2026-06-24,-1.83,45.7,False
3483,600787,XD中储股,4.32,-1.82,0.91,32.0,4.359623159202,0.2443048,60.10588117,-1070,3054,72.4,2026-06-24,-0.91,43.5,False
3484,600789,鲁抗医药,7.24,-2.16,2.05,35.52,7.354591558507,0.2576264,62.90938188,-13,2280,75.6,2026-06-24,-1.56,47.6,False
3485,600790,轻纺城,3.57,-0.83,0.81,3.75,3.547003944189,0.203566,62.39559095,1171,2420,63.6,2026-06-24,0.65,39.7,False
3486,600791,京能置业,10.55,-1.49,5.85,-16.05,10.484942560104,0.3262368,55.66291651,184,4197,73.6,2026-06-24,0.62,41.0,False
3487,600792,云煤能源,3.35,-6.69,2.68,-9.55,3.359764135562,0.2032836,61.65607968,380,2627,70.0,2026-06-24,-0.29,43.2,False
3488,600793,宜宾纸业,12.7,-8.96,6.78,-21.71,13.004153079257,0.2161936,57.57311171,-335,3757,81.2,2026-06-24,-2.34,46.7,False
3489,600794,保税科技,2.98,-2.93,0.97,38.6,3.001530092182,0.21947,53.53823871,293,4606,68.0,2026-06-24,-0.72,36.4,False
3490,600795,国电电力,4.71,-2.08,0.69,15.02,4.741721144431,0.4247076,65.38517304,-852,1662,85.6,2026-06-24,-0.67,56.0,False
3491,600796,钱江生化,4.82,-3.6,2.06,28.55,4.845646666043,0.1033232,61.8901987,-293,2548,63.2,2026-06-24,-0.53,39.1,False
3492,600797,浙大网新,6.83,-2.98,2.61,-36.87,6.819923100693,0.2326564,55.256571,31,4284,77.6,2026-06-24,0.15,42.9,False
3493,600798,宁波海运,3.44,-2.27,2.67,-125.34,3.500137581558,0.2938168,61.87235309,5,2555,77.2,2026-06-24,-1.72,47.8,False
3494,600800,渤海化学,3.46,-2.26,3.01,-6.72,3.451170793387,0.292418,56.68837335,-459,3984,66.4,2026-06-24,0.26,37.6,False
3495,600801,华新建材,17.5,0.63,0.86,14.43,17.392763675236,0.1774692,73.11788901,144,438,72.8,2026-06-24,0.62,53.2,False
3496,600802,福建水泥,4.3,-5.08,2.14,-11.67,4.330965888888,0.1246076,50.99785872,206,4935,65.6,2026-06-24,-0.71,33.5,False
3497,600803,新奥股份,16.43,-1.73,0.25,19.41,16.443349882222,0.1357484,72.89711703,-193,461,69.2,2026-06-24,-0.08,50.4,False
3498,600805,悦达投资,4.4,-3.51,1.06,63.47,4.433539534112,0.2660056,58.03488905,-337,3656,66.8,2026-06-24,-0.76,38.8,False
3499,600807,济高发展,2.42,-5.47,2.05,-23.41,2.45641506263,0.2284576,51.54607223,-147,4887,68.8,2026-06-24,-1.48,35.5,False
3500,600808,马钢股份,2.6,-1.52,1.02,118.15,2.601355664057,0.3053072,59.16658714,422,3336,70.0,2026-06-24,-0.05,41.4,False
3501,600809,山西汾酒,105.71,-3.18,1.06,5.99,106.84795570558,0.3125964,67.12348229,73,1270,83.2,2026-06-24,-1.07,55.8,False
3502,600810,神马股份,6.87,0.29,1.89,-59.79,6.799508760814,0.2786128,59.05236791,1234,3371,72.4,2026-06-24,1.04,42.8,False
3503,600812,华北制药,4.49,0.9,1.46,54.29,4.538479673637,0.2541256,63.05332253,976,2247,72.4,2026-06-24,-1.07,45.7,False
3504,600814,杭州解百,6.43,-4.03,0.69,13.07,6.509481384819,0.1320392,61.35821446,-374,2718,66.4,2026-06-24,-1.22,40.7,False
3505,600815,厦工股份,2.64,-6.05,3.19,-160.0,2.672579750763,0.2383096,43.72156308,-9,5198,64.4,2026-06-24,-1.22,28.2,False
3506,600816,建元信托,2.62,-3.32,1.49,6.33,2.639109986888,0.325494,64.0020523,-95,1995,70.8,2026-06-24,-0.72,45.3,False
3507,600817,宇通重工,9.09,-2.99,0.49,27.22,9.129594301104,0.1283028,65.58727677,414,1597,64.8,2026-06-24,-0.43,42.5,False
3508,600818,ST中路,5.74,-1.37,4.99,-25.35,5.941347288465,0.420588039216,58.34087374,6,3569,68.8,2026-06-24,-3.39,40.1,False
3509,600819,耀皮玻璃,5.81,-3.33,1.41,58.64,5.8214939875,0.1623476,64.26345415,180,1913,72.4,2026-06-24,-0.2,46.5,False
3510,600820,隧道股份,5.35,-1.47,0.52,14.15,5.344235642966,0.251546,63.30049017,-973,2190,72.8,2026-06-24,0.11,46.1,False
3511,600821,金开新能,6.5,2.36,4.48,-166.51,6.432040568998,0.3612496,56.65083887,1058,3992,68.8,2026-06-24,1.06,39.0,False
3512,600822,上海物贸,8.08,-4.38,0.93,170.43,8.170828790714,0.1101848,59.88438997,-282,3126,69.2,2026-06-24,-1.11,41.4,False
3513,600824,益民集团,3.44,-3.37,0.82,48.07,3.469132115793,0.1370172,59.95150874,-1731,3104,67.2,2026-06-24,-0.84,40.3,False
3514,600825,新华传媒,4.8,-5.88,1.46,951.17,4.862998898753,0.215084,53.43149491,-1394,4627,76.8,2026-06-24,-1.3,41.0,False
3515,600826,兰生股份,9.21,-3.05,1.27,-127.87,9.215681262338,0.1535056,63.51885119,-1389,2132,66.0,2026-06-24,-0.06,41.9,False
3516,600827,百联股份,7.86,-1.87,0.48,4.43,7.921695472812,0.261416,64.73922953,-264,1805,74.4,2026-06-24,-0.78,48.2,False
3517,600828,茂业商业,3.58,-5.79,1.46,-84.11,3.621364951028,0.1732024,52.99153422,385,4702,73.6,2026-06-24,-1.14,39.0,False
