序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
2275,300840,酷特智能,22.15,-1.29,0.85,107.12,22.703268867083,0.295026,67.31993153,115,482,74.0,2026-07-07,-2.44,49.8,False
2276,300841,康华生物,46.89,1.08,0.36,55.67,46.927689634683,0.251218,57.93688291,-91,2521,69.6,2026-07-07,-0.08,40.3,False
2277,300842,帝科股份,72.68,-3.56,1.03,182.02,75.807573545303,0.2706392,66.542475,1551,570,70.0,2026-07-07,-4.13,46.6,False
2278,300843,胜蓝股份,142.37,-1.45,0.86,161.58,145.710469612843,0.3496744,62.75451571,-731,1232,80.0,2026-07-07,-2.29,50.2,False
2279,300844,山水比德,21.38,-1.79,0.33,-12.73,22.073290679173,0.0729912,54.2101091,1159,3699,62.0,2026-07-07,-3.14,33.6,False
2280,300845,捷安高科,11.74,-2.17,1.06,-43.32,12.410556958406,0.2916524,59.07644914,-848,2171,64.0,2026-07-07,-5.4,37.8,False
2281,300846,首都在线,18.78,-0.48,2.31,-110.0,19.190625950332,0.2406052,47.16865278,-155,5005,70.8,2026-07-07,-2.14,33.4,False
2282,300847,中船汉光,13.01,-1.74,0.16,37.55,13.128376884666,0.167298,63.21943199,1306,1153,64.4,2026-07-07,-0.9,40.7,False
2283,300848,美瑞新材,13.43,-1.76,0.59,52.81,13.828735823629,0.2075896,60.11816616,2053,1883,64.0,2026-07-07,-2.88,38.5,False
2284,300849,锦盛新材,23.47,-2.98,0.68,-141.21,24.253254168593,0.2799804,60.37122295,-165,1804,62.4,2026-07-07,-3.23,37.7,False
2285,300850,新强联,24.96,-1.69,0.77,17.27,25.883976039003,0.2637684,61.48250946,-151,1536,66.8,2026-07-07,-3.57,41.1,False
2286,300851,交大思诺,22.16,-0.67,0.8,145.48,22.57575244948,0.091920333333,59.00245632,-971,2191,60.4,2026-07-07,-1.84,35.6,False
2287,300852,四会富仕,58.55,-3.86,1.34,79.73,62.068007881296,0.2848176,61.86962368,-506,1426,80.0,2026-07-07,-5.67,49.5,False
2288,300853,申昊科技,27.55,-4.93,2.09,-31.24,29.53023480756,0.238068,58.48818845,-849,2353,72.4,2026-07-07,-6.71,42.3,False
2289,300854,中兰环保,17.04,-1.62,1.41,24.9,17.609723454946,0.172448,53.15756898,126,3966,58.4,2026-07-07,-3.24,31.0,False
2290,300855,图南股份,33.72,-0.82,0.43,34.89,34.694734621523,0.2663236,64.6652594,291,876,70.4,2026-07-07,-2.81,45.5,False
2291,300856,科思股份,10.59,-0.28,0.15,30.88,10.763798556,0.1441672,53.10636059,238,3982,62.4,2026-07-07,-1.61,33.1,False
2292,300857,协创数据,280.1,0.65,0.87,45.67,281.888136597922,0.4127988,66.95123824,-253,525,83.6,2026-07-07,-0.63,56.0,False
2293,300858,科拓生物,14.7,-0.14,0.47,64.77,14.977606552461,0.2082672,53.53841915,-1147,3874,60.8,2026-07-07,-1.85,32.6,False
2294,300859,西域旅游,27.27,3.26,1.97,-39.58,26.713841674403,0.2266164,56.02059675,-548,3131,66.8,2026-07-07,2.08,37.4,False
2295,300860,锋尚文化,25.79,-1.79,0.4,250.45,25.834278645926,0.2637004,61.84363207,2066,1437,67.2,2026-07-07,-0.17,41.6,False
2296,300861,美畅股份,20.6,-5.33,1.56,17.81,21.900635034027,0.2233376,64.26478356,377,950,76.0,2026-07-07,-5.94,48.8,False
2297,300862,蓝盾光电,18.08,-2.01,0.46,-96.31,18.686118021929,0.2078036,49.1574356,-267,4779,62.4,2026-07-07,-3.24,30.7,False
2298,300863,卡倍亿,53.16,-2.14,1.16,34.53,53.875138449828,0.4112976,57.32190398,414,2707,68.0,2026-07-07,-1.33,39.0,False
2299,300864,南大环境,19.71,1.34,0.43,16.91,19.409356336212,0.1503832,62.33648972,-92,1321,63.6,2026-07-07,1.55,39.6,False
2300,300865,大宏立,22.39,-2.69,0.96,50.44,23.377066997847,0.0798716,57.34382001,1514,2697,63.2,2026-07-07,-4.22,36.2,False
2301,300866,安克创新,104.47,-1.66,0.19,32.28,107.095297990183,0.2690836,74.54700712,50,62,72.0,2026-07-07,-2.45,53.7,False
2302,300867,圣元环保,17.54,-0.96,0.58,10.61,17.860685535614,0.1965956,58.27944955,218,2413,67.6,2026-07-07,-1.8,39.4,False
2303,300868,杰美特,128.92,-7.45,1.29,-511.62,141.841424936812,0.390374,54.52778958,-882,3605,67.6,2026-07-07,-9.11,36.9,False
2304,300869,康泰医学,10.54,1.64,0.44,-128.46,10.505947761595,0.1484812,47.74590115,-943,4954,68.4,2026-07-07,0.32,32.7,False
2305,300870,欧陆通,275.06,-2.02,0.63,-836.95,286.237318183984,0.3283868,61.09928227,-838,1626,77.6,2026-07-07,-3.9,47.4,False
2306,300871,回盛生物,23.67,0.21,1.14,15.37,23.926320684683,0.2627292,64.0492633,-812,991,71.2,2026-07-07,-1.07,45.6,False
2307,300872,天阳科技,15.07,-1.76,0.58,243.88,15.59375332415,0.2331344,55.54059984,-203,3278,73.2,2026-07-07,-3.36,40.7,False
2308,300873,海晨股份,28.1,-4.75,2.6,1840.18,29.754943579166,0.2651232,52.22679565,-113,4200,78.4,2026-07-07,-5.56,40.9,False
2309,300875,捷强装备,28.69,-1.51,0.68,-94.87,29.557337962963,0.1539428,55.17902346,429,3391,65.2,2026-07-07,-2.93,36.0,False
2310,300876,蒙泰高新,14.91,-2.04,0.53,-66.34,15.319621675898,0.0847984,52.86184192,274,4049,62.8,2026-07-07,-2.67,33.2,False
2311,300877,金春股份,28.78,-4.77,0.56,293.32,30.186210356682,0.2766088,68.02804597,1115,406,64.8,2026-07-07,-4.66,44.1,False
2312,300878,维康药业,32.57,-1.18,0.89,676.31,32.852197304784,0.2428436,53.0025838,-532,4013,74.4,2026-07-07,-0.86,39.4,False
2313,300879,大叶股份,15.88,-2.82,0.46,34.3,16.501870633962,0.2001,51.82585221,267,4288,65.6,2026-07-07,-3.77,34.0,False
2314,300880,迦南智能,19.73,-0.95,0.59,77.1,19.605074375745,0.2550624,59.7535446,1712,1981,65.6,2026-07-07,0.64,39.2,False
2315,300881,盛德鑫泰,37.55,-5.18,2.37,23.53,41.553323995778,0.2531632,62.91488805,1511,1201,64.0,2026-07-07,-9.63,40.3,False
2316,300882,万胜智能,15.21,-1.68,0.21,48.8,15.595936988236,0.1584104,58.85928441,-966,2233,70.8,2026-07-07,-2.47,41.7,False
2317,300883,龙利得,6.1,-1.77,1.19,-155.88,6.189405931732,0.4061928,53.47865645,1091,3890,63.2,2026-07-07,-1.44,33.8,False
2318,300884,狄耐克,11.55,-1.11,0.94,-375.65,11.81940692536,0.1688064,56.58322304,-1720,2957,70.0,2026-07-07,-2.28,39.6,False
2319,300885,海昌新材,23.35,-4.46,1.86,60.14,25.11064525003,0.2161628,57.8295986,-724,2556,66.4,2026-07-07,-7.01,38.4,False
2320,300886,华业香料,20.56,0.39,0.99,88.13,20.343790876313,0.137868,54.25700109,-1510,3689,60.4,2026-07-07,1.06,32.8,False
2321,300887,谱尼测试,6.95,-1.7,0.47,-13.65,7.107689345585,0.1478724,57.01766904,1366,2809,63.2,2026-07-07,-2.22,36.0,False
2322,300888,稳健医疗,28.19,0.57,0.1,16.34,28.267894008274,0.230386,60.29858831,-270,1829,70.4,2026-07-07,-0.28,42.5,False
2323,300889,爱克股份,22.4,-2.06,0.57,-68.24,22.965141663469,0.5459108,58.73064956,1366,2276,64.4,2026-07-07,-2.46,37.8,False
2324,300890,翔丰华,29.12,-4.59,1.72,37.14,31.09984475043,0.2008272,53.98332166,71,3757,65.2,2026-07-07,-6.37,35.2,False
2325,300891,惠云钛业,6.24,-1.58,0.62,-82.05,6.48211122762,0.1116412,50.20406435,-1778,4613,69.2,2026-07-07,-3.74,34.7,False
2326,300892,品渥食品,19.35,0.36,0.61,-276.08,19.439006209956,0.0503536,46.9214014,-47,5020,63.2,2026-07-07,-0.46,29.7,False
2327,300893,松原安全,16.1,-0.98,0.37,25.31,16.457601360457,0.1895112,56.52823844,67,2976,62.0,2026-07-07,-2.17,35.0,False
2328,300894,火星人,12.18,-3.41,1.57,-23.25,12.827277248098,0.2401808,67.13796752,455,496,75.2,2026-07-07,-5.05,50.5,False
2329,300895,铜牛信息,47.34,-0.42,1.28,-110.98,48.223087806367,0.237522,51.05926272,-52,4451,67.6,2026-07-07,-1.83,34.5,False
2330,300896,爱美客,88.0,0.82,0.21,22.32,88.617606219163,0.21501,63.75147683,-648,1045,76.8,2026-07-07,-0.7,49.0,False
2331,300897,山科智能,14.11,-1.12,0.34,102.26,14.415470971941,0.1089544,52.4787565,-949,4148,59.2,2026-07-07,-2.12,31.1,False
2332,300898,熊猫乳品,18.64,0.7,0.44,34.21,18.644035326087,0.114746,54.44085777,224,3637,63.2,2026-07-07,-0.02,34.4,False
2333,300899,上海凯鑫,27.7,-1.63,0.35,-39.2,28.32449953032,0.15887745098,52.04034724,-475,4246,62.4,2026-07-07,-2.2,32.5,False
2334,300900,广联航空,38.27,-1.26,2.2,297.6,39.745600024346,0.3399364,50.89437922,230,4482,77.6,2026-07-07,-3.71,39.5,False
2335,300901,中胤时尚,14.3,-1.79,0.21,1165.3,14.778328293402,0.1849232,55.5129766,1316,3288,61.6,2026-07-07,-3.24,34.2,False
2336,300902,国安达,15.87,4.41,1.47,-105.83,15.165217516523,0.1380076,53.75416437,663,3820,64.0,2026-07-07,4.65,34.4,False
2337,300903,科翔股份,84.94,-4.68,1.29,-177.79,91.175080183235,0.4700404,51.60826078,-1009,4340,79.6,2026-07-07,-6.84,41.1,False
2338,300904,威力传动,39.22,-1.7,1.15,-28.49,40.415705221414,0.124952,55.19630039,200,3384,62.0,2026-07-07,-2.96,34.2,False
2339,300905,宝丽迪,44.19,-2.13,1.07,56.24,45.937959304744,0.2293236,53.35698525,-225,3927,61.2,2026-07-07,-3.81,32.7,False
2340,300906,日月明,23.92,-1.4,0.44,31.77,24.491612657585,0.1159368,61.34326637,203,1564,60.4,2026-07-07,-2.33,37.1,False
2341,300907,康平科技,49.38,-3.29,0.76,86.2,52.340190155015,0.2467972,58.89108902,-603,2225,65.2,2026-07-07,-5.66,38.4,False
2342,300908,仲景食品,23.36,1.48,0.19,15.87,23.303288114052,0.1153116,55.63948761,-1483,3248,64.4,2026-07-07,0.24,35.8,False
2343,300909,汇创达,53.58,-2.86,0.93,220.32,55.123471382149,0.3715932,68.72217637,109,340,69.6,2026-07-07,-2.8,47.8,False
2344,300910,瑞丰新材,28.7,-1.54,0.38,19.64,29.379243414947,0.2246908,68.37009435,631,379,67.6,2026-07-07,-2.31,46.2,False
2345,300911,亿田智能,18.49,-2.17,0.76,-23.94,19.182141086459,0.1767452,51.79620624,-68,4296,62.0,2026-07-07,-3.61,32.1,False
2346,300912,凯龙高科,25.25,-8.22,5.51,71.08,28.575397908471,0.279964,50.17719356,-2540,4621,81.2,2026-07-07,-11.64,40.7,False
2347,300913,兆龙互连,38.2,-1.47,0.54,67.43,39.102077071683,0.275698,59.96106635,466,1919,71.6,2026-07-07,-2.31,42.9,False
2348,300915,海融科技,19.72,-0.5,0.27,33.8,20.022495022819,0.0427156,50.21776943,-13,4608,61.6,2026-07-07,-1.51,30.9,False
2349,300916,朗特智能,20.56,-2.33,0.78,620.88,21.285392424944,0.1941364,55.29526135,-194,3354,61.6,2026-07-07,-3.41,34.1,False
2350,300917,特发服务,23.11,-0.52,0.51,29.76,23.548168009978,0.2103508,55.53800872,-255,3281,64.8,2026-07-07,-1.86,36.0,False
2351,300918,南山智尚,10.55,-2.41,0.41,43.36,11.11257289179,0.2099564,54.41565032,141,3645,66.4,2026-07-07,-5.06,36.1,False
2352,300919,中伟新材,40.42,-3.69,0.45,19.01,42.295098211092,0.3412084,66.55733512,405,566,70.4,2026-07-07,-4.43,46.9,False
2353,300920,润阳科技,31.0,-3.58,0.66,319.7,32.825176798997,0.23286,52.1604733,-1292,4218,63.2,2026-07-07,-5.56,33.0,False
2354,300921,南凌科技,15.94,-0.99,2.98,86.02,16.488638331305,0.1736388,60.30472163,507,1825,68.4,2026-07-07,-3.33,41.2,False
2355,300922,天秦装备,14.46,-2.17,1.34,2386.83,15.128543845263,0.1623888,57.93630104,359,2522,62.0,2026-07-07,-4.42,35.9,False
2356,300923,研奥股份,20.78,-0.91,0.39,243.84,21.376736288505,0.1050284,53.48642905,236,3889,61.6,2026-07-07,-2.79,32.9,False
2357,300925,法本信息,13.86,0.43,0.45,66.09,14.04256854726,0.1736944,53.3949658,-420,3912,68.0,2026-07-07,-1.3,36.3,False
2358,300926,博俊科技,17.72,-1.45,0.39,14.87,18.328102389533,0.1656788,60.72926857,98,1726,70.0,2026-07-07,-3.32,42.5,False
2359,300927,江天化学,21.36,-0.93,0.51,59.82,22.027898704038,0.166604,55.33836873,-1296,3339,63.6,2026-07-07,-3.03,35.2,False
2360,300928,华安鑫创,26.58,-2.46,0.66,-29.76,27.833389375365,0.1955676,50.67639224,99,4526,61.2,2026-07-07,-4.5,31.0,False
2361,300929,华骐环保,13.21,-1.34,1.8,-144.56,13.703407425131,0.210228,55.39247223,404,3319,68.8,2026-07-07,-3.6,38.1,False
2362,300930,屹通新材,25.59,-3.98,1.3,34.97,27.111525468845,0.1563128,55.16215226,485,3400,60.4,2026-07-07,-5.61,33.3,False
2363,300931,通用电梯,15.31,-2.55,0.86,-73.32,15.932357278481,0.2812068,61.4218231,416,1553,68.0,2026-07-07,-3.91,41.8,False
2364,300932,三友联众,10.18,-1.36,1.95,75.51,10.52918090947,0.1994656,51.21559326,116,4415,68.8,2026-07-07,-3.32,35.2,False
2365,300933,中辰股份,5.74,-2.38,0.5,47.51,5.890679138549,0.1545868,55.67999546,1310,3237,62.8,2026-07-07,-2.56,35.0,False
2366,300935,盈建科,25.31,-2.09,1.04,-19.83,26.342056310843,0.168618,47.97873174,-505,4924,60.8,2026-07-07,-3.92,29.2,False
2367,300936,中英科技,95.0,-3.88,0.81,-1615.71,100.190839384044,0.3766484,56.86741052,-900,2865,70.8,2026-07-07,-5.18,40.3,False
2368,300937,药易购,19.6,0.0,0.71,-172.33,19.79089968797,0.0861296,55.17362978,142,3396,62.8,2026-07-07,-0.96,34.6,False
2369,300938,信测标准,45.05,-3.06,2.36,85.65,48.488228724707,0.48551,60.58886612,-1088,1761,72.0,2026-07-07,-7.09,43.6,False
2370,300939,秋田微,55.5,-5.31,0.67,115.06,58.727380379656,0.2928548,61.54726922,-801,1519,66.0,2026-07-07,-5.5,40.6,False
2371,300940,南极光,13.85,-1.98,0.62,123.43,14.245040124684,0.1579932,60.64971277,1626,1747,62.0,2026-07-07,-2.77,37.6,False
2372,300941,创识科技,13.45,-0.44,0.44,3028.2,13.662919353555,0.0652928,49.7286368,-278,4706,65.2,2026-07-07,-1.56,32.4,False
2373,300942,易瑞生物,6.01,-0.33,0.54,-59.32,6.141711095258,0.060492,48.84567503,133,4823,66.4,2026-07-07,-2.14,32.4,False
2374,300943,春晖智控,43.5,-6.37,2.56,233.28,47.968217730164,0.3725408,67.56463233,464,452,78.0,2026-07-07,-9.31,52.7,False
2375,300945,曼卡龙,10.65,0.57,0.95,12.21,10.776455975007,0.1009748,60.77681576,89,1707,66.0,2026-07-07,-1.17,40.1,False
2376,300946,恒而达,39.44,-4.62,0.86,107.09,42.493494430793,0.2367204,59.66006444,500,2001,68.4,2026-07-07,-7.19,40.8,False
2377,300947,德必集团,12.42,-0.96,0.32,-245.4,12.786305528923,0.1203112,51.03305761,483,4457,61.6,2026-07-07,-2.86,31.4,False
2378,300948,冠中生态,23.69,-2.71,0.64,8742.26,24.098558717775,0.2476524,59.47669383,166,2051,64.8,2026-07-07,-1.7,38.5,False
2379,300949,奥雅股份,20.03,-1.09,0.32,-151.27,20.465518222082,0.0553148,50.75589308,-797,4506,62.4,2026-07-07,-2.13,31.7,False
2380,300950,德固特,16.88,-1.29,0.92,119.71,17.045918402941,0.1066388,64.46032838,2377,911,63.2,2026-07-07,-0.97,40.7,False
2381,300951,博硕科技,44.62,-0.71,0.4,-95.67,45.775448610984,0.2127652,60.78116198,1067,1703,67.6,2026-07-07,-2.52,41.1,False
2382,300952,恒辉安防,17.44,-3.81,1.34,160.88,18.655906464572,0.1773052,59.83288979,1668,1962,67.6,2026-07-07,-6.52,40.4,False
2383,300953,震裕科技,125.45,-4.71,1.66,27.11,136.877362220798,0.3467908,61.96776803,-519,1398,79.6,2026-07-07,-8.35,49.3,False
2384,300955,嘉亨家化,35.1,0.0,0.24,-211.41,35.530246668218,0.1750704,51.72305337,-45,4319,58.8,2026-07-07,-1.21,30.4,False
2385,300956,英力股份,10.35,-1.24,0.68,-98.1,10.530034152641,0.2064888,54.71324474,105,3548,64.4,2026-07-07,-1.71,35.2,False
2386,300957,贝泰妮,31.71,1.34,0.31,50.91,31.512966390648,0.234326,60.60014876,-126,1756,68.4,2026-07-07,0.63,41.5,False
2387,300958,建工修复,10.62,-1.3,0.78,-19.79,10.777930097087,0.1093788,48.92213492,60,4815,60.8,2026-07-07,-1.47,29.7,False
2388,300959,线上线下,123.24,-2.35,1.35,-1152.04,128.424262310062,0.3233364,52.02247674,-1740,4253,66.0,2026-07-07,-4.04,34.3,False
2389,300960,通业科技,15.02,-0.6,0.38,-45.11,15.277036764529,0.1144584,58.03321522,1526,2487,61.6,2026-07-07,-1.68,35.7,False
2390,300961,深水海纳,12.69,-2.98,3.31,-21.29,13.429971802328,0.2299276,56.12350019,367,3106,70.4,2026-07-07,-5.51,39.5,False
2391,300962,中金辐照,12.78,0.63,0.12,35.69,12.83300877046,0.1617764,55.7648395,246,3210,62.4,2026-07-07,-0.41,34.8,False
2392,300963,中洲特材,11.98,-2.6,0.59,71.46,12.467252896002,0.1701096,52.76821537,27,4071,65.6,2026-07-07,-3.91,34.6,False
2393,300964,本川智能,71.38,-5.21,1.98,159.7,77.02899082959,0.2918288,65.4637172,-181,729,77.2,2026-07-07,-7.33,50.5,False
2394,300965,恒宇信通,39.76,-2.29,0.39,-175.86,41.349583077866,0.118882033898,53.54472659,130,3871,62.8,2026-07-07,-3.84,33.6,False
2395,300966,共同药业,29.72,-1.03,3.01,267.79,29.965546372978,0.2372152,63.32144674,2524,1130,72.4,2026-07-07,-0.82,45.8,False
2396,300967,晓鸣股份,15.73,-1.01,1.14,-32.47,16.031342749325,0.1951504,50.49821557,-2546,4560,70.4,2026-07-07,-1.88,35.6,False
2397,300968,格林精密,8.78,-0.57,0.36,-20.14,8.993804150394,0.2019504,48.09230414,-167,4910,65.6,2026-07-07,-2.38,31.5,False
2398,300969,恒帅股份,100.06,-5.43,1.45,102.24,108.586036574612,0.3207428,64.68909531,242,872,74.4,2026-07-07,-7.85,48.1,False
2399,300970,华绿生物,18.01,-1.53,1.35,6.5,18.687708820001,0.1277636,62.3678175,-301,1314,60.8,2026-07-07,-3.63,37.9,False
2400,300971,博亚精工,18.82,-2.34,0.9,45.32,19.59231874739,0.1540572,65.28823734,1119,764,63.6,2026-07-07,-3.94,41.5,False
2401,300972,万辰集团,202.26,3.08,0.37,15.84,197.522695744548,0.2448408,65.96696001,-433,656,68.8,2026-07-07,2.4,45.4,False
2402,300973,立高食品,25.3,0.88,0.33,16.73,25.36508254363,0.18674,58.02699261,338,2489,65.2,2026-07-07,-0.26,37.8,False
2403,300975,商络电子,35.2,-5.81,3.15,23.56,37.941970306333,0.3483344,64.87284881,274,841,86.4,2026-07-07,-7.23,56.1,False
2404,300976,达瑞电子,69.42,-3.26,0.68,45.12,72.320446354703,0.2488888,69.18613062,-74,300,68.8,2026-07-07,-4.01,47.6,False
2405,300977,深圳瑞捷,14.8,-0.94,0.37,-162.69,15.136714794547,0.0829076,50.65233361,-663,4529,61.2,2026-07-07,-2.22,31.0,False
2406,300978,东箭科技,8.12,-1.69,0.36,26.85,8.310661002135,0.1489612,55.43432093,-561,3309,66.0,2026-07-07,-2.29,36.6,False
2407,300979,华利集团,31.36,0.84,0.02,23.82,31.251122820329,0.1061172,65.16057822,-192,781,65.2,2026-07-07,0.35,42.5,False
2408,300980,祥源新材,32.35,-2.3,2.41,64.48,33.225350550979,0.2329688,60.35702197,-1566,1811,75.6,2026-07-07,-2.63,45.6,False
2409,300981,中红医疗,10.11,0.7,0.25,219.86,10.117980945959,0.1276036,51.98996948,-1894,4260,61.2,2026-07-07,-0.08,31.8,False
2410,300982,苏文电能,15.4,0.06,0.42,-94.1,15.612694882523,0.1837004,48.40591738,-551,4880,58.4,2026-07-07,-1.36,28.3,False
2411,300983,尤安设计,37.61,-0.61,0.7,-1937.45,38.127590185088,0.2109972,54.3540285,701,3663,60.8,2026-07-07,-1.36,33.0,False
2412,300984,金沃股份,40.38,-5.41,1.25,132.62,59.65809275531,0.326218,60.77256784,1609,1708,66.4,2026-07-07,-32.31,40.4,False
2413,300985,致远新能,51.8,-8.27,2.55,214.7,54.253329548007,0.3137504,60.76293066,323,1710,78.8,2026-07-07,-4.52,47.9,False
2414,300986,志特新材,16.02,-2.14,1.22,42.85,16.803077701434,0.2266656,55.53146774,-1718,3282,69.6,2026-07-07,-4.66,38.6,False
2415,300987,川网传媒,12.23,-0.97,0.43,244.18,12.390195511387,0.1019612,57.41775591,289,2671,62.0,2026-07-07,-1.29,35.6,False
2416,300988,津荣天宇,15.14,-3.57,1.06,24.44,16.003949882479,0.2102992,64.08694079,1971,985,61.6,2026-07-07,-5.4,39.5,False
2417,300989,蕾奥规划,12.57,-1.41,0.22,-22.41,12.64301336758,0.2906344,52.52043129,854,4131,61.6,2026-07-07,-0.58,32.4,False
2418,300990,同飞股份,100.28,-0.7,2.11,71.81,103.802709466589,0.2636572,68.76305882,-117,336,79.2,2026-07-07,-3.39,54.5,False
2419,300991,创益通,30.9,-0.71,1.03,-173.01,31.653403630346,0.2092804,49.63015459,-907,4722,64.0,2026-07-07,-2.38,31.8,False
2420,300992,泰福泵业,26.05,-3.52,2.87,-68.55,27.199767728993,0.1846496,61.42592163,289,1551,62.0,2026-07-07,-4.23,38.1,False
2421,300993,玉马科技,9.62,-1.03,0.23,26.59,9.836903150759,0.1024304,58.36635797,380,2396,62.0,2026-07-07,-2.2,36.2,False
2422,300994,久祺股份,10.49,-1.04,0.43,35.82,10.714194233687,0.1010836,57.00802699,-827,2812,61.6,2026-07-07,-2.09,35.1,False
2423,300995,奇德新材,26.85,-2.22,0.61,90.03,28.17652138368,0.1315872,55.18018198,-1384,3390,65.2,2026-07-07,-4.71,36.0,False
2424,300996,普联软件,10.74,-1.74,0.47,180.59,11.052013876088,0.2394424,60.89082908,-35,1666,69.6,2026-07-07,-2.82,42.4,False
2425,300997,欢乐家,14.13,0.86,0.38,41.35,14.224330643494,0.1124164,49.31893892,71,4758,62.8,2026-07-07,-0.66,31.0,False
2426,300998,宁波方正,27.84,-3.93,1.56,385.78,28.732682966786,0.3442828,61.60591825,531,1496,69.6,2026-07-07,-3.11,42.9,False
2427,300999,金龙鱼,24.52,0.86,0.31,22.43,24.40433350197,0.2340388,64.29398956,503,943,76.4,2026-07-07,0.47,49.1,False
2428,301000,肇民科技,32.05,-6.29,2.86,72.73,35.165465787017,0.2808184,66.97904195,1038,519,76.0,2026-07-07,-8.86,50.9,False
2429,301001,凯淳股份,21.74,-1.76,0.51,982.49,22.209392941661,0.070808,49.89957904,-806,4666,61.6,2026-07-07,-2.11,30.7,False
2430,301002,崧盛股份,36.12,-5.74,2.69,79.67,37.530516860881,0.2416068,64.86695169,2832,843,63.2,2026-07-07,-3.76,41.0,False
2431,301003,江苏博云,50.16,-2.39,0.88,68.25,51.747974780425,0.3527192,61.67752531,-127,1473,62.0,2026-07-07,-3.07,38.2,False
2432,301004,嘉益股份,31.59,-2.02,0.15,18.75,32.337416744138,0.1520172,59.59852577,-1211,2019,63.6,2026-07-07,-2.31,37.9,False
2433,301005,超捷股份,99.61,-3.01,1.42,328.96,105.178492220802,0.3486716,55.50660786,50,3292,83.6,2026-07-07,-5.29,46.4,False
2434,301006,迈拓股份,12.44,-1.89,0.41,129.33,12.784830017394,0.0547236,60.77031318,202,1709,60.4,2026-07-07,-2.7,36.7,False
2435,301007,德迈仕,31.11,-3.95,0.74,134.55,33.358336833107,0.30548,53.65471207,-1387,3844,71.6,2026-07-07,-6.74,38.4,False
2436,301008,宏昌科技,32.27,2.02,4.9,735.66,30.888949827531,0.2273008,59.42229193,189,2067,78.0,2026-07-07,4.47,46.3,False
2437,301009,可靠股份,8.25,-0.24,0.4,298.29,8.341041255682,0.0662456,55.08998717,1101,3426,62.4,2026-07-07,-1.09,34.4,False
2438,301010,晶雪节能,15.78,-1.25,0.36,195.25,16.117072320324,0.0571012,52.55104928,-51,4123,61.2,2026-07-07,-2.09,32.2,False
2439,301011,华立科技,13.98,-1.48,0.53,-51.5,14.300520501381,0.0560264,55.22981595,411,3374,64.0,2026-07-07,-2.24,35.3,False
2440,301012,扬电科技,22.39,-2.82,0.59,53.64,23.3418877657,0.3051044,58.2077404,-800,2433,61.6,2026-07-07,-4.08,35.9,False
2441,301013,利和兴,62.47,4.52,6.35,1132.3,58.421768650874,0.4031128,58.79462792,1723,2254,80.4,2026-07-07,6.93,47.3,False
2442,301015,百洋医药,21.85,5.3,0.63,23.17,21.055878849535,0.321306,62.10038515,-804,1367,66.4,2026-07-07,3.77,41.2,False
2443,301016,雷尔伟,12.99,-2.33,0.27,380.95,13.601291079715,0.097998,54.55867279,94,3589,64.0,2026-07-07,-4.49,34.9,False
2444,301017,漱玉平民,13.46,0.9,0.45,131.77,13.403436135706,0.2407916,59.97133868,-60,1915,62.0,2026-07-07,0.42,37.2,False
