序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
1160,002677,浙江美大,6.08,-3.65,1.44,337.48,6.190445884279,0.162513636364,60.31383073,683,2261,82.4,2026-07-23,-1.78,49.7,False
1161,002678,珠江钢琴,3.96,-3.18,0.31,-29.59,4.02377532717,0.1678288,55.53867946,256,3733,64.0,2026-07-23,-1.58,35.5,False
1162,002679,福建金森,7.78,-2.02,0.86,-21.29,7.80735654196,0.0393376,60.14789461,-563,2318,68.0,2026-07-23,-0.35,40.9,False
1163,002681,奋达科技,4.14,-5.05,2.37,-117.0,4.299597900455,0.2443644,48.13136947,-125,5071,78.0,2026-07-23,-3.71,37.5,False
1164,002682,龙洲股份,3.98,-2.93,1.84,-12.15,4.028235061011,0.1666628,53.29613059,708,4329,73.6,2026-07-23,-1.2,39.2,False
1165,002683,广东宏大,26.25,-0.19,0.69,48.19,26.106366302621,0.2355304,61.97924399,99,1758,71.2,2026-07-23,0.55,44.1,False
1166,002685,华东重机,4.98,-1.97,1.43,23.17,4.970473891766,0.213704,54.94883951,530,3900,71.6,2026-07-23,0.19,39.3,False
1167,002686,亿利达,5.11,-1.92,0.56,443.87,5.160016860616,0.1270032,53.54776856,-158,4265,66.8,2026-07-23,-0.97,35.8,False
1168,002687,乔治白,4.7,-2.69,1.57,53.53,4.855407460532,0.1876412,59.57364884,-1047,2495,70.0,2026-07-23,-3.2,41.7,False
1169,002688,金河生物,4.85,-1.62,0.45,14.98,4.895487100756,0.1480628,58.21839013,-196,2937,72.8,2026-07-23,-0.93,42.4,False
1170,002689,ST远智,2.46,-1.2,0.2,-20.64,2.472501634653,0.2875668,58.95460962,-4,2688,73.6,2026-07-23,-0.51,43.4,False
1171,002690,美亚光电,14.74,-1.73,0.66,28.03,14.848285294882,0.1236304,67.71531622,-253,610,75.2,2026-07-23,-0.73,50.9,False
1172,002691,*ST冀凯,3.57,-0.83,0.52,-11.73,3.488866678337,0.1830552,54.0175027,427,4152,66.0,2026-07-23,2.33,35.7,False
1173,002692,远程股份,3.59,-1.91,1.33,-17.52,3.588075730874,0.176426,59.09898897,2293,2646,64.8,2026-07-23,0.05,38.3,False
1174,002693,双成药业,8.41,-2.1,2.13,252.85,8.479692162839,0.194014117647,54.6840361,-347,3977,84.0,2026-07-23,-0.82,45.9,False
1175,002694,*ST顾地,1.81,-3.21,0.43,-36.78,1.831319317041,0.2614596,58.51380386,484,2834,65.2,2026-07-23,-1.16,38.2,False
1176,002695,煌上煌,8.59,-0.81,1.41,26.35,8.350707585798,0.1925488,59.09421866,1305,2647,78.0,2026-07-23,2.87,46.1,False
1177,002696,百洋股份,4.68,-4.1,1.01,-21.06,4.785507775499,0.1077308,54.9811372,-217,3898,72.4,2026-07-23,-2.2,39.8,False
1178,002697,红旗连锁,4.43,-2.21,0.6,10.57,4.501198164773,0.1827528,60.97118557,-399,2057,73.6,2026-07-23,-1.58,44.9,False
1179,002698,博实股份,12.45,2.47,1.66,40.59,11.857863473826,0.292862,63.88388219,-24,1288,80.8,2026-07-23,4.99,51.6,False
1180,002700,万憬能源,5.42,-0.37,2.38,46.6,5.349382819016,0.1510432,58.3425284,602,2893,64.0,2026-07-23,1.32,37.3,False
1181,002701,奥瑞金,4.62,-1.49,0.34,5.72,4.649300151785,0.339106,65.74220917,-183,926,72.4,2026-07-23,-0.63,47.6,False
1182,002702,海欣食品,4.09,-3.08,1.69,49.66,4.136001034978,0.1535812,57.82010253,1337,3059,72.8,2026-07-23,-1.11,42.1,False
1183,002703,浙江世宝,12.18,-1.62,1.89,59.83,12.16735209289,0.2048756,58.70377933,440,2783,72.8,2026-07-23,0.1,42.7,False
1184,002705,新宝股份,11.18,-1.32,0.38,28.8,11.268713907192,0.1524484,57.33461884,-1517,3213,70.0,2026-07-23,-0.79,40.1,False
1185,002706,良信股份,8.86,-2.96,0.96,44.03,9.052570284521,0.225766,62.19409437,-180,1710,67.6,2026-07-23,-2.13,42.0,False
1186,002707,众信旅游,4.73,-3.27,0.94,117.45,4.819741655356,0.1790832,55.37966972,-1372,3788,74.0,2026-07-23,-1.86,41.0,False
1187,002708,光洋股份,9.27,-1.8,1.42,40.64,9.272059887258,0.1997868,61.85595933,1014,1793,73.6,2026-07-23,-0.02,45.5,False
1188,002709,天赐材料,37.57,0.35,3.98,11.57,36.70015883276,0.3752352,72.03667529,1207,210,85.2,2026-07-23,2.37,61.4,False
1189,002712,思美传媒,4.0,-3.61,1.24,166.78,4.078586837519,0.1138048,59.94434166,185,2369,71.6,2026-07-23,-1.93,42.9,False
1190,002713,东易日盛,9.68,0.21,4.14,-135.25,9.368733676919,0.439021176471,55.15294362,1216,3856,72.4,2026-07-23,3.32,39.9,False
1191,002714,牧原股份,39.0,-1.76,0.62,-46.33,39.322201129156,0.3929248,64.97174671,-412,1078,93.2,2026-07-23,-0.82,60.6,False
1192,002715,登云股份,12.02,-4.15,0.82,62.65,12.33633995585,0.0855632,58.68276149,-254,2788,66.8,2026-07-23,-2.56,39.2,False
1193,002716,湖南白银,7.24,-6.94,3.58,32.85,7.726240610982,0.306278,73.16671128,404,147,80.0,2026-07-23,-6.29,58.5,False
1194,002717,*ST岭南,1.0,-0.99,0.65,-3.41,0.9984937587,0.5250232,44.86550688,-47,5170,78.8,2026-07-23,0.15,35.4,False
1195,002718,友邦吊顶,80.59,-2.74,0.63,2847.11,81.482612649761,0.3297064,52.69550703,-504,4453,64.0,2026-07-23,-1.1,33.7,False
1196,002719,ST麦趣,5.5,0.36,1.81,-18.17,5.336628755021,0.2398084,48.42256914,125,5048,69.6,2026-07-23,3.06,33.7,False
1197,002721,金一文化,2.25,-2.6,0.72,44.21,2.2861084656,0.3069852,65.07629163,298,1056,72.4,2026-07-23,-1.58,47.1,False
1198,002722,物产金轮,11.54,-2.2,0.76,15.56,11.647383781057,0.0985572,60.77606562,-1089,2131,70.0,2026-07-23,-0.92,42.5,False
1199,002723,小崧股份,6.82,-1.16,1.23,-18.86,6.777096068858,0.2885624,48.5846981,-920,5036,65.2,2026-07-23,0.63,31.7,False
1200,002724,海洋王,4.89,-1.41,0.45,-39.38,4.8835294421,0.1367708,60.18963559,1633,2305,69.2,2026-07-23,0.13,41.7,False
1201,002725,跃岭股份,10.72,-0.56,2.34,-126.65,10.3932413039,0.3039692,59.61355474,1895,2478,72.0,2026-07-23,3.14,42.9,False
1202,002726,ST龙大,1.81,-5.73,3.77,-619.92,1.924916183014,0.3124168,46.86479408,-1085,5126,82.4,2026-07-23,-5.97,38.6,False
1203,002727,一心堂,11.05,-2.21,0.84,9.2,11.26047389432,0.0820652,61.60954744,-482,1875,77.2,2026-07-23,-1.87,47.6,False
1204,002728,特一药业,8.65,-4.21,2.45,43.09,8.875583091802,0.2306216,61.97520565,2452,1761,84.0,2026-07-23,-2.54,52.1,False
1205,002729,好利科技,12.03,-3.14,0.87,57.35,12.302339772478,0.139842181818,57.75792307,182,3079,64.4,2026-07-23,-2.21,37.2,False
1206,002730,电光科技,21.47,-2.85,1.04,88.91,21.957372055102,0.3281804,62.0751466,1820,1740,70.4,2026-07-23,-2.22,43.7,False
1207,002731,*ST萃华,1.76,-3.83,8.69,1.94,1.838613546242,0.172252473118,50.09888803,-1129,4890,77.2,2026-07-23,-4.28,38.7,False
1208,002732,燕塘乳业,12.09,-2.89,0.57,9607.85,12.22694603136,0.107484,54.67010731,748,3981,68.4,2026-07-23,-1.12,37.4,False
1209,002733,雄韬股份,17.74,-4.42,1.47,80.55,18.369802427671,0.2222188,51.44147743,270,4719,75.6,2026-07-23,-3.43,38.9,False
1210,002734,利民股份,12.74,-3.41,1.24,11.47,13.034880370027,0.2703868,56.57308893,-754,3436,71.6,2026-07-23,-2.26,40.5,False
1211,002735,王子新材,10.07,-2.52,2.73,93.69,10.166591667701,0.1897584,54.53005262,1054,4028,76.8,2026-07-23,-0.95,41.9,False
1212,002736,国信证券,10.16,-1.45,0.11,12.36,10.255795491888,0.356594,69.53126787,-5,395,81.2,2026-07-23,-0.93,56.5,False
1213,002737,葵花药业,13.13,-1.2,0.41,17.38,13.174946963643,0.080882,55.75494974,-224,3675,82.0,2026-07-23,-0.34,45.7,False
1214,002738,中矿资源,49.12,-3.19,2.08,17.45,50.080319627742,0.3681556,79.76081171,185,15,87.6,2026-07-23,-1.92,69.9,False
1215,002739,儒意电影,9.0,-0.88,5.09,54.67,8.976053363624,0.3214416,54.40119662,-748,4056,91.2,2026-07-23,0.27,49.6,False
1216,002741,光华科技,21.92,-1.92,2.7,62.41,22.564689913351,0.2419216,57.62075408,1092,3119,77.2,2026-07-23,-2.86,44.5,False
1217,002742,冀衡医药,3.28,-3.53,0.71,-69.48,3.334510834312,0.1437268,49.19785572,-6,4990,64.8,2026-07-23,-1.63,31.9,False
1218,002743,富煌钢构,3.27,-3.82,1.04,-7.89,3.327839656694,0.0973788,45.68489208,-170,5152,66.8,2026-07-23,-1.74,30.5,False
1219,002745,木林森,10.59,-0.66,2.74,9.38,10.742865933558,0.305402,56.29883981,-1156,3507,86.0,2026-07-23,-1.42,48.4,False
1220,002746,仙坛股份,5.93,-1.33,0.98,19.25,5.980403303,0.116038,62.16139145,-465,1721,78.0,2026-07-23,-0.84,48.5,False
1221,002747,埃斯顿,30.27,-3.32,5.0,74.86,31.771909561161,0.2917336,54.98236989,-1074,3896,88.0,2026-07-23,-4.73,48.4,False
1222,002748,世龙实业,9.4,-3.79,0.79,14.65,9.570912868737,0.11277,59.65098739,911,2463,68.4,2026-07-23,-1.79,40.8,False
1223,002749,国光股份,8.57,2.63,0.73,19.83,8.193803009584,0.1219472,66.33576443,714,834,70.8,2026-07-23,4.59,47.0,False
1224,002752,昇兴股份,5.69,-1.9,0.5,9.17,5.691522917867,0.180248,63.50943884,1329,1367,66.4,2026-07-23,-0.03,42.2,False
1225,002753,永东股份,5.72,-1.89,0.36,459.49,5.803314937743,0.0916728,58.44701383,807,2857,66.8,2026-07-23,-1.44,39.0,False
1226,002755,奥赛康,12.78,-1.99,0.52,35.11,13.038676373613,0.1307564,59.7431813,-1345,2436,72.4,2026-07-23,-1.98,43.3,False
1227,002756,永兴材料,45.43,-0.98,2.45,12.52,45.278296120592,0.27518,71.43687857,559,246,77.2,2026-07-23,0.34,55.1,False
1228,002757,南兴股份,15.07,-4.07,1.7,25.63,15.611238345247,0.1481356,67.40193929,1039,654,71.2,2026-07-23,-3.47,48.0,False
1229,002758,浙农股份,7.61,-2.31,0.41,18.23,7.658840117042,0.1931784,62.5338291,1774,1625,72.4,2026-07-23,-0.64,45.3,False
1230,002759,ST天际,14.07,5.95,7.16,8.94,12.958118497202,0.283090980392,68.13324832,578,563,74.4,2026-07-23,8.58,50.7,False
1231,002760,凤形股份,15.13,-1.69,2.25,61.32,15.185365192472,0.0848468,54.04841412,-460,4137,72.8,2026-07-23,-0.36,39.3,False
1232,002761,浙江建投,6.92,-1.84,0.4,7.85,6.990855827616,0.160758,60.91133769,-1164,2076,76.8,2026-07-23,-1.01,46.8,False
1233,002762,金发拉比,7.41,-0.54,2.28,5533.99,7.267866036772,0.41423,59.93411859,2106,2372,73.6,2026-07-23,1.96,44.1,False
1234,002763,汇洁股份,6.6,-2.08,0.89,7.37,6.655634707955,0.1305228,62.71873428,498,1572,66.0,2026-07-23,-0.84,41.4,False
1235,002765,蓝黛科技,6.14,-2.69,0.72,52.54,6.245151332782,0.1337324,55.18883574,31,3846,79.6,2026-07-23,-1.68,43.9,False
1236,002766,索菱股份,3.43,-3.92,1.31,-40.57,3.505232287383,0.1975688,54.81935842,407,3937,79.2,2026-07-23,-2.15,43.4,False
1237,002767,先锋电子,15.37,-2.54,0.79,1730.96,15.690238017474,0.0970844,52.18400722,-472,4553,77.2,2026-07-23,-2.04,40.3,False
1238,002768,国恩股份,46.61,-5.67,1.8,20.11,49.34543738362,0.3889844,75.82470866,-57,72,77.6,2026-07-23,-5.54,58.8,False
1239,002769,普路通,6.08,-3.03,0.72,152.16,6.148745242295,0.0940828,49.79986421,-344,4918,68.8,2026-07-23,-1.12,34.3,False
1240,002771,真视通,11.19,-3.87,2.29,-44.32,11.469766589022,0.145196,58.19769715,-98,2944,77.6,2026-07-23,-2.44,45.2,False
1241,002772,众兴菌业,9.3,-3.83,2.1,5.36,9.545449193926,0.1512124,60.19110669,398,2302,74.4,2026-07-23,-2.57,44.8,False
1242,002773,康弘药业,21.19,-1.21,0.44,15.87,21.382585198931,0.2236316,66.50426974,-193,805,79.2,2026-07-23,-0.9,52.7,False
1243,002774,快意电梯,17.12,1.36,5.23,-729.01,16.430852928103,0.4891572,69.82518352,582,363,72.0,2026-07-23,4.19,50.3,False
1244,002775,文科股份,3.42,-3.12,2.8,-43.07,3.419885568204,0.4381468,58.23379524,775,2933,78.0,2026-07-23,0.0,45.4,False
1245,002777,久远银海,11.98,-2.76,0.85,104.19,12.171185855195,0.16528,62.36387968,-276,1668,73.6,2026-07-23,-1.57,45.9,False
1246,002778,中晟高科,13.63,-4.15,0.61,-75.23,13.896413644577,0.1266868,51.46104623,207,4713,64.8,2026-07-23,-1.92,33.3,False
1247,002779,中坚科技,55.8,-1.38,1.0,89.98,56.327094368333,0.1808168,56.84847926,-411,3357,74.8,2026-07-23,-0.94,42.5,False
1248,002780,三夫户外,11.78,-4.69,3.28,15.88,12.029013842907,0.166642,71.89582081,442,215,70.8,2026-07-23,-2.07,50.9,False
1249,002782,可立克,14.04,-2.84,1.23,68.34,14.320099858187,0.1719468,61.80195648,277,1815,68.4,2026-07-23,-1.96,42.3,False
1250,002783,凯龙股份,6.96,-1.83,0.45,90.07,7.002892243458,0.263618,59.70710735,1205,2448,72.4,2026-07-23,-0.61,43.2,False
1251,002785,万里石,32.27,-1.77,1.0,3042.94,32.556939849421,0.309014,52.26134282,-146,4541,70.8,2026-07-23,-0.88,37.0,False
1252,002786,银宝山新,7.02,-3.04,0.83,60.53,7.130706050317,0.1533548,54.27811014,-236,4084,73.6,2026-07-23,-1.55,39.9,False
1253,002787,华源控股,20.6,0.15,2.63,66.87,20.600134499501,0.3403696,58.33444437,600,2899,67.2,2026-07-23,-0.0,39.2,False
1254,002788,鹭燕医药,9.53,-1.55,2.94,13.63,9.561633774891,0.1708732,59.32277362,616,2569,78.4,2026-07-23,-0.33,46.5,False
1255,002789,*ST建艺,8.61,-2.27,0.77,-6.47,8.592897872886,0.2788904,54.31187592,1073,4076,66.8,2026-07-23,0.2,36.3,False
1256,002790,瑞尔特,5.25,-3.85,0.76,615.42,5.355114986334,0.2402972,61.28013657,750,1968,64.8,2026-07-23,-1.96,39.7,False
1257,002791,坚朗五金,13.66,-2.57,0.74,-25.08,13.829211943638,0.1757588,58.87562572,770,2718,71.6,2026-07-23,-1.22,42.2,False
1258,002792,通宇通讯,24.67,-2.87,1.35,-249.92,25.39517061669,0.1851472,47.71015863,-47,5091,72.4,2026-07-23,-2.86,34.5,False
1259,002793,罗欣药业,4.88,-3.75,4.42,54.94,5.090150277236,0.2605504,69.17378381,84,432,88.0,2026-07-23,-4.13,60.9,False
1260,002795,永和智控,5.24,-4.03,1.77,8.51,5.342585770866,0.1715432,52.96292498,355,4404,67.2,2026-07-23,-1.92,35.6,False
1261,002796,世嘉科技,27.01,-1.96,1.22,-72.54,27.680192754197,0.2131896,47.09034539,-73,5121,71.6,2026-07-23,-2.42,33.7,False
1262,002797,第一创业,6.47,-1.97,0.65,34.47,6.578072132899,0.375092,56.97699471,-490,3319,77.6,2026-07-23,-1.64,44.2,False
1263,002798,帝欧水华,4.77,-4.22,0.93,-47.91,4.965643344327,0.135506,51.48172745,-2339,4709,66.0,2026-07-23,-3.94,34.0,False
1264,002799,环球印务,5.83,-2.35,0.74,199.55,5.90185932039,0.0613512,53.55262439,-579,4263,68.4,2026-07-23,-1.22,36.6,False
1265,002800,天顺股份,11.29,-3.42,1.04,243.16,11.449983303261,0.0497148,51.149385,-235,4761,70.4,2026-07-23,-1.4,36.0,False
1266,002801,微光股份,26.03,-2.51,0.37,10.82,26.480890929865,0.169488,64.56040776,-53,1153,69.6,2026-07-23,-1.7,44.9,False
1267,002802,洪汇新材,10.0,-3.1,0.82,35.44,10.143390114152,0.1145856,57.14816834,-69,3268,63.2,2026-07-23,-1.41,36.1,False
1268,002803,吉宏股份,17.89,-1.97,1.07,28.3,17.980865999619,0.2483144,63.31867057,1252,1426,76.0,2026-07-23,-0.51,48.1,False
1269,002805,丰元股份,16.76,-1.87,3.3,15.25,16.727645859909,0.2041396,59.95309788,2537,2364,72.0,2026-07-23,0.19,43.2,False
1270,002806,华锋股份,11.74,-4.16,2.26,-39.25,12.207344256579,0.1945428,47.62460179,-44,5095,72.0,2026-07-23,-3.83,34.3,False
1271,002807,江阴银行,3.93,-0.76,0.51,7.26,3.930761596676,0.2714132,55.39111682,-2408,3785,71.6,2026-07-23,-0.02,39.7,False
1272,002809,红墙股份,7.1,-3.14,3.61,-38.12,7.142827547291,0.1455536,57.32060646,1127,3215,68.0,2026-07-23,-0.6,39.0,False
1273,002810,山东赫达,18.95,-2.67,0.56,16.13,19.219128772197,0.1690036,66.31827764,836,836,66.8,2026-07-23,-1.4,44.3,False
1274,002811,郑中设计,9.29,-1.8,0.52,20.02,9.30138103538,0.0730904,66.85564979,1498,739,65.2,2026-07-23,-0.12,43.6,False
1275,002812,恩捷股份,51.8,0.37,2.22,48.82,50.345937213507,0.3556372,66.644878,2678,776,74.0,2026-07-23,2.89,49.3,False
1276,002813,路畅科技,18.28,-1.72,0.55,-29.69,18.330336114137,0.0899144,52.01096555,-673,4592,71.2,2026-07-23,-0.27,37.0,False
1277,002815,崇达技术,11.76,-2.97,2.25,111.92,12.219247097994,0.2925316,57.50631773,854,3156,76.4,2026-07-23,-3.76,43.9,False
1278,002816,*ST和科,21.72,-2.07,1.29,-132.25,21.659757630162,0.3907344,49.92240218,-87,4909,66.4,2026-07-23,0.28,33.1,False
1279,002817,黄山胶囊,5.61,-3.44,1.65,24.16,5.709922678862,0.0693732,56.89103242,141,3341,67.6,2026-07-23,-1.75,38.5,False
1280,002818,富森美,10.49,-1.69,0.52,5.07,10.53000071585,0.2219212,63.09643609,-106,1474,66.0,2026-07-23,-0.38,41.6,False
1281,002819,东方中科,19.03,-0.89,0.29,-39.77,18.940746570425,0.117076,53.33864251,-183,4315,73.6,2026-07-23,0.47,39.3,False
1282,002820,桂发祥,7.8,-2.86,1.41,53.52,7.907027859586,0.0735052,51.77604206,-344,4650,72.4,2026-07-23,-1.35,37.5,False
1283,002821,凯莱英,162.84,-0.43,1.37,48.26,164.891493245686,0.3606872,68.431073,201,521,86.8,2026-07-23,-1.24,59.4,False
1284,002822,ST中装,2.82,-1.4,0.17,-187.67,2.833533979286,0.2944924,59.53612074,1478,2509,71.6,2026-07-23,-0.48,42.6,False
1285,002823,凯中精密,11.87,-2.3,0.9,18.64,11.981479559997,0.1476368,57.15592545,162,3264,70.0,2026-07-23,-0.93,40.0,False
1286,002824,和胜股份,22.56,-3.88,2.63,71.37,23.788804216042,0.290822,64.61888676,-722,1139,75.2,2026-07-23,-5.17,48.6,False
1287,002825,纳尔股份,7.48,-1.84,0.58,36.9,7.566265669093,0.1456508,58.09612736,-853,2971,64.8,2026-07-23,-1.14,37.6,False
1288,002826,易明医药,15.7,-2.06,0.76,38.09,15.797980097087,0.2025088,65.33203788,1098,1016,73.6,2026-07-23,-0.62,48.1,False
1289,002827,高争民爆,24.23,-4.79,0.91,177.21,24.88117951185,0.2445604,65.95873685,547,897,73.2,2026-07-23,-2.62,48.3,False
1290,002828,贝肯能源,11.79,-4.15,7.24,-8.09,11.921048213115,0.2261856,69.73704708,1449,372,80.4,2026-07-23,-1.1,56.1,False
1291,002829,星网宇达,20.15,-4.41,5.81,-39.45,20.890331048878,0.2214976,57.44843968,-1887,3177,91.2,2026-07-23,-3.54,52.4,False
1292,002830,名雕股份,11.25,-3.43,2.11,155.24,11.485708007573,0.078292,50.05243824,59,4895,64.4,2026-07-23,-2.05,32.2,False
1293,002831,裕同科技,26.8,-1.94,0.59,35.12,27.440970219965,0.292432,67.12853199,750,691,66.4,2026-07-23,-2.34,44.6,False
1294,002832,比音勒芬,22.01,-2.57,1.9,8.13,22.219785092895,0.2485108,74.9280284,612,96,74.8,2026-07-23,-0.94,56.0,False
1295,002833,弘亚数控,16.15,-1.94,0.6,11.93,16.104954442424,0.1351624,69.88208175,861,361,74.0,2026-07-23,0.28,51.7,False
1296,002835,同为股份,10.89,-2.68,1.0,21.53,11.06134360481,0.0746568,60.22283338,-435,2289,71.2,2026-07-23,-1.55,42.9,False
1297,002836,新宏泽,8.17,-3.2,0.66,28.38,8.291809778697,0.0457088,57.47685358,-575,3165,64.4,2026-07-23,-1.47,37.0,False
1298,002837,英维克,59.05,-3.37,1.2,2172.96,61.688944077374,0.3491708,65.50265263,-287,980,90.0,2026-07-23,-4.28,59.0,False
1299,002838,道恩股份,26.38,-2.84,0.51,26.49,27.212522833291,0.158308,64.73362744,-686,1120,76.8,2026-07-23,-3.06,49.7,False
1300,002839,张家港行,4.36,0.46,0.39,4.62,4.343825932899,0.191618,57.53287225,-1792,3150,73.6,2026-07-23,0.37,42.3,False
1301,002840,华统股份,7.21,-3.74,1.5,-6.01,7.440154626433,0.193944,49.17612127,-790,4993,71.6,2026-07-23,-3.09,35.2,False
1302,002841,视源股份,45.66,-0.52,1.29,32.33,46.334888262948,0.2244112,66.92734005,-519,723,81.6,2026-07-23,-1.46,54.6,False
1303,002842,翔鹭钨业,30.59,-3.23,4.75,9.99,31.452767419861,0.2814796,64.20985942,2026,1218,78.0,2026-07-23,-2.74,50.1,False
1304,002843,泰嘉股份,17.01,-3.35,1.57,43.76,17.72475719254,0.1452396,54.60933453,-2463,4001,70.4,2026-07-23,-4.03,38.4,False
1305,002845,同兴达,11.73,-1.84,1.5,-22.56,11.80974469773,0.2091944,61.09539005,416,2020,80.0,2026-07-23,-0.68,48.9,False
1306,002846,英联股份,9.1,-2.57,0.74,76.29,9.227047108624,0.089562,55.76342901,354,3670,70.8,2026-07-23,-1.38,39.5,False
1307,002847,盐津铺子,46.47,-1.71,0.48,13.6,46.958478470549,0.1892296,66.25678532,-60,845,75.2,2026-07-23,-1.04,49.8,False
1308,002848,高斯贝尔,11.98,-4.54,1.26,86.21,12.367328969828,0.262280588235,56.01631963,-508,3590,72.8,2026-07-23,-3.13,40.8,False
1309,002849,威星智能,13.13,-3.6,0.88,28.46,13.395894006243,0.171662,58.47271149,331,2847,66.0,2026-07-23,-1.98,38.6,False
1310,002850,科达利,177.1,-4.33,1.04,27.49,181.556404943251,0.3295904,73.99871275,112,127,81.6,2026-07-23,-2.45,60.4,False
1311,002851,麦格米特,123.92,-3.01,1.86,157.95,130.25240093818,0.4052964,61.46922162,-38,1912,84.8,2026-07-23,-4.86,52.1,False
1312,002852,道道全,7.13,-2.73,0.54,43.39,7.237952095808,0.0731848,55.26527964,-190,3823,67.6,2026-07-23,-1.49,37.4,False
1313,002853,皮阿诺,18.94,-1.97,0.62,-77.71,19.101119376038,0.1080928,54.53076648,430,4026,63.2,2026-07-23,-0.84,34.5,False
1314,002855,捷荣技术,8.56,-2.17,0.55,-28.61,8.606117277234,0.0502212,52.62691814,85,4475,74.0,2026-07-23,-0.54,38.9,False
1315,002856,*ST美芝,13.95,4.34,7.49,-189.81,13.027003591408,0.4000052,58.78990541,1270,2745,66.4,2026-07-23,7.09,39.0,False
1316,002857,三晖电气,14.57,0.0,1.27,-19.26,14.386323154693,0.1250744,52.80095895,266,4431,72.4,2026-07-23,1.28,38.2,False
1317,002858,力盛体育,10.17,-5.13,3.32,78.68,10.479080890285,0.156712,73.15904555,1688,148,68.8,2026-07-23,-2.95,50.3,False
1318,002859,洁美科技,59.22,-2.61,1.88,140.64,63.035087531629,0.3187432,69.01882694,-70,452,76.0,2026-07-23,-6.05,52.5,False
1319,002860,星帅尔,17.53,3.67,7.35,26.99,16.722172528815,0.375254,73.9781957,97,128,78.4,2026-07-23,4.83,58.0,False
1320,002861,瀛通通讯,14.83,-3.51,4.19,-25.51,15.398649094212,0.2192512,53.98725037,-293,4163,72.4,2026-07-23,-3.69,39.1,False
1321,002862,实丰文化,11.66,-3.95,1.07,73.95,11.967970624726,0.089418,52.24334294,-194,4544,70.0,2026-07-23,-2.57,36.6,False
1322,002863,今飞凯达,4.06,-3.33,0.96,20.7,4.134123229083,0.2010176,58.92192157,1496,2701,68.0,2026-07-23,-1.79,40.1,False
1323,002864,盘龙药业,20.68,-3.81,2.43,32.48,21.419346293427,0.1558876,57.53150981,-1091,3151,84.8,2026-07-23,-3.45,48.8,False
1324,002865,钧达股份,41.88,-3.17,1.85,230.09,42.874035096514,0.2141244,60.07744412,803,2330,72.4,2026-07-23,-2.32,43.5,False
1325,002866,传艺科技,13.74,-4.78,4.04,65.01,14.087580267729,0.168832,63.38015041,1360,1407,80.8,2026-07-23,-2.47,51.2,False
1326,002867,周大生,12.22,-1.05,0.3,11.3,12.380885410566,0.1303768,62.43503458,-474,1650,74.4,2026-07-23,-1.3,46.5,False
1327,002868,绿康生化,22.12,-2.04,0.61,140.68,22.093965351299,0.1993576,56.72606065,56,3391,67.6,2026-07-23,0.12,38.3,False
1328,002869,金溢科技,13.56,-1.38,0.58,-23.78,13.628690135447,0.0939472,46.31802725,-2,5138,72.0,2026-07-23,-0.5,33.3,False
1329,002870,香山股份,39.44,-1.03,3.81,-124.36,41.294486042203,0.4727696,61.946459,1224,1769,67.6,2026-07-23,-4.49,41.9,False
1330,002871,伟隆股份,14.86,-2.49,0.76,41.5,15.173734281437,0.2025924,55.41660842,-258,3775,68.8,2026-07-23,-2.07,38.1,False
1331,002872,ST天圣,4.68,-1.47,0.77,-38.02,4.727855158144,0.364278,56.94870926,1047,3323,65.6,2026-07-23,-1.01,37.4,False
1332,002873,新天药业,7.18,-3.62,1.86,125.36,7.308261273706,0.0799068,54.25151987,-748,4091,71.6,2026-07-23,-1.76,38.8,False
