序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
1238,002768,国恩股份,42.82,-6.26,3.19,18.47,48.444834638346,0.3786636,68.88893114,-331,348,78.0,2026-07-20,-11.61,53.7,False
1239,002769,普路通,6.08,-1.62,0.7,152.16,6.30787243747,0.0754872,46.25430919,59,5005,69.2,2026-07-20,-3.61,32.0,False
1240,002771,真视通,10.9,-3.8,1.68,-43.17,11.566753875671,0.1324992,53.70523391,-243,3632,76.0,2026-07-20,-5.76,40.8,False
1241,002772,众兴菌业,9.54,-1.85,1.26,5.49,9.923729652205,0.1375572,58.53826429,-560,2166,76.8,2026-07-20,-3.87,45.0,False
1242,002773,康弘药业,22.32,-1.02,0.25,16.72,22.376422050408,0.221704,70.86018299,-111,234,82.4,2026-07-20,-0.25,58.4,False
1243,002774,快意电梯,14.0,-4.04,1.76,-596.15,15.294877775286,0.2584632,59.00917284,-1683,2031,72.8,2026-07-20,-8.47,43.0,False
1244,002775,文科股份,3.1,-0.96,0.86,-39.04,3.274395120883,0.2364236,51.23140056,459,4263,78.4,2026-07-20,-5.33,40.2,False
1245,002777,久远银海,12.46,1.05,0.67,108.37,12.310256989169,0.0958864,57.84214629,-88,2376,73.2,2026-07-20,1.22,42.3,False
1246,002778,中晟高科,13.73,-1.93,0.43,-75.78,14.459872083816,0.1586208,48.67379019,-62,4732,64.8,2026-07-20,-5.05,31.5,False
1247,002779,中坚科技,58.62,-0.27,0.38,94.53,59.359416614016,0.24391,56.85216198,-74,2690,75.2,2026-07-20,-1.25,42.8,False
1248,002780,三夫户外,11.69,-3.23,2.24,15.76,12.337818746238,0.1394544,63.41419213,-549,951,72.8,2026-07-20,-5.25,46.2,False
1249,002782,可立克,13.16,-2.66,0.65,64.06,14.017411692589,0.1515584,57.22079347,-397,2583,68.8,2026-07-20,-6.12,39.4,False
1250,002783,凯龙股份,6.95,0.0,0.28,89.94,6.991473827448,0.1588356,53.37949239,-142,3718,72.8,2026-07-20,-0.59,38.9,False
1251,002785,万里石,32.53,-6.15,1.77,3067.46,36.740429935081,0.4598608,52.86804881,-1935,3867,70.4,2026-07-20,-11.46,37.2,False
1252,002786,银宝山新,7.24,-5.73,1.5,62.43,7.7613403272,0.1681472,60.18688279,189,1716,82.8,2026-07-20,-6.72,49.8,False
1253,002787,华源控股,19.5,-6.11,2.8,63.3,21.821967679203,0.3518636,55.85137975,-718,2998,68.0,2026-07-20,-10.64,38.0,False
1254,002788,鹭燕医药,9.25,-7.13,4.28,13.22,10.229644762719,0.1952424,59.93570408,-702,1791,81.2,2026-07-20,-9.58,48.7,False
1255,002789,*ST建艺,8.06,-5.73,0.67,-6.06,9.133083769051,0.2352416,42.44089817,-10,5166,66.0,2026-07-20,-11.75,28.0,False
1256,002790,瑞尔特,5.39,-0.19,0.48,631.83,5.515332874693,0.0630664,56.88470005,836,2677,65.2,2026-07-20,-2.27,37.1,False
1257,002791,坚朗五金,14.2,1.14,0.7,-26.07,14.244615092951,0.1441072,56.23170734,-132,2896,72.8,2026-07-20,-0.31,40.9,False
1258,002792,通宇通讯,22.52,-5.46,1.62,-228.14,24.56210723367,0.1938216,44.02779342,41,5123,72.8,2026-07-20,-8.31,32.1,False
1259,002793,罗欣药业,4.38,-4.16,0.95,49.31,4.532012586702,0.1750368,59.76399584,-1077,1840,83.6,2026-07-20,-3.35,50.0,False
1260,002795,永和智控,4.75,-7.41,2.32,7.71,5.414109024664,0.2183972,47.95683874,-1534,4841,67.6,2026-07-20,-12.27,32.4,False
1261,002796,世嘉科技,24.67,-4.16,1.32,-66.26,26.904013244878,0.2404644,44.89136422,-31,5086,71.2,2026-07-20,-8.3,32.0,False
1262,002797,第一创业,6.74,0.15,0.54,35.9,6.694706792553,0.3339044,64.81723229,236,759,80.8,2026-07-20,0.68,52.4,False
1263,002798,帝欧水华,4.79,-3.23,0.83,-48.11,5.05979948357,0.1878388,55.57298847,438,3080,64.4,2026-07-20,-5.33,35.8,False
1264,002799,环球印务,5.85,-2.99,0.69,200.24,6.13556258838,0.0682128,53.4257178,-341,3702,68.8,2026-07-20,-4.65,36.8,False
1265,002800,天顺股份,11.03,-4.0,1.16,237.56,12.01373022346,0.1124472,54.42658138,911,3434,77.6,2026-07-20,-8.19,42.2,False
1266,002801,微光股份,25.73,-0.08,0.39,10.69,25.918154959597,0.1121828,59.16598436,-319,1994,70.4,2026-07-20,-0.73,41.7,False
1267,002802,洪汇新材,10.07,-1.95,0.7,35.69,10.633000957106,0.145438,59.80744275,-527,1828,63.2,2026-07-20,-5.29,37.8,False
1268,002803,吉宏股份,18.08,-1.2,1.05,28.6,19.036032607638,0.3481696,60.97183098,-273,1499,77.2,2026-07-20,-5.02,47.1,False
1269,002805,丰元股份,15.47,-4.92,3.06,14.08,17.06998555091,0.20595,51.94880977,-707,4094,72.8,2026-07-20,-9.37,37.8,False
1270,002806,华锋股份,11.8,-5.3,1.59,-39.45,13.094931102053,0.2498072,49.74465768,24,4563,72.8,2026-07-20,-9.89,36.2,False
1271,002807,江阴银行,4.01,0.75,0.4,7.41,3.988022039607,0.2472024,58.29742718,-177,2243,71.2,2026-07-20,0.55,41.5,False
1272,002809,红墙股份,6.91,-3.49,2.02,-37.1,7.376086052571,0.1150444,52.08771412,713,4061,67.6,2026-07-20,-6.32,35.2,False
1273,002810,山东赫达,18.06,-1.74,0.48,15.37,18.661823704545,0.1706572,59.12654946,-1243,2000,66.8,2026-07-20,-3.22,39.5,False
1274,002811,郑中设计,9.13,-3.59,0.82,19.67,9.797235656163,0.0972396,63.7181417,-460,905,66.0,2026-07-20,-6.81,42.1,False
1275,002812,恩捷股份,48.6,1.25,0.77,45.84,48.641887421646,0.2576232,53.47233623,-233,3689,76.0,2026-07-20,-0.09,40.6,False
1276,002813,路畅科技,17.98,-0.94,0.48,-29.2,18.553056987778,0.0568536,48.85964397,-1278,4707,71.6,2026-07-20,-3.09,35.0,False
1277,002815,崇达技术,11.14,-9.8,3.45,106.02,12.71598327773,0.3185736,52.39074052,-474,3982,79.6,2026-07-20,-12.39,41.7,False
1278,002816,*ST和科,21.33,-10.0,0.82,-129.88,24.409858457158,0.4204036,50.91376568,-1104,4337,66.8,2026-07-20,-12.62,34.0,False
1279,002817,黄山胶囊,5.79,-1.86,1.05,24.94,6.039048622671,0.0919932,54.66125673,-1779,3366,67.6,2026-07-20,-4.12,37.0,False
1280,002818,富森美,10.78,1.03,0.35,5.21,10.730789025264,0.1031088,58.68747402,-74,2107,67.2,2026-07-20,0.46,39.4,False
1281,002819,东方中科,18.84,0.11,0.24,-39.37,19.005702526276,0.0977284,52.95696004,-1057,3839,73.2,2026-07-20,-0.87,38.8,False
1282,002820,桂发祥,8.0,-2.68,1.41,54.89,8.446366532909,0.078522,52.8069764,674,3887,72.8,2026-07-20,-5.28,38.4,False
1283,002821,凯莱英,163.18,0.41,1.06,48.36,162.521776768418,0.3633656,67.74684175,-319,438,93.6,2026-07-20,0.41,63.4,False
1284,002822,ST中装,2.76,1.1,0.42,-183.68,2.825240338519,0.232226,51.8264939,-3066,4121,71.6,2026-07-20,-2.31,37.1,False
1285,002823,凯中精密,11.8,-2.24,0.89,18.53,12.386155831717,0.1505076,54.47936423,-2126,3420,73.6,2026-07-20,-4.73,40.1,False
1286,002824,和胜股份,19.48,-5.57,2.44,61.63,21.160580557737,0.2568236,61.58433429,1810,1352,72.8,2026-07-20,-7.94,44.8,False
1287,002825,纳尔股份,7.58,-2.32,0.44,37.39,7.939106257702,0.0911256,60.84976558,1476,1523,64.8,2026-07-20,-4.52,39.4,False
1288,002826,易明医药,15.51,-1.84,0.81,37.63,16.046873121368,0.2436696,63.37700788,-215,958,76.4,2026-07-20,-3.35,48.4,False
1289,002827,高争民爆,23.84,0.38,0.24,174.36,24.236700498379,0.1596556,57.26409871,-1959,2567,75.2,2026-07-20,-1.64,43.1,False
1290,002828,贝肯能源,11.23,-4.75,4.63,-7.7,11.413913500998,0.2821808,62.13765536,-933,1229,81.2,2026-07-20,-1.61,50.5,False
1291,002829,星网宇达,19.95,-0.35,4.78,-39.06,20.247968604088,0.2501484,59.25429233,-1729,1971,92.0,2026-07-20,-1.47,54.5,False
1292,002830,名雕股份,10.63,-6.92,3.04,146.68,12.038389991059,0.200464,50.54490171,-318,4421,69.6,2026-07-20,-11.7,35.2,False
1293,002831,裕同科技,25.96,1.56,0.34,34.02,25.554400239008,0.22597,62.65822102,726,1101,66.8,2026-07-20,1.59,41.9,False
1294,002832,比音勒芬,22.0,-0.5,0.76,8.13,21.889922870425,0.2014568,67.80749825,36,432,74.8,2026-07-20,0.5,50.7,False
1295,002833,弘亚数控,16.04,0.44,0.67,11.85,16.141070102366,0.1276744,64.59842953,-259,782,73.6,2026-07-20,-0.63,47.5,False
1296,002835,同为股份,11.13,-0.98,0.56,22.01,11.385706583038,0.0755068,63.04386749,1175,1019,69.6,2026-07-20,-2.25,43.9,False
1297,002836,新宏泽,8.18,-3.08,0.48,28.41,8.679678107565,0.0892124,54.05858784,-493,3533,63.6,2026-07-20,-5.76,34.4,False
1298,002837,英维克,52.29,-5.72,1.32,1924.2,58.518134956051,0.3559428,57.78179217,-1000,2409,89.6,2026-07-20,-10.64,51.8,False
1299,002838,道恩股份,26.21,-0.04,0.59,26.32,26.947942369781,0.29086,68.39137608,189,388,82.8,2026-07-20,-2.74,56.6,False
1300,002839,张家港行,4.45,1.37,0.44,4.72,4.389888851668,0.193038,61.08288642,345,1469,74.8,2026-07-20,1.37,45.7,False
1301,002840,华统股份,7.59,-0.52,0.81,-6.33,7.667583800881,0.2188872,53.92558551,130,3567,73.2,2026-07-20,-1.01,39.5,False
1302,002841,视源股份,48.42,3.57,1.24,34.28,46.988603344288,0.2274032,66.47451041,-440,570,82.4,2026-07-20,3.05,54.8,False
1303,002842,翔鹭钨业,27.99,-2.95,3.4,9.14,30.476327381307,0.2681692,54.99296666,-391,3259,87.2,2026-07-20,-8.16,48.0,False
1304,002843,泰嘉股份,15.82,-4.47,1.66,40.7,17.439292792984,0.197208,53.99578805,913,3548,69.6,2026-07-20,-9.29,37.6,False
1305,002845,同兴达,11.8,-3.75,1.73,-22.69,12.609358960838,0.2008528,59.31615547,-113,1957,80.8,2026-07-20,-6.42,47.9,False
1306,002846,英联股份,9.06,-0.33,0.9,75.96,9.326034342576,0.1200584,57.56631622,1089,2463,72.0,2026-07-20,-2.85,41.4,False
1307,002847,盐津铺子,50.07,2.73,0.4,14.66,48.748425971659,0.173656,63.30499461,-30,974,76.0,2026-07-20,2.71,48.1,False
1308,002848,高斯贝尔,12.05,-0.82,0.66,86.72,12.379428401138,0.317318627451,55.88095718,198,2990,73.2,2026-07-20,-2.66,40.9,False
1309,002849,威星智能,12.54,-3.54,0.57,27.18,13.227602783647,0.1618112,54.92296186,-361,3285,65.6,2026-07-20,-5.2,36.0,False
1310,002850,科达利,175.0,3.32,1.41,27.16,170.695097516221,0.3002736,65.01304622,-312,731,82.0,2026-07-20,2.52,53.3,False
1311,002851,麦格米特,126.32,2.76,3.85,161.01,125.984765025826,0.5233488,63.95775933,-23,874,86.8,2026-07-20,0.27,55.5,False
1312,002852,道道全,7.38,-1.6,0.41,44.92,7.524462470205,0.066232,58.36948058,1382,2221,68.4,2026-07-20,-1.92,39.9,False
1313,002853,皮阿诺,17.84,-7.85,1.13,-73.2,20.167926249985,0.233688,49.57398954,-1663,4591,67.2,2026-07-20,-11.54,33.3,False
1314,002855,捷荣技术,8.41,-2.21,0.57,-28.1,8.828233639872,0.063856,54.46515053,-198,3423,74.0,2026-07-20,-4.74,40.3,False
1315,002856,*ST美芝,10.92,-8.85,2.54,-148.59,12.779494881299,0.250814,47.81981051,-159,4860,65.2,2026-07-20,-14.55,31.2,False
1316,002857,三晖电气,14.24,-9.99,2.93,-18.82,15.461866138553,0.313516,58.21150761,2604,2261,64.0,2026-07-20,-7.9,37.3,False
1317,002858,力盛体育,9.98,-2.16,0.96,77.21,10.369996654351,0.1267824,63.91513079,-32,880,68.0,2026-07-20,-3.76,43.5,False
1318,002859,洁美科技,53.53,-6.27,1.28,127.13,59.91713885566,0.3561284,67.33092247,286,473,82.4,2026-07-20,-10.66,55.5,False
1319,002860,星帅尔,16.22,-0.98,1.22,24.97,16.342257194425,0.3339664,69.68551744,179,294,77.2,2026-07-20,-0.75,53.8,False
1320,002861,瀛通通讯,14.59,-6.23,2.09,-25.09,16.38486313225,0.3075212,59.50902498,-500,1912,74.8,2026-07-20,-10.95,44.5,False
1321,002862,实丰文化,11.78,-2.73,1.15,74.71,12.431961946004,0.1138972,50.93157447,-1618,4334,70.4,2026-07-20,-5.24,35.9,False
1322,002863,今飞凯达,4.14,-0.24,0.54,21.1,4.237829394642,0.140954,51.24518699,-261,4259,67.6,2026-07-20,-2.31,34.6,False
1323,002864,盘龙药业,28.14,-1.51,1.97,33.99,29.237663577931,0.2049948,66.67588584,299,544,85.6,2026-07-20,-3.75,57.1,False
1324,002865,钧达股份,39.14,-3.64,1.14,215.04,41.924150946444,0.19076,52.54991092,1046,3947,72.4,2026-07-20,-6.64,38.0,False
1325,002866,传艺科技,15.73,5.93,8.6,74.43,14.810593553,0.6078496,65.40442806,1541,684,74.0,2026-07-20,6.21,48.4,False
1326,002867,周大生,12.61,2.44,0.25,11.66,12.324039567932,0.1218588,67.01991263,195,507,73.6,2026-07-20,2.32,49.3,False
1327,002868,绿康生化,21.79,-1.76,0.42,138.58,22.516773307563,0.173578823529,57.56738034,933,2461,68.4,2026-07-20,-3.23,39.4,False
1328,002869,金溢科技,13.69,-1.16,0.4,-24.01,14.163703857567,0.09256,44.15345918,-397,5118,72.0,2026-07-20,-3.34,31.8,False
1329,002870,香山股份,36.42,-1.25,0.57,-114.83,37.422082188677,0.2315048,51.94426661,185,4095,67.6,2026-07-20,-2.68,35.1,False
1330,002871,伟隆股份,14.84,-3.76,0.85,41.44,15.984347859895,0.2028324,55.28891782,-686,3156,69.2,2026-07-20,-7.16,38.3,False
1331,002872,ST天圣,4.61,-2.12,0.22,-37.46,4.843009760753,0.2505956,51.03427767,-1173,4309,66.0,2026-07-20,-4.81,33.7,False
1332,002873,新天药业,7.4,-3.77,1.34,129.2,7.784613215484,0.0821484,52.87316525,605,3866,73.2,2026-07-20,-4.94,38.7,False
1333,002875,安奈儿,11.04,-4.42,1.0,39.04,11.848255740657,0.1469,51.92203839,791,4099,68.0,2026-07-20,-6.82,35.3,False
1334,002876,三利谱,23.95,-1.36,0.74,31.25,24.960788993079,0.2663296,58.77976862,-305,2082,73.6,2026-07-20,-4.05,43.3,False
1335,002877,智能自控,6.57,-2.81,0.93,96.21,6.837183448764,0.0787396,53.9640476,-72,3555,68.8,2026-07-20,-3.91,37.1,False
1336,002878,元隆雅图,11.0,-1.17,0.97,-238.33,11.290878584087,0.150042,53.83638725,-1337,3595,73.2,2026-07-20,-2.58,39.4,False
1337,002879,长缆科技,13.56,9.98,1.68,483.11,12.548621301332,0.117736,60.22852221,-1023,1695,66.8,2026-07-20,8.06,40.2,False
1338,002880,卫光生物,20.47,-1.11,0.14,37.46,20.82511591955,0.1073032,56.67683035,-116,2758,66.4,2026-07-20,-1.71,37.6,False
1339,002881,美格智能,39.89,1.94,3.43,64.57,39.226435632402,0.3131156,64.08461935,-804,852,91.2,2026-07-20,1.69,58.4,False
1340,002882,金龙羽,16.76,1.21,0.6,237.54,16.772058010598,0.0937088,53.36279906,-1267,3721,74.0,2026-07-20,-0.07,39.5,False
1341,002883,*ST中设,8.25,-1.32,0.26,314.99,8.334089866863,0.2063408,47.71145546,-1392,4879,66.4,2026-07-20,-1.01,31.7,False
1342,002884,凌霄泵业,16.19,1.25,0.28,14.79,16.11417728471,0.1337772,62.453035,-173,1146,69.2,2026-07-20,0.47,43.2,False
1343,002885,京泉华,22.32,-5.18,2.31,49.12,25.134833390262,0.2313628,58.0860678,1499,2301,71.6,2026-07-20,-11.2,41.6,False
1344,002886,沃特股份,16.28,-3.15,1.54,82.36,17.581929529551,0.1657424,57.20191126,-460,2589,76.8,2026-07-20,-7.4,43.9,False
1345,002887,绿茵生态,9.57,-2.35,2.46,18.18,9.956125401239,0.3099456,64.29045678,2547,819,64.8,2026-07-20,-3.88,41.7,False
1346,002888,惠威科技,14.21,-4.76,1.01,-227.88,15.416759579491,0.1661176,58.73551313,-244,2096,66.4,2026-07-20,-7.83,39.0,False
1347,002889,东方嘉盛,11.39,-0.87,0.23,27.8,11.57455055127,0.0747768,55.5388634,-2171,3090,76.4,2026-07-20,-1.59,42.4,False
1348,002890,弘宇股份,11.98,-1.8,0.41,91.97,12.699565272443,0.0750312,50.29798351,-1482,4468,62.8,2026-07-20,-5.67,31.6,False
1349,002891,中宠股份,29.93,1.6,1.2,32.95,29.370221113657,0.2066364,71.47657354,399,190,86.0,2026-07-20,1.91,61.5,False
1350,002892,科力尔,9.24,1.32,0.5,-147.43,9.1009482965,0.1204016,51.62499186,570,4156,72.0,2026-07-20,1.53,37.2,False
1351,002893,京能热力,9.36,-4.39,2.73,3.25,9.554590961522,0.2208516,64.88163051,2658,750,68.0,2026-07-20,-2.04,44.1,False
1352,002895,川恒股份,32.64,4.85,0.57,26.21,30.934326269078,0.243478,64.77153146,-99,763,77.6,2026-07-20,5.51,50.3,False
1353,002896,中大力德,61.65,-0.24,0.96,273.81,63.91595841745,0.2664604,50.33953309,-588,4461,87.6,2026-07-20,-3.55,44.1,False
1354,002897,意华股份,54.74,-4.57,2.04,65.89,59.016752549024,0.3124828,61.01382589,1035,1491,78.0,2026-07-20,-7.25,47.6,False
1355,002899,英派斯,17.59,-2.92,1.03,43.32,18.440082856695,0.2039932,49.21650451,-346,4646,64.4,2026-07-20,-4.61,31.7,False
1356,002900,哈三联,9.79,-2.49,4.07,-109.72,10.204717704315,0.145568,57.42363012,-76,2506,86.8,2026-07-20,-4.06,49.8,False
1357,002901,大博医疗,44.98,-0.35,0.18,31.76,44.666961746684,0.1647112,64.46872148,-171,796,80.4,2026-07-20,0.7,51.8,False
1358,002902,铭普光磁,19.46,-5.26,2.36,-50.02,21.245928224983,0.2002324,46.9212929,-36,4964,71.6,2026-07-20,-8.41,33.6,False
1359,002903,宇环数控,21.09,-5.34,3.92,-95.56,23.417968080091,0.2997232,47.5021183,281,4904,70.0,2026-07-20,-9.94,33.3,False
1360,002905,金逸影视,7.06,-1.81,0.66,-30.7,7.338854334907,0.076216,54.27895276,-297,3478,74.0,2026-07-20,-3.8,40.2,False
1361,002906,华阳集团,23.75,2.37,0.38,18.8,23.080583445876,0.1952556,61.23114918,-203,1433,74.4,2026-07-20,2.9,45.6,False
1362,002907,华森制药,12.7,-4.3,0.74,40.43,13.107423225347,0.153304,56.71622405,-352,2743,83.2,2026-07-20,-3.11,47.2,False
1363,002908,德生科技,6.35,-0.47,0.4,-71.0,6.437385773272,0.07661,58.13047818,-550,2286,72.4,2026-07-20,-1.36,42.1,False
1364,002909,集泰股份,4.36,-0.91,0.72,-33.66,4.5578155566,0.0976412,51.38584,-276,4224,68.0,2026-07-20,-4.34,34.9,False
1365,002910,庄园牧场,7.81,-5.56,2.32,-12.12,8.601711197103,0.13474,49.46869563,453,4606,75.6,2026-07-20,-9.2,37.4,False
1366,002911,佛燃能源,10.85,1.31,0.21,21.36,10.644756951551,0.1111,65.70880621,-354,646,72.0,2026-07-20,1.93,47.3,False
1367,002912,中新赛克,17.1,-0.81,0.51,-8.9,17.490936264899,0.1291032,52.85108392,-1204,3876,68.8,2026-07-20,-2.24,36.4,False
1368,002913,奥士康,37.52,-3.1,0.68,170.59,40.84705456696,0.2869916,58.29639569,-1072,2245,70.0,2026-07-20,-8.15,40.8,False
1369,002915,中欣氟材,15.01,-6.65,1.27,-252.05,16.391584118183,0.1928392,50.85477246,-2352,4346,81.2,2026-07-20,-8.43,41.3,False
1370,002916,深南电路,311.0,-4.12,0.36,62.29,335.876676349667,0.4424796,62.32531936,-188,1181,88.4,2026-07-20,-7.41,55.1,False
1371,002917,金奥博,9.64,-0.1,0.2,21.84,9.810802472116,0.1212684,58.57499731,-1196,2150,70.4,2026-07-20,-1.74,41.2,False
1372,002918,蒙娜丽莎,8.43,-2.77,2.47,-47.54,8.898576358792,0.1081708,57.34112666,-843,2536,66.0,2026-07-20,-5.27,37.8,False
1373,002919,名臣健康,16.03,-1.96,0.68,116.28,16.952157756191,0.2693208,52.73789913,-542,3904,69.2,2026-07-20,-5.44,36.5,False
1374,002920,德赛西威,84.68,1.53,0.35,27.38,82.32598109355,0.2984484,71.65582141,43,180,82.4,2026-07-20,2.86,59.0,False
1375,002921,联诚精密,19.88,-5.6,2.27,-780.08,22.578258166237,0.274462,51.45195517,-574,4207,77.6,2026-07-20,-11.95,39.9,False
1376,002922,伊戈尔,21.83,-5.33,1.47,33.58,23.077101695893,0.1722488,57.67621541,-920,2437,72.4,2026-07-20,-5.4,41.8,False
1377,002923,润都股份,10.29,-2.74,1.89,55.21,10.682930294435,0.1400332,58.48813854,-184,2179,83.2,2026-07-20,-3.68,48.7,False
1378,002925,盈趣科技,18.65,-0.59,0.57,38.58,18.937092524203,0.2734328,64.75378167,199,765,82.4,2026-07-20,-1.52,53.4,False
1379,002926,华西证券,8.78,2.69,0.54,14.64,8.525191454375,0.2300128,62.26181647,70,1206,80.0,2026-07-20,2.99,49.8,False
1380,002927,泰永长征,13.26,-2.71,0.92,69.06,14.144529683907,0.1462884,47.72850369,-1348,4873,71.2,2026-07-20,-6.25,34.0,False
1381,002928,华夏航空,6.14,1.82,0.77,14.64,5.997862184639,0.343354,63.89214677,2,885,73.6,2026-07-20,2.37,47.0,False
1382,002929,润建股份,49.71,-1.7,2.59,282.42,51.798568547592,0.2947728,60.79794497,2596,1539,79.2,2026-07-20,-4.03,48.2,False
1383,002930,宏川智慧,7.9,-3.54,0.95,49.18,8.330194211585,0.1479292,47.4831877,-332,4906,70.0,2026-07-20,-5.16,33.2,False
1384,002931,锋龙股份,40.09,-9.09,2.89,660.96,45.705784326655,0.3220648,49.17175567,-1962,4653,80.0,2026-07-20,-12.29,39.3,False
1385,002932,*ST明德,14.06,-0.07,0.16,-2165.62,14.277329919399,0.30745,50.97941302,27,4319,70.4,2026-07-20,-1.52,35.9,False
1386,002933,新兴装备,23.87,-0.87,0.6,-315.52,24.47719857715,0.1394404,50.4260249,-133,4444,70.8,2026-07-20,-2.48,35.7,False
1387,002935,天奥电子,14.25,-4.1,0.64,-295.25,15.292191346624,0.1855548,52.90790455,-224,3856,70.4,2026-07-20,-6.82,37.2,False
1388,002936,郑州银行,1.8,0.56,0.47,3.82,1.786842668303,0.451758,52.24993047,481,4027,73.2,2026-07-20,0.74,38.2,False
1389,002937,兴瑞科技,30.87,-10.0,1.94,67.41,35.28244969349,0.5247976,57.87705198,-1895,2364,70.4,2026-07-20,-12.51,40.7,False
1390,002938,鹏鼎控股,86.15,-5.22,0.26,107.87,92.167530551334,0.3952752,64.15605723,-458,838,90.0,2026-07-20,-6.53,57.7,False
1391,002939,长城证券,8.48,4.05,0.63,13.78,8.247429835424,0.246228,60.26084948,-4,1685,76.0,2026-07-20,2.82,45.8,False
1392,002940,昂利康,23.96,-9.24,4.3,68.44,26.240540514586,0.243272,60.00290744,320,1770,85.2,2026-07-20,-8.69,51.1,False
1393,002941,新疆交建,9.65,0.1,0.45,-110.79,9.598286076361,0.1349516,59.43481062,578,1928,74.0,2026-07-20,0.54,44.0,False
1394,002942,新农股份,13.97,-1.55,0.63,11.78,14.438705875136,0.0417704,59.24563519,-506,1972,64.8,2026-07-20,-3.25,38.4,False
1395,002943,宇晶股份,28.22,-6.4,2.71,-96.57,31.688481000394,0.2462712,50.42924224,-84,4442,70.8,2026-07-20,-10.95,35.7,False
1396,002945,华林证券,13.79,5.35,0.32,99.28,13.04515329026,0.1770436,60.03048149,674,1759,75.2,2026-07-20,5.71,45.1,False
1397,002946,新乳业,16.22,1.25,0.19,18.72,15.953387839561,0.115898,64.11397134,156,848,73.6,2026-07-20,1.67,47.2,False
1398,002947,恒铭达,51.83,-3.14,1.42,21.93,55.16420485282,0.2715188,60.45570344,-441,1639,65.6,2026-07-20,-6.04,39.7,False
1399,002948,青岛银行,5.73,0.0,0.23,5.47,5.706257116644,0.2744312,64.10548781,-14,850,75.6,2026-07-20,0.42,48.5,False
1400,002949,华阳国际,9.41,-1.26,0.62,103.24,9.839135184041,0.0905044,50.72817536,-366,4378,65.2,2026-07-20,-4.36,33.1,False
1401,002950,奥美医疗,8.79,-1.79,0.56,12.77,8.96443954179,0.1493544,56.74753841,-81,2736,70.0,2026-07-20,-1.95,39.7,False
1402,002951,金时科技,11.05,-2.47,0.48,-96.33,11.698398422962,0.1586816,50.72780107,-330,4379,73.2,2026-07-20,-5.54,37.1,False
1403,002952,亚世光电,17.02,-3.84,0.8,78.3,18.273084610473,0.0839828,56.65296568,-1715,2767,69.6,2026-07-20,-6.86,39.4,False
1404,002953,日丰股份,8.65,0.58,0.61,23.74,8.698091001579,0.1122028,59.60832834,-280,1887,70.4,2026-07-20,-0.55,42.0,False
1405,002955,鸿合科技,27.27,-5.15,2.28,-44.2,29.603463993174,0.341836,64.14740327,-241,841,72.8,2026-07-20,-7.88,46.7,False
1406,002956,西麦食品,16.69,-1.42,0.5,12.87,17.271198724148,0.0777872,64.09442429,-38,851,65.2,2026-07-20,-3.37,41.8,False
1407,002957,科瑞技术,30.65,-6.47,1.51,46.36,34.749444986042,0.1997764,60.45298788,-314,1641,76.0,2026-07-20,-11.8,45.9,False
1408,002958,青农商行,3.07,1.32,0.38,3.42,3.030046393386,0.3155776,57.57622503,-213,2460,74.0,2026-07-20,1.32,42.6,False
1409,002959,小熊电器,33.61,-0.06,0.23,16.46,33.715261523534,0.1552776,65.50813237,508,670,74.4,2026-07-20,-0.31,48.7,False
1410,002960,青鸟智控,8.06,-0.25,0.22,32.81,8.106986313651,0.2452288,58.66627917,-132,2114,65.6,2026-07-20,-0.58,38.5,False
1411,002961,瑞达期货,18.87,0.86,0.39,11.05,18.736431153456,0.122238,58.07848469,-976,2305,68.4,2026-07-20,0.71,39.7,False
