序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
187,000639,ST西王,1.52,-1.3,2.49,-44.15,1.55120918534,0.3717788,54.19129712,-40,4913,78.4,2026-08-04,-2.01,42.5,False
188,000650,仁和药业,5.4,-1.46,0.8,13.46,5.503853062986,0.1599884,69.60078452,772,1008,80.4,2026-08-04,-1.89,56.0,False
189,000651,格力电器,40.03,-1.21,0.48,9.22,40.495879929281,0.3951716,70.90911304,39,739,92.4,2026-08-04,-1.15,65.5,False
190,000652,泰达股份,3.55,-0.28,0.29,124.69,3.558258185477,0.2520208,61.02556623,1035,3449,71.2,2026-08-04,-0.23,43.5,False
191,000655,金岭矿业,6.91,0.73,0.42,29.28,6.879471057517,0.167388,69.52103008,-378,1028,72.0,2026-08-04,0.44,50.1,False
192,000656,金科股份,1.21,-0.82,0.43,-75.83,1.225655936344,0.521662941176,57.56045122,-44,4376,77.6,2026-08-04,-1.28,44.7,False
193,000657,中钨高新,56.39,8.01,4.58,34.87,51.217476564159,0.4055336,71.84767108,3045,576,78.8,2026-08-04,10.1,56.6,False
194,000659,珠海中富,2.74,0.37,0.64,-163.31,2.731667118273,0.220812,49.68137568,-68,5170,72.8,2026-08-04,0.31,36.2,False
195,000661,长春高新,77.32,0.19,0.95,28.6,77.752811010901,0.2694728,61.50331725,-869,3308,87.6,2026-08-04,-0.56,53.9,False
196,000663,永安林业,5.38,0.19,0.93,-36.42,5.396887234722,0.086722,65.66756965,-807,2091,68.8,2026-08-04,-0.31,45.2,False
197,000665,湖北广电,4.03,0.25,0.57,-9.97,4.00061202279,0.208318,55.72699484,-185,4715,76.0,2026-08-04,0.73,42.4,False
198,000668,荣丰控股,19.67,2.39,1.04,-56.94,19.065849609643,0.353403529412,69.87720909,1090,958,68.0,2026-08-04,3.17,47.5,False
199,000669,ST金鸿,3.58,-0.28,0.5,901.26,3.540055703831,0.2727408,64.4522439,908,2438,63.2,2026-08-04,1.13,40.7,False
200,000670,盈方微,6.85,1.93,3.28,-123.82,6.730708218079,0.188474,57.74580037,-1713,4318,78.8,2026-08-04,1.77,45.5,False
201,000672,上峰材料,13.75,3.46,1.11,104.44,13.169905814075,0.2457608,66.63800462,777,1790,75.6,2026-08-04,4.4,50.4,False
202,000676,智度股份,7.68,0.52,9.61,52.43,7.657488521739,0.2753328,69.22840303,-5,1103,94.8,2026-08-04,0.29,65.6,False
203,000677,ST海龙,1.72,0.58,2.16,73.95,1.738450033881,0.2894684,51.66423908,-1544,5107,73.6,2026-08-04,-1.06,38.0,False
204,000678,襄阳轴承,8.99,1.12,1.31,-54.37,8.882698808396,0.1496188,58.17491986,-1002,4216,78.0,2026-08-04,1.21,45.4,False
205,000679,大连友谊,5.84,0.52,0.61,-41.44,5.803524343907,0.0910476,54.0523257,10,4933,69.6,2026-08-04,0.63,37.6,False
206,000680,山推股份,11.22,1.08,0.95,12.54,11.12706898359,0.2191716,67.48151737,-1205,1525,82.0,2026-08-04,0.84,55.3,False
207,000681,视觉中国,18.83,0.32,4.15,13.81,18.476442079089,0.307286,73.78838511,1433,334,82.8,2026-08-04,1.91,61.1,False
208,000682,东方电子,12.48,-0.64,0.82,17.74,12.545404984703,0.3230368,75.8268475,-44,187,79.6,2026-08-04,-0.52,60.4,False
209,000683,博源化工,6.0,1.01,1.67,13.37,5.97972817352,0.3236972,64.84122194,-1791,2311,83.2,2026-08-04,0.34,53.9,False
210,000685,中山公用,11.18,0.63,0.5,7.03,11.125339351462,0.3351992,71.4427032,953,639,74.0,2026-08-04,0.49,52.9,False
211,000686,东北证券,8.2,0.37,0.34,11.69,8.17984881019,0.2530968,61.80576373,-92,3227,75.2,2026-08-04,0.25,46.5,False
212,000688,国城矿业,29.83,2.51,0.8,25.02,29.164433185177,0.2815968,67.12419618,-970,1631,78.8,2026-08-04,2.28,52.9,False
213,000690,宝新能源,4.9,-1.01,1.16,8.61,4.972778099395,0.2918128,66.2314668,-1363,1922,79.2,2026-08-04,-1.46,52.5,False
214,000691,亚太实业,9.66,6.39,2.92,325.57,8.950953027669,0.214569803922,60.44960729,679,3614,66.4,2026-08-04,7.92,40.1,False
215,000692,惠天热电,3.84,-0.26,0.91,10.37,3.856860862279,0.1739204,56.84081407,-542,4520,64.8,2026-08-04,-0.44,36.8,False
216,000695,滨海能源,12.79,1.51,1.08,-66.1,12.740781184464,0.148484,52.98557889,42,5034,66.4,2026-08-04,0.39,35.2,False
217,000697,炼石航空,8.61,1.18,0.45,2464.67,8.460457341063,0.1868132,60.04705214,679,3730,66.4,2026-08-04,1.77,39.9,False
218,000698,ST沈化,3.33,0.3,0.11,82.85,3.322364962499,0.2031008,60.33984891,-1880,3645,68.4,2026-08-04,0.23,41.3,False
219,000700,模塑科技,11.35,2.99,2.6,16.02,10.908753136359,0.3259724,68.5375718,583,1273,73.6,2026-08-04,4.04,50.4,False
220,000701,厦门信达,4.96,1.22,0.85,77.07,4.927443587307,0.1622992,56.22555682,-117,4629,75.6,2026-08-04,0.66,42.5,False
221,000702,正虹科技,5.33,0.0,1.1,-36.74,5.321252320852,0.0669544,55.0112628,-438,4820,72.4,2026-08-04,0.16,39.8,False
222,000703,恒逸石化,16.46,4.38,1.59,7.88,15.848623035371,0.3124548,71.37035756,-265,655,83.6,2026-08-04,3.86,59.7,False
223,000705,浙江震元,6.59,-1.2,0.97,-25.24,6.675150044806,0.1243412,61.4002826,-467,3346,70.4,2026-08-04,-1.28,43.2,False
224,000707,双环科技,4.49,-0.66,0.48,-28.65,4.535325119992,0.1430272,57.20219905,-477,4452,70.4,2026-08-04,-1.0,40.3,False
225,000708,中信特钢,14.11,-1.54,0.14,11.78,14.375694115828,0.1646436,72.84701719,-397,434,80.0,2026-08-04,-1.85,58.3,False
226,000709,河钢股份,2.14,-0.93,0.5,17.12,2.172430594229,0.3364424,61.28364059,-1579,3377,78.8,2026-08-04,-1.49,48.3,False
227,000710,贝瑞基因,9.35,1.19,12.05,-41.87,9.016581633888,0.3409328,71.03418116,3922,715,80.4,2026-08-04,3.7,57.1,False
228,000711,ST京蓝,5.21,0.97,2.54,413.55,5.134932557461,0.438776,63.58814904,1878,2679,72.0,2026-08-04,1.46,45.8,False
229,000712,锦龙股份,9.81,9.98,4.97,-140.02,8.962833902868,0.2174264,55.94171377,-203,4683,75.6,2026-08-04,9.45,42.3,False
230,000713,国投丰乐,5.79,-0.17,0.3,-68.97,5.829866282829,0.1357696,63.07569277,-1539,2829,76.4,2026-08-04,-0.68,48.2,False
231,000715,中兴商业,4.86,0.41,0.61,31.81,4.851942384608,0.1171236,61.74826222,-570,3240,67.6,2026-08-04,0.17,41.7,False
232,000716,黑芝麻,4.73,0.42,0.87,27.06,4.721495921314,0.1365228,52.9309905,-59,5040,77.6,2026-08-04,0.18,41.1,False
233,000717,中南股份,2.25,0.45,0.3,-23.64,2.244154167665,0.1716896,59.9644352,604,3763,72.8,2026-08-04,0.26,43.7,False
234,000718,苏宁环球,1.89,-0.53,0.38,288.29,1.891727303744,0.3301192,62.17169628,-694,3122,68.8,2026-08-04,-0.09,42.8,False
235,000719,中原传媒,12.59,-1.02,0.48,28.98,12.766583241862,0.0854664,65.64700381,-239,2097,74.4,2026-08-04,-1.38,48.8,False
236,000720,新能泰山,3.57,0.28,0.95,-50.36,3.554554457185,0.1940644,51.45668118,-149,5118,70.0,2026-08-04,0.43,36.0,False
237,000721,西安饮食,6.58,0.92,2.43,-32.27,6.559924814174,0.1519316,62.32471887,-987,3068,88.8,2026-08-04,0.31,55.3,False
238,000722,湖南发展,13.4,-1.11,2.58,146.27,13.569970490322,0.2088068,61.08258188,-1318,3434,84.0,2026-08-04,-1.25,51.3,False
239,000723,美锦能源,3.6,-1.37,0.56,-11.78,3.670621778503,0.2604892,60.36156567,-1990,3641,76.8,2026-08-04,-1.92,46.4,False
240,000725,京东方Ａ,5.84,3.73,3.56,31.68,5.565659873488,0.5136396,77.09917992,941,115,86.8,2026-08-04,4.93,66.9,False
241,000726,鲁  泰Ａ,5.94,-0.5,0.44,12.96,5.982961600033,0.203856,72.86392152,668,431,70.4,2026-08-04,-0.72,51.3,False
242,000727,冠捷科技,2.3,0.0,0.52,-9.21,2.29678242464,0.2639332,55.46319962,-1351,4752,71.6,2026-08-04,0.14,39.7,False
243,000728,国元证券,7.36,0.14,0.21,14.81,7.374024807293,0.307062,66.66733209,684,1781,76.8,2026-08-04,-0.19,51.2,False
244,000729,燕京啤酒,12.64,-0.39,0.56,33.64,12.798009569187,0.2236812,73.83783302,-168,328,84.8,2026-08-04,-1.23,62.6,False
245,000731,四川美丰,5.81,-0.68,0.56,-24.92,5.86556089548,0.2035628,56.60681831,-467,4573,74.0,2026-08-04,-0.95,41.9,False
246,000733,振华科技,42.31,2.05,1.72,368.49,41.313231594842,0.3512856,67.77948322,158,1447,80.4,2026-08-04,2.41,54.5,False
247,000735,罗 牛 山,5.25,-0.57,1.1,-9.11,5.282995940496,0.197412,57.07244608,-1688,4477,78.4,2026-08-04,-0.62,44.7,False
248,000736,中交发展,4.4,-0.45,0.9,239.26,4.440016162844,0.20957745098,56.59066598,-578,4577,84.8,2026-08-04,-0.9,48.0,False
249,000737,北方铜业,14.17,2.38,2.33,10.97,13.716239447753,0.3530876,71.63414928,1720,608,80.8,2026-08-04,3.31,57.9,False
250,000738,航发控制,18.39,0.16,0.31,47.76,18.432615644795,0.2556828,58.69211467,-545,4091,75.6,2026-08-04,-0.23,44.4,False
251,000739,普洛药业,21.96,-0.72,2.57,25.54,21.789910767506,0.4549332,83.27868393,399,9,83.2,2026-08-04,0.78,69.3,False
252,000750,国海证券,3.86,0.0,0.26,23.99,3.866688205799,0.3061148,60.17354917,-1778,3686,80.8,2026-08-04,-0.17,48.6,False
253,000751,锌业股份,5.12,10.11,4.34,28.05,4.618064853572,0.249652,66.86341467,1106,1717,77.6,2026-08-04,10.87,51.9,False
254,000752,*ST西发,8.83,7.29,1.61,77.03,8.132133958045,0.2971896,66.82496272,2092,1730,65.6,2026-08-04,8.58,43.8,False
255,000753,漳州发展,4.84,-0.21,0.91,61.09,4.856512168871,0.1736592,60.71660508,-2387,3553,76.0,2026-08-04,-0.34,46.1,False
256,000755,山西高速,4.7,-0.63,0.14,15.33,4.725460440381,0.097944,62.11499103,-745,3141,69.6,2026-08-04,-0.54,43.2,False
257,000756,新华制药,13.7,-1.01,0.83,28.44,13.837015774298,0.2217736,65.13329084,-1287,2232,80.0,2026-08-04,-0.99,52.1,False
258,000757,浩物股份,3.82,-0.26,1.44,61.47,3.835929060737,0.139522,59.28973522,-1347,3936,64.8,2026-08-04,-0.42,38.4,False
259,000758,中色股份,6.18,2.32,1.04,11.84,6.039311240991,0.2686944,59.96709462,127,3762,77.6,2026-08-04,2.33,46.5,False
260,000759,中百集团,6.88,-0.43,6.83,-11.7,6.899306390227,0.2071628,53.92991818,-506,4944,90.8,2026-08-04,-0.28,49.0,False
261,000761,本钢板材,2.35,-0.42,0.19,-2.25,2.381809614977,0.1543536,58.77892231,192,4070,68.0,2026-08-04,-1.34,40.0,False
262,000762,西藏矿业,23.91,2.53,1.6,163.98,23.305925818994,0.2411764,60.96432475,-2257,3469,80.0,2026-08-04,2.59,48.8,False
263,000766,通化金马,17.44,-1.52,0.82,461.58,17.655462498798,0.3246552,64.30779287,1417,2480,75.6,2026-08-04,-1.22,48.6,False
264,000767,晋控电力,3.78,-0.26,2.2,46.24,3.802637559336,0.2832344,57.05158481,-1914,4479,78.4,2026-08-04,-0.6,44.7,False
265,000768,中航西飞,20.86,-0.81,0.41,58.89,21.143837985431,0.3393828,61.57653415,-195,3285,83.2,2026-08-04,-1.34,51.2,False
266,000776,广发证券,21.29,1.82,0.62,8.85,20.892008144731,0.43638,71.387164,-219,650,82.0,2026-08-04,1.9,58.5,False
267,000777,中核科技,18.09,-0.88,1.73,-161.93,18.008705975361,0.2587036,64.26854931,-1265,2492,85.6,2026-08-04,0.45,55.0,False
268,000778,新兴铸管,3.86,-0.52,0.75,19.39,3.902279879417,0.3138512,61.42246651,-818,3338,78.8,2026-08-04,-1.08,48.4,False
269,000779,甘咨询,13.55,-0.59,8.76,27.03,13.728510095978,0.2364308,75.20861792,-170,231,86.8,2026-08-04,-1.3,65.3,False
270,000782,恒申新材,7.34,5.46,1.7,-234.6,6.967686430041,0.3663208,58.24490951,708,4202,63.2,2026-08-04,5.34,36.8,False
271,000783,长江证券,9.01,2.04,1.24,8.38,8.789846596632,0.4076084,76.15307118,968,164,76.4,2026-08-04,2.5,58.2,False
272,000785,居然智家,2.3,0.0,0.49,57.65,2.299300783118,0.305022,62.40513716,-320,3031,76.0,2026-08-04,0.03,47.4,False
273,000786,北新建材,18.67,-0.85,0.84,9.88,18.937947949574,0.191542,69.77342828,-851,975,81.6,2026-08-04,-1.41,56.9,False
274,000788,北大医药,5.27,-0.75,1.03,29.09,5.321087496088,0.2033156,60.2259409,107,3672,72.0,2026-08-04,-0.96,43.4,False
275,000789,万年青,4.08,-0.49,0.22,-40.29,4.105582046661,0.1127644,52.26010699,-292,5080,72.4,2026-08-04,-0.62,37.8,False
276,000790,华神科技,3.84,-0.78,1.1,247.71,3.859957496348,0.2622036,53.24151773,74,5018,69.2,2026-08-04,-0.52,36.8,False
277,000791,甘肃能源,7.88,-0.25,0.59,13.12,7.933662965105,0.2627284,67.07243828,-197,1645,72.0,2026-08-04,-0.68,48.3,False
278,000792,盐湖股份,28.14,1.92,0.58,12.3,27.545221766976,0.4166672,69.826016,-772,967,87.2,2026-08-04,2.16,60.9,False
279,000793,ST华闻,2.24,-0.44,0.25,-88.0,2.249317077713,0.248840384615,51.31394386,-28,5121,72.8,2026-08-04,-0.41,37.4,False
280,000795,英洛华,8.64,1.29,0.85,34.77,8.525788478042,0.2016756,62.28059321,220,3080,79.2,2026-08-04,1.34,49.3,False
281,000796,凯撒旅业,3.91,0.0,0.93,559.37,3.905953713397,0.2182672,55.63010279,-401,4726,75.6,2026-08-04,0.1,42.1,False
282,000797,中国武夷,2.39,0.0,0.46,-9.74,2.386182031925,0.2313028,57.22743154,-1995,4445,72.0,2026-08-04,0.16,41.2,False
283,000798,中水渔业,8.04,-0.37,0.77,-28.12,8.090447655911,0.099088,64.35700103,-720,2467,73.6,2026-08-04,-0.62,47.4,False
284,000799,酒鬼酒,40.68,-0.34,1.8,99.59,40.730456245095,0.2725068,56.01442271,-37,4664,83.6,2026-08-04,-0.12,46.8,False
285,000800,一汽解放,6.41,-0.62,0.13,79.41,6.455343573305,0.2026568,68.36535602,-954,1324,80.8,2026-08-04,-0.7,55.2,False
286,000801,四川九洲,11.74,0.6,0.45,201.29,11.7064086503,0.1397584,61.68833183,-495,3257,76.0,2026-08-04,0.29,46.9,False
287,000802,北京文化,4.24,0.24,3.3,-36.82,4.173390849585,0.2509428,63.08853685,-558,2823,80.0,2026-08-04,1.6,50.5,False
288,000803,山高环能,7.11,1.14,1.15,18.95,7.044894166101,0.1613452,58.42728857,-2258,4154,76.0,2026-08-04,0.92,44.4,False
289,000807,云铝股份,26.43,1.58,1.61,6.37,25.992719938135,0.453348,71.52476916,-172,629,90.4,2026-08-04,1.68,64.7,False
290,000809,和展能源,3.27,0.62,0.91,201.95,3.247263573198,0.185068,56.91599823,-2448,4510,64.4,2026-08-04,0.7,36.7,False
291,000810,创维数字,9.81,1.55,0.86,34.03,9.610456877207,0.2466756,68.8928102,140,1185,83.6,2026-08-04,2.08,57.6,False
292,000811,冰轮环境,39.12,9.03,4.8,82.81,34.965294904727,0.4394656,76.04713337,2014,173,76.4,2026-08-04,11.88,58.1,False
293,000812,陕西金叶,3.51,0.29,1.28,69.64,3.509418531368,0.1689288,55.05774778,-1567,4816,78.4,2026-08-04,0.02,43.2,False
294,000813,德展健康,3.38,-0.88,0.49,-51.48,3.417072603417,0.1987476,54.85087786,-50,4837,73.6,2026-08-04,-1.08,40.4,False
295,000815,美利云,18.69,1.74,22.86,146.34,18.156586965061,0.5335204,75.26989051,197,226,95.6,2026-08-04,2.94,72.0,False
296,000816,智慧农业,2.69,1.89,1.18,-77.04,2.637093887291,0.2366756,55.04405393,-2021,4818,76.0,2026-08-04,2.01,41.8,False
297,000818,航锦科技,13.57,-0.37,2.36,138.54,13.534098467655,0.2598544,59.55942531,-1660,3883,84.4,2026-08-04,0.27,50.3,False
298,000819,岳阳兴长,12.06,0.0,0.61,397.81,12.155747304674,0.1711628,58.39508663,-287,4160,67.6,2026-08-04,-0.79,39.5,False
299,000820,神雾节能,4.25,-0.23,19.03,-685.97,3.925490175458,0.301414313725,55.28033113,19,4782,84.0,2026-08-04,8.27,46.4,False
300,000821,ST京机,7.32,0.41,0.75,47.88,7.269310110696,0.228734,61.17644744,-1993,3404,73.6,2026-08-04,0.7,45.0,False
301,000822,山东海化,4.31,-1.15,0.94,-12.02,4.378166778902,0.2692936,60.11494376,1073,3706,72.0,2026-08-04,-1.56,43.3,False
302,000823,超声电子,13.8,2.99,5.76,62.21,13.216413692567,0.3066568,69.22549771,2572,1104,76.4,2026-08-04,4.42,52.9,False
303,000825,太钢不锈,3.65,0.27,0.2,257.6,3.652705006737,0.2799956,63.80619609,-436,2613,76.4,2026-08-04,-0.07,48.7,False
304,000826,*ST启环,1.79,-1.1,1.24,-3.52,1.798307125756,0.2979804,57.13665595,-255,4468,78.0,2026-08-04,-0.46,44.6,False
305,000828,东莞控股,10.1,0.1,0.3,9.23,10.120452325557,0.207774,69.93070517,894,945,71.2,2026-08-04,-0.2,49.8,False
306,000829,天音控股,8.61,1.06,0.98,-86.94,8.50859622429,0.2221036,62.20377617,-774,3105,82.0,2026-08-04,1.19,51.0,False
307,000830,鲁西化工,13.0,1.56,1.26,14.13,12.796641891915,0.2698704,68.92955793,-902,1173,82.4,2026-08-04,1.59,56.8,False
308,000831,中国稀土,50.82,3.38,2.01,97.31,49.023668910639,0.4133412,63.96204385,-748,2586,84.0,2026-08-04,3.66,53.7,False
309,000833,粤桂股份,20.01,1.21,2.4,18.6,19.699903109794,0.2961408,69.5288192,1446,1026,77.2,2026-08-04,1.57,53.7,False
310,000837,秦川机床,9.97,1.01,0.64,105.09,9.873820684256,0.1831368,58.33152322,-978,4173,84.4,2026-08-04,0.97,49.2,False
311,000838,*ST发展,,,0.0,-47.72,2.44159414986,0.1843432,62.19684849,-299,3107,77.2,2026-08-04,,48.0,False
312,000839,国安股份,2.83,-1.39,2.28,-862.58,2.853364126893,0.378876,70.10369128,2266,909,84.4,2026-08-04,-0.82,59.2,False
313,000848,承德露露,9.01,-0.33,0.73,9.25,9.076749567316,0.132256,69.73388217,-641,983,83.2,2026-08-04,-0.74,58.0,False
314,000850,华茂股份,4.05,0.25,0.34,-4.84,4.031523871357,0.1386952,59.01169764,-1000,4003,67.6,2026-08-04,0.46,39.9,False
315,000852,石化机械,5.34,-1.29,0.58,-199.43,5.407658899943,0.182592,56.25866831,-321,4621,72.8,2026-08-04,-1.25,41.0,False
316,000856,冀东装备,7.86,-0.63,0.93,-32.41,7.889155024235,0.1018756,61.04201666,-421,3446,71.6,2026-08-04,-0.37,43.7,False
317,000858,五 粮 液,75.52,-1.77,0.61,9.09,77.086834370437,0.3444576,70.05451593,-276,920,94.4,2026-08-04,-2.03,66.1,False
318,000859,国风新材,8.48,1.44,2.43,-88.19,8.300901573134,0.221108,57.21044516,-20,4449,87.6,2026-08-04,2.16,50.1,False
319,000860,顺鑫农业,11.02,-0.54,0.57,17.66,11.168611448657,0.1212892,58.78261393,-1187,4068,85.2,2026-08-04,-1.33,50.1,False
320,000862,银星能源,5.61,-0.36,2.53,23.21,5.643959094141,0.231702,53.85849172,-1358,4951,81.2,2026-08-04,-0.6,43.7,False
321,000863,三湘印象,3.96,1.02,0.75,-230.22,3.899170384546,0.2213244,54.0570841,-630,4932,67.2,2026-08-04,1.56,36.3,False
322,000868,安凯客车,3.64,0.0,0.41,461.97,3.648272878925,0.0958228,59.64694788,-427,3856,75.2,2026-08-04,-0.23,44.9,False
323,000869,张  裕Ａ,17.47,-0.46,0.14,19.33,17.608710711995,0.1130288,66.37888373,807,1875,70.8,2026-08-04,-0.79,47.0,False
324,000875,电投绿能,5.35,-0.74,0.58,17.69,5.4356696878,0.3445568,54.60136898,-927,4863,79.6,2026-08-04,-1.58,43.5,False
325,000876,新 希 望,6.93,0.14,0.44,-8.69,6.946202866995,0.2644328,56.57252489,-8,4579,83.6,2026-08-04,-0.23,47.3,False
326,000877,天山股份,3.81,-0.52,0.08,-4.53,3.814016841956,0.21775,60.1012213,943,3713,78.0,2026-08-04,-0.11,46.9,False
327,000878,云南铜业,16.47,2.3,1.51,14.78,16.036948443094,0.3439412,70.74618257,1221,773,81.2,2026-08-04,2.7,57.4,False
328,000880,潍柴重机,22.74,1.34,1.81,48.3,22.299605732822,0.2412668,67.62557363,1272,1477,73.2,2026-08-04,1.97,49.5,False
329,000881,中广核技,6.56,-0.61,0.5,-26.33,6.575893249842,0.3143328,60.66625406,-552,3563,76.0,2026-08-04,-0.24,46.1,False
330,000882,华联股份,1.44,0.0,1.16,-26.29,1.444220209851,0.4139168,58.680145,562,4095,74.0,2026-08-04,-0.29,43.4,False
331,000883,湖北能源,4.68,-1.27,0.22,16.37,4.763712902833,0.2463644,65.33898012,-1306,2182,76.8,2026-08-04,-1.76,50.2,False
332,000885,城发环境,12.97,-0.69,0.32,6.63,13.146203075002,0.1377872,66.5988472,-1417,1801,71.6,2026-08-04,-1.34,47.7,False
333,000886,海南高速,4.66,-0.43,0.68,-49.03,4.685792168653,0.2015728,67.70099493,-698,1461,76.4,2026-08-04,-0.55,51.7,False
334,000887,中鼎股份,18.85,2.84,1.86,19.27,17.797092543432,0.4489364,77.6712851,739,91,84.8,2026-08-04,5.92,65.9,False
335,000888,峨眉山Ａ,9.72,-0.41,0.64,21.62,9.803629113536,0.165582,63.29905404,-1078,2761,78.4,2026-08-04,-0.85,49.6,False
336,000889,中嘉博创,3.9,-0.51,3.32,-207.59,3.906027980571,0.2589428,60.25052944,1105,3667,79.6,2026-08-04,-0.15,48.0,False
337,000890,法尔胜,7.39,2.07,1.9,-84.37,7.221361274624,0.1061768,57.5660385,157,4371,72.4,2026-08-04,2.34,41.7,False
338,000892,欢瑞世纪,4.08,-2.16,13.4,-25.07,3.983049617248,0.382124,69.27839057,2639,1088,92.4,2026-08-04,2.43,64.0,False
339,000893,亚钾国际,48.97,1.18,0.94,21.24,49.014669057164,0.2970656,71.0316227,-439,717,82.4,2026-08-04,-0.09,58.5,False
340,000895,双汇发展,25.32,-0.78,0.18,16.98,25.673215877709,0.1435904,70.51527345,-322,815,89.6,2026-08-04,-1.38,63.2,False
341,000897,津滨发展,1.77,0.0,0.6,-446.34,1.773176115097,0.3586388,54.31532446,-298,4899,69.2,2026-08-04,-0.18,37.6,False
342,000898,鞍钢股份,2.07,0.49,0.2,-3.33,2.072185134204,0.2233684,62.62174576,112,2970,76.4,2026-08-04,-0.11,47.8,False
343,000899,赣能股份,11.02,-0.18,1.02,13.3,11.054133348445,0.231776,65.01139452,-1097,2264,80.4,2026-08-04,-0.31,52.3,False
344,000900,现代投资,3.73,-0.53,0.36,8.56,3.761362899856,0.2548584,64.39164645,1029,2455,66.8,2026-08-04,-0.83,43.0,False
345,000901,航天科技,14.86,0.68,0.77,197.3,14.721819378222,0.2272828,61.97850091,-1226,3179,80.0,2026-08-04,0.94,49.6,False
346,000902,新洋丰,13.84,1.84,0.45,8.71,13.665305119286,0.248958,69.92865923,-245,946,76.0,2026-08-04,1.28,53.1,False
347,000903,ST云动,1.91,4.37,1.42,-23.81,1.833826148935,0.4081524,58.87964102,339,4037,73.2,2026-08-04,4.15,43.1,False
348,000905,厦门港务,8.77,1.27,0.74,19.79,8.726109724153,0.1753488,61.68822026,-2053,3258,73.6,2026-08-04,0.5,45.4,False
349,000906,浙商中拓,5.52,0.0,0.42,5.24,5.539969363979,0.1793004,64.99754213,-1215,2270,66.4,2026-08-04,-0.36,43.2,False
350,000908,石药景峰,6.22,0.16,0.83,745.5,6.167230091515,0.281137254902,64.33305216,1239,2473,77.6,2026-08-04,0.86,49.9,False
351,000909,*ST数源,4.47,1.59,0.53,-72.22,4.360380048187,0.22309,56.01599265,-959,4663,72.4,2026-08-04,2.51,40.6,False
352,000910,大亚圣象,5.24,0.19,0.42,-7.41,5.248362286614,0.171114,53.67989951,-87,4972,64.0,2026-08-04,-0.16,34.4,False
353,000911,*ST广糖,4.43,-0.23,0.45,-17.2,4.407049115803,0.2105352,58.20933544,-878,4207,70.8,2026-08-04,0.52,41.2,False
354,000912,泸天化,3.62,-0.82,0.47,-811.48,3.649756976329,0.2118544,54.35796287,-5,4892,71.2,2026-08-04,-0.82,38.7,False
355,000913,钱江摩托,12.03,0.75,0.51,-40.68,11.994134126275,0.144258,60.84193491,-120,3511,73.6,2026-08-04,0.3,44.8,False
356,000915,华特达因,25.53,-0.62,0.45,13.53,25.819196501423,0.168884,71.18936107,498,691,76.0,2026-08-04,-1.12,54.1,False
357,000917,电广传媒,7.27,0.41,0.72,-27.81,7.213804947837,0.237726,61.12560894,-730,3416,76.0,2026-08-04,0.78,46.5,False
358,000919,金陵药业,6.33,-0.47,0.84,35.15,6.3701999956,0.2698224,66.34659194,-87,1886,72.4,2026-08-04,-0.63,48.0,False
359,000920,沃顿科技,11.3,1.53,1.1,30.27,11.038549633974,0.2139564,71.76221908,1427,586,78.0,2026-08-04,2.37,56.0,False
360,000921,海信家电,27.02,0.82,0.5,9.04,26.996739669426,0.1685308,66.29966672,-710,1901,78.8,2026-08-04,0.09,52.2,False
361,000922,佳电股份,11.45,0.09,0.87,29.68,11.361505000654,0.3878416,66.85874641,1065,1719,76.8,2026-08-04,0.78,51.3,False
362,000923,河钢资源,15.12,4.2,1.76,109.06,14.517769107169,0.2414516,65.6225125,-373,2105,74.4,2026-08-04,4.15,48.8,False
