序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
188,000639,ST西王,1.26,3.28,3.44,-36.6,1.214198583398,0.470498431373,48.56182694,104,5055,68.4,2026-07-02,3.77,33.2,False
189,000650,仁和药业,5.34,1.91,0.5,13.31,5.224438049069,0.1920488,59.6575703,-228,2736,73.2,2026-07-02,2.21,43.7,False
190,000651,格力电器,38.69,1.82,0.34,8.91,37.947424713311,0.4089976,74.06169785,390,135,89.6,2026-07-02,1.96,66.4,False
191,000652,泰达股份,3.48,1.46,0.15,122.23,3.456290319412,0.257922,54.34901793,-791,4220,68.0,2026-07-02,0.69,37.0,False
192,000655,金岭矿业,6.57,1.08,0.25,27.84,6.507335345633,0.1541508,61.09553883,526,2313,67.2,2026-07-02,0.96,41.1,False
193,000656,金科股份,1.3,10.17,0.06,-81.47,1.18,0.568738921569,57.60644909,1414,3355,78.8,2026-07-02,10.17,45.4,False
194,000657,中钨高新,88.6,-8.69,2.22,54.79,96.710867145236,0.455824,68.8033276,-109,566,91.2,2026-07-02,-8.39,62.7,False
195,000659,珠海中富,3.12,0.65,0.31,-185.96,3.14501689012,0.2528852,40.38495925,-2,5202,60.0,2026-07-02,-0.8,24.2,False
196,000661,长春高新,69.75,0.93,0.64,25.8,70.045793255209,0.2891524,60.1232821,-465,2582,84.0,2026-07-02,-0.42,50.5,False
197,000663,永安林业,5.32,0.76,0.38,-36.01,5.332702975918,0.0612296,61.85060702,1335,2092,64.4,2026-07-02,-0.24,39.8,False
198,000665,湖北广电,3.74,0.81,0.22,-9.25,3.759361498926,0.2067068,51.81111511,180,4725,70.8,2026-07-02,-0.52,36.7,False
199,000668,荣丰控股,21.46,-1.29,0.56,-62.12,22.381327016247,0.328009215686,67.62924136,725,762,69.2,2026-07-02,-4.12,46.8,False
200,000669,ST金鸿,3.79,-0.79,0.27,954.13,3.850869368729,0.2875448,57.98523616,280,3234,63.6,2026-07-02,-1.58,36.9,False
201,000670,盈方微,7.23,-1.77,1.16,-130.68,7.439389837819,0.2488448,51.73162639,7,4739,78.8,2026-07-02,-2.81,40.8,False
202,000672,上峰材料,21.3,-1.16,0.82,161.79,21.802117182465,0.3400436,61.97418733,-229,2053,86.0,2026-07-02,-2.3,53.3,False
203,000676,智度股份,5.34,1.14,0.68,36.46,5.349885252133,0.2301204,68.04107851,228,679,72.0,2026-07-02,-0.18,49.0,False
204,000677,ST海龙,1.59,0.0,2.86,68.36,1.571607870227,0.422958235294,53.32217985,486,4437,65.2,2026-07-02,1.17,34.8,False
205,000678,襄阳轴承,9.47,5.46,1.97,-57.28,9.155655057794,0.1796224,49.97905796,-106,4929,71.2,2026-07-02,3.43,35.6,False
206,000679,大连友谊,6.17,2.15,1.41,-43.78,6.21895564364,0.1654104,56.11188802,1009,3783,70.8,2026-07-02,-0.79,39.7,False
207,000680,山推股份,10.29,1.68,0.42,11.5,10.099073344702,0.2925064,69.40528536,1339,482,72.8,2026-07-02,1.89,50.5,False
208,000681,视觉中国,19.7,-2.72,1.9,14.45,20.48750754998,0.2804556,67.23082459,371,821,78.8,2026-07-02,-3.84,53.0,False
209,000682,东方电子,12.38,0.81,0.32,17.6,12.492042869807,0.3058136,67.01231116,-537,861,78.4,2026-07-02,-0.9,52.5,False
210,000683,博源化工,6.01,-0.66,0.55,13.29,6.00166616864,0.3344412,63.66973924,2030,1589,71.6,2026-07-02,0.14,45.6,False
211,000685,中山公用,11.38,0.62,0.27,7.16,11.421768192687,0.336756,67.05422352,353,853,73.6,2026-07-02,-0.37,49.4,False
212,000686,东北证券,8.55,0.35,0.4,12.19,8.613538553241,0.3333212,61.80734278,-1631,2105,78.4,2026-07-02,-0.74,48.5,False
213,000688,国城矿业,36.08,-0.99,0.59,30.26,36.80678280025,0.3638116,70.27007142,124,381,76.8,2026-07-02,-1.97,54.0,False
214,000690,宝新能源,4.76,0.63,0.51,8.36,4.771133588986,0.3427492,61.75390094,-637,2122,68.8,2026-07-02,-0.23,42.5,False
215,000691,亚太实业,11.66,-0.09,1.01,392.97,11.954713407335,0.256959803922,58.75119994,507,3021,71.2,2026-07-02,-2.47,41.8,False
216,000692,惠天热电,4.12,1.23,0.54,11.13,4.152973570617,0.2064272,58.28651364,1021,3153,58.8,2026-07-02,-0.79,34.3,False
217,000695,滨海能源,12.54,0.08,0.88,-64.81,12.726756435172,0.2199384,57.95208648,1216,3244,64.0,2026-07-02,-1.47,37.1,False
218,000697,炼石航空,10.13,1.2,0.48,2899.78,10.125178639493,0.376847058824,58.84297446,1476,3001,69.2,2026-07-02,0.05,40.7,False
219,000698,ST沈化,3.34,1.52,0.54,83.1,3.269403825336,0.3291008,61.59476802,-472,2163,69.6,2026-07-02,2.16,42.9,False
220,000700,模塑科技,16.8,-0.41,5.82,23.72,16.501872508675,0.5327852,77.51819283,118,25,86.8,2026-07-02,1.81,67.3,False
221,000701,厦门信达,4.62,1.09,0.39,71.78,4.65111124503,0.1784188,58.67062514,242,3046,68.4,2026-07-02,-0.67,40.1,False
222,000702,正虹科技,5.31,1.92,0.94,-36.6,5.271919636073,0.0995032,53.34034857,-822,4431,68.4,2026-07-02,0.72,36.5,False
223,000703,恒逸石化,15.15,0.53,1.04,7.26,14.859210609305,0.3660452,70.71264905,-181,337,88.4,2026-07-02,1.96,62.5,False
224,000705,浙江震元,6.31,2.44,0.41,-24.17,6.220529799995,0.0791812,51.68641367,-1216,4748,66.8,2026-07-02,1.44,34.5,False
225,000707,双环科技,4.44,0.45,0.31,-28.33,4.417503147675,0.171602,51.90087856,312,4705,65.6,2026-07-02,0.51,34.0,False
226,000708,中信特钢,13.16,2.25,0.06,10.99,12.848308624665,0.1664728,67.77422115,156,724,72.8,2026-07-02,2.43,49.3,False
227,000709,河钢股份,2.01,1.52,0.3,16.08,1.981303318546,0.4337512,57.41719748,-1366,3412,72.0,2026-07-02,1.45,41.3,False
228,000710,贝瑞基因,7.98,1.66,0.61,-35.73,7.973967019449,0.0941492,53.13364927,403,4477,70.8,2026-07-02,0.08,37.6,False
229,000711,ST京蓝,5.26,4.99,3.0,417.52,5.004427044726,0.4565356,56.89602658,-49,3565,73.6,2026-07-02,5.11,41.9,False
230,000712,锦龙股份,9.04,0.0,0.53,-129.03,9.176329738823,0.2273332,56.79072807,-2228,3592,75.2,2026-07-02,-1.49,42.7,False
231,000713,国投丰乐,5.52,0.91,0.21,-65.75,5.461819897971,0.1975236,57.62527856,-424,3351,73.2,2026-07-02,1.07,42.2,False
232,000715,中兴商业,4.8,1.27,0.32,31.42,4.751101279777,0.1441172,58.30066788,-155,3150,63.2,2026-07-02,1.03,36.8,False
233,000716,黑芝麻,4.29,0.47,0.47,24.54,4.282960601109,0.196604,48.21011858,32,5074,70.0,2026-07-02,0.16,33.7,False
234,000717,中南股份,2.27,0.44,0.36,-23.85,2.272238300199,0.2222904,58.54528976,-414,3086,72.8,2026-07-02,-0.1,42.6,False
235,000718,苏宁环球,1.77,1.72,0.36,269.99,1.758657376734,0.3281032,55.97605351,-1455,3820,74.4,2026-07-02,0.64,41.6,False
236,000719,中原传媒,11.57,2.39,0.24,26.63,11.150993572391,0.111918,62.55120801,23,1897,66.8,2026-07-02,3.76,41.8,False
237,000720,新能泰山,3.63,0.55,0.48,-51.21,3.664980811249,0.2337336,49.96981644,232,4931,70.0,2026-07-02,-0.95,35.0,False
238,000721,西安饮食,5.68,1.07,0.28,-27.85,5.665377019134,0.1179988,53.77154948,-1107,4354,71.2,2026-07-02,0.26,38.3,False
239,000722,湖南发展,11.78,0.51,0.6,128.58,11.866400147437,0.2267,51.31154612,-1244,4794,71.2,2026-07-02,-0.73,36.5,False
240,000723,美锦能源,3.43,0.0,0.32,-11.23,3.449616089858,0.2815752,55.09600363,-319,4048,72.8,2026-07-02,-0.57,40.1,False
241,000725,京东方Ａ,8.4,-7.69,4.56,45.57,8.714877999294,0.6006256,76.16732843,444,56,96.0,2026-07-02,-3.61,73.1,False
242,000726,鲁  泰Ａ,5.77,1.41,0.14,12.59,5.695863491835,0.2239404,63.83185479,-624,1559,66.0,2026-07-02,1.3,42.1,False
243,000727,冠捷科技,2.51,-2.33,1.47,-10.05,2.581381582373,0.365292,59.68075951,1279,2729,74.0,2026-07-02,-2.77,44.2,False
244,000728,国元证券,7.53,-0.53,0.27,15.16,7.629943466635,0.3436572,59.48002424,-2114,2791,82.4,2026-07-02,-1.31,49.0,False
245,000729,燕京啤酒,10.94,1.77,0.36,29.12,10.711289009998,0.3308548,72.22274647,107,233,73.6,2026-07-02,2.14,53.2,False
246,000731,四川美丰,5.29,0.57,0.27,-22.69,5.255444992729,0.16591,53.97442198,491,4307,66.4,2026-07-02,0.66,35.8,False
247,000733,振华科技,53.74,-5.92,2.51,468.04,58.882976892203,0.4529056,75.95183116,-17,61,94.4,2026-07-02,-8.73,71.7,False
248,000735,罗 牛 山,5.07,-0.2,0.75,-8.8,5.092872643226,0.2584312,61.09724354,685,2311,72.8,2026-07-02,-0.45,44.5,False
249,000736,中交发展,3.97,1.79,0.38,215.87,3.921635015497,0.308808039216,55.58370777,786,3940,76.8,2026-07-02,1.23,42.7,False
250,000737,北方铜业,13.51,1.89,0.98,10.46,13.364760690432,0.2982564,68.4164375,371,628,82.4,2026-07-02,1.09,56.4,False
251,000738,航发控制,18.42,3.37,0.59,47.84,18.127244107935,0.2670216,55.177102,-282,4025,72.4,2026-07-02,1.62,39.9,False
252,000739,普洛药业,17.97,1.3,0.55,20.9,17.606005156872,0.2333696,75.4336806,582,80,79.6,2026-07-02,2.07,60.0,False
253,000750,国海证券,3.78,0.0,0.26,23.5,3.803318839373,0.293644,54.32123224,-2151,4228,79.6,2026-07-02,-0.61,43.2,False
254,000751,锌业股份,5.76,-1.54,3.8,31.56,5.939463498726,0.2600012,63.33747108,-1218,1674,89.6,2026-07-02,-3.02,56.8,False
255,000752,*ST西发,8.04,0.12,0.25,70.13,7.939325318003,0.28225627451,62.35390718,2376,1953,64.4,2026-07-02,1.27,40.2,False
256,000753,漳州发展,4.56,-3.39,1.03,57.55,4.783031315495,0.170286,58.58186745,1400,3072,66.8,2026-07-02,-4.66,39.1,False
257,000755,山西高速,4.54,2.71,0.1,14.8,4.410575218744,0.1834156,60.19740439,123,2561,66.8,2026-07-02,2.93,40.2,False
258,000756,新华制药,14.55,-1.56,1.62,30.2,14.814096084569,0.2526356,68.44666316,835,623,90.0,2026-07-02,-1.78,61.6,False
259,000757,浩物股份,3.9,2.9,2.61,62.76,3.93317368816,0.260106,57.5700808,-2417,3366,76.8,2026-07-02,-0.84,44.2,False
260,000758,中色股份,6.54,-0.15,0.93,12.53,6.586325388006,0.2888908,59.56722054,741,2761,79.6,2026-07-02,-0.7,47.4,False
261,000759,中百集团,6.67,-1.91,4.8,-11.34,6.589160300497,0.2768896,68.71978637,2148,582,87.6,2026-07-02,1.23,60.2,False
262,000761,本钢板材,2.22,2.3,0.15,-2.13,2.190462602729,0.1885056,53.05466901,-143,4498,65.6,2026-07-02,1.35,34.8,False
263,000762,西藏矿业,27.22,-1.16,1.0,186.68,27.748120502134,0.2813536,58.87025924,-1391,2995,73.6,2026-07-02,-1.9,43.3,False
264,000766,通化金马,18.0,-1.48,0.67,476.4,18.556341547821,0.3797508,51.30319558,-77,4796,82.0,2026-07-02,-3.0,42.1,False
265,000767,晋控电力,3.78,-0.79,1.35,46.24,3.941832877661,0.2673504,49.35753014,-1674,4981,76.0,2026-07-02,-4.11,37.5,False
266,000768,中航西飞,20.62,1.48,0.26,58.22,20.548228636011,0.3661044,59.53464559,-1323,2770,83.2,2026-07-02,0.35,49.5,False
267,000776,广发证券,23.48,-1.26,0.46,9.76,24.086645921367,0.4471556,76.28050648,-53,55,92.4,2026-07-02,-2.52,70.5,False
268,000777,中核科技,19.1,1.38,2.07,-170.97,18.776715451141,0.2614416,65.19822045,1250,1247,88.4,2026-07-02,1.72,57.6,False
269,000778,新兴铸管,3.77,0.8,0.37,18.94,3.739386833196,0.373162,58.43307942,332,3112,71.6,2026-07-02,0.82,41.8,False
270,000779,甘咨询,8.23,1.35,0.52,16.42,8.071965675973,0.2170564,64.35069726,1438,1450,68.8,2026-07-02,1.96,44.3,False
271,000782,恒申新材,7.79,-1.02,0.96,-248.98,8.168619594373,0.3699936,56.85321065,-1481,3575,72.4,2026-07-02,-4.64,41.2,False
272,000783,长江证券,9.84,-2.09,1.31,9.15,10.160607761728,0.4232012,71.4404968,-233,281,94.0,2026-07-02,-3.16,67.2,False
273,000785,居然智家,2.07,1.47,0.29,51.89,2.051489712316,0.331134,52.71848718,-1084,4564,73.6,2026-07-02,0.9,38.8,False
274,000786,北新建材,18.32,0.38,0.26,9.7,18.192567403354,0.2107788,67.38647994,136,793,73.6,2026-07-02,0.7,49.6,False
275,000788,北大医药,5.24,0.96,0.69,28.92,5.191381145768,0.2169388,61.33721177,-94,2241,67.2,2026-07-02,0.94,41.2,False
276,000789,万年青,3.96,2.06,0.11,-39.1,3.902962880269,0.1005844,47.85223284,-104,5094,68.8,2026-07-02,1.46,32.9,False
277,000790,华神科技,3.8,2.15,0.8,245.13,3.767715188634,0.2167032,55.83635296,-178,3860,66.0,2026-07-02,0.86,36.9,False
278,000791,甘肃能源,7.89,0.9,0.34,13.13,7.915683054531,0.2686632,62.56328095,-1341,1892,73.6,2026-07-02,-0.32,46.0,False
279,000792,盐湖股份,29.98,-0.66,1.07,13.1,30.310053515256,0.4484916,74.86610042,161,102,79.6,2026-07-02,-1.09,59.6,False
280,000793,*ST华闻,2.6,1.17,0.28,-102.15,2.522254132937,0.336131764706,55.74936126,1178,3891,70.8,2026-07-02,3.08,39.5,False
281,000795,英洛华,9.45,-2.58,1.28,38.03,9.737232434376,0.3170224,69.31437415,-10,496,92.0,2026-07-02,-2.95,63.8,False
282,000796,凯撒旅业,3.93,1.29,0.67,562.23,3.917298758766,0.264104,45.87209257,26,5164,69.2,2026-07-02,0.32,31.7,False
283,000797,中国武夷,2.29,1.78,0.36,-9.34,2.28374134202,0.2327812,52.83805465,-1248,4538,68.0,2026-07-02,0.27,35.9,False
284,000798,中水渔业,7.45,1.5,0.34,-26.05,7.399143511239,0.108712,60.11350631,-1356,2586,68.4,2026-07-02,0.69,41.1,False
285,000799,酒鬼酒,41.16,-0.77,1.24,100.77,42.449474635973,0.2649908,53.12731906,-1806,4479,82.0,2026-07-02,-3.04,43.6,False
286,000800,一汽解放,6.19,1.48,0.08,76.69,6.088245709368,0.2834564,67.67484862,569,746,74.0,2026-07-02,1.67,50.1,False
287,000801,四川九洲,12.55,-4.2,1.37,215.17,12.934002543565,0.4332348,72.72870074,2024,202,85.6,2026-07-02,-2.97,62.3,False
288,000802,北京文化,3.66,0.27,0.85,-31.78,3.709253553077,0.2414984,53.06717642,-1261,4495,68.4,2026-07-02,-1.33,36.3,False
289,000803,山高环能,7.01,0.72,0.39,18.68,7.027824498034,0.2364392,55.86164296,-1161,3853,63.6,2026-07-02,-0.25,35.5,False
290,000807,云铝股份,22.39,2.85,0.84,5.39,21.908492136258,0.3701632,68.91014793,1551,549,76.0,2026-07-02,2.2,52.4,False
291,000809,和展能源,3.21,2.23,0.4,198.24,3.20851625309,0.2286216,55.79161053,776,3874,62.4,2026-07-02,0.05,34.8,False
292,000810,创维数字,12.63,-4.97,0.97,43.82,13.461786796195,0.2545716,71.416355,81,284,82.8,2026-07-02,-6.18,59.1,False
293,000811,冰轮环境,51.59,1.38,1.99,109.2,52.435270498884,0.3807868,67.88588038,-347,708,90.4,2026-07-02,-1.61,61.4,False
294,000812,陕西金叶,3.25,2.2,0.42,64.48,3.230316309816,0.1416548,46.35681385,-352,5153,70.0,2026-07-02,0.61,32.4,False
295,000813,德展健康,3.21,1.9,0.59,-48.89,3.167741020683,0.2106972,51.2516135,-402,4805,74.0,2026-07-02,1.33,37.9,False
296,000815,美利云,14.13,-0.77,1.11,110.64,14.5314015726,0.2569172,53.16886844,-137,4467,70.4,2026-07-02,-2.76,37.4,False
297,000816,智慧农业,2.46,2.07,0.46,-70.46,2.440903434369,0.2081892,49.00405213,15,5018,70.8,2026-07-02,0.78,34.7,False
298,000818,航锦科技,14.49,-3.53,2.65,147.94,14.933754267751,0.3141732,62.39293973,-430,1942,90.8,2026-07-02,-2.97,56.7,False
299,000819,岳阳兴长,11.88,1.89,0.24,391.87,11.825929073349,0.1918092,52.98766016,-2,4506,61.2,2026-07-02,0.46,32.4,False
300,000820,*ST节能,3.04,1.33,1.27,-490.67,2.968719511435,0.2806432,53.20824522,27,4460,67.6,2026-07-02,2.4,36.0,False
301,000821,ST京机,8.1,1.12,0.78,52.99,7.997836606072,0.3526384,63.29772056,2200,1683,71.6,2026-07-02,1.28,45.3,False
302,000822,山东海化,4.15,-0.48,0.37,-11.57,4.184210553727,0.1721864,47.48033718,-50,5116,66.8,2026-07-02,-0.82,31.7,False
303,000823,超声电子,22.38,-4.36,3.9,100.89,23.961062357397,0.3945108,55.55422885,-2356,3951,92.8,2026-07-02,-6.6,51.6,False
304,000825,太钢不锈,3.5,0.86,0.13,247.01,3.471235820534,0.2745356,55.75118154,-1287,3889,71.2,2026-07-02,0.83,39.7,False
305,000826,*ST启环,1.91,-1.04,0.36,-3.76,1.941542710558,0.346574509804,51.26225274,-250,4803,68.4,2026-07-02,-1.62,35.1,False
306,000828,东莞控股,9.79,0.82,0.09,8.94,9.713525188187,0.1363008,58.98146042,-1438,2954,67.2,2026-07-02,0.79,39.6,False
307,000829,天音控股,7.67,1.59,0.54,-77.44,7.683717872151,0.2829952,63.02011323,-217,1753,80.8,2026-07-02,-0.18,50.9,False
308,000830,鲁西化工,12.74,-1.32,0.63,13.85,12.851895477447,0.3231064,70.52871703,944,353,74.0,2026-07-02,-0.87,52.2,False
309,000831,中国稀土,53.38,0.39,0.95,102.21,53.745317412145,0.4268992,64.45626924,2525,1424,83.6,2026-07-02,-0.68,53.9,False
310,000833,粤桂股份,23.92,-1.97,2.68,22.24,24.499520964704,0.3608988,68.01083972,-42,683,82.8,2026-07-02,-2.37,56.3,False
311,000837,秦川机床,12.02,0.84,1.45,126.7,12.104785888775,0.3116256,68.41425383,2336,629,81.6,2026-07-02,-0.7,55.8,False
312,000838,*ST发展,1.77,4.73,1.72,-33.79,1.670714451734,0.483174313725,59.41012358,953,2810,65.6,2026-07-02,5.94,39.0,False
313,000839,国安股份,2.59,0.0,0.19,-789.43,2.614472187111,0.3404364,59.72245906,-168,2713,73.6,2026-07-02,-0.94,44.0,False
314,000848,承德露露,8.05,2.94,0.62,8.26,7.764411252417,0.264022,74.1160794,190,132,71.6,2026-07-02,3.68,53.1,False
315,000850,华茂股份,4.01,5.53,0.86,-4.79,3.775826880978,0.2691336,59.95973305,1891,2631,64.8,2026-07-02,6.2,38.9,False
316,000852,石化机械,5.1,1.8,0.33,-190.46,5.05190859848,0.206398,49.35822025,59,4980,68.0,2026-07-02,0.95,33.6,False
317,000856,冀东装备,7.53,1.62,0.61,-31.05,7.405124869772,0.1365148,56.9381369,1146,3548,68.4,2026-07-02,1.69,38.9,False
318,000858,五 粮 液,74.35,1.16,0.26,8.95,74.01333925081,0.3550704,60.62326551,-42,2440,89.6,2026-07-02,0.45,54.3,False
319,000859,国风新材,9.57,-3.63,1.48,-99.53,10.166641692051,0.3048692,50.23392492,-1834,4907,87.6,2026-07-02,-5.87,44.0,False
320,000860,顺鑫农业,10.25,1.08,0.38,16.42,10.204974763294,0.2006072,56.10124387,-260,3789,76.8,2026-07-02,0.44,43.1,False
321,000862,银星能源,4.88,1.04,0.61,20.19,4.895612877168,0.2395696,48.33533528,16,5070,67.2,2026-07-02,-0.32,32.5,False
322,000863,三湘印象,4.46,-1.55,0.61,-259.29,4.651393660483,0.3850744,58.33601627,-437,3140,80.4,2026-07-02,-4.11,46.9,False
323,000868,安凯客车,3.46,2.06,0.24,439.13,3.422202509503,0.1804028,54.59453326,-8,4158,71.2,2026-07-02,1.1,38.9,False
324,000869,张  裕Ａ,16.29,2.07,0.08,18.02,15.951803265694,0.1350768,60.13418456,503,2579,66.8,2026-07-02,2.12,40.2,False
325,000875,电投绿能,5.18,1.37,0.41,17.13,5.133526476511,0.338862,50.52929546,46,4879,73.6,2026-07-02,0.91,37.2,False
326,000876,新 希 望,6.84,-0.29,0.52,-8.58,6.915297343632,0.3254784,60.22311241,-1558,2554,91.6,2026-07-02,-1.09,55.2,False
327,000877,天山股份,3.73,2.19,0.08,-4.44,3.670128245706,0.2716664,55.29151391,214,4001,72.4,2026-07-02,1.63,40.0,False
328,000878,云南铜业,16.13,1.9,0.77,14.48,15.885097723138,0.3074564,64.98496326,783,1290,81.2,2026-07-02,1.54,52.8,False
329,000880,潍柴重机,22.89,1.42,1.16,48.62,22.766346162884,0.2462564,54.74594708,-1206,4123,68.8,2026-07-02,0.54,37.7,False
330,000881,中广核技,6.41,0.47,0.19,-25.73,6.442577315059,0.2778816,51.349624,-136,4792,76.4,2026-07-02,-0.51,39.2,False
331,000882,华联股份,1.38,3.76,2.38,-25.19,1.348936362433,0.4031008,52.3673544,-1242,4630,74.0,2026-07-02,2.3,38.8,False
332,000883,湖北能源,4.51,0.89,0.08,15.78,4.449775526039,0.3365432,65.05481274,-121,1273,70.8,2026-07-02,1.35,46.1,False
333,000885,城发环境,12.49,1.63,0.19,6.38,12.330414708438,0.2060788,65.10339263,-194,1264,66.4,2026-07-02,1.29,43.2,False
334,000886,海南高速,4.21,0.48,0.4,-44.3,4.22334082282,0.2059216,58.19149697,273,3180,68.4,2026-07-02,-0.32,39.8,False
335,000887,中鼎股份,18.29,2.75,0.85,18.7,18.024419534923,0.3697548,70.19199458,321,388,78.8,2026-07-02,1.47,55.3,False
336,000888,峨眉山Ａ,9.35,2.07,0.37,20.8,9.178464768071,0.1632928,55.35263675,-142,3988,69.2,2026-07-02,1.87,38.3,False
337,000889,中嘉博创,3.32,0.61,0.81,-176.72,3.37334691362,0.24619,51.69310013,28,4746,65.6,2026-07-02,-1.58,33.9,False
338,000890,法尔胜,8.12,-9.98,4.94,-92.7,8.869789187646,0.4977768,55.29950694,854,4000,66.4,2026-07-02,-8.45,36.7,False
339,000892,欢瑞世纪,3.42,-10.0,4.83,-21.01,3.748143842449,0.4847756,61.39560288,2492,2225,68.0,2026-07-02,-8.75,41.7,False
340,000893,亚钾国际,44.44,6.32,1.15,19.28,42.258137166795,0.3391984,72.23131072,105,229,70.4,2026-07-02,5.16,50.9,False
341,000895,双汇发展,23.52,1.03,0.06,15.77,23.221793864257,0.1599168,66.33219383,-513,983,80.4,2026-07-02,1.28,53.3,False
342,000897,津滨发展,1.71,1.79,0.57,-431.21,1.702649187452,0.4330992,54.3536937,548,4219,66.8,2026-07-02,0.43,36.3,False
343,000898,鞍钢股份,1.9,0.53,0.11,-3.05,1.897386907142,0.3170256,54.09905053,-1258,4269,71.6,2026-07-02,0.14,38.7,False
344,000899,赣能股份,10.02,0.91,0.3,12.1,10.008887126272,0.2374244,58.60187663,-322,3065,72.4,2026-07-02,0.11,42.4,False
345,000900,现代投资,3.66,1.1,0.14,8.4,3.619967732529,0.3300156,62.45650689,706,1923,63.6,2026-07-02,1.11,39.7,False
346,000901,航天科技,17.81,3.01,1.44,236.47,17.610557804045,0.2228396,53.54855133,-136,4390,72.0,2026-07-02,1.13,38.6,False
347,000902,新洋丰,12.13,0.33,0.29,7.63,12.067700914771,0.2898556,68.57722778,576,602,70.4,2026-07-02,0.52,48.3,False
348,000903,ST云动,1.92,0.52,0.21,-23.94,1.902812462354,0.3206688,48.91774879,-309,5030,70.0,2026-07-02,0.9,34.2,False
349,000905,厦门港务,8.12,0.37,0.43,18.33,8.176585701999,0.1909244,59.86180193,508,2668,68.0,2026-07-02,-0.69,40.7,False
350,000906,浙商中拓,5.39,4.66,0.63,5.11,5.186925188852,0.2026232,58.19965612,-284,3178,63.2,2026-07-02,3.92,36.8,False
351,000908,石药景峰,6.51,4.16,4.59,780.26,6.135460560384,0.479493333333,58.97740642,1594,2955,74.4,2026-07-02,6.1,43.9,False
352,000909,*ST数源,4.36,5.06,0.45,-70.44,4.124573189803,0.40171,59.56074841,1275,2763,69.6,2026-07-02,5.71,41.5,False
353,000910,大亚圣象,5.37,2.29,0.11,-7.6,5.284276397362,0.1324608,51.47566692,120,4774,62.0,2026-07-02,1.62,31.9,False
354,000911,*ST广糖,4.09,1.24,0.44,-15.88,4.131657742915,0.203336078431,48.79632995,-63,5043,68.0,2026-07-02,-1.01,33.2,False
355,000912,泸天化,3.41,0.0,0.25,-764.41,3.412698440535,0.2406896,48.55017388,-43,5056,65.2,2026-07-02,-0.08,31.7,False
356,000913,钱江摩托,10.64,1.62,0.16,-35.98,10.473728591402,0.1948472,56.8448761,-282,3578,64.8,2026-07-02,1.59,36.8,False
357,000915,华特达因,25.28,0.08,0.19,13.39,25.351761890521,0.2051508,62.1948552,524,1995,74.0,2026-07-02,-0.28,46.0,False
358,000917,电广传媒,6.75,0.15,0.52,-25.82,6.858982218183,0.2882892,57.04563609,-1383,3510,70.4,2026-07-02,-1.59,40.2,False
359,000919,金陵药业,6.16,1.15,0.42,34.2,6.102663054429,0.2849644,62.15022026,-35,2009,64.4,2026-07-02,0.94,40.0,False
360,000920,沃顿科技,13.95,-6.19,1.76,37.37,14.762077218567,0.2673216,72.9152762,244,193,84.0,2026-07-02,-5.5,61.2,False
361,000921,海信家电,26.37,0.5,0.46,8.82,26.262026023935,0.2141256,70.84133043,-22,321,80.8,2026-07-02,0.41,57.2,False
362,000922,佳电股份,13.26,-2.07,0.68,34.37,13.798376582854,0.3179732,66.26833355,1768,994,74.8,2026-07-02,-3.9,49.6,False
363,000923,河钢资源,12.99,2.77,0.7,93.7,12.752980180381,0.3264664,65.38317546,-11,1191,68.8,2026-07-02,1.86,45.0,False
