序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
188,000639,ST西王,1.16,5.45,3.0,-33.69,1.083812326903,0.412843137255,39.04471715,1,5201,67.2,2026-06-30,7.03,26.2,False
189,000650,仁和药业,5.05,-0.79,0.26,12.59,5.037738076545,0.2864408,62.30029148,95,1801,74.8,2026-06-30,0.24,46.6,False
190,000651,格力电器,36.92,-1.55,0.3,8.5,37.621126932745,0.4028084,70.48667729,-407,503,89.6,2026-06-30,-1.86,63.2,False
191,000652,泰达股份,3.4,-0.29,0.11,119.42,3.401745797467,0.2230408,56.39803111,897,3383,68.8,2026-06-30,-0.05,38.8,False
192,000655,金岭矿业,6.33,-0.47,0.13,26.82,6.34002508536,0.1086112,59.01187968,-569,2679,68.4,2026-06-30,-0.16,40.4,False
193,000656,*ST金科,,,0.0,-67.06,1.060589631331,0.5369524,48.20385648,-104,4966,74.4,2026-06-30,,35.9,False
194,000657,中钨高新,99.8,4.26,1.85,61.72,95.110323289768,0.4268536,69.96928389,1012,546,87.2,2026-06-30,4.93,61.0,False
195,000659,珠海中富,3.11,0.0,0.39,-185.37,3.119969613552,0.3489228,41.95431117,-8,5191,60.8,2026-06-30,-0.32,25.5,False
196,000661,长春高新,65.32,-1.92,0.44,24.16,66.246973265215,0.249422,54.92329379,-2238,3766,84.0,2026-06-30,-1.4,46.1,False
197,000663,永安林业,5.16,1.18,0.54,-34.93,5.098531497606,0.0604688,60.02146185,788,2408,65.2,2026-06-30,1.21,39.1,False
198,000665,湖北广电,3.66,0.27,0.2,-9.06,3.648044087193,0.2013476,48.42179265,-47,4946,71.2,2026-06-30,0.33,34.5,False
199,000668,荣丰控股,21.46,-2.37,0.77,-62.12,21.955508688341,0.300700588235,66.28893984,-577,1021,71.2,2026-06-30,-2.26,47.2,False
200,000669,ST金鸿,3.59,1.13,0.48,903.78,3.450858632978,0.254346,51.54052684,379,4539,62.4,2026-06-30,4.03,32.2,False
201,000670,盈方微,7.58,-0.13,1.99,-136.97,7.415409921889,0.2794876,59.67284612,2126,2497,78.4,2026-06-30,2.22,46.8,False
202,000672,上峰材料,24.01,1.39,1.15,182.37,22.869814418184,0.388616,72.25138369,295,359,87.2,2026-06-30,4.99,63.0,False
203,000676,智度股份,5.18,1.37,0.74,35.36,5.117631905,0.1841304,59.94851388,-214,2431,72.0,2026-06-30,1.22,43.2,False
204,000677,ST海龙,1.51,4.86,2.81,64.92,1.427378421215,0.326508627451,41.44254041,-4,5194,64.4,2026-06-30,5.79,26.7,False
205,000678,襄阳轴承,8.66,1.88,0.77,-52.38,8.421517472264,0.17871,48.72682051,269,4917,71.2,2026-06-30,2.83,34.7,False
206,000679,大连友谊,6.18,0.16,0.55,-43.85,6.193311099577,0.1250772,50.2050281,-164,4752,71.6,2026-06-30,-0.21,35.9,False
207,000680,山推股份,9.71,-3.38,0.41,10.85,10.042165908264,0.2449764,64.38937228,135,1367,74.4,2026-06-30,-3.31,47.9,False
208,000681,视觉中国,20.08,0.7,1.16,14.73,19.712960955197,0.2558184,59.45086779,512,2553,83.6,2026-06-30,1.86,49.7,False
209,000682,东方电子,12.31,-2.53,0.64,17.5,12.550869904995,0.3067724,68.79916357,-129,678,78.0,2026-06-30,-1.92,53.7,False
210,000683,博源化工,5.85,1.56,0.49,12.94,5.756680960979,0.294686,59.14882454,386,2634,72.4,2026-06-30,1.62,42.8,False
211,000685,中山公用,11.86,6.27,1.0,7.46,11.095312871411,0.283262,66.30861284,582,1020,71.6,2026-06-30,6.89,47.5,False
212,000686,东北证券,8.37,-0.36,0.3,11.94,8.38936486332,0.3266688,59.73137089,-1053,2480,78.4,2026-06-30,-0.23,46.8,False
213,000688,国城矿业,34.8,1.67,0.72,29.19,33.91984221773,0.3312236,65.86268903,-121,1090,75.2,2026-06-30,2.59,49.5,False
214,000690,宝新能源,4.71,0.21,0.6,8.27,4.688198932836,0.3783868,64.13872079,440,1408,69.6,2026-06-30,0.47,44.6,False
215,000691,亚太实业,11.67,0.95,1.11,393.31,11.585095357358,0.291070980392,56.65915147,-727,3305,78.0,2026-06-30,0.73,44.2,False
216,000692,惠天热电,4.02,2.03,0.77,10.86,3.967957802517,0.1449284,51.8108662,-1514,4492,60.0,2026-06-30,1.31,31.1,False
217,000695,滨海能源,12.23,-2.16,1.07,-63.2,12.4435582146,0.2596732,56.39902793,148,3382,64.8,2026-06-30,-1.72,36.5,False
218,000697,炼石航空,10.28,-0.96,0.44,2942.71,10.331645109203,0.339168431373,56.9373667,-963,3234,70.0,2026-06-30,-0.5,39.9,False
219,000698,ST沈化,3.04,2.01,0.24,75.64,2.947649678152,0.2400536,59.49225409,-123,2545,68.8,2026-06-30,3.13,40.9,False
220,000700,模塑科技,14.99,1.56,1.83,21.16,14.551543709071,0.3790836,73.70687955,806,278,82.0,2026-06-30,3.01,60.4,False
221,000701,厦门信达,4.49,1.35,0.57,69.76,4.404334123236,0.1955872,52.53765345,161,4328,68.8,2026-06-30,1.95,36.1,False
222,000702,正虹科技,5.04,1.61,0.8,-34.74,4.974510904626,0.1167368,52.37907901,-1000,4363,67.6,2026-06-30,1.32,35.4,False
223,000703,恒逸石化,13.51,-0.44,0.99,6.47,13.659927592071,0.3994076,66.10536662,-505,1048,85.2,2026-06-30,-1.1,56.3,False
224,000705,浙江震元,5.86,0.17,0.56,-22.44,5.897221865345,0.0897912,49.00062354,-532,4885,66.8,2026-06-30,-0.63,32.7,False
225,000707,双环科技,4.26,0.95,0.47,-27.18,4.236792568966,0.1435652,45.83289444,-152,5110,66.4,2026-06-30,0.55,30.4,False
226,000708,中信特钢,12.6,-0.16,0.05,10.52,12.624356358206,0.183216,70.01088407,169,540,74.4,2026-06-30,-0.19,52.1,False
227,000709,河钢股份,1.94,0.0,0.21,15.52,1.946135872457,0.4502632,55.45915585,-1688,3628,73.6,2026-06-30,-0.32,40.8,False
228,000710,贝瑞基因,7.49,0.4,0.45,-33.54,7.484194826233,0.1002848,46.95576304,-1461,5051,71.6,2026-06-30,0.08,33.6,False
229,000711,ST京蓝,4.77,5.07,0.2,378.62,4.235823378272,0.4678936,56.6768267,1437,3302,69.6,2026-06-30,12.61,39.4,False
230,000712,锦龙股份,8.85,-0.11,0.56,-126.31,8.748102706229,0.250406,60.27583668,565,2324,74.4,2026-06-30,1.16,44.8,False
231,000713,国投丰乐,5.32,1.92,0.34,-63.37,5.223228501587,0.2161312,56.0584217,-465,3492,74.0,2026-06-30,1.85,41.5,False
232,000715,中兴商业,4.66,0.43,0.17,30.5,4.656890351607,0.1761908,58.09985861,-822,2920,64.8,2026-06-30,0.07,37.6,False
233,000716,黑芝麻,4.08,0.99,0.52,23.34,4.034202791291,0.1496296,45.70782995,-59,5121,70.8,2026-06-30,1.14,32.4,False
234,000717,中南股份,2.1,4.48,0.52,-22.07,1.999136282128,0.2167596,54.63915215,46,3842,70.4,2026-06-30,5.05,38.5,False
235,000718,苏宁环球,1.71,0.59,0.31,260.83,1.695734976986,0.28573,54.09870706,-1399,3986,75.6,2026-06-30,0.84,40.9,False
236,000719,中原传媒,10.57,-1.86,0.26,24.33,11.392537505073,0.1339416,59.38112874,-1056,2571,67.2,2026-06-30,-7.22,39.9,False
237,000720,新能泰山,3.67,-0.54,0.55,-51.77,3.675882497991,0.1857148,45.98618034,15,5103,72.4,2026-06-30,-0.16,33.3,False
238,000721,西安饮食,5.44,0.0,0.32,-26.68,5.455330535276,0.108784,51.94681477,-1335,4461,75.2,2026-06-30,-0.28,39.1,False
239,000722,湖南发展,11.67,2.73,0.91,127.38,11.335004947534,0.2126064,49.74916469,-993,4802,77.6,2026-06-30,2.96,38.6,False
240,000723,美锦能源,3.41,1.79,0.43,-11.16,3.35517555277,0.3004536,54.10124574,-539,3984,73.2,2026-06-30,1.63,39.6,False
241,000725,京东方Ａ,8.66,-0.23,4.53,46.98,8.588596626748,0.6191568,79.77582215,449,41,95.6,2026-06-30,0.83,76.3,False
242,000726,鲁  泰Ａ,5.51,1.47,0.28,12.02,5.423476849086,0.1647376,60.34295286,-412,2305,66.8,2026-06-30,1.6,40.3,False
243,000727,冠捷科技,2.67,-2.2,1.48,-10.69,2.675547574399,0.395086,64.76844189,2544,1282,78.8,2026-06-30,-0.21,51.0,False
244,000728,国元证券,7.49,0.0,0.24,15.08,7.507235727149,0.3780548,58.22159462,-416,2892,81.2,2026-06-30,-0.23,47.3,False
245,000729,燕京啤酒,10.16,0.3,0.17,27.04,10.139642991928,0.2486804,65.55399415,-799,1147,76.4,2026-06-30,0.2,50.1,False
246,000731,四川美丰,5.16,0.98,0.23,-22.13,5.129126828547,0.1559268,48.85952235,-1149,4906,67.6,2026-06-30,0.6,33.0,False
247,000733,振华科技,62.3,9.99,1.75,542.59,55.902363201826,0.3853676,75.04782891,363,191,88.4,2026-06-30,11.44,66.3,False
248,000735,罗 牛 山,4.85,2.11,0.56,-8.41,4.760526453839,0.2508472,51.7674026,-488,4501,71.6,2026-06-30,1.88,37.1,False
249,000736,中交发展,3.69,1.1,0.41,200.65,3.653084923638,0.213050196078,50.22931232,-127,4746,77.6,2026-06-30,1.01,39.0,False
250,000737,北方铜业,13.15,-0.53,0.45,10.18,12.954112839687,0.2939632,64.6613046,-231,1309,84.0,2026-06-30,1.51,54.3,False
251,000738,航发控制,18.43,0.77,0.28,47.86,18.054448933909,0.3438596,63.28799125,1658,1585,72.0,2026-06-30,2.08,45.6,False
252,000739,普洛药业,16.05,-3.66,0.27,18.67,16.691879106272,0.1573808,69.38543237,-422,623,81.6,2026-06-30,-3.85,56.6,False
253,000750,国海证券,3.76,2.17,0.34,23.37,3.681642052059,0.2644296,52.94830388,-353,4228,78.4,2026-06-30,2.13,41.5,False
254,000751,锌业股份,6.27,2.45,4.18,34.36,6.090462631735,0.2945188,63.68615261,-1286,1492,92.8,2026-06-30,2.95,59.1,False
255,000752,*ST西发,7.68,-3.03,0.85,66.99,7.755810101202,0.218294901961,56.68424489,661,3299,64.8,2026-06-30,-0.98,36.7,False
256,000753,漳州发展,4.57,1.78,0.55,57.68,4.479867513161,0.1368104,50.30509863,-179,4737,67.2,2026-06-30,2.01,33.8,False
257,000755,山西高速,4.22,-0.47,0.03,13.76,4.245606615081,0.1721312,61.6070652,-127,1963,70.0,2026-06-30,-0.6,43.1,False
258,000756,新华制药,13.64,-3.74,1.73,28.31,13.881155888579,0.2872572,67.80234601,-309,814,93.6,2026-06-30,-1.74,63.5,False
259,000757,浩物股份,3.43,0.59,0.65,55.19,3.416450732793,0.1353852,57.39271899,-266,3124,64.8,2026-06-30,0.4,37.2,False
260,000758,中色股份,6.62,0.76,0.62,12.68,6.499847065018,0.2868756,58.63835266,-1186,2776,81.6,2026-06-30,1.85,47.8,False
261,000759,中百集团,6.42,1.1,3.09,-10.92,6.274244223541,0.2561448,56.89995973,-2211,3240,89.6,2026-06-30,2.32,51.0,False
262,000761,本钢板材,2.16,0.47,0.1,-2.07,2.150956328234,0.1691784,55.38963285,-883,3648,67.2,2026-06-30,0.42,37.2,False
263,000762,西藏矿业,26.36,-1.27,0.91,180.78,26.480277137033,0.27092,59.71918493,1384,2484,71.6,2026-06-30,-0.45,42.8,False
264,000766,通化金马,18.8,-3.09,2.14,497.58,19.645954905983,0.4353524,51.83884731,-468,4487,82.0,2026-06-30,-4.31,42.5,False
265,000767,晋控电力,3.9,1.83,1.36,47.71,3.822700806781,0.30208,48.28685787,-1329,4958,76.8,2026-06-30,2.02,37.1,False
266,000768,中航西飞,20.42,-0.29,0.2,57.65,20.343053971977,0.376706,65.61499724,333,1140,83.6,2026-06-30,0.38,54.9,False
267,000776,广发证券,23.73,1.41,0.47,9.86,23.487292223777,0.4704324,75.30084575,-51,179,91.6,2026-06-30,1.03,69.0,False
268,000777,中核科技,18.82,-3.68,2.7,-168.46,18.764101218423,0.3158988,71.56397572,236,402,91.6,2026-06-30,0.3,65.6,False
269,000778,新兴铸管,3.7,-0.27,0.27,18.59,3.677013579466,0.3485048,57.90419784,-256,2978,72.8,2026-06-30,0.63,42.2,False
270,000779,甘咨询,7.85,0.77,0.42,15.66,7.727128556186,0.2583724,61.91797797,500,1882,70.4,2026-06-30,1.59,43.6,False
271,000782,恒申新材,8.26,2.23,1.6,-264.0,7.953102444057,0.404476,63.1623576,-113,1613,70.8,2026-06-30,3.86,44.7,False
272,000783,长江证券,9.89,1.44,1.62,9.2,9.771156665672,0.4118672,69.54891458,-51,595,90.4,2026-06-30,1.22,62.9,False
273,000785,居然智家,2.01,0.5,0.25,50.38,1.983640848048,0.3394528,55.39686851,941,3646,74.0,2026-06-30,1.33,41.0,False
274,000786,北新建材,17.76,-1.82,0.18,9.4,18.037050901926,0.175188,65.92212268,-196,1081,75.6,2026-06-30,-1.54,49.8,False
275,000788,北大医药,4.85,-0.61,0.53,26.77,4.873491939641,0.2360356,58.57033204,-1310,2793,68.0,2026-06-30,-0.48,39.8,False
276,000789,万年青,3.77,0.8,0.13,-37.22,3.778182405433,0.1081888,47.02511377,-912,5047,69.2,2026-06-30,-0.22,32.5,False
277,000790,华神科技,3.47,-0.57,0.45,223.84,3.510243123072,0.2032972,50.82822427,-1959,4654,68.8,2026-06-30,-1.15,35.0,False
278,000791,甘肃能源,7.85,3.29,0.73,13.07,7.602485616887,0.2825104,62.68580634,-1135,1722,74.0,2026-06-30,3.26,46.4,False
279,000792,盐湖股份,29.62,-1.89,0.38,12.95,29.936801415709,0.4722204,73.24652415,91,305,80.8,2026-06-30,-1.06,59.2,False
280,000793,*ST华闻,2.51,0.0,0.11,-98.61,2.480701144236,0.325110980392,54.47398185,938,3883,71.2,2026-06-30,1.18,38.8,False
281,000795,英洛华,9.52,10.06,2.73,38.32,8.52666484409,0.242418,64.01601655,1362,1427,80.8,2026-06-30,11.65,51.7,False
282,000796,凯撒旅业,3.81,-0.52,0.38,545.07,3.809373816451,0.2358792,44.68560178,-2,5157,69.2,2026-06-30,0.02,30.9,False
283,000797,中国武夷,2.22,1.37,0.38,-9.05,2.182085355591,0.2217712,51.79806816,-184,4495,68.8,2026-06-30,1.74,35.6,False
284,000798,中水渔业,7.13,0.99,0.54,-24.93,7.03665192194,0.1047512,62.80034561,1004,1696,68.8,2026-06-30,1.33,43.2,False
285,000799,酒鬼酒,43.92,0.5,1.13,107.52,43.363862616115,0.3033688,57.44052475,-1396,3110,86.0,2026-06-30,1.28,49.4,False
286,000800,一汽解放,5.89,-1.01,0.07,72.97,5.92179557626,0.2121436,64.47155613,-569,1352,76.0,2026-06-30,-0.54,49.0,False
287,000801,四川九洲,12.97,0.23,2.25,222.37,12.663846375404,0.5442736,70.90171548,253,462,75.6,2026-06-30,2.42,53.6,False
288,000802,北京文化,3.48,0.0,1.11,-30.22,3.53979825229,0.2513552,55.69337165,1372,3565,67.6,2026-06-30,-1.69,37.6,False
289,000803,山高环能,6.7,-1.18,0.43,17.86,6.655924432878,0.2546628,58.04604023,1363,2941,63.6,2026-06-30,0.66,36.9,False
290,000807,云铝股份,21.72,-1.9,0.46,5.23,22.086189286317,0.3456316,62.35702442,-1417,1793,79.6,2026-06-30,-1.66,49.6,False
291,000809,和展能源,3.21,1.26,0.49,198.24,3.185325297757,0.2307824,52.12946551,-152,4419,62.8,2026-06-30,0.77,32.7,False
292,000810,创维数字,13.41,1.21,0.83,46.52,13.142023443429,0.3102736,73.98889956,146,258,79.6,2026-06-30,2.04,58.9,False
293,000811,冰轮环境,57.32,1.96,1.64,121.33,53.597146035655,0.4947232,78.53961918,105,63,90.4,2026-06-30,6.95,71.0,False
294,000812,陕西金叶,3.12,0.65,0.48,61.91,3.116082439269,0.1150232,44.74631282,-97,5156,70.8,2026-06-30,0.13,31.7,False
295,000813,德展健康,3.01,-0.66,0.32,-45.84,3.058541474799,0.2152076,51.71023544,-1391,4509,81.2,2026-06-30,-1.59,42.0,False
296,000815,美利云,14.35,-1.37,1.36,112.36,14.444670855218,0.2840712,53.62139981,296,4086,70.0,2026-06-30,-0.66,37.5,False
297,000816,智慧农业,2.33,1.3,0.5,-66.73,2.286320343356,0.254486,50.40400655,194,4726,71.6,2026-06-30,1.91,36.1,False
298,000818,航锦科技,14.68,1.1,3.41,149.88,13.467692287189,0.3272892,64.52526809,2071,1338,88.4,2026-06-30,9.0,57.0,False
299,000819,岳阳兴长,11.53,1.77,0.25,380.33,11.326507930078,0.1992036,51.54741919,36,4536,61.2,2026-06-30,1.8,31.5,False
300,000820,*ST节能,2.86,5.15,0.63,-461.62,2.712864498533,0.2611928,48.33883531,128,4953,65.6,2026-06-30,5.42,31.7,False
301,000821,ST京机,7.6,0.66,0.82,49.72,7.395776816564,0.375138,61.77156245,2189,1923,71.2,2026-06-30,2.76,44.0,False
302,000822,山东海化,4.07,1.24,0.44,-11.35,4.022283833765,0.163718,50.60179462,371,4687,67.6,2026-06-30,1.19,34.2,False
303,000823,超声电子,28.22,10.02,9.58,127.21,25.220073738641,0.4602888,68.39981456,499,729,90.0,2026-06-30,11.89,61.6,False
304,000825,太钢不锈,3.39,-0.59,0.13,239.25,3.41380345275,0.2331652,54.53905469,-1326,3862,71.6,2026-06-30,-0.7,39.0,False
305,000826,*ST启环,1.98,3.66,1.32,-3.89,1.91,0.398194901961,51.04424067,-780,4621,69.6,2026-06-30,3.66,35.5,False
306,000828,东莞控股,9.44,0.85,0.1,8.62,9.344162534206,0.1305756,58.28674524,-233,2871,68.8,2026-06-30,1.03,40.1,False
307,000829,天音控股,7.71,-1.15,1.33,-77.85,7.578698804101,0.4658316,64.04983536,2429,1422,70.4,2026-06-30,1.73,45.1,False
308,000830,鲁西化工,12.21,1.75,0.46,13.27,12.041757503125,0.273674,61.95076711,-299,1876,74.4,2026-06-30,1.4,46.1,False
309,000831,中国稀土,55.01,-0.87,0.68,105.33,54.521711742796,0.4132612,64.73439081,1432,1289,84.8,2026-06-30,0.9,54.9,False
310,000833,粤桂股份,23.68,1.11,2.18,22.02,23.346679689555,0.3118396,58.80393852,-207,2733,82.0,2026-06-30,1.43,48.2,False
311,000837,秦川机床,11.25,1.26,0.96,118.58,10.866146530585,0.240884,63.58649058,1045,1517,80.4,2026-06-30,3.53,51.1,False
312,000838,*ST发展,1.49,-5.1,3.08,-28.44,1.556894999225,0.340679215686,53.94511917,574,4019,67.2,2026-06-30,-4.3,36.3,False
313,000839,国安股份,2.59,0.0,0.25,-789.43,2.576468366183,0.321908,58.09505746,1010,2922,73.6,2026-06-30,0.53,42.8,False
314,000848,承德露露,7.4,0.0,0.23,7.6,7.355418840692,0.1648092,70.09474407,184,534,73.2,2026-06-30,0.61,51.3,False
315,000850,华茂股份,3.54,0.85,0.24,-4.23,3.512869671929,0.2120812,54.50108409,601,3875,65.2,2026-06-30,0.77,35.5,False
316,000852,石化机械,4.98,0.4,0.23,-185.98,4.966568347768,0.2037,50.26886328,-134,4743,68.4,2026-06-30,0.27,34.4,False
317,000856,冀东装备,7.19,0.56,0.62,-29.65,7.185129405286,0.0957268,50.04267802,-106,4768,69.2,2026-06-30,0.07,34.6,False
318,000858,五 粮 液,72.72,-1.73,0.24,8.75,73.408186902736,0.34093,61.21164607,-1060,2060,90.0,2026-06-30,-0.94,55.1,False
319,000859,国风新材,10.41,3.79,3.66,-108.27,9.80846634234,0.4870536,58.3550854,1870,2850,77.6,2026-06-30,6.13,45.3,False
320,000860,顺鑫农业,9.86,0.61,0.21,15.8,9.794638156525,0.1305552,51.06929414,-1520,4615,76.0,2026-06-30,0.67,38.8,False
321,000862,银星能源,4.83,0.21,0.47,19.98,4.795587617965,0.188204,45.79865372,-119,5115,68.4,2026-06-30,0.72,31.3,False
322,000863,三湘印象,4.58,9.05,1.46,-266.27,4.183523460414,0.3169156,57.27147337,1394,3157,67.2,2026-06-30,9.48,38.5,False
323,000868,安凯客车,3.29,0.92,0.34,417.55,3.266463851655,0.1656844,52.87123468,-481,4247,72.0,2026-06-30,0.72,38.1,False
324,000869,张  裕Ａ,15.64,0.39,0.07,17.3,15.58241418257,0.1225972,53.91246358,-805,4029,68.4,2026-06-30,0.37,36.9,False
325,000875,电投绿能,5.13,-0.39,0.26,16.97,5.148871056912,0.3280012,49.19473518,-131,4861,74.8,2026-06-30,-0.37,36.8,False
326,000876,新 希 望,6.5,3.67,0.48,-8.15,6.334123162603,0.3487888,52.93377828,-2086,4233,81.6,2026-06-30,2.62,43.2,False
327,000877,天山股份,3.61,-0.55,0.03,-4.29,3.617734127176,0.2610788,49.56429678,-355,4821,72.8,2026-06-30,-0.21,36.1,False
328,000878,云南铜业,15.76,-0.76,0.47,14.15,15.731193136467,0.2998796,61.03754063,-1238,2107,82.8,2026-06-30,0.18,50.5,False
329,000880,潍柴重机,23.19,0.78,1.42,49.26,22.616756980881,0.2661228,61.70851134,1909,1939,69.6,2026-06-30,2.53,42.9,False
330,000881,中广核技,6.52,0.62,0.26,-26.17,6.409832792708,0.3189436,58.647751,162,2773,76.8,2026-06-30,1.72,45.0,False
331,000882,华联股份,1.3,0.78,0.57,-23.73,1.297375178289,0.3796232,50.99068264,-379,4631,80.4,2026-06-30,0.2,41.0,False
332,000883,湖北能源,4.34,0.46,0.08,15.18,4.313890411986,0.3269372,63.2896122,-179,1584,72.0,2026-06-30,0.61,45.6,False
333,000885,城发环境,12.06,0.25,0.1,6.16,12.060242326695,0.1447272,59.41153567,-560,2565,67.2,2026-06-30,-0.0,39.9,False
334,000886,海南高速,4.1,0.49,0.36,-43.14,4.075650000826,0.1760616,54.88527082,-382,3775,68.8,2026-06-30,0.6,37.8,False
335,000887,中鼎股份,17.71,-1.01,0.62,18.1,17.67653280854,0.407396,69.63552982,1845,584,79.2,2026-06-30,0.19,55.2,False
336,000888,峨眉山Ａ,8.89,-0.56,0.28,19.78,8.910665194502,0.1319684,54.76526587,-211,3802,70.4,2026-06-30,-0.23,38.6,False
337,000889,中嘉博创,3.33,-1.19,0.95,-177.25,3.356259796855,0.2297588,51.30107272,46,4578,65.2,2026-06-30,-0.78,33.4,False
338,000890,法尔胜,8.19,1.61,1.12,-93.5,8.018326383868,0.1410008,43.71668952,-31,5173,66.8,2026-06-30,2.14,29.2,False
339,000892,欢瑞世纪,3.31,-0.6,0.81,-20.34,3.323665304733,0.1396716,49.16702496,-161,4864,68.0,2026-06-30,-0.41,33.4,False
340,000893,亚钾国际,40.06,-2.03,0.47,17.38,40.578756833723,0.2670092,66.1529763,359,1045,71.6,2026-06-30,-1.28,47.4,False
341,000895,双汇发展,22.55,0.67,0.07,15.12,22.442486487055,0.19378,67.61027142,-207,836,80.8,2026-06-30,0.48,54.6,False
342,000897,津滨发展,1.65,-0.6,0.72,-416.08,1.683433228322,0.4488376,54.28393885,88,3936,68.4,2026-06-30,-1.99,37.1,False
343,000898,鞍钢股份,1.88,0.53,0.07,-3.02,1.870240437143,0.3316488,52.84767812,-1443,4253,72.0,2026-06-30,0.52,38.1,False
344,000899,赣能股份,9.89,2.38,0.44,11.94,9.679217202086,0.2302852,56.81112257,-113,3262,72.0,2026-06-30,2.18,40.9,False
345,000900,现代投资,3.48,0.58,0.12,7.98,3.460256339757,0.2723296,58.26666412,668,2878,64.8,2026-06-30,0.57,37.8,False
346,000901,航天科技,18.04,1.41,0.69,239.53,17.57874016562,0.2751732,61.45959565,1940,1994,71.6,2026-06-30,2.62,44.0,False
347,000902,新洋丰,11.72,1.38,0.32,7.37,11.641230431067,0.2513848,63.06461491,-491,1637,72.4,2026-06-30,0.68,45.7,False
348,000903,ST云动,1.87,3.89,0.51,-23.31,1.793282089823,0.343114,44.90332112,-12,5152,70.8,2026-06-30,4.28,31.8,False
349,000905,厦门港务,7.85,1.16,0.32,17.72,7.771708528417,0.161722,52.68107479,-431,4292,68.4,2026-06-30,1.01,36.0,False
350,000906,浙商中拓,4.99,-0.99,0.58,4.73,5.031475323168,0.1868036,60.92210717,127,2136,64.4,2026-06-30,-0.82,39.2,False
351,000908,景峰医药,5.36,-2.9,0.66,642.42,5.50113520821,0.281195882353,50.10723838,-948,4763,80.8,2026-06-30,-2.57,40.5,False
352,000909,*ST数源,3.95,5.05,0.2,-63.82,3.742782944898,0.3290836,50.70221679,279,4670,67.6,2026-06-30,5.54,34.3,False
353,000910,大亚圣象,5.16,0.58,0.09,-7.3,5.093090910497,0.2220488,50.59580005,39,4688,62.8,2026-06-30,1.31,31.8,False
354,000911,*ST广糖,3.9,1.83,0.47,-15.14,3.796041175456,0.229369019608,49.89056458,223,4786,68.0,2026-06-30,2.74,33.9,False
355,000912,泸天化,3.28,2.18,0.43,-735.27,3.214548490256,0.2106948,46.36182685,-172,5084,65.6,2026-06-30,2.04,30.4,False
356,000913,钱江摩托,10.19,-0.59,0.21,-34.46,10.260040038984,0.2210272,59.61387424,765,2515,65.2,2026-06-30,-0.68,38.9,False
357,000915,华特达因,24.43,-7.15,1.2,12.94,28.113682070419,0.2393516,62.65066828,-1214,1736,77.6,2026-06-30,-13.1,48.6,False
358,000917,电广传媒,6.95,3.89,0.9,-26.58,6.638895625807,0.2988612,59.01493507,918,2676,70.4,2026-06-30,4.69,41.5,False
359,000919,金陵药业,5.79,-0.69,0.22,32.15,5.831950699586,0.1667336,55.17928739,-2369,3711,66.4,2026-06-30,-0.72,36.6,False
360,000920,沃顿科技,15.7,-4.62,2.77,42.06,15.871961446943,0.2933796,78.37051944,-35,67,87.2,2026-06-30,-1.08,68.3,False
361,000921,海信家电,25.64,-6.15,0.73,8.58,27.398064191802,0.24332,72.99687923,-304,316,84.8,2026-06-30,-6.42,61.9,False
362,000922,佳电股份,13.94,-0.14,0.44,36.13,13.828229871435,0.341914,66.18181157,1232,1041,76.0,2026-06-30,0.81,50.3,False
363,000923,河钢资源,12.3,-0.89,0.41,88.72,12.355011059709,0.2980884,62.84219056,-639,1686,69.6,2026-06-30,-0.45,43.7,False
