序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
4357,603808,歌力思,7.86,-2.36,0.28,17.43,8.085847417958,0.069788,61.29266793,-225,1830,62.8,2026-06-25,-2.79,38.5,False
4358,603809,豪能股份,8.62,-2.16,0.36,19.14,8.880505308111,0.1995756,52.31045894,-334,4148,69.2,2026-06-25,-2.93,36.2,False
4359,603810,丰山集团,11.21,-1.49,0.34,34.58,11.463053237642,0.0920168,55.32500251,28,3417,64.8,2026-06-25,-2.21,35.9,False
4360,603811,诚意药业,7.48,-1.45,0.3,19.35,10.874937390886,0.1890312,60.32328914,-794,2082,68.0,2026-06-25,-31.22,41.0,False
4361,603813,原尚股份,34.72,-5.37,0.42,-45.8,37.860366492147,0.311944705882,47.92430552,-859,4877,67.2,2026-06-25,-8.29,32.2,False
4362,603815,交建股份,5.06,-1.56,0.35,13.65,5.194325486765,0.1667664,47.07802596,-55,4971,62.0,2026-06-25,-2.59,29.2,False
4363,603816,顾家家居,22.83,0.48,0.24,9.45,22.960193089746,0.259336,64.56292641,280,1159,69.2,2026-06-25,-0.57,44.7,False
4364,603817,海峡环保,5.3,-2.03,0.5,11.19,5.403962108805,0.1677368,56.12589904,-1104,3195,62.0,2026-06-25,-1.92,34.8,False
4365,603818,曲美家居,2.89,-2.69,1.28,400.0,2.947927051979,0.2525456,57.40788777,140,2842,69.6,2026-06-25,-1.97,40.0,False
4366,603819,神力股份,11.41,-2.73,0.59,90.14,11.87502385889,0.200252,58.51974893,563,2546,60.4,2026-06-25,-3.92,35.3,False
4367,603822,ST嘉澳,66.98,-4.53,0.4,-28.98,70.738466767372,0.2937908,56.0095866,16,3231,64.0,2026-06-25,-5.31,35.8,False
4368,603823,百合花,54.39,1.28,1.95,131.85,53.292919776238,0.3294228,72.00821045,358,343,88.8,2026-06-25,2.06,63.9,False
4369,603825,ST华扬,6.16,-1.91,0.31,-16.37,6.305499863097,0.144522,48.6255843,227,4792,68.0,2026-06-25,-2.31,33.1,False
4370,603826,坤彩科技,27.6,-2.4,0.29,60.85,28.718857589552,0.21187,54.59021252,-583,3608,59.6,2026-06-25,-3.9,32.5,False
4371,603828,*ST利达,4.08,-1.69,0.13,199.53,4.168819648438,0.302984117647,45.25395648,-430,5090,63.2,2026-06-25,-2.13,28.6,False
4372,603829,洛凯股份,16.73,-1.88,0.5,240.79,17.312394705164,0.1773688,46.2179945,-60,5039,59.2,2026-06-25,-3.36,27.4,False
4373,603833,XD欧派家,30.39,-1.59,0.12,29.9,31.075387533708,0.17999,57.7511186,413,2754,69.2,2026-06-25,-2.21,40.0,False
4374,603836,海程邦达,7.81,-1.39,0.26,46.36,7.943032260331,0.0594628,57.46101348,1155,2826,63.2,2026-06-25,-1.67,36.3,False
4375,603838,*ST四通,9.27,-1.7,0.05,-62.08,9.301240090991,0.188728,54.02271349,291,3755,64.4,2026-06-25,-0.34,34.8,False
4376,603839,安正时尚,5.85,-2.34,0.28,18.62,6.022059634842,0.0856044,55.4828108,1040,3384,64.0,2026-06-25,-2.86,35.5,False
4377,603843,*ST正平,8.68,-0.57,0.58,-58.13,8.249438540424,0.3000972,49.09018689,361,4714,68.4,2026-06-25,5.22,33.6,False
4378,603848,好太太,14.39,1.05,0.31,35.63,14.688274046921,0.1478968,64.69048523,-451,1135,66.8,2026-06-25,-2.03,43.2,False
4379,603855,华荣股份,16.68,0.3,0.23,14.92,16.43540996044,0.2638316,64.35638033,217,1190,63.6,2026-06-25,1.49,40.9,False
4380,603856,东宏股份,12.94,-1.52,0.36,20.45,13.05408184919,0.280138,67.8780486,231,681,72.4,2026-06-25,-0.87,49.1,False
4381,603858,步长制药,14.75,-1.6,0.1,12.14,14.808987975132,0.1525792,57.09589498,-880,2934,74.4,2026-06-25,-0.4,42.5,False
4382,603859,能科科技,47.43,-1.94,1.49,59.12,48.619641474106,0.2973948,59.55828106,-1628,2276,86.8,2026-06-25,-2.45,51.7,False
4383,603860,中公高科,24.2,-1.91,0.55,591.4,24.739133298406,0.120926,57.94100953,-775,2698,65.2,2026-06-25,-2.18,37.8,False
4384,603861,白云电器,14.25,10.04,1.27,56.56,13.03500652003,0.28317,52.22039447,240,4166,74.4,2026-06-25,9.32,38.9,False
4385,603863,松炀资源,13.5,-5.13,1.03,-135.69,14.08106684315,0.2788316,47.1817175,-479,4956,68.8,2026-06-25,-4.13,32.5,False
4386,603866,桃李面包,3.72,-1.85,0.21,28.7,3.787041955947,0.1813848,51.24487184,224,4363,71.2,2026-06-25,-1.77,36.5,False
4387,603867,新化股份,40.03,6.04,2.29,26.78,38.746741909557,0.3914724,67.32487001,-113,752,66.8,2026-06-25,3.31,45.0,False
4388,603868,飞科电器,30.72,-1.32,0.09,17.74,31.288036454382,0.265576,57.51606687,-461,2810,66.8,2026-06-25,-1.82,38.4,False
4389,603869,ST智知,8.06,-0.49,0.17,270.59,8.164823985436,0.1883672,50.14885336,-146,4553,65.6,2026-06-25,-1.28,32.9,False
4390,603871,嘉友国际,10.51,-0.76,0.13,10.97,10.762769873545,0.173718,65.52569289,134,1006,63.2,2026-06-25,-2.35,41.4,False
4391,603876,鼎胜新材,28.72,-1.44,1.06,34.43,28.762382755693,0.3877368,74.34814517,316,205,79.2,2026-06-25,-0.15,58.9,False
4392,603877,太平鸟,12.12,-2.26,0.09,10.45,12.38768632445,0.0946956,55.4997129,83,3375,68.8,2026-06-25,-2.16,38.2,False
4393,603878,武进不锈,5.3,-1.3,0.88,-42.36,5.388509739413,0.218842,47.78825893,-98,4898,60.0,2026-06-25,-1.64,28.7,False
4394,603879,永悦科技,4.25,-2.75,0.84,-60.85,4.411636204566,0.1230504,53.14072259,-641,3956,64.8,2026-06-25,-3.66,34.4,False
4395,603880,南卫股份,7.14,-5.18,1.51,-101.36,7.237411225889,0.2016456,63.08606629,959,1439,64.8,2026-06-25,-1.35,40.9,False
4396,603881,数据港,24.83,-5.01,1.31,119.5,26.506392367311,0.2501816,55.60465094,-984,3358,71.6,2026-06-25,-6.32,39.8,False
4397,603882,金域医学,22.94,-3.45,0.39,62.09,23.451369846578,0.2352744,57.04638927,102,2943,72.0,2026-06-25,-2.18,41.1,False
4398,603883,老百姓,11.18,-1.76,0.29,8.04,11.346661022452,0.165428,62.02264114,267,1650,70.8,2026-06-25,-1.47,43.9,False
4399,603885,吉祥航空,10.74,-1.83,0.39,13.31,10.923419641237,0.317148,67.92395168,-83,674,72.4,2026-06-25,-1.68,49.2,False
4400,603886,元祖股份,11.73,-4.56,0.96,-10.02,12.370475243034,0.2406096,56.6255879,1106,3064,69.6,2026-06-25,-5.18,39.4,False
4401,603887,城地香江,9.83,-3.06,0.96,-110.3,10.327438845529,0.2451176,55.54786461,-1205,3371,71.6,2026-06-25,-4.82,39.8,False
4402,603888,新华网,17.53,-3.04,0.43,75.11,18.160793682233,0.2662488,60.85018715,164,1953,78.8,2026-06-25,-3.47,47.9,False
4403,603889,新澳股份,5.49,-3.17,0.38,10.85,5.698331718344,0.1763588,62.8621928,-4,1479,62.4,2026-06-25,-3.66,39.2,False
4404,603890,春秋电子,26.7,-6.41,3.36,49.12,28.943074570317,0.3572092,66.00310906,-761,940,92.0,2026-06-25,-7.75,60.7,False
4405,603893,瑞芯微,183.5,-2.65,0.73,58.67,186.49315660847,0.4196952,74.78386608,-135,193,89.6,2026-06-25,-1.6,67.0,False
4406,603895,天永智能,28.83,-1.6,0.99,149.25,29.549230245563,0.2077576,60.61831405,-623,2010,72.8,2026-06-25,-2.43,44.1,False
4407,603896,寿仙谷,13.2,-2.58,0.42,22.61,13.671172892171,0.1868324,51.23832121,173,4365,67.2,2026-06-25,-3.45,34.4,False
4408,603897,长城科技,33.15,-4.38,1.14,38.35,35.784478609362,0.1949956,56.25068687,-1920,3167,66.0,2026-06-25,-7.36,37.1,False
4409,603898,好莱客,14.98,3.96,1.59,-52.74,14.146415894107,0.3086008,62.0041039,2340,1656,63.6,2026-06-25,5.89,39.4,False
4410,603899,晨光股份,20.62,-1.25,0.06,14.01,20.627847940742,0.3166016,69.99012213,209,493,75.2,2026-06-25,-0.04,52.6,False
4411,603900,莱绅通灵,5.63,-2.43,0.57,9.02,5.786020754755,0.0792088,60.50628076,192,2039,66.8,2026-06-25,-2.7,40.4,False
4412,603901,永创智能,9.99,-0.89,0.46,20.2,10.19356411553,0.1856236,58.0339608,-1276,2676,66.4,2026-06-25,-2.0,38.5,False
4413,603903,中持股份,12.8,9.68,3.48,47.37,11.701308952315,0.22492,50.04957314,-1501,4566,64.0,2026-06-25,9.39,32.0,False
4414,603906,龙蟠科技,27.18,-3.86,3.01,25.09,28.195900635284,0.2900028,64.52539177,-994,1165,91.6,2026-06-25,-3.6,59.1,False
4415,603908,牧高笛,17.15,-2.67,0.32,19.5,17.716408584224,0.1201484,52.3861036,128,4126,64.0,2026-06-25,-3.2,33.5,False
4416,603909,建发合诚,8.78,-1.57,0.51,22.65,8.93676152796,0.0822708,63.43291918,960,1362,60.8,2026-06-25,-1.75,38.6,False
4417,603912,佳力图,8.0,-5.33,1.83,-53.51,8.561729853906,0.2502624,58.92591127,1662,2434,70.8,2026-06-25,-6.56,41.7,False
4418,603915,国茂股份,14.28,-2.59,0.37,43.34,14.880759044122,0.2115984,59.49962853,-1135,2292,69.2,2026-06-25,-4.04,41.2,False
4419,603916,苏博特,15.45,0.26,1.94,54.55,15.120141262134,0.3502516,73.59772481,106,238,79.6,2026-06-25,2.18,58.6,False
4420,603917,合力科技,12.26,-0.57,0.47,-114.07,12.187156748084,0.2545904,58.73768839,966,2484,68.4,2026-06-25,0.6,40.2,False
4421,603918,金桥信息,9.46,-3.37,0.8,-28.35,9.82987598045,0.1486568,49.35178507,-170,4679,70.8,2026-06-25,-3.76,34.9,False
4422,603919,金徽酒,17.22,0.23,0.62,10.68,17.480737987994,0.2141748,65.5533909,627,1003,71.6,2026-06-25,-1.49,46.9,False
4423,603920,世运电路,49.17,-3.95,0.99,241.8,51.502791098281,0.3377988,55.80864517,-267,3287,74.8,2026-06-25,-4.53,41.7,False
4424,603922,ST金鸿顺,15.22,-0.85,0.21,77.95,15.239856148187,0.249037843137,55.37550032,1213,3401,58.8,2026-06-25,-0.13,32.6,False
4425,603926,铁流股份,17.52,-2.07,0.33,34.42,18.087425452961,0.1917256,51.62883935,-274,4291,58.8,2026-06-25,-3.14,30.4,False
4426,603927,中科软,12.71,-3.13,0.38,-166.68,13.171080650455,0.1635076,59.18239833,-2,2360,70.8,2026-06-25,-3.5,41.9,False
4427,603928,兴业股份,12.23,9.98,2.51,32.75,11.425390641752,0.1752992,59.75896314,-1468,2229,74.4,2026-06-25,7.04,44.5,False
4428,603929,亚翔集成,259.96,1.92,2.67,55.92,254.214264132836,0.5432424,77.28719001,-26,87,89.2,2026-06-25,2.26,68.9,False
4429,603931,格林达,54.87,-0.65,1.03,93.38,56.663185154699,0.31805,61.09307534,-1176,1888,75.2,2026-06-25,-3.16,45.9,False
4430,603933,睿能科技,22.5,-3.47,0.64,33.83,23.437983100732,0.12024,57.82934219,-72,2729,68.8,2026-06-25,-4.0,39.8,False
4431,603936,博敏电子,25.47,-3.6,3.41,-378.58,27.357137290614,0.3715408,53.67341811,-631,3833,90.0,2026-06-25,-6.9,48.3,False
4432,603937,丽岛新材,14.14,1.51,1.72,28.51,13.847472108243,0.1301984,61.17914517,262,1871,66.4,2026-06-25,2.11,40.6,False
4433,603938,三孚股份,72.28,3.73,3.81,177.96,70.590876987751,0.382918,62.99209846,-691,1454,94.4,2026-06-25,2.39,59.5,False
4434,603939,XD益丰药,18.45,-1.39,0.21,11.19,18.684031993334,0.1842396,62.41710479,458,1564,70.4,2026-06-25,-1.25,43.9,False
4435,603948,建业股份,25.04,-3.25,1.36,19.22,26.889888571728,0.2383928,66.34765955,-446,892,79.6,2026-06-25,-6.88,52.8,False
4436,603949,雪龙集团,16.96,-1.22,0.5,38.1,17.331753106065,0.2053664,64.34911475,-301,1192,72.4,2026-06-25,-2.14,46.6,False
4437,603950,长源东谷,70.11,-6.16,1.24,68.58,73.678737298908,0.5237816,75.17065771,568,173,73.2,2026-06-25,-4.84,55.0,False
4438,603955,大千生态,20.21,-4.22,0.46,-54.28,21.293795028959,0.2862496,55.98512561,1582,3240,71.6,2026-06-25,-5.09,40.1,False
4439,603956,威派格,5.83,10.0,1.17,-14.3,5.243937071209,0.466776,63.07271475,2739,1441,74.4,2026-06-25,11.18,46.9,False
4440,603958,哈森股份,17.65,-3.29,0.39,56.23,18.417922130332,0.1834188,50.27892998,-285,4540,62.8,2026-06-25,-4.17,31.6,False
4441,603959,ST百利,4.22,-3.21,0.87,-10.83,4.298372145921,0.322039215686,52.04890504,876,4200,63.2,2026-06-25,-1.82,32.9,False
4442,603960,克来机电,18.08,-2.06,0.64,419.37,18.727591627831,0.229328,51.23940698,-271,4364,68.0,2026-06-25,-3.46,34.8,False
4443,603966,法兰泰克,8.35,-1.3,0.41,20.02,8.532327506685,0.2194492,60.8370614,-290,1956,65.6,2026-06-25,-2.14,39.9,False
4444,603967,中创物流,10.91,-2.59,0.21,9.57,11.240423064765,0.0771812,61.28355137,1303,1836,60.0,2026-06-25,-2.94,36.8,False
4445,603968,醋化股份,9.48,-1.66,0.43,-26.74,9.568851981666,0.0796296,47.43404527,100,4933,64.4,2026-06-25,-0.93,30.5,False
4446,603969,银龙股份,6.75,-4.53,0.6,22.41,7.131030339226,0.3493792,60.74209874,-993,1985,70.0,2026-06-25,-5.34,42.5,False
4447,603970,中农立华,9.79,-1.21,0.25,11.98,9.924805859553,0.1135548,52.87028703,-93,4018,64.0,2026-06-25,-1.36,33.8,False
4448,603976,正川股份,28.27,4.78,3.4,156.52,26.812030064261,0.224764,61.25739804,-974,1844,81.6,2026-06-25,5.44,50.0,False
4449,603977,国泰集团,15.12,7.77,4.78,58.81,13.847573558325,0.3294928,68.6326649,1457,614,73.6,2026-06-25,9.19,50.5,False
4450,603978,深圳新星,28.94,5.39,7.28,84.66,28.176422469468,0.284692,64.41640792,-631,1185,75.6,2026-06-25,2.71,48.7,False
4451,603979,金诚信,61.25,-3.18,0.5,15.88,64.681096405544,0.35883,66.98955405,-569,792,74.8,2026-06-25,-5.3,50.1,False
4452,603980,吉华集团,6.63,-1.04,1.33,61.45,6.71969671162,0.2546096,63.96160046,-885,1260,77.6,2026-06-25,-1.33,49.6,False
4453,603982,泉峰汽车,5.62,-3.1,0.58,-4.84,5.792104308413,0.182916,51.52927954,661,4313,66.8,2026-06-25,-2.97,34.4,False
4454,603983,丸美生物,22.04,-0.59,0.12,21.87,21.695287005763,0.164568,62.48291435,983,1549,68.4,2026-06-25,1.59,42.7,False
4455,603985,恒润股份,23.09,-0.69,0.99,39.07,23.359402345486,0.3092632,62.25288325,-55,1594,67.2,2026-06-25,-1.15,41.8,False
4456,603986,兆易创新,752.01,-2.99,1.91,90.29,755.541701714419,0.6568212,82.06593607,-7,14,94.8,2026-06-25,-0.47,77.8,False
4457,603987,康德莱,6.96,-1.14,0.17,14.06,7.028276313954,0.0785444,57.92019232,-1155,2700,68.8,2026-06-25,-0.97,39.8,False
4458,603988,中电电机,16.5,-3.23,0.71,215.54,17.105071972844,0.216602,47.23147424,5,4952,67.6,2026-06-25,-3.54,31.9,False
4459,603989,艾华集团,57.2,6.42,4.33,82.86,53.331349245129,0.4833212,72.45502816,154,312,90.4,2026-06-25,7.25,65.5,False
4460,603990,麦迪科技,20.77,-0.38,1.22,412.08,21.609541806775,0.3455948,69.12647267,-413,572,78.4,2026-06-25,-3.89,54.2,False
4461,603991,领先股份,121.54,-3.04,2.34,91.05,126.385518086289,0.379982,60.12709155,-156,2146,78.8,2026-06-25,-3.83,47.4,False
4462,603992,松霖科技,30.3,-2.32,0.21,35.18,30.755651221649,0.2307576,63.93333303,27,1267,68.4,2026-06-25,-1.48,43.7,False
4463,603993,洛阳钼业,17.91,-0.89,0.49,12.34,18.103740128159,0.3770196,70.50072015,-72,455,91.2,2026-06-25,-1.07,64.3,False
4464,603995,甬金股份,23.96,-1.24,0.88,17.26,24.02913184149,0.3303124,71.0369537,221,410,78.0,2026-06-25,-0.29,55.4,False
4465,603997,继峰股份,11.88,-2.14,0.27,28.71,12.25560303383,0.2687516,59.27385321,-324,2344,70.4,2026-06-25,-3.06,41.7,False
4466,603998,方盛制药,9.06,-1.74,0.18,11.25,9.177722877051,0.1081784,58.37347711,-1211,2586,69.6,2026-06-25,-1.28,40.6,False
4467,603999,读者传媒,5.09,-2.3,0.26,77.05,5.205853229596,0.190302,49.42623564,-716,4664,65.2,2026-06-25,-2.23,32.2,False
4468,605001,威奥股份,5.47,-1.44,0.35,44.01,5.598910157632,0.120224,60.50127473,1421,2040,63.6,2026-06-25,-2.3,38.5,False
4469,605003,众望布艺,21.16,-1.49,0.25,42.5,21.646006189149,0.2661108,57.63570167,86,2777,60.8,2026-06-25,-2.25,35.0,False
4470,605005,合兴股份,15.73,-2.42,0.12,35.37,16.016059855521,0.229498,61.62609825,1373,1747,62.0,2026-06-25,-1.79,38.2,False
4471,605006,山东玻纤,24.07,1.52,5.0,375.03,23.066652737166,0.2759156,64.90807991,1755,1094,87.2,2026-06-25,4.35,56.6,False
4472,605007,五洲特纸,12.82,2.48,0.36,15.33,12.488198365852,0.1459036,63.09747439,1465,1436,60.0,2026-06-25,2.66,37.9,False
4473,605008,长鸿高科,10.97,-0.45,0.05,-61.39,10.978611258414,0.113462,56.93795532,1314,2976,64.8,2026-06-25,-0.08,36.9,False
4474,605009,豪悦护理,21.93,0.92,0.35,14.12,21.678179125948,0.1502004,56.47156726,-80,3118,68.0,2026-06-25,1.16,38.4,False
4475,605011,杭州热电,16.04,0.31,0.52,39.6,16.1691072576,0.1849784,55.74812366,-1034,3310,73.6,2026-06-25,-0.8,41.0,False
4476,605016,百龙创园,24.55,-2.42,0.13,21.38,24.912622137435,0.2448628,67.72230994,-93,696,62.8,2026-06-25,-1.46,42.5,False
4477,605018,XD长华集,12.78,-3.03,0.4,97.36,13.248228815786,0.1757944,59.28732099,175,2342,72.8,2026-06-25,-3.53,43.2,False
4478,605020,永和股份,40.47,4.09,2.84,28.67,39.407762816352,0.3771156,74.31089831,-161,206,90.0,2026-06-25,2.7,66.9,False
4479,605028,世茂能源,20.74,2.17,0.48,276.71,20.251892111134,0.1690256,53.85205879,-1265,3796,62.8,2026-06-25,2.41,33.8,False
4480,605033,美邦股份,17.02,-2.13,0.34,16.15,17.496815317805,0.0870892,52.57902661,47,4082,64.0,2026-06-25,-2.73,33.7,False
4481,605050,福然德,9.58,-2.44,0.21,13.64,9.881074201959,0.1864404,55.41540638,-875,3398,59.6,2026-06-25,-3.05,33.0,False
4482,605055,迎丰股份,10.99,-1.43,0.28,-66.1,11.073477700623,0.2570752,65.64562207,479,988,66.0,2026-06-25,-0.75,43.3,False
4483,605056,咸亨国际,16.36,-2.27,0.21,64.4,16.878673611612,0.225182,58.35913834,-1383,2589,58.4,2026-06-25,-3.07,34.1,False
4484,605058,澳弘电子,37.75,-2.73,0.82,40.75,39.089326200272,0.2072904,67.96853552,-96,669,74.4,2026-06-25,-3.43,50.6,False
4485,605060,联德股份,51.0,4.25,1.01,49.2,49.335700869254,0.1635948,61.47620995,-63,1775,64.4,2026-06-25,3.37,39.6,False
4486,605066,天正电气,6.98,-1.83,0.74,45.37,7.088235396423,0.2741248,61.31531895,1232,1821,76.0,2026-06-25,-1.53,46.6,False
4487,605068,明新旭腾,17.2,-3.37,0.24,-45.24,18.012837706959,0.21204,47.25599412,-417,4950,61.2,2026-06-25,-4.51,28.9,False
4488,605069,正和生态,14.56,-0.95,1.81,-59.72,14.636087988077,0.2511284,55.13577847,199,3469,84.0,2026-06-25,-0.52,46.3,False
4489,605077,华康股份,11.23,-1.75,0.43,38.37,11.432790936116,0.1920284,60.3078751,1214,2089,63.6,2026-06-25,-1.77,38.4,False
4490,605080,浙江自然,19.17,-2.14,0.32,9.46,19.731456132718,0.2415412,58.27320732,-402,2618,63.6,2026-06-25,-2.85,37.1,False
4491,605081,退市太和,0.35,0.0,0.51,-0.87,0.361070553145,0.578969189189,46.27642728,-15,5036,62.8,2026-06-25,-3.07,29.1,False
4492,605086,龙高股份,26.59,0.0,0.37,63.16,27.081463683409,0.2248268,59.0110707,-381,2406,73.2,2026-06-25,-1.81,43.2,False
4493,605088,冠盛股份,27.94,-2.31,0.45,18.21,28.624643593293,0.2952872,58.1525112,271,2647,64.8,2026-06-25,-2.39,37.7,False
4494,605089,味知香,22.16,-1.16,0.18,33.64,22.424340733709,0.2030696,57.02845408,-863,2950,65.6,2026-06-25,-1.18,37.4,False
4495,605090,九丰能源,33.72,-1.2,0.69,13.7,35.026230721512,0.3352376,65.42215979,-221,1019,78.4,2026-06-25,-3.73,51.3,False
4496,605098,行动教育,54.02,-0.68,0.11,41.22,54.625528866858,0.07554,62.93530747,-112,1464,60.0,2026-06-25,-1.11,37.8,False
4497,605099,共创草坪,31.5,-2.42,0.12,15.78,32.415169919773,0.1857744,62.06512938,-580,1637,66.4,2026-06-25,-2.82,41.2,False
4498,605100,华丰股份,38.91,-1.34,0.59,180.33,40.258917032817,0.3181872,60.63566712,-270,2007,78.8,2026-06-25,-3.35,47.8,False
4499,605108,同庆楼,11.5,-1.12,0.27,44.59,11.660601437853,0.0684948,55.29945119,287,3424,64.4,2026-06-25,-1.38,35.6,False
4500,605111,新洁能,84.67,4.75,2.61,92.99,79.161726215642,0.401704,73.99994304,233,219,91.6,2026-06-25,6.96,67.8,False
4501,605116,奥锐特,18.72,-1.53,0.16,29.74,18.762010980872,0.1684484,59.3006133,-1059,2341,62.0,2026-06-25,-0.22,36.8,False
4502,605117,德业股份,98.66,-0.66,0.25,26.43,98.810774936921,0.2655056,71.27764403,19,390,78.8,2026-06-25,-0.15,56.2,False
4503,605118,力鼎光电,32.34,-3.49,0.35,47.2,33.836478940101,0.1975168,70.31348455,-167,471,80.0,2026-06-25,-4.42,56.3,False
4504,605122,四方新材,10.94,-1.97,0.42,70.79,11.303106403135,0.0834376,53.91202804,89,3776,62.8,2026-06-25,-3.21,33.9,False
4505,605123,派克新材,92.23,-3.28,0.61,32.61,95.81959161921,0.252712,56.54845328,-578,3087,71.2,2026-06-25,-3.75,40.3,False
4506,605128,上海沿浦,23.2,-2.97,0.37,39.32,24.102915961874,0.3409424,64.39114483,-438,1187,68.4,2026-06-25,-3.75,44.0,False
4507,605133,嵘泰股份,34.55,-2.87,0.6,54.68,35.910165232204,0.3731568,68.66474975,35,608,70.8,2026-06-25,-3.79,48.6,False
4508,605136,丽人丽妆,7.18,-2.84,0.42,69.53,7.386918649223,0.077636,49.33402851,214,4684,66.0,2026-06-25,-2.8,32.6,False
4509,605138,盛泰集团,5.64,-3.09,0.25,4.74,5.829192899452,0.0795756,53.90407026,75,3779,63.6,2026-06-25,-3.25,34.3,False
4510,605151,西上海,18.38,-4.42,1.42,31.06,19.596563848842,0.1595708,62.5792207,-798,1533,76.4,2026-06-25,-6.21,47.8,False
4511,605155,西大门,12.32,-2.84,0.61,29.38,13.176747574639,0.3516448,63.74093124,-430,1305,62.8,2026-06-25,-6.5,40.0,False
4512,605158,XD华达新,6.96,0.14,0.32,-30.84,6.861048031715,0.2006796,59.17205972,496,2363,65.2,2026-06-25,1.44,38.6,False
4513,605162,XD新中港,7.93,-0.63,0.83,72.31,8.035861877837,0.1745964,51.06174979,274,4399,68.0,2026-06-25,-1.32,34.7,False
4514,605166,聚合顺,9.88,-1.1,0.41,22.82,9.933011927905,0.2105836,55.13595225,-560,3468,62.0,2026-06-25,-0.53,34.2,False
4515,605167,利柏特,15.78,2.8,1.52,60.05,15.675982701739,0.2562924,61.36393715,-1001,1809,77.2,2026-06-25,0.66,47.4,False
4516,605168,三人行,55.71,-1.64,0.97,266.96,58.171975055407,0.3557816,72.46541729,-96,311,75.2,2026-06-25,-4.23,54.5,False
4517,605169,洪通燃气,8.85,-2.85,0.27,142.64,9.083233524694,0.0618592,56.78191377,-190,3026,62.0,2026-06-25,-2.57,35.2,False
4518,605177,东亚药业,16.45,-1.91,0.58,-13.4,16.82170053959,0.1705504,51.30402361,-243,4349,66.4,2026-06-25,-2.21,34.1,False
4519,605178,时空科技,85.85,-0.6,3.36,-312.93,85.451573123756,0.4646956,57.3908659,-1672,2848,75.2,2026-06-25,0.47,43.2,False
4520,605179,一鸣食品,12.86,-2.8,0.16,81.51,13.148712021854,0.0905352,51.90022132,-471,4231,69.6,2026-06-25,-2.2,36.1,False
4521,605180,华生科技,12.21,-1.61,0.41,141.54,12.767030629064,0.1106348,51.19371584,77,4373,62.0,2026-06-25,-4.36,31.7,False
4522,605183,确成股份,16.15,-2.71,0.39,21.21,16.100943418837,0.2090416,70.05370105,352,486,66.4,2026-06-25,0.3,46.5,False
4523,605186,健麾信息,32.85,-3.13,2.57,327.26,34.865652041494,0.2418696,66.39886689,-273,885,76.0,2026-06-25,-5.78,50.5,False
4524,605188,国光连锁,11.89,-2.78,0.28,56.22,12.293145601336,0.1094356,59.73555595,1414,2235,67.2,2026-06-25,-3.28,40.1,False
4525,605189,富春染织,12.57,-2.41,0.49,10.21,12.958985418621,0.1787672,59.43268719,-54,2314,60.8,2026-06-25,-3.0,36.1,False
4526,605196,华通线缆,27.03,-1.67,0.93,53.5,27.838888294603,0.1983304,54.78788265,11,3551,68.4,2026-06-25,-2.91,37.5,False
4527,605198,安德利,65.71,-4.63,0.45,75.5,69.473419727831,0.3307404,63.59699022,338,1333,69.2,2026-06-25,-5.42,44.0,False
4528,605199,ST葫芦娃,5.43,-1.45,0.18,-18.76,5.486621038051,0.1016168,41.01210891,-3,5193,68.0,2026-06-25,-1.03,27.9,False
4529,605208,永茂泰,15.04,-2.27,0.52,69.47,15.350208209399,0.3089492,60.68663609,-960,1994,72.0,2026-06-25,-2.02,43.7,False
4530,605218,伟时电子,16.3,-1.45,0.41,-38.64,16.765002250182,0.1801228,55.90957429,-6,3265,66.4,2026-06-25,-2.77,37.1,False
4531,605222,XD起帆电,22.61,-2.63,0.31,24.48,23.183828262339,0.1363748,55.20471866,218,3447,59.6,2026-06-25,-2.48,32.9,False
4532,605228,神通科技,12.99,0.23,0.46,33.51,13.172167955819,0.2145836,61.14766608,-1001,1879,69.2,2026-06-25,-1.38,42.3,False
4533,605255,天普股份,79.88,-4.19,0.38,-1125.06,82.436470667163,0.304362,59.49411167,671,2293,66.8,2026-06-25,-3.1,39.7,False
4534,605258,协和电子,34.45,-2.05,0.73,148.26,34.858108225422,0.1820032,63.51534867,1001,1346,69.6,2026-06-25,-1.17,44.2,False
4535,605259,绿田机械,17.42,-1.69,0.13,16.71,17.811804080968,0.148352,61.94691273,842,1679,61.6,2026-06-25,-2.2,38.2,False
4536,605266,健之佳,15.09,-1.69,0.26,16.22,15.29445551061,0.0676496,60.2658025,1221,2099,65.6,2026-06-25,-1.34,39.5,False
4537,605268,王力安防,9.09,-1.41,0.15,34.72,9.248936916611,0.0788136,55.29778576,-301,3426,58.8,2026-06-25,-1.72,32.5,False
4538,605277,新亚电子,18.26,-3.69,1.45,39.91,19.086067791236,0.2876828,70.145562,-311,479,87.6,2026-06-25,-4.33,61.4,False
4539,605286,同力天启,26.23,-1.76,0.25,121.13,26.849621412599,0.1495576,53.68206438,6,3828,62.8,2026-06-25,-2.31,33.7,False
4540,605287,德才股份,41.97,-0.47,0.5,43.46,43.309077736992,0.3442292,58.92310441,551,2436,61.2,2026-06-25,-3.09,36.1,False
4541,605288,凯迪股份,81.63,2.23,0.66,-235.03,82.262413774213,0.1994612,66.49240627,-261,871,70.0,2026-06-25,-0.77,46.5,False
