序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
1493,300005,探路者,12.03,-19.1,9.41,47.08,16.048697292048,0.434028,57.23507129,-1754,2158,76.4,2026-07-17,-25.04,43.7,False
1494,300006,莱美药业,4.6,0.88,0.52,-80.88,4.725471768532,0.2917084,57.62106262,-390,2022,70.8,2026-07-17,-2.66,40.8,False
1495,300007,汉威科技,32.33,-1.16,0.83,106.97,33.806856477131,0.2671884,54.84289343,-1399,3003,80.0,2026-07-17,-4.37,43.9,False
1496,300008,天海防务,5.69,1.61,0.52,28.95,5.701567676091,0.2168152,59.71578168,551,1406,73.6,2026-07-17,-0.2,44.0,False
1497,300009,安科生物,8.3,1.47,0.59,20.69,8.381792149283,0.2660504,60.16488669,-666,1284,81.2,2026-07-17,-0.98,48.9,False
1498,300010,ST豆神,2.05,0.49,0.68,-18.67,2.111782123313,0.336494,48.83308706,-2050,4618,71.6,2026-07-17,-2.93,35.0,False
1499,300011,鼎汉技术,5.75,2.13,0.2,-57.75,5.707182503729,0.174282,53.91755867,-673,3287,69.2,2026-07-17,0.75,37.3,False
1500,300012,华测检测,13.36,0.75,0.68,31.52,13.380960919008,0.2652604,65.61978913,-249,340,85.6,2026-07-17,-0.16,56.2,False
1501,300013,新宁物流,3.67,1.1,0.82,86.19,3.730993085179,0.226538,51.02357782,397,4134,65.2,2026-07-17,-1.63,33.3,False
1502,300014,亿纬锂能,51.19,-0.93,0.77,19.23,51.700680969603,0.3801076,62.93199964,1992,724,82.4,2026-07-17,-0.99,51.9,False
1503,300015,爱尔眼科,8.76,0.92,0.43,17.25,8.741597763024,0.3017816,66.22046343,-201,283,88.4,2026-07-17,0.21,58.5,False
1504,300016,北陆药业,7.82,0.51,0.86,25.28,8.064106694615,0.1944468,57.55694156,-538,2055,76.8,2026-07-17,-3.03,44.2,False
1505,300017,网宿科技,13.79,4.23,3.59,71.26,13.622799524544,0.3410892,56.07870208,-325,2592,84.4,2026-07-17,1.23,47.3,False
1506,300018,中元股份,11.34,-0.87,1.03,47.33,11.820965777011,0.3287804,59.91798539,-799,1348,72.8,2026-07-17,-4.07,43.6,False
1507,300019,硅宝科技,14.03,-1.06,0.58,29.97,14.540561037234,0.187772,54.69943881,602,3053,77.6,2026-07-17,-3.51,42.4,False
1508,300020,ST银江,3.09,1.98,0.24,-8.63,3.075525229487,0.3194356,48.05467432,262,4753,71.2,2026-07-17,0.47,34.2,False
1509,300021,大禹节水,3.78,1.61,0.37,98.82,3.794189680999,0.1741888,56.89654199,274,2278,71.6,2026-07-17,-0.37,40.7,False
1510,300022,吉峰科技,7.72,0.65,0.54,225.91,7.758541741447,0.2452884,61.86938397,1314,905,68.8,2026-07-17,-0.5,42.6,False
1511,300024,机器人,15.23,0.4,0.77,-64.44,15.012177804282,0.2431532,51.47825816,-1434,4024,86.0,2026-07-17,1.45,44.3,False
1512,300025,华星创业,4.3,1.9,0.9,-116.69,4.29739906838,0.1728132,55.5021657,1267,2778,68.4,2026-07-17,0.06,38.0,False
1513,300026,红日药业,3.33,1.52,0.8,38.06,3.343406806407,0.2478648,56.26860216,-1161,2513,83.6,2026-07-17,-0.4,47.0,False
1514,300027,ST华谊,1.65,0.0,0.19,-39.84,1.666188462792,0.39621,50.90099931,-869,4166,71.6,2026-07-17,-0.97,36.4,False
1515,300030,阳普医疗,6.28,0.96,1.09,22.39,6.379895623942,0.1012828,51.83844696,-668,3919,72.4,2026-07-17,-1.57,37.5,False
1516,300031,宝通科技,18.7,-0.74,1.55,17.69,19.551694632993,0.2607692,54.18536391,180,3209,76.4,2026-07-17,-4.36,41.4,False
1517,300032,金龙机电,3.41,1.19,0.68,-34.0,3.461486408886,0.2302748,51.71954009,-1210,3949,68.8,2026-07-17,-1.49,35.6,False
1518,300033,同花顺,222.38,3.16,1.39,163.49,221.247483751856,0.4996248,68.98299529,78,118,87.2,2026-07-17,0.51,60.2,False
1519,300034,钢研高纳,15.21,2.01,0.42,44.97,15.257986368618,0.198358,54.19343088,-32,3207,74.4,2026-07-17,-0.31,40.3,False
1520,300035,中科电气,12.26,1.49,0.56,32.5,12.31876416893,0.1954568,53.3217147,417,3493,71.6,2026-07-17,-0.48,38.2,False
1521,300036,超图软件,10.77,1.7,0.7,-31.59,10.823386391888,0.1865896,54.4784657,-282,3127,74.0,2026-07-17,-0.49,40.3,False
1522,300037,新宙邦,58.68,-2.85,0.96,23.02,62.030317574972,0.2951904,56.31142522,-878,2493,82.0,2026-07-17,-5.4,46.2,False
1523,300039,上海凯宝,5.1,-0.39,2.02,20.56,5.305645895574,0.2680684,60.763196,-356,1123,85.2,2026-07-17,-3.88,51.8,False
1524,300040,九洲集团,5.96,3.11,7.59,37.33,5.843306808415,0.2726836,62.06403989,3994,861,69.2,2026-07-17,2.0,42.9,False
1525,300041,回天新材,10.28,-0.96,1.46,17.15,10.72524030615,0.296046,54.19830094,365,3205,77.2,2026-07-17,-4.15,41.8,False
1526,300042,朗科科技,42.87,-2.01,2.37,26.23,46.038304397771,0.2683248,52.09350638,257,3858,78.8,2026-07-17,-6.88,41.0,False
1527,300043,星辉娱乐,4.4,-2.22,1.81,26.41,4.650915580327,0.217216,53.84829137,-677,3324,84.8,2026-07-17,-5.39,45.7,False
1528,300044,*ST赛为,5.36,-0.74,0.68,-95.45,5.439855321632,0.275722,48.9839202,350,4591,76.0,2026-07-17,-1.47,37.2,False
1529,300045,华力创通,14.5,0.42,0.66,-200.91,14.935968550249,0.2046952,49.39794444,-165,4507,76.8,2026-07-17,-2.92,37.9,False
1530,300046,台基股份,23.65,0.47,0.65,102.47,24.584578281152,0.1728708,49.32043684,-74,4519,80.4,2026-07-17,-3.8,39.7,False
1531,300047,天源迪科,9.05,2.49,1.14,93.07,9.095307824621,0.1636804,55.32627394,-1030,2843,73.2,2026-07-17,-0.5,40.5,False
1532,300048,合康新能,4.92,0.0,0.31,-120.33,4.892835503743,0.2860968,54.58794242,-298,3089,66.8,2026-07-17,0.56,36.5,False
1533,300049,福瑞医科,41.02,1.99,0.86,85.15,41.367675177471,0.2652596,60.6704276,-190,1152,74.0,2026-07-17,-0.84,44.9,False
1534,300050,世纪鼎利,5.57,-2.62,1.52,237.24,5.809780536522,0.3061536,63.05731217,974,695,69.2,2026-07-17,-4.13,43.6,False
1535,300051,琏升科技,7.31,2.52,1.54,-32.7,7.316355469224,0.172006,50.00524863,734,4381,65.2,2026-07-17,-0.09,32.6,False
1536,300052,中青宝,9.93,1.12,1.07,-45.3,10.13150720229,0.2293804,43.72084597,-200,5135,74.0,2026-07-17,-1.99,32.4,False
1537,300053,航宇微,12.21,0.33,0.75,-113.69,12.653342830373,0.2071732,43.45793745,-77,5148,75.6,2026-07-17,-3.5,32.9,False
1538,300054,鼎龙股份,68.73,-0.98,1.69,65.27,72.124494629008,0.3642348,58.96170109,-204,1608,85.2,2026-07-17,-4.71,50.2,False
1539,300055,万邦达,5.59,3.52,1.11,32.5,5.518317380904,0.1758372,50.43667636,334,4283,66.0,2026-07-17,1.3,33.3,False
1540,300056,中创环保,7.17,-0.28,0.65,-51.71,7.456707405907,0.28729,48.19607971,37,4732,68.0,2026-07-17,-3.84,32.8,False
1541,300057,万顺新材,6.02,2.56,2.31,68.85,6.013706100301,0.2671924,51.09381695,-246,4118,71.2,2026-07-17,0.1,36.4,False
1542,300058,蓝色光标,11.99,-1.24,2.83,85.34,12.92564453561,0.3553492,60.5489076,-930,1185,79.6,2026-07-17,-7.24,48.2,False
1543,300059,东方财富,20.05,1.78,0.85,21.22,20.019516897539,0.466728,62.98131146,157,710,94.4,2026-07-17,0.15,59.5,False
1544,300061,旗天科技,6.04,1.85,1.04,96.45,6.079892935141,0.165746,49.08897184,68,4566,70.4,2026-07-17,-0.66,34.6,False
1545,300062,中能电气,5.54,2.03,1.46,311.19,5.478234923925,0.1870632,56.64299888,1305,2369,69.6,2026-07-17,1.13,39.4,False
1546,300063,天龙集团,7.77,0.91,1.4,85.2,7.995300181245,0.191386,55.13206167,-1708,2900,73.2,2026-07-17,-2.82,40.4,False
1547,300065,海兰信,16.85,-0.82,2.65,1809.25,17.611334893592,0.2724704,49.28491334,-162,4528,90.0,2026-07-17,-4.32,44.4,False
1548,300066,三川智慧,4.77,1.06,0.24,82.74,4.857442892835,0.1990416,49.94828737,66,4396,70.0,2026-07-17,-1.8,35.0,False
1549,300067,安诺其,4.54,0.89,0.95,130.13,4.61224038613,0.2506068,49.94088377,-944,4398,68.0,2026-07-17,-1.57,34.0,False
1550,300068,ST南都,4.22,-0.47,1.2,-3.11,4.30883556891,0.266648,40.13389714,-11,5191,72.8,2026-07-17,-2.06,29.2,False
1551,300069,金利华电,33.14,0.67,4.44,318.9,35.195145698408,0.255328666667,52.55474246,-2257,3709,80.4,2026-07-17,-5.84,42.3,False
1552,300070,碧水源,3.51,2.33,0.52,52.57,3.508873276343,0.2643444,49.97734285,196,4387,78.0,2026-07-17,0.03,39.0,False
1553,300071,福石控股,4.03,-1.47,6.49,-1468.02,4.362820454932,0.2520528,53.18790716,-2422,3516,90.0,2026-07-17,-7.63,47.9,False
1554,300072,海新能科,3.28,2.18,0.25,-40.34,3.290010432306,0.2196344,50.89454347,396,4167,68.8,2026-07-17,-0.3,35.0,False
1555,300073,当升科技,39.74,3.81,1.29,19.53,38.937905806798,0.2386704,56.57953176,597,2392,74.4,2026-07-17,2.06,42.1,False
1556,300074,华平股份,3.39,2.42,1.17,-146.43,3.407605864576,0.1878336,54.74114915,1668,3036,67.2,2026-07-17,-0.52,36.8,False
1557,300075,数字政通,10.63,2.21,0.76,154.98,10.578910819739,0.1940728,51.55726648,-1625,3996,76.8,2026-07-17,0.48,39.6,False
1558,300076,*ST宁视,4.13,-0.48,0.12,-49.3,4.183696158047,0.2181552,48.34085824,61,4709,65.2,2026-07-17,-1.28,31.5,False
1559,300077,国民技术,18.77,-2.44,2.76,-202.1,20.477609398427,0.3270476,52.33118266,1208,3785,84.0,2026-07-17,-8.34,44.0,False
1560,300078,思创智联,2.79,2.2,0.57,-85.8,2.794790970994,0.1997628,46.48398131,-740,4962,70.8,2026-07-17,-0.17,32.9,False
1561,300079,数码视讯,4.18,1.7,0.57,144.82,4.187109348892,0.2336416,54.99302032,-1105,2945,72.8,2026-07-17,-0.17,40.0,False
1562,300080,易成新能,3.47,2.97,0.22,-13.41,3.438852299406,0.1461264,43.92841032,5,5128,66.8,2026-07-17,0.91,29.3,False
1563,300081,ST恒信,3.28,2.82,0.62,-11.61,3.323133630458,0.2801204,42.81475631,-149,5162,70.0,2026-07-17,-1.3,30.0,False
1564,300082,奥克股份,7.13,1.42,0.28,586.72,7.139040484832,0.1896736,51.92569174,-1028,3895,65.6,2026-07-17,-0.13,34.1,False
1565,300083,创世纪,10.82,-0.09,1.67,62.42,11.210237576875,0.3805964,64.30882207,-122,491,79.2,2026-07-17,-3.48,50.9,False
1566,300084,海默科技,10.98,-1.88,0.97,-92.28,11.491453711055,0.3850924,52.46686273,-591,3740,66.4,2026-07-17,-4.45,34.8,False
1567,300085,银之杰,31.17,1.53,3.81,-255.01,32.460858994219,0.366174,58.06078144,-846,1873,91.2,2026-07-17,-3.98,53.0,False
1568,300086,康芝药业,6.22,0.0,2.01,-60.23,6.405462447961,0.1680504,44.56916061,-2010,5107,78.0,2026-07-17,-2.9,34.8,False
1569,300087,ST荃银,5.0,0.6,0.19,104.01,5.054534223568,0.283360392157,50.24187573,-1664,4337,69.6,2026-07-17,-1.08,35.0,False
1570,300088,长信科技,6.58,-0.15,1.59,85.74,6.784552491852,0.3184612,52.7976582,12,3637,85.2,2026-07-17,-3.01,45.0,False
1571,300091,*ST金灵,2.45,-2.0,0.14,-2.02,2.543500153073,0.2495812,51.17510162,-738,4093,66.4,2026-07-17,-3.68,34.0,False
1572,300092,科新机电,10.94,1.02,0.46,29.31,10.998679488412,0.1574896,54.40566729,-782,3155,65.6,2026-07-17,-0.53,35.7,False
1573,300093,金刚光伏,18.08,0.33,0.78,-38.33,18.782781463373,0.418922352941,49.1046387,-1400,4562,74.8,2026-07-17,-3.74,36.7,False
1574,300094,国联水产,2.67,1.91,0.7,174.16,2.666168039827,0.1882424,52.3488683,-795,3781,72.4,2026-07-17,0.14,37.9,False
1575,300095,华伍股份,8.03,0.63,0.5,46.83,8.25698030394,0.171694,53.43096785,-209,3461,68.8,2026-07-17,-2.75,36.8,False
1576,300096,ST易联众,7.99,-0.75,0.09,-30.85,8.057737055036,0.33934,51.49589031,-127,4019,66.4,2026-07-17,-0.84,34.2,False
1577,300097,智云股份,7.11,0.99,0.68,-30.54,7.290476827018,0.1876744,45.65293723,-670,5039,66.0,2026-07-17,-2.48,30.1,False
1578,300098,高新兴,4.29,2.14,0.7,80.49,4.278381656114,0.1597444,51.43481164,230,4038,73.2,2026-07-17,0.27,37.7,False
1579,300099,尤洛卡,5.77,1.05,0.35,75.08,5.795248652584,0.2202948,53.37005017,516,3477,71.2,2026-07-17,-0.44,38.0,False
1580,300100,双林股份,22.47,0.58,0.27,38.5,23.01693469017,0.2083964,54.69679675,58,3055,74.0,2026-07-17,-2.38,40.5,False
1581,300101,振芯科技,14.03,0.21,0.35,-488.38,14.373152287078,0.2029736,55.53047967,663,2773,76.8,2026-07-17,-2.39,42.6,False
1582,300102,乾照光电,16.71,0.48,0.94,129.71,17.158171578226,0.2313616,49.83562189,-401,4412,79.6,2026-07-17,-2.61,39.7,False
1583,300103,达刚控股,6.8,0.89,0.54,-300.86,6.940397319807,0.2024704,53.47298437,1404,3449,62.8,2026-07-17,-2.02,33.6,False
1584,300105,龙源技术,8.98,-1.32,4.81,95.25,8.912892468847,0.2679076,60.41740617,1030,1219,81.6,2026-07-17,0.75,49.3,False
1585,300106,西部牧业,9.4,-0.21,3.84,100.17,9.735636600063,0.1460316,60.17893401,1820,1279,68.0,2026-07-17,-3.45,40.9,False
1586,300107,建新股份,6.01,-1.64,1.32,128.61,6.104632961067,0.1761288,57.37958354,2571,2106,72.8,2026-07-17,-1.55,41.8,False
1587,300109,新开源,12.57,0.64,0.31,28.0,12.863285298416,0.3023452,54.34310865,450,3170,70.0,2026-07-17,-2.28,38.0,False
1588,300110,华仁药业,2.77,1.84,0.74,51.3,2.765745259505,0.179978,47.06747267,-162,4889,73.2,2026-07-17,0.15,34.5,False
1589,300111,向日葵,2.79,0.0,1.18,-172.16,2.865584597259,0.2092824,45.92925942,-228,5016,76.0,2026-07-17,-2.64,34.9,False
1590,300112,万讯自控,6.32,-2.77,2.94,-620.57,6.657093669401,0.2050636,59.75474761,497,1395,73.6,2026-07-17,-5.06,44.0,False
1591,300113,顺网科技,16.87,-0.82,2.91,35.32,17.123852494063,0.2834384,62.97170759,3166,714,72.0,2026-07-17,-1.48,45.3,False
1592,300115,长盈精密,25.89,-0.42,0.59,70.36,26.886738185923,0.281064,54.75589216,-705,3029,85.2,2026-07-17,-3.71,46.7,False
1593,300118,东方日升,9.23,0.76,0.67,-7.29,9.376121349227,0.254852,43.26762836,-87,5151,72.4,2026-07-17,-1.56,31.3,False
1594,300119,瑞普生物,16.09,1.39,0.4,17.35,16.087698932539,0.1112328,59.51066174,75,1460,71.2,2026-07-17,0.01,42.4,False
1595,300120,经纬辉开,6.51,-1.51,1.56,300.28,6.910187591434,0.2672536,45.97508887,-880,5011,72.8,2026-07-17,-5.79,33.5,False
1596,300121,阳谷华泰,9.32,-0.53,0.68,17.28,9.54117326716,0.2171488,56.2188414,514,2534,73.2,2026-07-17,-2.32,41.2,False
1597,300122,智飞生物,12.42,1.22,0.55,-19.14,12.48621122925,0.198832,49.193373,-1914,4548,85.2,2026-07-17,-0.53,41.9,False
1598,300123,ST亚光,3.84,0.26,0.59,-33.21,3.837729306337,0.2569224,45.9577813,96,5013,71.2,2026-07-17,0.06,32.7,False
1599,300124,汇川技术,59.31,0.32,0.45,39.61,59.705656456281,0.3077384,63.9758798,308,541,86.8,2026-07-17,-0.66,55.5,False
1600,300125,*ST聆达,7.84,-2.85,0.37,-161.05,8.184883142354,0.2968624,54.22178768,1577,3199,64.0,2026-07-17,-4.21,34.7,False
1601,300126,锐奇股份,5.64,1.08,0.62,-23.26,5.677887772817,0.0992568,53.3023715,145,3496,64.8,2026-07-17,-0.67,34.5,False
1602,300127,银河磁体,22.49,0.54,0.34,33.78,22.877828162612,0.1311668,59.08856817,1260,1574,72.4,2026-07-17,-1.7,42.8,False
1603,300128,锦富技术,4.28,1.42,0.69,-25.41,4.390732032239,0.2656824,53.43667795,-141,3460,68.4,2026-07-17,-2.52,36.6,False
1604,300129,泰胜风能,7.29,0.28,0.6,148.46,7.49320088773,0.2188924,53.96494754,-1545,3277,78.4,2026-07-17,-2.71,42.3,False
1605,300130,新国都,17.26,1.11,0.64,22.95,17.520086509727,0.233878,55.30634023,-1733,2853,76.8,2026-07-17,-1.48,42.5,False
1606,300131,英唐智控,14.08,0.93,1.61,980.67,14.830766439402,0.3682328,51.99186895,-666,3883,74.0,2026-07-17,-5.06,38.5,False
1607,300132,青松股份,5.84,5.42,1.59,34.4,5.659696219528,0.1999884,60.65716984,706,1155,66.8,2026-07-17,3.19,40.5,False
1608,300133,华策影视,7.13,1.57,1.88,41.13,7.352636103143,0.3179004,59.92315029,-326,1344,77.2,2026-07-17,-3.03,46.3,False
1609,300134,大富科技,7.43,0.41,0.41,-26.87,7.561238625758,0.168218,48.678876,-909,4649,72.4,2026-07-17,-1.74,35.2,False
1610,300135,宝利国际,3.5,14.38,3.12,91.53,3.124433585998,0.1849896,52.7060334,276,3675,67.2,2026-07-17,12.02,35.4,False
1611,300136,信维通信,68.81,-1.01,1.96,158.69,73.181386910994,0.4075784,53.50592664,-1348,3428,82.8,2026-07-17,-5.97,44.3,False
1612,300137,先河环保,11.51,0.44,6.88,1187.34,11.811803423984,0.4518372,44.96197215,-24,5080,66.4,2026-07-17,-2.56,29.9,False
1613,300138,晨光生物,10.66,3.5,0.63,13.31,10.310754006919,0.1537832,59.89812716,199,1353,70.8,2026-07-17,3.39,42.4,False
1614,300139,晓程科技,33.05,-0.99,1.89,50.42,33.901293255784,0.2530712,51.59029943,-1946,3987,78.0,2026-07-17,-2.51,40.2,False
1615,300140,节能环境,5.35,1.13,0.19,12.92,5.283760313392,0.2166972,64.08004373,741,520,68.4,2026-07-17,1.25,43.8,False
1616,300141,和顺电气,8.77,2.1,0.61,-84.63,8.799705126007,0.0956128,53.70688892,401,3374,68.8,2026-07-17,-0.34,37.0,False
1617,300142,沃森生物,13.14,2.66,1.44,47.47,13.257655758653,0.3033092,57.47060324,-946,2081,89.6,2026-07-17,-0.89,51.5,False
1618,300143,盈康生命,7.08,0.0,0.61,66.86,7.271096483941,0.2478068,58.56242623,-1456,1710,71.6,2026-07-17,-2.63,41.9,False
1619,300144,宋城演艺,5.97,0.67,0.3,18.42,6.009125036629,0.2413668,56.69806935,-16,2355,77.2,2026-07-17,-0.65,43.8,False
1620,300145,南方泵业,4.57,-2.35,1.59,27.13,4.834763025693,0.3377976,55.63836394,-785,2735,75.6,2026-07-17,-5.48,42.1,False
1621,300146,汤臣倍健,10.66,5.96,2.43,11.22,10.630410129547,0.3021152,60.9743751,1276,1076,82.0,2026-07-17,0.28,50.0,False
1622,300147,*ST香雪,6.51,1.4,0.47,-9.66,6.671337261412,0.2534984,44.34365825,-353,5119,74.4,2026-07-17,-2.42,33.0,False
1623,300148,天舟文化,3.23,1.89,0.73,67.63,3.242098698865,0.2228876,48.23102007,-186,4727,71.6,2026-07-17,-0.37,34.5,False
1624,300149,睿智医药,9.74,0.83,4.64,-66.78,9.974751605006,0.2950152,59.8542239,-1221,1364,90.4,2026-07-17,-2.35,54.1,False
1625,300150,世纪瑞尔,3.91,1.56,0.43,-46.74,3.89664118901,0.1156016,55.23402806,-1202,2877,63.6,2026-07-17,0.34,35.1,False
1626,300151,昌红科技,14.67,-2.33,1.64,115.19,15.853295595542,0.2853692,50.49991631,203,4265,69.6,2026-07-17,-7.46,35.1,False
1627,300152,*ST动力,1.5,0.67,0.55,-78.87,1.531294101068,0.3173012,47.06614812,-1658,4891,70.0,2026-07-17,-2.04,32.9,False
1628,300153,科泰电源,20.16,1.82,0.72,79.28,20.319208351142,0.1956616,56.8894608,187,2281,70.8,2026-07-17,-0.78,40.3,False
1629,300154,瑞凌股份,7.86,1.81,1.26,31.69,8.099569003645,0.18265,60.10280706,1805,1303,66.0,2026-07-17,-2.96,39.7,False
1630,300155,安居宝,3.91,2.09,0.78,-64.39,3.923429469059,0.123458,52.55759453,659,3708,65.6,2026-07-17,-0.34,34.5,False
1631,300157,新锦动力,4.4,6.54,9.74,-20.23,4.177507211709,0.2949076,59.60038669,2883,1434,73.6,2026-07-17,5.33,43.9,False
1632,300158,振东制药,4.9,0.62,0.5,-1162.21,5.002370700461,0.2169528,46.36674156,-308,4977,77.2,2026-07-17,-2.05,35.8,False
1633,300159,新研股份,2.87,1.41,0.44,46.45,2.872467296952,0.292130196078,51.57456591,-434,3992,76.0,2026-07-17,-0.09,39.2,False
1634,300160,秀强股份,4.28,1.42,0.17,22.09,4.283288909807,0.194404,55.75767217,166,2697,70.0,2026-07-17,-0.08,39.0,False
1635,300161,华中数控,24.38,-0.93,0.36,-15.32,25.187727857018,0.1832468,48.65226994,194,4656,72.0,2026-07-17,-3.21,35.0,False
1636,300162,雷曼光电,7.56,0.0,2.36,-57.15,7.837159516059,0.2120924,43.5159773,-21,5144,79.6,2026-07-17,-3.54,34.6,False
1637,300163,先锋新材,5.39,-6.91,4.47,-60.11,5.865608424776,0.326982,60.80626929,805,1113,74.0,2026-07-17,-8.11,45.0,False
1638,300164,通源石油,12.1,15.46,19.28,-137.98,10.217491762522,0.3120412,68.27044653,2259,144,86.4,2026-07-17,18.42,59.0,False
1639,300165,天瑞仪器,4.75,0.64,0.97,46.81,4.869893118673,0.2116912,52.78850211,1188,3639,64.8,2026-07-17,-2.46,34.2,False
1640,300166,东方国信,13.16,2.02,2.98,-138.63,13.259718011355,0.2564156,48.71906997,-1275,4637,80.4,2026-07-17,-0.75,39.2,False
1641,300167,ST迪威迅,3.74,-0.53,0.47,-17.66,3.908820427217,0.16775,45.1836368,-30,5066,66.4,2026-07-17,-4.32,30.0,False
1642,300168,万达信息,4.74,1.94,0.57,-43.05,4.754258643272,0.223292,51.22823491,-1406,4081,75.6,2026-07-17,-0.3,38.7,False
1643,300169,天晟新材,4.61,2.22,0.68,-611.83,4.626128404109,0.1425072,49.45404213,105,4500,66.8,2026-07-17,-0.35,33.0,False
1644,300170,汉得信息,14.38,1.91,1.39,95.84,14.728033257878,0.2550644,59.13416679,-952,1559,75.6,2026-07-17,-2.36,44.7,False
1645,300171,东富龙,11.84,1.37,0.53,82.39,11.9489473907,0.21808,56.08139298,-352,2590,76.8,2026-07-17,-0.91,43.1,False
1646,300172,中电环保,4.35,1.64,0.77,27.36,4.339817539316,0.2410668,51.52524187,684,4005,70.4,2026-07-17,0.23,36.3,False
1647,300173,ST福能,3.09,0.32,0.12,-22.21,3.166668499873,0.2101512,45.58594916,35,5042,68.0,2026-07-17,-2.42,31.0,False
1648,300174,元力股份,18.68,-1.53,1.22,40.84,19.384772318498,0.2595968,57.77513518,-1111,1972,72.8,2026-07-17,-3.64,42.1,False
1649,300175,朗源股份,5.29,2.92,0.56,-110.88,5.255114854607,0.159443529412,47.80102647,45,4791,71.2,2026-07-17,0.66,34.0,False
1650,300176,鸿特科技,5.04,1.82,0.69,65.8,5.053144252927,0.1665096,52.47802657,-830,3734,67.2,2026-07-17,-0.26,35.3,False
1651,300177,中海达,5.79,2.3,0.43,-36.93,5.810871902774,0.1867656,47.66970838,-214,4808,73.2,2026-07-17,-0.36,34.9,False
1652,300179,四方达,36.25,0.47,2.9,102.54,37.55907450558,0.3041624,56.333506,337,2486,83.6,2026-07-17,-3.49,47.1,False
1653,300180,华峰超纤,3.97,2.85,0.47,-904.98,3.942657975635,0.172044,49.64759513,-1026,4459,71.6,2026-07-17,0.69,35.5,False
1654,300181,佐力药业,14.23,2.6,1.19,12.5,14.164970224781,0.2764656,66.13178895,-248,291,83.2,2026-07-17,0.46,55.0,False
1655,300182,捷成股份,4.7,0.0,0.97,27.72,4.807244146073,0.3243648,56.19999519,-792,2547,78.0,2026-07-17,-2.23,43.8,False
1656,300183,东软载波,9.49,-1.04,0.63,-48.59,9.701034589382,0.1353068,52.2924509,1095,3798,70.8,2026-07-17,-2.18,37.0,False
1657,300184,力源信息,11.95,3.73,4.03,25.0,12.01808339627,0.2836096,63.720593,582,573,83.2,2026-07-17,-0.57,53.0,False
1658,300185,通裕重工,2.71,1.5,0.4,66.22,2.706000915249,0.352058,55.22121185,797,2878,70.4,2026-07-17,0.15,38.9,False
1659,300187,永清环保,4.71,2.61,0.51,17.08,4.734306419347,0.19002,54.70054011,-644,3052,64.0,2026-07-17,-0.51,35.0,False
1660,300188,国投智能,9.8,1.45,0.28,-13.86,9.812055086404,0.1767828,49.18558428,128,4550,75.2,2026-07-17,-0.12,37.0,False
1661,300189,神农种业,4.15,1.47,1.79,-163.5,4.204020994779,0.2379888,53.12769916,186,3531,74.4,2026-07-17,-1.28,39.5,False
1662,300190,维尔利,3.89,-1.02,0.18,146.41,3.934957196091,0.3466088,53.49122036,-36,3435,64.8,2026-07-17,-1.14,34.7,False
1663,300191,潜能恒信,28.5,11.37,4.99,74.76,26.19404025088,0.2806524,61.51182897,829,963,74.0,2026-07-17,8.8,45.5,False
1664,300192,科德教育,10.51,2.24,0.65,49.44,10.648710307727,0.2159068,57.20884628,-109,2166,68.8,2026-07-17,-1.3,39.4,False
