序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
2721,301349,信德新材,39.33,3.53,2.64,44.75,38.392403767303,0.1437664,56.29675185,-1764,2962,70.0,2026-07-22,2.44,39.4,False
2722,301353,普莱得,15.11,0.4,1.66,32.65,15.146371413395,0.0721936,59.90612619,77,1968,62.0,2026-07-22,-0.24,37.1,False
2723,301355,南王科技,8.72,0.11,0.8,223.08,8.795877496755,0.1362504,47.62995749,-197,4924,61.6,2026-07-22,-0.86,29.3,False
2724,301356,天振股份,15.57,-1.95,0.52,21.75,15.71348753426,0.0828124,53.56621418,-330,3747,65.2,2026-07-22,-0.91,34.9,False
2725,301357,北方长龙,73.89,2.71,1.44,-141.21,72.504934123788,0.1478872,53.06455389,567,3871,67.6,2026-07-22,1.91,35.9,False
2726,301358,湖南裕能,65.21,7.64,2.03,10.19,61.041093248007,0.3303104,63.38052678,-845,1148,83.6,2026-07-22,6.83,53.0,False
2727,301359,东南电子,14.0,1.3,1.0,81.56,13.993383678875,0.0356856,54.49458496,-1,3480,61.6,2026-07-22,0.05,33.6,False
2728,301360,荣旗科技,45.95,1.66,3.76,-1454.93,46.25267967764,0.1549636,60.80313812,-1070,1738,64.8,2026-07-22,-0.65,39.4,False
2729,301361,众智科技,26.36,3.9,1.58,36.98,25.71620177619,0.1137656,51.87518406,-1826,4160,60.8,2026-07-22,2.5,31.5,False
2730,301362,民爆光电,118.57,2.3,9.67,195.48,117.657760926581,0.274614,62.15795462,745,1397,66.4,2026-07-22,0.78,41.3,False
2731,301363,美好医疗,15.74,0.77,0.84,55.26,15.789027662546,0.1503056,58.76961019,465,2250,69.2,2026-07-22,-0.31,40.7,False
2732,301365,矩阵股份,36.64,0.91,1.39,-107.46,35.220879367486,0.317652,65.64761233,262,740,64.0,2026-07-22,4.03,42.0,False
2733,301366,一博科技,38.08,0.61,2.51,171.98,38.505269440491,0.19979,49.55222525,-405,4634,71.2,2026-07-22,-1.1,35.3,False
2734,301367,瑞迈特,52.31,2.25,3.8,42.64,50.344654049565,0.2630244,66.28724618,438,651,71.2,2026-07-22,3.9,47.2,False
2735,301368,丰立智能,37.26,-1.11,0.48,4264.97,38.102031238404,0.1563836,51.73011574,-649,4199,77.6,2026-07-22,-2.21,40.1,False
2736,301369,联动科技,141.25,-3.87,2.37,1058.1,152.260308884481,0.2914996,60.48279862,-625,1813,79.2,2026-07-22,-7.23,47.9,False
2737,301370,国科恒泰,8.29,0.12,0.32,784.0,8.392200363106,0.1331564,59.41269739,426,2105,64.4,2026-07-22,-1.22,38.3,False
2738,301371,敷尔佳,23.44,0.39,0.8,17.77,23.327643047711,0.0364452,63.7806693,377,1063,62.8,2026-07-22,0.48,40.1,False
2739,301372,科净源,26.9,-1.9,1.29,80.36,28.164618614805,0.1989088,52.21295352,-283,4073,62.0,2026-07-22,-4.49,32.4,False
2740,301373,凌玮科技,88.93,0.76,5.14,63.0,90.770126277191,0.3045944,58.64392432,881,2290,66.8,2026-07-22,-2.03,39.2,False
2741,301376,致欧科技,17.9,-0.28,0.57,23.96,17.82561788657,0.1040636,62.5584474,-716,1303,67.2,2026-07-22,0.42,42.0,False
2742,301377,鼎泰高科,400.55,-0.21,1.92,162.96,418.246868029991,0.379656,69.00521517,-283,362,78.4,2026-07-22,-4.23,54.1,False
2743,301378,通达海,21.46,-0.23,1.93,-12.62,21.634749774729,0.075414,51.94964702,13,4140,62.0,2026-07-22,-0.81,32.2,False
2744,301379,天山电子,23.42,-4.21,6.21,82.15,25.406733657076,0.305602,58.38170729,-1943,2353,76.0,2026-07-22,-7.82,44.4,False
2745,301380,挖金客,28.46,-1.52,1.62,63.74,28.645200363743,0.2514852,64.67971868,1988,891,65.6,2026-07-22,-0.65,42.4,False
2746,301381,赛维时代,21.36,2.4,1.34,51.01,20.63219328012,0.2120772,65.09826787,-421,826,72.0,2026-07-22,3.53,46.9,False
2747,301382,蜂助手,31.26,-1.33,1.99,61.55,31.768261539432,0.3164344,60.78652953,-974,1742,68.0,2026-07-22,-1.6,41.3,False
2748,301383,天键股份,19.45,-1.32,0.89,-23.05,19.915830099778,0.0791556,52.1286036,-368,4099,64.0,2026-07-22,-2.34,33.4,False
2749,301386,未来电器,18.46,2.05,0.99,42.85,18.183979917846,0.1196228,53.84181109,-1081,3666,62.4,2026-07-22,1.52,33.6,False
2750,301387,光大同创,53.36,0.68,3.45,-902.66,53.083530434256,0.17999,54.85252882,924,3397,60.4,2026-07-22,0.52,33.1,False
2751,301388,欣灵电气,20.93,2.2,0.91,108.18,20.500104151456,0.1041744,55.88687618,158,3075,61.6,2026-07-22,2.1,34.4,False
2752,301389,隆扬电子,49.66,0.73,1.44,130.74,50.346885329719,0.2064892,60.67601994,-36,1766,70.0,2026-07-22,-1.36,42.5,False
2753,301390,经纬股份,25.27,-0.08,0.76,-87.76,25.393343854437,0.0599972,52.39429564,740,4029,62.8,2026-07-22,-0.49,32.9,False
2754,301391,卡莱特,44.76,-0.93,0.96,144.93,46.197549475362,0.1674744,55.76580112,-20,3121,61.6,2026-07-22,-3.11,34.4,False
2755,301392,汇成真空,164.73,-2.24,4.94,149.79,174.390845826982,0.297426,51.69029562,-1545,4206,73.6,2026-07-22,-5.54,38.0,False
2756,301393,昊帆生物,58.79,0.1,4.17,47.46,59.366677556648,0.1670432,62.75771033,799,1262,67.6,2026-07-22,-0.97,42.4,False
2757,301395,仁信新材,8.51,-1.39,1.44,-5.14,8.696979720695,0.0775992,48.4868996,203,4799,62.4,2026-07-22,-2.15,30.3,False
2758,301396,宏景科技,204.52,-2.15,7.63,363.19,215.858864887939,0.4477804,71.38237681,276,233,83.2,2026-07-22,-5.25,59.4,False
2759,301397,溯联股份,25.05,2.96,1.93,60.0,24.474750015259,0.2394104,61.89803857,-520,1458,63.6,2026-07-22,2.35,39.4,False
2760,301398,星源卓镁,31.69,-2.79,1.32,-56.69,32.784823149752,0.2074996,50.34857066,-1007,4492,68.8,2026-07-22,-3.34,34.6,False
2761,301399,英特科技,14.11,0.71,1.47,-233.14,14.190038173462,0.0805852,48.65414852,-28,4774,64.0,2026-07-22,-0.56,31.1,False
2762,301408,华人健康,13.69,-1.93,3.36,17.25,14.103653718339,0.1919076,57.56920574,-753,2596,69.2,2026-07-22,-2.93,39.8,False
2763,301413,安培龙,56.14,0.43,3.0,580.69,56.059446527897,0.20659,59.91278806,1250,1964,68.8,2026-07-22,0.14,41.2,False
2764,301418,协昌科技,32.1,0.44,2.43,69.33,32.317595609103,0.187582,44.53878662,-587,5120,63.6,2026-07-22,-0.67,28.3,False
2765,301419,阿莱德,27.82,-0.11,1.73,84.3,28.555131960739,0.1693048,56.53858507,-376,2901,65.6,2026-07-22,-2.57,37.1,False
2766,301421,波长光电,66.99,-1.92,6.14,299.39,69.831001968886,0.231072,61.9839266,28,1434,84.0,2026-07-22,-4.07,52.1,False
2767,301428,世纪恒通,25.48,-1.74,2.68,38.13,26.559911942956,0.2072792,57.24863961,506,2703,64.8,2026-07-22,-4.07,37.1,False
2768,301429,森泰股份,14.62,0.07,1.34,27.21,14.744955333684,0.0900116,59.79870296,161,1994,61.6,2026-07-22,-0.85,36.8,False
2769,301439,泓淋电力,14.43,5.64,6.36,25.44,13.67662051308,0.227974,66.80301104,377,585,63.6,2026-07-22,5.51,42.5,False
2770,301446,福事特,31.26,8.92,4.13,34.78,28.975202663856,0.0825672,65.31402363,-281,788,60.0,2026-07-22,7.89,39.2,False
2771,301448,开创电气,38.03,-0.99,0.61,-798.04,38.424294257444,0.194968,57.19728253,-1410,2715,67.6,2026-07-22,-1.03,38.7,False
2772,301449,天溯计量,31.58,1.87,1.61,190.4,31.053741692465,0.0682532,58.39614533,1348,2347,60.8,2026-07-22,1.69,35.5,False
2773,301456,盘古智能,20.59,1.23,0.74,44.18,20.532763383799,0.108608,62.79570728,70,1254,63.6,2026-07-22,0.28,39.9,False
2774,301458,钧崴电子,35.2,0.2,3.77,63.51,35.628610874193,0.2466444,52.65977018,-427,3957,66.0,2026-07-22,-1.2,34.8,False
2775,301459,丰茂股份,29.78,0.51,1.02,35.73,30.077248657762,0.1497012,53.85839774,-51,3659,62.4,2026-07-22,-0.99,33.6,False
2776,301468,博盈特焊,30.29,5.8,6.95,163.47,28.760182072156,0.2016844,54.07344982,191,3595,62.0,2026-07-22,5.32,33.5,False
2777,301469,恒达新材,23.4,1.39,1.05,20.92,23.237908723691,0.0679248,54.3537054,-213,3524,59.6,2026-07-22,0.7,32.4,False
2778,301479,弘景光电,46.45,-0.41,0.85,56.69,47.231420385667,0.1603552,61.47268652,-487,1561,62.0,2026-07-22,-1.65,38.1,False
2779,301486,致尚科技,147.89,-1.47,3.59,-784.21,154.313371492354,0.3430496,51.92270511,-1806,4147,68.8,2026-07-22,-4.16,35.7,False
2780,301487,盟固利,15.21,2.91,2.31,87.98,15.000182206667,0.1739912,57.76211413,908,2532,69.6,2026-07-22,1.4,40.2,False
2781,301488,豪恩汽电,95.72,-0.45,1.27,155.28,97.705321213696,0.1872024,52.75951095,-545,3942,65.6,2026-07-22,-2.03,34.6,False
2782,301489,思泉新材,109.94,-2.71,3.99,120.51,117.219892901531,0.3588324,53.5951222,-2519,3736,73.6,2026-07-22,-6.21,39.4,False
2783,301491,汉桑科技,36.94,-0.67,0.88,40.86,37.345842889106,0.1025048,61.32256093,-988,1604,62.8,2026-07-22,-1.09,38.5,False
2784,301498,乖宝宠物,39.58,-4.0,2.33,32.08,40.811159153595,0.2954496,63.37183425,-484,1150,74.4,2026-07-22,-3.02,47.1,False
2785,301499,维科精密,21.84,-0.95,0.76,57.95,22.392933508772,0.0855852,56.84396192,-1477,2804,67.2,2026-07-22,-2.47,38.2,False
2786,301500,飞南资源,22.68,6.98,8.76,7.85,21.563798995943,0.283014,70.84789624,503,255,67.2,2026-07-22,5.18,47.6,False
2787,301501,恒鑫生活,27.07,-0.7,0.77,30.99,26.974099300271,0.1034764,55.62315691,252,3167,64.8,2026-07-22,0.36,36.0,False
2788,301502,华阳智能,48.23,3.08,2.79,74.79,47.488690302279,0.1290476,45.23365045,-856,5097,58.0,2026-07-22,1.56,26.2,False
2789,301503,智迪科技,25.06,-0.32,0.53,110.02,25.29480735036,0.030048,61.94487236,1410,1442,63.2,2026-07-22,-0.93,39.1,False
2790,301505,苏州规划,14.23,1.14,1.03,171.87,14.191280920966,0.0954776,51.87578787,-1015,4159,64.0,2026-07-22,0.27,33.2,False
2791,301507,民生健康,11.8,-1.09,1.31,16.75,11.993932136122,0.11757,64.21174543,311,972,65.2,2026-07-22,-1.62,41.9,False
2792,301508,中机认检,22.3,0.86,0.58,40.38,22.109062445491,0.1230876,59.2207079,-348,2143,64.4,2026-07-22,0.86,38.1,False
2793,301509,金凯生科,27.4,-2.66,2.92,49.57,28.628730643963,0.2430484,57.3546851,1166,2662,72.0,2026-07-22,-4.29,41.3,False
2794,301510,固高科技,24.74,-2.29,1.56,112.14,25.511718893043,0.1837568,59.66088532,-1023,2033,66.8,2026-07-22,-3.02,39.9,False
2795,301511,德福科技,80.51,0.51,3.4,86.17,83.717052682189,0.336946,59.06367437,-901,2186,78.4,2026-07-22,-3.83,46.3,False
2796,301512,智信精密,35.9,0.56,1.26,-18.53,36.131424041653,0.1184936,54.15751722,-354,3576,63.6,2026-07-22,-0.64,34.4,False
2797,301513,尚水智能,46.85,3.01,3.76,39.79,46.024216019739,0.1814024,51.80390539,-42,4182,65.6,2026-07-22,1.79,34.0,False
2798,301515,港通医疗,15.9,-0.44,1.25,-599.66,16.133129353037,0.0571328,53.34518014,235,3813,61.6,2026-07-22,-1.45,32.9,False
2799,301516,中远通,16.82,-1.69,4.31,-144.19,17.009053850666,0.12538,49.50597223,-371,4647,69.2,2026-07-22,-1.11,34.3,False
2800,301517,陕西华达,37.19,1.7,1.5,-87.92,36.918292418562,0.1555184,50.99313553,-128,4353,66.0,2026-07-22,0.74,33.7,False
2801,301518,长华化学,21.9,1.96,1.73,63.11,21.673297936992,0.0843324,51.84267118,38,4169,63.2,2026-07-22,1.05,32.8,False
2802,301519,舜禹股份,9.99,1.83,2.19,-26.83,9.932333045066,0.0448448,47.96304162,-854,4873,62.8,2026-07-22,0.58,30.1,False
2803,301520,万邦医药,54.74,3.3,32.58,-4870.65,50.021958923706,0.2825976,52.98697735,837,3893,80.4,2026-07-22,9.43,42.6,False
2804,301522,上大股份,21.53,2.43,0.73,83.09,21.130325572796,0.1512116,51.0869784,-47,4333,65.2,2026-07-22,1.89,33.3,False
2805,301525,儒竞科技,37.96,-0.78,0.42,119.62,38.342194304858,0.2042524,54.85665209,-1600,3394,62.0,2026-07-22,-1.0,34.0,False
2806,301526,国际复材,27.35,0.22,5.53,95.43,28.847089219812,0.3559912,57.46618033,-1360,2634,86.8,2026-07-22,-5.19,49.9,False
2807,301528,多浦乐,46.33,-0.43,1.34,-2800.14,47.86782513596,0.193664,51.46587763,-290,4252,64.4,2026-07-22,-3.21,33.1,False
2808,301529,福赛科技,78.72,-1.53,1.98,75.83,79.859672979172,0.2492256,64.49017855,-714,923,62.8,2026-07-22,-1.43,40.5,False
2809,301533,威马农机,23.01,2.91,3.08,69.83,22.418007076515,0.1005172,54.82005237,301,3409,64.8,2026-07-22,2.64,35.5,False
2810,301535,浙江华远,14.24,6.27,4.46,55.43,12.855299423492,0.1884948,64.01343056,2626,1011,62.0,2026-07-22,10.77,39.7,False
2811,301536,星宸科技,132.82,-3.05,9.14,63.59,133.141184609957,0.4486388,75.78913674,-38,66,87.6,2026-07-22,-0.24,66.4,False
2812,301538,骏鼎达,35.95,-0.03,1.51,27.61,36.025712193854,0.1301492,64.66429526,911,893,59.2,2026-07-22,-0.21,38.3,False
2813,301539,宏鑫科技,13.0,-0.15,0.6,-32.7,13.224096350079,0.140466,52.61322864,-758,3970,65.6,2026-07-22,-1.69,34.5,False
2814,301548,崇德科技,61.51,-0.06,2.79,34.23,62.422201047793,0.1400792,66.96062661,-225,567,68.8,2026-07-22,-1.46,46.1,False
2815,301550,斯菱智驱,76.28,1.34,2.19,163.0,75.276295785895,0.1960432,55.9676859,-5,3048,69.6,2026-07-22,1.33,39.0,False
2816,301551,无线传媒,19.94,-0.7,1.38,28.78,19.93112288586,0.1266472,55.90747916,-1582,3068,68.4,2026-07-22,0.04,38.2,False
2817,301552,科力装备,19.88,-0.35,1.55,24.38,20.035098254877,0.1120184,60.98305083,937,1689,61.6,2026-07-22,-0.77,37.6,False
2818,301555,惠柏新材,28.2,0.93,2.17,47.98,28.222835454996,0.2439872,55.79571247,-1883,3105,62.8,2026-07-22,-0.08,35.0,False
2819,301556,托普云农,52.88,0.34,0.99,184.1,53.004296838888,0.1334592,56.69577298,-1441,2859,62.4,2026-07-22,-0.23,35.4,False
2820,301557,常友科技,73.01,-2.73,0.87,-222.67,75.422232647376,0.1947284,60.53867143,633,1801,59.6,2026-07-22,-3.2,36.1,False
2821,301558,三态股份,6.15,-0.16,0.95,85.14,6.177094698183,0.1064624,55.45812553,-1453,3215,64.8,2026-07-22,-0.44,35.9,False
2822,301559,中集环科,12.64,2.51,1.11,83.31,12.332935202626,0.124888,56.48900072,-1113,2911,63.2,2026-07-22,2.49,35.7,False
2823,301560,众捷汽车,21.54,2.33,1.15,-155.67,21.196080678164,0.0880876,49.05646765,-1,4726,61.6,2026-07-22,1.62,30.2,False
2824,301563,云汉芯城,121.0,-0.4,4.74,49.6,123.398347035683,0.2169872,59.38195405,111,2112,66.0,2026-07-22,-1.94,39.2,False
2825,301565,中仑新材,17.86,1.36,1.02,56.18,17.857059316851,0.1533724,57.5250674,-187,2610,65.6,2026-07-22,0.02,37.7,False
2826,301566,达利凯普,22.48,0.81,8.57,41.67,22.658406568913,0.3097164,61.87914642,361,1463,73.2,2026-07-22,-0.79,45.3,False
2827,301567,贝隆精密,29.66,-0.44,1.81,130.35,29.855766972477,0.06467,49.15330852,-281,4714,61.6,2026-07-22,-0.66,30.3,False
2828,301568,思泰克,66.22,-0.06,4.14,64.67,67.71554192017,0.2516968,70.0224933,350,299,67.6,2026-07-22,-2.21,47.3,False
2829,301571,国科天成,62.95,-0.06,1.26,113.31,63.204163846441,0.317038,68.43512492,-148,403,68.8,2026-07-22,-0.4,47.1,False
2830,301575,艾芬达,25.54,-0.23,1.38,26.64,25.585959798817,0.1341164,64.78257763,1296,872,62.4,2026-07-22,-0.18,40.4,False
2831,301577,美信科技,50.78,2.69,7.06,-44.32,49.808501516273,0.1580596,55.95406085,659,3055,64.0,2026-07-22,1.95,35.8,False
2832,301578,辰奕智能,19.11,-5.44,4.53,-115.39,19.902065894372,0.1592372,66.34343265,754,640,66.4,2026-07-22,-3.98,44.1,False
2833,301580,爱迪特,53.04,-1.47,5.98,51.71,54.229878363732,0.3028464,69.32168517,-68,334,77.2,2026-07-22,-2.19,53.5,False
2834,301581,黄山谷捷,32.42,0.12,0.47,79.29,32.762970183486,0.1171016,57.38960278,-617,2654,63.6,2026-07-22,-1.05,36.5,False
2835,301584,建发致新,21.06,-2.32,5.23,34.03,21.80621615634,0.1963592,56.38504349,-1296,2939,66.0,2026-07-22,-3.42,37.2,False
2836,301585,蓝宇股份,24.59,0.37,0.51,46.71,24.572585551331,0.1522064,58.69221109,229,2273,64.4,2026-07-22,0.07,37.8,False
2837,301586,佳力奇,28.58,1.1,0.68,158.11,28.258386691388,0.1020596,53.52224278,-840,3763,62.8,2026-07-22,1.14,33.6,False
2838,301587,中瑞股份,20.48,13.9,9.62,50.05,18.093355015565,0.1838192,57.9925069,-440,2459,58.8,2026-07-22,13.19,34.1,False
2839,301588,美新科技,33.16,-2.5,4.27,91.51,34.153872006636,0.3151536,60.91440537,1088,1707,72.8,2026-07-22,-2.91,44.3,False
2840,301589,诺瓦星云,133.62,-0.32,0.72,32.4,136.068467724333,0.2455368,61.10466245,-562,1657,65.6,2026-07-22,-1.8,40.1,False
2841,301590,优优绿能,99.81,0.97,2.35,-225.02,99.724911111111,0.1770792,46.32308282,37,5028,60.0,2026-07-22,0.09,27.8,False
2842,301591,肯特股份,26.86,1.74,5.75,43.66,26.914077058724,0.1671996,48.90447637,-980,4749,64.4,2026-07-22,-0.2,31.5,False
2843,301592,六九一二,92.43,1.9,3.27,-119.88,92.299057413339,0.210174,56.46878479,284,2915,67.6,2026-07-22,0.14,38.2,False
2844,301595,太力科技,34.36,0.03,0.78,84.96,34.079901443725,0.1466492,57.37202379,27,2657,60.4,2026-07-22,0.82,34.7,False
2845,301596,瑞迪智驱,41.45,-1.78,1.49,55.22,42.569040551507,0.2376752,59.01996633,-1158,2199,68.8,2026-07-22,-2.63,40.6,False
2846,301598,博科测试,44.8,0.45,0.92,37.32,44.835176872024,0.249072,60.47901711,1313,1814,62.0,2026-07-22,-0.08,37.5,False
2847,301600,慧翰股份,78.03,-0.22,0.73,49.73,78.658343745622,0.1915792,63.14714921,858,1189,65.2,2026-07-22,-0.8,41.2,False
2848,301601,惠通科技,14.44,1.19,1.03,-288.3,14.33881961813,0.0591324,53.48558347,848,3778,63.2,2026-07-22,0.71,33.8,False
2849,301602,超研股份,14.59,-1.15,0.53,171.41,14.751942411454,0.0561424,56.36481462,-1288,2945,68.8,2026-07-22,-1.1,38.8,False
2850,301603,乔锋智能,108.02,-1.62,2.74,30.8,113.214166305029,0.249466,68.03022071,363,445,69.6,2026-07-22,-4.59,47.3,False
2851,301606,绿联科技,55.07,-1.36,0.8,24.04,56.63279316533,0.197982,64.6125863,-292,903,65.6,2026-07-22,-2.76,42.4,False
2852,301607,富特科技,37.41,-0.61,3.47,28.45,39.11478053737,0.3205492,65.50389441,-469,759,70.4,2026-07-22,-4.36,46.1,False
2853,301608,博实结,42.58,-0.26,0.7,25.62,42.957188152492,0.1459956,61.54041128,-863,1542,61.2,2026-07-22,-0.88,37.7,False
2854,301609,山大电力,37.85,4.41,5.54,106.16,35.585648645399,0.225166,64.23545901,815,967,71.2,2026-07-22,6.36,45.7,False
2855,301611,珂玛科技,96.3,-4.56,5.21,228.75,105.06050705371,0.3115872,55.72049849,-2157,3131,80.8,2026-07-22,-8.34,45.0,False
2856,301613,新铝时代,38.58,-0.39,0.65,24.02,38.968832039473,0.2483292,62.28885275,-332,1367,67.6,2026-07-22,-1.0,42.1,False
2857,301616,浙江华业,32.03,0.34,0.94,43.43,32.049549255631,0.2371892,59.91003352,-166,1965,62.4,2026-07-22,-0.06,37.4,False
2858,301617,博苑新材,45.57,-1.38,0.86,38.78,46.817047376912,0.3461832,64.43526645,24,933,65.6,2026-07-22,-2.66,42.3,False
2859,301618,长联科技,32.2,0.09,0.98,162.35,32.547274802396,0.1671412,56.04111399,595,3032,66.4,2026-07-22,-1.07,37.2,False
2860,301622,英思特,38.75,1.87,0.79,-88.96,38.298126770204,0.107892,52.49925297,-364,4000,63.2,2026-07-22,1.18,33.2,False
2861,301626,苏州天脉,223.18,-2.11,1.58,518.05,231.468867578789,0.50026,59.43339333,-590,2098,65.2,2026-07-22,-3.58,38.8,False
2862,301628,强达电路,73.49,0.92,2.66,61.2,73.656320468259,0.206454,54.487313,-418,3483,62.4,2026-07-22,-0.23,34.0,False
2863,301629,矽电股份,248.98,-2.89,2.9,-249.77,262.893983703136,0.2918712,54.47733029,-1129,3485,72.8,2026-07-22,-5.29,39.7,False
2864,301630,同宇新材,161.54,-0.2,3.18,50.21,166.357847839413,0.237244,53.6586599,-944,3719,65.2,2026-07-22,-2.9,35.0,False
2865,301631,壹连科技,55.5,0.53,1.97,25.14,55.195621503471,0.1725032,62.8213327,983,1249,61.2,2026-07-22,0.55,38.4,False
2866,301632,广东建科,14.45,0.35,0.85,432.92,14.361760771817,0.094644,60.30662976,1595,1866,62.8,2026-07-22,0.61,37.9,False
2867,301633,港迪技术,54.42,6.14,5.82,-63.35,49.838191512682,0.1865248,66.25058227,1166,655,66.8,2026-07-22,9.19,44.3,False
2868,301636,泽润新能,35.6,1.83,1.26,2059.92,35.152751089724,0.0857216,53.5543943,-1290,3748,60.4,2026-07-22,1.27,32.3,False
2869,301638,南网数字,24.9,7.93,8.92,256.42,22.744693026561,0.3284776,76.40555704,192,50,68.8,2026-07-22,9.48,52.6,False
2870,301656,联合动力,16.59,0.12,0.75,205.5,16.59449248071,0.2264268,61.9404347,-799,1445,64.8,2026-07-22,-0.03,40.1,False
2871,301658,首航新能,23.31,1.88,2.05,-68.88,22.850962795298,0.1418668,55.16170228,550,3311,61.6,2026-07-22,2.01,34.0,False
2872,301662,宏工科技,64.33,2.42,1.97,24.53,63.645408929285,0.1221324,56.92805929,705,2779,62.8,2026-07-22,1.08,35.8,False
2873,301665,泰禾股份,23.42,2.4,1.29,19.66,23.046897529209,0.1632972,60.54879739,-1145,1796,66.8,2026-07-22,1.62,40.4,False
2874,301666,大普微-UW,515.52,2.77,9.4,151.99,517.116791291678,0.483016981132,65.03819359,-441,834,79.6,2026-07-22,-0.31,51.8,False
2875,301667,纳百川,56.1,3.51,3.79,216.09,54.55594414398,0.1457968,57.49109478,-307,2623,58.0,2026-07-22,2.83,33.3,False
2876,301668,昊创瑞通,30.43,3.43,2.88,104.24,29.400701130373,0.0857136,61.11732081,45,1651,61.6,2026-07-22,3.5,37.6,False
2877,301678,新恒汇,42.29,-2.11,1.1,256.01,43.437291074124,0.2017672,55.2608604,-29,3286,70.0,2026-07-22,-2.64,38.7,False
2878,301680,固德电材,88.55,1.9,1.6,37.34,88.248819546659,0.2728404,58.60219659,-1408,2297,61.6,2026-07-22,0.34,36.1,False
2879,301682,宏明电子,123.31,3.58,6.95,26.88,120.203284293997,0.3341208,62.90573639,-769,1236,67.2,2026-07-22,2.58,42.3,False
2880,301683,慧谷新材,98.0,1.07,2.5,25.26,97.551626572278,0.2380168,63.19904853,165,1178,61.2,2026-07-22,0.46,38.7,False
2881,301687,新广益,48.21,0.48,4.44,67.16,47.7536161896,0.2298872,68.69825807,433,386,61.2,2026-07-22,0.96,42.0,False
2882,301696,三瑞智能,97.77,-0.81,2.95,75.05,98.97655963971,0.2415604,58.23772849,-570,2387,70.8,2026-07-22,-1.22,41.2,False
2883,302132,中航成飞,56.57,0.41,0.48,196.07,55.832711681593,0.3273468,69.21845288,1193,341,76.8,2026-07-22,1.32,53.2,False
2884,600000,浦发银行,9.0,-0.11,0.08,4.2,8.892529550271,0.2886556,64.29305448,489,957,90.4,2026-07-22,1.21,58.1,False
2885,600004,白云机场,7.95,0.38,0.22,30.55,7.855070463426,0.1986904,64.71113635,22,881,78.8,2026-07-22,1.21,51.0,False
2886,600006,东风股份,5.28,0.96,0.38,12.85,5.20615594131,0.1770552,57.55006351,322,2600,78.0,2026-07-22,1.42,44.9,False
2887,600007,中国国贸,19.23,0.31,0.08,15.85,18.970003125116,0.0547484,68.48981105,442,397,72.4,2026-07-22,1.37,49.6,False
2888,600008,首创环保,2.91,1.04,0.58,12.43,2.869382508367,0.3702588,58.5924355,219,2300,76.8,2026-07-22,1.42,45.0,False
2889,600009,上海机场,24.21,-0.29,0.27,26.07,23.954618945039,0.4002976,71.62984081,709,215,83.6,2026-07-22,1.07,59.9,False
2890,600010,包钢股份,2.23,3.24,0.95,-54.49,2.165437129357,0.4885448,57.5217964,-1098,2613,74.0,2026-07-22,2.98,42.6,False
2891,600011,华能国际,7.29,0.0,0.75,6.38,7.225569406879,0.4276668,69.14153223,1173,347,86.8,2026-07-22,0.89,60.0,False
