序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
1440,002990,盛视科技,62.81,-10.0,4.72,1079.35,68.802362888785,0.3574244,64.91411243,3064,836,74.8,2026-07-08,-8.71,48.6,False
1441,002991,甘源食品,41.32,-0.67,0.42,14.52,41.526223888373,0.1624484,62.0934899,689,1443,65.6,2026-07-08,-0.5,40.7,False
1442,002992,宝明科技,39.26,-0.15,0.17,-126.52,39.443490095023,0.2467732,55.59314784,-1822,3497,71.6,2026-07-08,-0.47,39.8,False
1443,002993,奥海科技,58.14,-3.2,0.68,86.01,60.314646687216,0.2780408,65.40379782,-509,745,75.2,2026-07-08,-3.61,49.2,False
1444,002995,天地在线,16.29,1.18,1.96,-2123.02,16.167561673197,0.1425268,57.6224961,81,2817,77.6,2026-07-08,0.76,44.7,False
1445,002996,顺博合金,5.96,-0.33,0.38,7.89,6.019215363547,0.1404856,57.38512366,-445,2904,66.8,2026-07-08,-0.98,38.3,False
1446,002997,瑞鹄模具,29.24,-0.88,0.35,14.33,29.810916665085,0.2983368,67.94142269,-133,427,74.4,2026-07-08,-1.92,50.5,False
1447,002998,优彩资源,6.8,0.15,0.9,18.84,6.888304572929,0.1008984,55.19554339,-8,3608,75.6,2026-07-08,-1.28,41.7,False
1448,002999,天禾股份,5.48,-0.54,0.27,56.48,5.470895823862,0.0813444,56.64421476,-207,3133,66.0,2026-07-08,0.17,37.4,False
1449,003000,劲仔食品,10.18,0.1,0.23,16.11,10.19402582728,0.151746,58.27539613,-1160,2618,67.2,2026-07-08,-0.14,39.2,False
1450,003001,中岩大地,12.99,0.85,0.67,85.7,12.845969408906,0.0876944,53.94407957,786,3935,64.8,2026-07-08,1.12,35.0,False
1451,003002,壶化股份,16.91,-1.05,0.27,52.88,17.031544054991,0.1090872,55.4083514,-387,3557,64.4,2026-07-08,-0.71,35.7,False
1452,003003,天元股份,10.02,-0.1,0.45,28.05,10.06445412371,0.0947872,58.30437692,-15,2603,63.6,2026-07-08,-0.44,37.1,False
1453,003004,声迅股份,78.66,-2.08,2.58,-477.68,82.344529797809,0.368681176471,65.23856313,330,777,80.0,2026-07-08,-4.47,52.2,False
1454,003005,竞业达,12.11,-9.96,0.68,-18.17,13.389811728491,0.0893652,54.18391034,604,3876,70.4,2026-07-08,-9.56,38.1,False
1455,003006,百亚股份,14.14,-0.77,0.31,10.57,14.390388598101,0.0984132,59.33690517,-425,2307,65.6,2026-07-08,-1.74,38.9,False
1456,003007,直真科技,37.93,-1.38,0.83,-48.07,38.494052264185,0.1846636,61.16027304,1641,1699,72.8,2026-07-08,-1.47,44.5,False
1457,003008,开普检测,17.28,-0.8,0.31,64.42,17.489239149476,0.257036,62.91451753,242,1228,63.2,2026-07-08,-1.2,39.8,False
1458,003009,中天火箭,53.85,0.04,1.0,468.14,55.138726831568,0.290782,60.07245005,-319,2074,85.6,2026-07-08,-2.34,51.4,False
1459,003010,若羽臣,22.93,-2.34,0.58,24.65,23.783714577483,0.1169036,60.48830809,-480,1905,68.8,2026-07-08,-3.59,41.6,False
1460,003011,海象新材,18.01,-1.53,0.81,40.81,18.520774581094,0.1489388,61.06180054,926,1724,66.8,2026-07-08,-2.76,40.8,False
1461,003012,东鹏控股,4.52,-0.44,0.13,-26.16,4.515125993568,0.1603868,55.98700053,-1134,3338,66.0,2026-07-08,0.11,37.0,False
1462,003013,地铁设计,15.46,1.11,0.98,25.33,14.983817777348,0.2911352,74.00537381,802,84,66.8,2026-07-08,3.18,49.4,False
1463,003015,日久光电,11.57,-1.11,0.72,78.46,11.904821884907,0.2012,64.32408797,-64,934,73.6,2026-07-08,-2.81,47.3,False
1464,003016,欣贺股份,6.3,0.64,0.25,36.7,6.232282391584,0.1074156,57.66666851,235,2806,63.6,2026-07-08,1.09,36.7,False
1465,003017,大洋生物,21.84,0.09,0.52,17.83,22.042915659171,0.1423024,59.47203195,-259,2269,68.8,2026-07-08,-0.92,40.9,False
1466,003018,金富科技,62.32,0.35,0.63,198.08,62.93760274557,0.3106,60.702304,64,1833,75.6,2026-07-08,-0.98,45.9,False
1467,003019,宸展光电,26.12,-2.14,0.64,41.71,26.176335542629,0.2836776,68.14165468,137,402,66.8,2026-07-08,-0.22,45.5,False
1468,003020,立方制药,16.14,4.2,1.85,26.09,15.637981142206,0.0961288,54.33858278,-469,3838,71.2,2026-07-08,3.21,38.7,False
1469,003021,兆威机电,84.18,-1.03,0.42,137.5,87.048813106609,0.2657932,59.0959317,-43,2378,89.2,2026-07-08,-3.3,52.7,False
1470,003022,联泓新科,20.68,-3.05,0.48,47.71,21.705550491662,0.2637568,63.64052077,-516,1071,86.4,2026-07-08,-4.72,55.0,False
1471,003023,彩虹集团,19.0,-1.04,0.86,26.21,19.889757658083,0.2487752,57.92489237,-778,2741,67.2,2026-07-08,-4.47,38.9,False
1472,003025,思进智能,12.65,-2.17,1.16,23.06,13.247467632573,0.1758376,66.90207887,523,548,72.4,2026-07-08,-4.51,48.4,False
1473,003026,中晶科技,39.2,0.93,4.85,132.87,37.259405240837,0.2530452,59.63221329,-191,2230,86.4,2026-07-08,5.21,51.5,False
1474,003027,同兴科技,15.98,-0.31,0.5,50.34,16.215852573018,0.105606,53.56329474,-390,4036,64.4,2026-07-08,-1.45,34.5,False
1475,003028,振邦智能,21.93,-1.75,0.59,139.23,22.623546802004,0.1590316,59.91957868,400,2132,73.2,2026-07-08,-3.07,43.9,False
1476,003029,吉大正元,16.02,-0.56,0.33,-57.74,15.961603631609,0.1626816,53.804066,598,3972,70.4,2026-07-08,0.37,37.9,False
1477,003030,祖名股份,21.47,-0.65,0.54,-200.23,22.046966826391,0.1241864,56.339325,-1731,3229,71.6,2026-07-08,-2.62,40.3,False
1478,003031,中瓷电子,141.9,-0.03,0.59,82.78,143.927393063483,0.329036,63.88051678,-167,1023,82.4,2026-07-08,-1.41,52.6,False
1479,003032,传智教育,5.19,-0.38,0.68,358.16,5.214161402323,0.214217647059,51.20985094,263,4587,72.8,2026-07-08,-0.46,37.3,False
1480,003033,征和工业,66.17,-3.0,1.35,41.09,68.580705364019,0.336604,68.75661244,-171,353,78.0,2026-07-08,-3.52,53.6,False
1481,003035,南网能源,5.38,-0.55,0.12,59.53,5.458131241606,0.1949208,53.62845288,107,4027,71.2,2026-07-08,-1.43,38.2,False
1482,003036,泰坦股份,77.39,-1.68,0.59,204.32,81.309737832064,0.3503092,60.60577095,-300,1869,72.8,2026-07-08,-4.82,44.1,False
1483,003037,三和管桩,6.1,-3.33,0.69,41.68,6.252991589181,0.15634,62.14115983,-424,1426,74.0,2026-07-08,-2.45,46.0,False
1484,003038,鑫铂股份,10.76,-0.92,0.31,-82.56,10.840336138546,0.1352128,49.30369941,-1221,4888,63.6,2026-07-08,-0.74,31.4,False
1485,003039,顺控发展,11.13,0.36,0.13,26.37,11.14255812498,0.0707876,59.72691708,-179,2199,69.2,2026-07-08,-0.11,41.3,False
1486,003040,楚天龙,10.31,0.29,0.36,-96.8,10.282576935326,0.1237216,54.16183181,1235,3880,72.4,2026-07-08,0.27,39.2,False
1487,003041,真爱美家,41.82,-0.97,0.36,321.11,42.768223864647,0.276648888889,54.89661505,-1431,3682,60.0,2026-07-08,-2.22,32.9,False
1488,003042,中农联合,12.25,1.24,0.7,218.41,12.152701431068,0.1077804,51.94765715,560,4434,65.2,2026-07-08,0.8,33.9,False
1489,003043,华亚智能,98.55,0.1,2.13,452.67,98.159761429471,0.3630036,58.8838746,-556,2437,80.8,2026-07-08,0.4,47.6,False
1490,003816,中国广核,3.88,0.0,0.04,17.87,3.86021768314,0.4050892,68.71888169,1081,357,76.8,2026-07-08,0.51,52.8,False
1491,300001,特锐德,32.24,-2.1,0.44,118.25,33.679982524531,0.314716,61.72006056,154,1539,79.2,2026-07-08,-4.28,48.9,False
1492,300002,神州泰岳,8.25,1.98,1.46,23.71,7.892872401015,0.3063544,71.17613428,62,175,83.6,2026-07-08,4.52,59.5,False
1493,300003,乐普医疗,12.16,-0.25,0.38,22.71,12.263624058496,0.2629028,57.55647046,-668,2838,80.0,2026-07-08,-0.84,46.0,False
1494,300004,南风股份,8.86,-0.34,0.71,-203.87,8.974316906262,0.2128124,49.0562714,72,4921,67.6,2026-07-08,-1.27,33.2,False
1495,300005,探路者,20.38,-1.45,1.68,79.77,21.10003999648,0.4272676,60.64524096,-874,1857,78.4,2026-07-08,-3.41,47.5,False
1496,300006,莱美药业,4.72,2.16,0.51,-82.99,4.611205819594,0.2815064,53.92688089,-93,3943,66.0,2026-07-08,2.36,35.6,False
1497,300007,汉威科技,36.66,-0.35,0.83,121.3,37.290954436965,0.2442744,53.84177506,-752,3963,86.0,2026-07-08,-1.69,46.3,False
1498,300008,天海防务,5.91,-0.51,0.44,30.07,5.94753546857,0.2579412,60.7540438,185,1811,73.6,2026-07-08,-0.63,44.7,False
1499,300009,安科生物,8.19,0.37,0.31,20.41,8.106093629577,0.2277248,60.25906761,-261,2002,76.8,2026-07-08,1.04,46.3,False
1500,300010,ST豆神,2.17,2.36,1.25,-19.76,2.088363798312,0.356776666667,54.93769966,1239,3666,70.8,2026-07-08,3.91,38.9,False
1501,300011,鼎汉技术,5.68,-0.53,0.15,-57.05,5.74913343641,0.1576544,54.49391881,-230,3796,68.4,2026-07-08,-1.2,37.3,False
1502,300012,华测检测,13.74,1.7,0.59,32.42,13.643445120617,0.2931516,68.0824231,125,407,80.8,2026-07-08,0.71,55.0,False
1503,300013,新宁物流,3.79,0.0,0.66,89.01,3.835142601437,0.2068388,50.87282321,-1468,4653,65.6,2026-07-08,-1.18,33.4,False
1504,300014,亿纬锂能,55.2,-1.57,0.47,20.74,57.017792061671,0.379206,57.28571615,-344,2926,87.2,2026-07-08,-3.19,50.0,False
1505,300015,爱尔眼科,8.27,0.98,0.19,16.33,8.204797265443,0.3165756,68.18551099,318,395,78.4,2026-07-08,0.79,53.5,False
1506,300016,北陆药业,8.09,1.38,0.9,26.16,8.039056700707,0.2243136,61.59018238,1018,1586,72.8,2026-07-08,0.63,44.8,False
1507,300017,网宿科技,15.0,2.32,7.16,77.51,14.19780865537,0.5473288,77.38539898,3419,30,72.0,2026-07-08,5.65,55.7,False
1508,300018,中元股份,12.7,-2.31,1.52,53.01,13.030926366967,0.3068712,65.22646979,1506,780,79.6,2026-07-08,-2.54,51.9,False
1509,300019,硅宝科技,20.15,-1.66,2.82,43.05,20.407544875819,0.3097512,71.81461487,-129,150,85.6,2026-07-08,-1.26,61.5,False
1510,300020,ST银江,3.47,-2.8,0.4,-9.69,3.516776666577,0.3278048,52.22794777,577,4372,72.8,2026-07-08,-1.33,38.0,False
1511,300021,大禹节水,4.21,-2.32,1.01,110.06,4.257850435164,0.293342,67.32820895,-281,489,76.4,2026-07-08,-1.12,51.4,False
1512,300022,吉峰科技,7.75,-0.39,0.36,226.78,7.832749542017,0.2692572,58.8583774,-522,2442,68.4,2026-07-08,-1.06,40.3,False
1513,300024,机器人,16.02,0.63,0.97,-67.79,16.047570946953,0.2483784,52.69031703,-176,4266,89.6,2026-07-08,-0.17,47.2,False
1514,300025,华星创业,4.13,0.73,0.46,-112.08,4.097227275844,0.098824,52.22307119,-237,4374,66.0,2026-07-08,0.8,34.5,False
1515,300026,红日药业,3.16,0.64,0.43,36.11,3.136095283706,0.2505232,55.96127049,664,3348,76.0,2026-07-08,0.76,42.5,False
1516,300027,ST华谊,1.72,-0.58,0.49,-41.53,1.77664115744,0.395709607843,52.2740637,-180,4363,70.8,2026-07-08,-3.19,37.0,False
1517,300029,天龙退,0.14,0.0,0.92,-1.08,0.131556104867,0.674008292683,59.91219354,2393,2135,62.0,2026-07-08,6.42,37.1,False
1518,300030,阳普医疗,6.03,0.67,0.44,21.5,5.986178433252,0.0519956,54.25405783,-277,3858,66.8,2026-07-08,0.73,36.2,False
1519,300031,宝通科技,23.2,0.04,1.27,21.95,23.704486006384,0.2593056,55.04139295,-601,3633,80.4,2026-07-08,-2.13,44.3,False
1520,300032,金龙机电,3.5,-0.28,0.39,-34.89,3.486906098017,0.2447164,55.79659277,1121,3424,67.2,2026-07-08,0.38,37.5,False
1521,300033,同花顺,229.85,1.81,0.95,168.98,233.637682907483,0.4767176,72.70657529,-42,121,90.0,2026-07-08,-1.62,65.4,False
1522,300034,钢研高纳,15.94,-1.12,0.44,47.12,16.343662252888,0.2259636,58.03867263,-146,2708,75.6,2026-07-08,-2.47,43.9,False
1523,300035,中科电气,13.17,-1.5,0.44,34.91,13.430224276789,0.2398416,53.68673884,-212,4007,71.6,2026-07-08,-1.94,38.4,False
1524,300036,超图软件,10.94,0.37,0.36,-32.09,10.849975565557,0.1601336,58.2481457,1369,2623,72.4,2026-07-08,0.83,42.2,False
1525,300037,新宙邦,76.25,-1.52,1.29,29.91,78.745404987839,0.3483856,60.90814699,-661,1769,86.0,2026-07-08,-3.17,52.4,False
1526,300039,上海凯宝,4.46,1.13,0.29,17.98,4.422655960256,0.2178424,55.61169915,-50,3488,70.0,2026-07-08,0.84,38.9,False
1527,300040,九洲集团,5.38,-0.19,0.53,33.7,5.463063528589,0.20381,49.9729173,113,4805,68.4,2026-07-08,-1.52,34.2,False
1528,300041,回天新材,15.16,-2.88,3.24,25.29,15.469648165968,0.332032,70.46898143,-186,213,85.2,2026-07-08,-2.0,60.0,False
1529,300042,朗科科技,60.8,2.77,2.66,37.2,59.97024511627,0.3240964,58.04512381,-938,2703,80.0,2026-07-08,1.38,46.4,False
1530,300043,星辉娱乐,5.19,-2.99,3.34,31.15,5.195424692233,0.326416,68.4805555,-268,373,86.4,2026-07-08,-0.1,59.2,False
1531,300044,*ST赛为,5.71,-1.38,0.68,-101.68,5.830762849749,0.3021284,53.09496897,74,4153,75.2,2026-07-08,-2.07,39.9,False
1532,300045,华力创通,16.12,0.37,0.48,-223.35,16.143900264188,0.1986544,53.43607939,49,4072,74.0,2026-07-08,-0.15,39.5,False
1533,300046,台基股份,29.36,0.2,0.65,127.21,29.635509242855,0.1932448,52.73320764,-1120,4257,80.8,2026-07-08,-0.93,42.6,False
1534,300047,天源迪科,9.57,1.16,1.94,98.42,9.316033934319,0.2773036,70.09731265,1073,235,73.2,2026-07-08,2.73,51.3,False
1535,300048,合康新能,4.47,-1.11,0.17,-109.33,4.542379691436,0.2653728,53.36483196,-87,4091,65.2,2026-07-08,-1.59,34.8,False
1536,300049,福瑞医科,42.5,1.89,0.51,88.22,42.146731113063,0.253238,66.5930082,827,580,73.6,2026-07-08,0.84,49.0,False
1537,300050,世纪鼎利,5.38,-2.0,0.6,229.15,5.513710316209,0.2797796,58.51944623,-1384,2545,67.2,2026-07-08,-2.43,39.3,False
1538,300051,琏升科技,8.13,0.0,1.14,-36.37,8.196864228061,0.1526568,46.54468584,-350,5103,65.2,2026-07-08,-0.82,30.3,False
1539,300052,中青宝,11.1,0.09,1.28,-50.64,11.249272014823,0.3023692,47.34173207,24,5061,72.0,2026-07-08,-1.33,34.1,False
1540,300053,航宇微,15.01,-0.07,0.49,-139.76,15.213970849288,0.2297872,52.88469252,819,4215,76.0,2026-07-08,-1.34,40.2,False
1541,300054,鼎龙股份,92.54,3.56,1.9,87.88,88.150663318178,0.4080244,66.70630597,-356,572,92.0,2026-07-08,4.98,61.4,False
1542,300055,万邦达,5.99,1.01,0.76,34.82,5.967768273491,0.2172668,51.11761323,-47,4605,65.2,2026-07-08,0.37,33.3,False
1543,300056,中创环保,7.57,0.93,0.48,-54.6,7.586360797525,0.3390276,50.36935766,-1459,4733,66.4,2026-07-08,-0.22,33.4,False
1544,300057,万顺新材,7.33,-4.93,2.86,83.83,8.135159902578,0.3388616,65.0442932,-104,812,77.6,2026-07-08,-9.9,50.5,False
1545,300058,蓝色光标,12.99,4.25,3.17,92.46,12.434204016435,0.3619788,63.11259679,1357,1174,72.4,2026-07-08,4.47,45.7,False
1546,300059,东方财富,20.36,1.14,0.56,21.55,20.352996333637,0.4990228,65.99647792,48,662,94.0,2026-07-08,0.03,62.0,False
1547,300061,旗天科技,6.2,2.14,0.95,99.01,6.09391089517,0.2121296,46.00627151,-154,5130,72.4,2026-07-08,1.74,33.3,False
1548,300062,中能电气,5.33,0.19,0.5,299.4,5.351876750135,0.1588204,50.45234914,-800,4715,69.2,2026-07-08,-0.41,34.9,False
1549,300063,天龙集团,8.1,3.45,1.8,88.82,7.872840659599,0.2279844,61.04784352,1486,1732,70.4,2026-07-08,2.89,43.0,False
1550,300065,海兰信,23.46,-2.86,4.08,2519.0,23.859444218801,0.3808724,68.44975864,100,378,82.4,2026-07-08,-1.67,56.4,False
1551,300066,三川智慧,5.18,-1.33,0.43,89.85,5.332610274782,0.1899436,52.64103217,-1730,4273,76.4,2026-07-08,-2.86,40.2,False
1552,300067,安诺其,4.8,0.21,0.74,137.59,4.833050672149,0.2417792,52.61971577,554,4279,67.6,2026-07-08,-0.68,35.6,False
1553,300068,ST南都,4.61,13.83,8.17,-3.4,3.977883738927,0.287675490196,48.51310337,216,4979,71.2,2026-07-08,15.89,34.5,False
1554,300069,金利华电,30.43,-0.69,1.44,292.83,31.163743647054,0.210718,55.78279791,-264,3428,72.0,2026-07-08,-2.35,40.2,False
1555,300070,碧水源,3.28,-0.3,0.16,49.13,3.282637843362,0.25334,51.39729763,-346,4550,73.2,2026-07-08,-0.08,37.6,False
1556,300071,福石控股,4.18,15.15,6.56,-1522.66,3.636795492014,0.238572,60.04479135,1397,2087,82.4,2026-07-08,14.94,49.5,False
1557,300072,海新能科,3.28,1.23,0.2,-40.34,3.267878099982,0.30467,52.63837157,65,4274,68.0,2026-07-08,0.37,35.8,False
1558,300073,当升科技,43.5,-2.86,0.78,21.38,45.633574948916,0.3011824,58.63004383,-1619,2517,76.8,2026-07-08,-4.68,45.0,False
1559,300074,华平股份,3.46,1.76,1.02,-149.45,3.368762643602,0.1825704,55.36480854,311,3568,65.6,2026-07-08,2.71,36.3,False
1560,300075,数字政通,10.32,1.18,0.49,150.46,10.180586466733,0.1786492,54.10920333,471,3899,72.4,2026-07-08,1.37,39.2,False
1561,300076,*ST宁视,4.34,0.46,0.14,-51.81,4.269274626112,0.279490784314,51.51581846,519,4521,64.8,2026-07-08,1.66,33.4,False
1562,300077,国民技术,27.13,0.26,2.12,-292.12,27.152505285182,0.3124128,56.37265487,693,3221,84.8,2026-07-08,-0.08,47.8,False
1563,300078,思创智联,2.88,1.41,0.52,-88.56,2.834676583776,0.2450512,47.70157596,50,5040,69.6,2026-07-08,1.6,33.2,False
1564,300079,数码视讯,4.17,0.72,0.51,144.48,4.134451521601,0.2485364,61.58762667,2125,1587,70.8,2026-07-08,0.86,43.6,False
1565,300080,易成新能,3.44,0.29,0.18,-13.29,3.448005669702,0.1623072,44.30340296,-29,5173,67.2,2026-07-08,-0.23,29.8,False
1566,300081,ST恒信,3.54,-0.28,0.11,-12.53,3.586263914234,0.2409144,45.26407988,-12,5158,68.4,2026-07-08,-1.29,31.0,False
1567,300082,奥克股份,7.76,-1.77,0.34,638.56,8.027888790153,0.281416,55.40223641,-501,3561,68.8,2026-07-08,-3.34,38.1,False
1568,300083,创世纪,12.97,0.39,2.19,74.82,13.344622795947,0.4252468,61.81281284,-1417,1515,90.4,2026-07-08,-2.81,55.9,False
1569,300084,海默科技,11.69,1.21,0.43,-98.25,11.623666421875,0.3664332,56.45199461,340,3193,70.0,2026-07-08,0.57,39.5,False
1570,300085,银之杰,31.2,1.36,1.87,-255.25,31.737030087821,0.2926864,47.43981555,-2263,5057,89.6,2026-07-08,-1.69,42.5,False
1571,300086,康芝药业,6.13,2.34,1.31,-59.36,6.089215540174,0.1246924,43.04492939,-9,5186,73.2,2026-07-08,0.67,31.5,False
1572,300087,ST荃银,5.0,0.81,0.18,104.01,4.994774262375,0.211141960784,48.96030377,-280,4931,69.2,2026-07-08,0.1,33.9,False
1573,300088,长信科技,8.67,2.97,2.69,112.98,8.591450718293,0.347784,59.81858641,-705,2171,85.2,2026-07-08,0.91,51.0,False
1574,300091,*ST金灵,2.69,1.89,0.09,-2.22,2.686168627408,0.322134,56.68707198,-1245,3113,67.6,2026-07-08,0.14,38.3,False
1575,300092,科新机电,11.07,-0.18,0.55,29.66,11.121213951113,0.1816964,58.9142838,1190,2430,65.2,2026-07-08,-0.46,38.4,False
1576,300093,金刚光伏,23.24,0.65,0.75,-49.27,22.801767542371,0.388325098039,54.65447772,-456,3750,75.6,2026-07-08,1.92,41.3,False
1577,300094,国联水产,2.55,0.0,0.54,166.33,2.52827232009,0.1841828,51.63474106,-199,4506,70.0,2026-07-08,0.86,36.1,False
1578,300095,华伍股份,8.62,1.06,0.71,50.27,8.542037888489,0.2479508,61.02568843,-348,1739,70.0,2026-07-08,0.91,42.7,False
1579,300096,ST易联众,9.22,3.71,0.34,-35.6,8.908289636481,0.3007696,58.52653201,-193,2541,67.2,2026-07-08,3.5,39.3,False
1580,300097,智云股份,8.41,-1.18,0.46,-36.12,8.584941790484,0.2399516,54.53811085,-649,3781,66.8,2026-07-08,-2.04,36.4,False
1581,300098,高新兴,4.39,-0.23,0.42,82.36,4.3683506064,0.2201528,57.45113589,1856,2882,72.4,2026-07-08,0.5,41.6,False
1582,300099,尤洛卡,5.94,0.0,0.33,77.29,6.02304900835,0.2264648,55.84398506,782,3402,70.8,2026-07-08,-1.38,39.5,False
1583,300100,双林股份,25.39,-4.15,0.81,43.5,26.739528278401,0.23546,59.38255025,-231,2296,80.8,2026-07-08,-5.05,48.0,False
1584,300101,振芯科技,15.33,-0.26,0.25,-533.64,15.482227926925,0.197546,53.82857322,709,3965,74.0,2026-07-08,-0.98,39.8,False
1585,300102,乾照光电,20.41,-0.24,0.8,158.43,20.950965663606,0.2337768,52.4049346,-35,4337,72.4,2026-07-08,-2.58,37.9,False
1586,300103,达刚控股,7.41,-2.76,0.55,-327.85,7.549162135273,0.2820836,55.52292238,-959,3525,69.2,2026-07-08,-1.84,38.4,False
1587,300105,龙源技术,7.1,-1.39,1.34,75.31,7.346779204124,0.2669568,55.92640352,-1433,3363,80.4,2026-07-08,-3.36,45.0,False
1588,300106,西部牧业,9.72,-0.31,0.44,103.58,9.751364548227,0.0975216,54.63980737,330,3755,67.2,2026-07-08,-0.32,36.7,False
1589,300107,建新股份,5.52,0.0,0.33,118.13,5.519489100817,0.1257716,54.13026585,751,3892,66.4,2026-07-08,0.01,35.9,False
1590,300109,新开源,14.22,-1.32,0.32,31.67,14.68705409617,0.2764828,54.60916746,-323,3762,71.6,2026-07-08,-3.18,39.1,False
1591,300110,华仁药业,2.66,2.31,0.59,49.26,2.585384825964,0.2474392,52.86538604,755,4222,68.8,2026-07-08,2.89,36.4,False
1592,300111,向日葵,2.8,1.45,1.0,-172.78,2.807761690935,0.2057172,55.55685602,1276,3511,75.6,2026-07-08,-0.28,42.0,False
1593,300112,万讯自控,5.98,0.5,0.52,-75.12,5.936398382693,0.0978376,51.40493468,-784,4547,68.0,2026-07-08,0.73,35.0,False
1594,300113,顺网科技,17.79,0.91,1.97,37.25,17.762495611039,0.2836372,65.26440379,3272,775,71.2,2026-07-08,0.15,46.5,False
1595,300115,长盈精密,27.26,-0.55,0.67,74.08,27.918625089533,0.2993992,58.84364314,-545,2450,88.8,2026-07-08,-2.36,52.3,False
1596,300118,东方日升,10.4,0.0,0.64,-8.21,10.50844171644,0.2382532,43.58824627,-89,5182,72.0,2026-07-08,-1.03,31.4,False
1597,300119,瑞普生物,15.77,-0.19,0.28,17.0,15.842758343729,0.1471176,60.26954964,72,1999,69.2,2026-07-08,-0.46,41.7,False
1598,300120,经纬辉开,8.35,0.24,1.83,385.15,8.651102827525,0.2910092,45.98635455,-576,5132,76.0,2026-07-08,-3.48,34.9,False
1599,300121,阳谷华泰,11.8,0.34,1.51,21.88,12.121372396253,0.248256,61.50136504,-1443,1613,81.2,2026-07-08,-2.65,49.9,False
1600,300122,智飞生物,11.58,1.31,0.34,-17.85,11.551280380369,0.194698,47.83107019,-61,5029,78.0,2026-07-08,0.25,37.3,False
1601,300123,ST亚光,3.81,8.86,2.78,-32.95,3.465447145492,0.3137344,49.44417377,320,4867,70.4,2026-07-08,9.94,34.8,False
1602,300124,汇川技术,63.3,0.16,0.32,42.28,63.929009782933,0.3889112,68.30956787,-23,389,91.6,2026-07-08,-0.98,62.6,False
1603,300125,*ST聆达,8.82,-2.22,0.45,-181.18,9.042302281507,0.234756,52.21690347,-250,4376,64.8,2026-07-08,-2.46,33.8,False
1604,300126,锐奇股份,5.65,0.53,0.42,-23.3,5.630743200102,0.0679848,52.96628247,-80,4188,64.0,2026-07-08,0.34,33.9,False
1605,300127,银河磁体,25.5,-3.41,0.65,38.3,26.563512450874,0.1788456,61.23979266,-721,1682,76.8,2026-07-08,-4.0,47.0,False
1606,300128,锦富技术,5.14,-0.77,0.45,-30.52,5.198875984327,0.3000588,57.00309196,1153,3009,70.8,2026-07-08,-1.13,40.4,False
1607,300129,泰胜风能,8.24,-1.55,1.03,167.8,8.632479303179,0.2696548,61.72488158,382,1536,81.2,2026-07-08,-4.55,50.1,False
1608,300130,新国都,18.16,-0.6,0.54,24.15,18.285125275174,0.2732116,56.93774219,266,3029,72.0,2026-07-08,-0.68,41.0,False
1609,300131,英唐智控,19.18,-2.54,2.32,1335.88,18.797091870779,0.427398,73.50833501,99,93,87.2,2026-07-08,2.04,64.1,False
1610,300132,青松股份,5.71,0.53,0.46,33.64,5.7305142273,0.13956,58.16555033,-296,2654,64.8,2026-07-08,-0.36,37.7,False
1611,300133,华策影视,7.32,2.38,1.27,42.22,7.158580902131,0.3535064,64.60626768,1401,882,73.2,2026-07-08,2.25,47.3,False
1612,300134,大富科技,7.94,-0.63,0.27,-28.72,7.931551346296,0.1152632,50.10491233,92,4787,72.4,2026-07-08,0.11,36.3,False
