序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
4232,603577,汇金通,9.01,1.01,0.65,56.16,8.934870067622,0.1271388,62.9183925,637,2791,73.2,2026-07-27,0.84,46.1,False
4233,603578,三星新材,11.37,0.09,0.8,-220.5,11.141877691816,0.1783104,64.56779005,-956,2210,64.4,2026-07-27,2.05,41.6,False
4234,603579,荣泰健康,17.64,1.26,0.98,12.71,17.263444835399,0.1136304,68.28987897,262,1185,67.6,2026-07-27,2.18,46.2,False
4235,603580,艾艾精工,52.7,10.0,9.44,617.07,44.441406198755,0.350663571429,59.66710944,-2232,3834,87.2,2026-07-27,18.58,52.0,False
4236,603583,捷昌驱动,23.37,-0.13,0.31,44.65,23.277826464692,0.1911508,69.12884012,-136,999,75.2,2026-07-27,0.4,52.0,False
4237,603585,苏利股份,9.46,-0.11,0.45,30.25,9.418750912736,0.0955236,59.19967814,-370,3945,64.8,2026-07-27,0.44,38.4,False
4238,603586,金麒麟,12.34,1.23,0.38,71.05,12.159517723118,0.0771772,61.82203164,751,3149,67.2,2026-07-27,1.48,41.5,False
4239,603587,地素时尚,11.52,0.79,0.2,13.53,11.373786971897,0.0711016,66.23784532,-139,1724,68.8,2026-07-27,1.29,45.6,False
4240,603588,高能环境,12.49,-4.22,2.11,7.89,12.718682411541,0.4152128,80.47612384,15,27,79.2,2026-07-27,-1.8,63.7,False
4241,603589,口子窖,19.06,-0.47,0.38,8.67,19.103601811073,0.125002,58.42345311,-538,4145,81.2,2026-07-27,-0.23,47.4,False
4242,603590,康辰药业,31.39,-2.09,0.9,26.43,32.024399003529,0.1303388,70.28278717,980,757,70.0,2026-07-27,-1.98,49.2,False
4243,603595,ST东尼,22.85,-1.34,0.27,55.8,22.855917957996,0.38824,59.64502264,-966,3844,70.0,2026-07-27,-0.03,41.8,False
4244,603596,伯特利,24.09,-1.03,0.58,20.12,24.396874694929,0.2398396,70.25010735,296,766,79.2,2026-07-27,-1.26,55.6,False
4245,603598,引力传媒,15.65,2.22,2.04,101.57,15.115250558751,0.1273128,64.51923907,111,2227,74.4,2026-07-27,3.54,48.0,False
4246,603599,广信股份,10.19,-1.26,0.57,14.74,10.348393080732,0.1560028,56.80310485,-1824,4508,70.4,2026-07-27,-1.53,40.0,False
4247,603600,永艺股份,9.18,0.11,0.62,10.53,9.146909177122,0.0661216,68.18114909,69,1215,69.2,2026-07-27,0.36,47.2,False
4248,603601,再升科技,8.29,-0.24,2.91,165.48,8.195059208724,0.2268112,62.9389371,1026,2780,74.0,2026-07-27,1.16,46.6,False
4249,603602,纵横通信,10.18,2.72,0.67,118.4,9.899704501217,0.1047416,63.11216978,641,2717,69.2,2026-07-27,2.83,43.7,False
4250,603605,珀莱雅,58.54,-0.34,0.48,15.8,58.094814000546,0.2929848,77.65019531,472,78,79.6,2026-07-27,0.77,61.8,False
4251,603606,东方电缆,39.06,0.0,0.9,21.68,39.160973139434,0.2946264,68.00279668,-1040,1258,88.0,2026-07-27,-0.26,59.8,False
4252,603607,京华激光,20.41,-1.07,3.44,34.1,19.805070411697,0.3655316,68.96863805,1635,1031,73.6,2026-07-27,3.05,50.8,False
4253,603608,天创时尚,18.11,-1.31,2.82,147.98,17.458593864505,0.3733192,63.45618694,2230,2591,70.8,2026-07-27,3.73,44.9,False
4254,603609,禾丰股份,6.1,-0.97,0.15,159.18,6.158744628681,0.0924856,58.50945501,-592,4126,72.8,2026-07-27,-0.95,42.6,False
4255,603610,麒盛科技,13.74,-0.29,2.04,35.96,13.241925337049,0.3824456,69.38138372,1852,944,74.0,2026-07-27,3.76,51.3,False
4256,603611,诺力股份,16.14,0.06,0.32,13.92,16.125406864215,0.1014856,60.58747377,-1852,3544,69.6,2026-07-27,0.09,42.2,False
4257,603612,索通发展,16.03,-0.31,0.92,9.67,16.002724673226,0.2326364,69.30564356,-409,962,73.6,2026-07-27,0.17,51.0,False
4258,603613,国联股份,18.47,0.38,0.71,12.14,18.197258181282,0.2948692,71.56065514,1058,536,73.6,2026-07-27,1.5,52.7,False
4259,603615,茶花股份,14.96,0.88,0.47,180.35,14.746243766665,0.1627508,62.5062623,-1774,2940,69.2,2026-07-27,1.45,43.3,False
4260,603616,韩建河山,4.85,1.25,1.31,-47.86,4.746805860152,0.1486608,49.44440312,-30,5175,75.6,2026-07-27,2.17,37.4,False
4261,603617,君禾股份,6.08,-0.49,0.57,33.86,6.077475851954,0.16038,58.7140334,-1593,4072,66.4,2026-07-27,0.04,39.0,False
4262,603618,杭电股份,24.87,-3.9,4.09,53.17,25.178358594501,0.3088012,58.27828533,-2880,4189,91.2,2026-07-27,-1.22,53.1,False
4263,603619,中曼石油,20.08,-1.71,7.69,73.32,20.451467032507,0.3492284,67.05046367,-1399,1483,92.0,2026-07-27,-1.82,61.7,False
4264,603626,科森科技,13.21,-0.9,1.31,4.75,13.131177585237,0.1742992,56.71375788,-180,4535,75.2,2026-07-27,0.6,42.6,False
4265,603628,清源股份,9.09,0.66,0.41,137.68,9.029783813315,0.0841508,58.94031162,-639,4015,73.2,2026-07-27,0.67,43.1,False
4266,603629,利通电子,104.2,-9.44,7.4,35.22,107.030065255772,0.4299052,76.46662333,168,118,94.4,2026-07-27,-2.64,72.2,False
4267,603630,拉芳家化,14.85,2.91,5.35,38.96,14.082437663658,0.3911832,71.21352438,3116,592,74.0,2026-07-27,5.45,52.7,False
4268,603633,徕木股份,5.76,1.05,1.21,-17.16,5.628380062667,0.1394156,51.02229866,-28,5132,66.0,2026-07-27,2.34,33.7,False
4269,603636,南威软件,6.33,3.09,1.51,-18.44,6.099184161823,0.184166,48.99370051,12,5180,72.0,2026-07-27,3.78,35.3,False
4270,603637,镇海股份,11.31,0.62,1.48,-358.45,11.066619490309,0.1871384,57.78130586,-974,4300,61.2,2026-07-27,2.2,35.4,False
4271,603638,艾迪精密,19.24,0.68,0.59,27.97,19.051590106189,0.1900424,64.37165603,-1406,2273,78.8,2026-07-27,0.99,50.7,False
4272,603639,海利尔,10.21,0.0,0.16,11.85,10.181814212789,0.1409552,57.30505661,-2007,4402,67.2,2026-07-27,0.28,38.5,False
4273,603648,畅联股份,8.72,0.81,0.32,23.75,8.653654208346,0.1410956,60.25960789,-640,3659,68.8,2026-07-27,0.77,41.5,False
4274,603650,彤程新材,66.84,2.42,4.17,56.47,64.097958616572,0.258716,71.28328551,956,582,90.0,2026-07-27,4.28,64.2,False
4275,603655,朗博科技,24.79,-0.12,0.4,79.89,24.75272928399,0.1019788,56.22787831,-464,4641,65.2,2026-07-27,0.15,36.7,False
4276,603656,泰禾智能,17.02,0.24,0.44,138.7,17.044134077089,0.1240508,64.70911331,751,2172,69.2,2026-07-27,-0.14,44.8,False
4277,603657,春光科技,22.28,3.2,3.0,-21.27,21.058496594068,0.3906328,65.53336694,1092,1936,69.6,2026-07-27,5.8,45.6,False
4278,603658,安图生物,31.53,-1.19,0.2,19.05,31.841176510143,0.1045488,70.5285732,166,706,77.2,2026-07-27,-0.98,54.4,False
4279,603659,璞泰来,23.76,-2.26,0.69,18.09,24.238160889098,0.3128976,72.26601301,482,431,80.0,2026-07-27,-1.97,57.8,False
4280,603660,苏州科达,8.37,-1.3,3.18,-7.29,8.170914915313,0.4464784,59.10889235,526,3967,71.2,2026-07-27,2.44,42.1,False
4281,603661,恒林股份,27.68,-0.79,0.52,16.32,27.66733647124,0.2345132,65.33297673,-1335,1993,65.2,2026-07-27,0.05,42.6,False
4282,603662,柯力传感,48.4,-0.47,0.9,82.64,47.703182349907,0.298476,67.80584057,883,1309,87.2,2026-07-27,1.46,59.1,False
4283,603663,三祥新材,39.69,-2.39,1.19,159.66,39.391811453041,0.268342,72.25456682,850,433,82.4,2026-07-27,0.76,59.5,False
4284,603665,康隆达,21.23,0.52,1.04,53.19,20.634066412869,0.254892,54.60281743,-38,4886,65.2,2026-07-27,2.89,35.6,False
4285,603666,亿嘉和,20.83,1.07,1.04,-21.09,20.321795827124,0.2251392,57.09136847,496,4444,79.2,2026-07-27,2.5,45.2,False
4286,603667,五洲新春,52.02,0.46,2.08,161.78,50.560589013977,0.2568868,56.46186317,321,4593,80.8,2026-07-27,2.89,45.6,False
4287,603668,天马科技,10.99,2.23,0.54,207.24,10.646766401979,0.2621728,54.18013566,-1076,4941,70.0,2026-07-27,3.22,37.9,False
4288,603669,灵康药业,5.34,0.19,4.64,321.72,5.268856795797,0.2477112,58.34015573,959,4172,75.6,2026-07-27,1.35,44.1,False
4289,603676,卫信康,8.58,0.23,0.18,13.66,8.522058867925,0.0322168,63.66968254,-1188,2519,67.6,2026-07-27,0.68,43.0,False
4290,603677,奇精机械,12.54,0.16,0.47,51.73,12.4472954746,0.0876452,59.16577565,-285,3953,68.4,2026-07-27,0.74,40.5,False
4291,603678,火炬电子,42.11,-6.63,2.69,126.23,43.591234993212,0.2971776,73.55039024,609,302,83.2,2026-07-27,-3.4,61.2,False
4292,603679,华体科技,17.91,3.53,2.88,-56.38,16.538608856126,0.240446,63.04043075,141,2746,71.6,2026-07-27,8.29,45.1,False
4293,603680,今创集团,9.57,0.53,0.4,9.93,9.602082014844,0.1074008,66.72098091,-528,1573,74.8,2026-07-27,-0.33,49.9,False
4294,603681,永冠新材,17.65,0.23,1.4,39.17,17.220206420136,0.2789972,67.94417102,607,1272,67.6,2026-07-27,2.5,45.9,False
4295,603682,锦和商管,8.56,3.88,1.47,110.96,8.01967024191,0.26619,62.67616168,-796,2888,67.6,2026-07-27,6.74,42.4,False
4296,603683,晶华新材,15.34,-2.54,7.88,43.7,15.391225332617,0.2817064,53.18180313,-1810,5018,81.6,2026-07-27,-0.33,43.4,False
4297,603685,晨丰科技,25.83,-1.94,0.61,163.85,26.097730292757,0.1851328,65.82593104,604,1828,63.2,2026-07-27,-1.03,41.6,False
4298,603686,福龙马,12.37,0.9,1.19,19.68,12.195210782032,0.1700712,65.67338744,1164,1885,74.0,2026-07-27,1.43,48.6,False
4299,603687,大胜达,12.85,0.86,2.12,80.09,12.411235848718,0.2942092,63.5171603,358,2566,72.4,2026-07-27,3.54,46.0,False
4300,603688,石英股份,45.95,-4.29,1.49,169.23,47.156312662173,0.2740084,57.90818545,-533,4273,80.4,2026-07-27,-2.56,46.6,False
4301,603689,皖天然气,7.32,-0.54,0.19,8.4,7.355041823575,0.1201124,67.22219936,-64,1446,68.0,2026-07-27,-0.48,45.7,False
4302,603690,至纯科技,27.37,10.01,1.96,-33.23,24.451168191572,0.49848,69.39645471,498,941,94.8,2026-07-27,11.94,65.8,False
4303,603693,江苏新能,12.05,-1.07,0.46,24.53,11.967576946572,0.1711588,62.79770864,-434,2833,76.0,2026-07-27,0.69,47.7,False
4304,603696,安记食品,10.86,3.04,1.34,57.05,10.51453486781,0.0458212,59.64350832,-1892,3846,72.0,2026-07-27,3.29,42.9,False
4305,603697,有友食品,9.39,2.18,0.69,15.26,9.114235933301,0.1418776,68.0631363,1287,1242,66.8,2026-07-27,3.03,45.5,False
4306,603698,航天工程,21.76,-1.81,1.7,71.18,21.735305381461,0.2279692,57.25619795,-472,4412,88.0,2026-07-27,0.11,50.4,False
4307,603699,纽威股份,40.81,-2.6,0.27,22.91,41.999099115414,0.10953,74.97269653,-105,201,69.6,2026-07-27,-2.83,52.2,False
4308,603700,宁水集团,10.93,1.2,0.92,50.62,10.800092189766,0.2124536,65.48708456,524,1952,66.4,2026-07-27,1.2,43.5,False
4309,603701,德宏股份,18.32,2.46,1.01,143.32,17.586349718837,0.2611976,65.18051197,-269,2033,67.2,2026-07-27,4.17,43.8,False
4310,603703,盛洋科技,8.7,1.52,1.33,147.73,8.428198258464,0.1601112,63.07772816,-501,2729,70.8,2026-07-27,3.22,44.7,False
4311,603706,东方环宇,18.23,-0.33,0.13,8.41,18.417800964765,0.0344532,64.6630289,-551,2184,67.6,2026-07-27,-1.02,43.7,False
4312,603707,健友股份,7.73,0.0,0.42,35.08,7.732669592568,0.1420896,69.53599372,976,904,71.6,2026-07-27,-0.03,49.8,False
4313,603708,家家悦,9.15,0.77,0.21,9.62,9.097242929636,0.0519052,62.80724527,-646,2831,68.4,2026-07-27,0.58,43.0,False
4314,603709,中源家居,10.03,0.8,0.81,200.87,9.859657802316,0.0676732,63.03490933,1526,2749,64.0,2026-07-27,1.73,40.3,False
4315,603711,香飘飘,10.24,0.89,0.55,11.32,10.143091864704,0.107646,62.91500996,-83,2793,66.8,2026-07-27,0.96,42.0,False
4316,603712,七一二,11.25,0.0,0.68,-33.3,11.141878824838,0.200628,59.95312463,849,3750,74.4,2026-07-27,0.97,44.6,False
4317,603713,密尔克卫,63.03,-1.5,0.73,13.64,62.918644058578,0.1370316,67.31398385,-158,1425,68.8,2026-07-27,0.18,46.3,False
4318,603716,塞力医疗,16.43,9.97,10.17,-52.94,14.73256915308,0.5065836,69.92124092,3180,817,84.0,2026-07-27,11.52,58.7,False
4319,603717,天域生物,5.3,1.92,1.79,-36.55,5.196647031136,0.1392356,49.06015702,-27,5179,72.8,2026-07-27,1.99,35.7,False
4320,603718,*ST海利,2.75,1.48,0.47,70.74,2.674393874395,0.1339624,51.26845748,30,5127,67.6,2026-07-27,2.83,34.7,False
4321,603719,良品铺子,8.53,2.4,1.22,17.79,8.314715023528,0.1458808,55.22896089,-220,4796,74.4,2026-07-27,2.59,41.1,False
4322,603721,中广天择,15.37,1.65,0.87,-66.25,14.968543441938,0.16558,67.1560033,1374,1458,72.8,2026-07-27,2.68,48.9,False
4323,603722,阿科力,28.69,2.1,1.54,-53.93,27.537735334243,0.178048909091,58.26100495,337,4192,70.4,2026-07-27,4.18,41.0,False
4324,603725,天安新材,11.19,-5.25,3.61,44.03,11.735546885018,0.227234,71.89826804,252,480,76.8,2026-07-27,-4.65,55.2,False
4325,603726,朗迪集团,24.42,4.45,5.48,12.96,23.020557623488,0.2570252,71.71137065,-419,513,86.8,2026-07-27,6.08,62.2,False
4326,603727,博迈科,16.93,0.83,1.05,-33.85,15.913676426064,0.1757564,65.35728943,-1489,1983,79.2,2026-07-27,6.39,51.8,False
4327,603728,鸣志电器,47.26,-1.99,0.54,358.19,47.498661744009,0.2155048,60.93952189,652,3438,86.8,2026-07-27,-0.5,52.9,False
4328,603729,ST龙韵,10.26,1.48,0.74,98.22,10.055694489572,0.1637524,61.4680761,832,3263,67.2,2026-07-27,2.03,41.3,False
4329,603730,岱美股份,9.5,-2.26,0.3,27.37,9.605739020655,0.268898,66.46814052,-580,1639,69.2,2026-07-27,-1.1,46.0,False
4330,603733,仙鹤股份,20.87,-2.39,0.51,17.0,21.227328603805,0.2755584,69.45006638,-704,925,72.8,2026-07-27,-1.68,50.6,False
4331,603737,三棵树,23.43,4.13,0.62,48.61,22.331967140564,0.1164828,65.49379427,-1239,1946,71.2,2026-07-27,4.92,46.6,False
4332,603738,泰晶科技,31.7,-3.35,4.41,132.71,31.769280824876,0.2646548,60.5721106,616,3550,79.2,2026-07-27,-0.22,48.0,False
4333,603739,蔚蓝生物,11.05,0.45,0.62,39.12,10.910759432161,0.10312,66.47751756,1588,1635,71.6,2026-07-27,1.28,47.6,False
4334,603755,日辰股份,20.64,0.63,0.37,27.96,20.501347162904,0.05621,58.7123037,-494,4073,64.0,2026-07-27,0.68,37.6,False
4335,603757,大元泵业,59.09,-6.1,3.12,240.49,60.791836155117,0.3017412,72.02715152,644,459,81.6,2026-07-27,-2.8,58.8,False
4336,603758,秦安股份,8.98,1.24,0.31,41.48,8.830862989513,0.1074748,65.03791984,1146,2075,67.2,2026-07-27,1.69,43.7,False
4337,603759,海天股份,6.93,0.87,0.27,206.8,6.841751490418,0.1277692,65.47184289,537,1959,72.0,2026-07-27,1.29,47.1,False
4338,603766,隆鑫通用,14.15,1.43,0.42,15.41,13.884805478921,0.1374544,70.56829431,-226,697,78.8,2026-07-27,1.91,55.6,False
4339,603767,中马传动,13.61,1.19,0.54,172.99,13.381953396784,0.0675036,56.73645787,-464,4532,72.4,2026-07-27,1.7,41.1,False
4340,603768,常青股份,10.52,1.45,0.83,90.25,10.226928924251,0.1268144,58.36911824,-872,4166,70.4,2026-07-27,2.87,41.1,False
4341,603773,沃格光电,81.69,-5.01,3.66,-89.82,83.323138569573,0.3440292,64.66203801,1506,2185,80.8,2026-07-27,-1.96,52.2,False
4342,603776,永安行,18.77,0.43,0.21,-258.1,18.610673869413,0.2356164,57.93539127,-347,4266,70.4,2026-07-27,0.86,40.8,False
4343,603777,来伊份,13.29,0.68,0.75,-79.14,12.848662647375,0.295572,58.92347271,855,4021,71.6,2026-07-27,3.43,42.2,False
4344,603778,国晟科技,9.25,3.12,8.01,-43.82,8.795112689044,0.1878928,52.65832928,108,5065,74.4,2026-07-27,5.17,39.2,False
4345,603779,威龙股份,6.96,-1.14,4.16,-77.05,6.878458518208,0.2209996,48.87039644,-173,5183,77.6,2026-07-27,1.19,37.9,False
4346,603786,科博达,39.68,-0.75,0.21,26.49,39.831692762381,0.1392188,66.46479279,-579,1642,69.6,2026-07-27,-0.38,46.3,False
4347,603787,新日股份,9.53,1.17,0.36,21.78,9.395130845855,0.0673844,57.41941223,-706,4369,66.8,2026-07-27,1.44,38.4,False
4348,603788,宁波高发,13.97,5.2,0.95,16.6,13.21375069843,0.1549916,64.91294162,198,2109,65.2,2026-07-27,5.72,42.3,False
4349,603789,ST星农,6.07,1.17,1.36,-13.1,5.91342199139,0.2795075,59.56602872,849,3863,74.0,2026-07-27,2.65,44.1,False
4350,603790,雅运股份,21.56,2.42,2.34,28.17,20.528427548894,0.3846808,65.92453372,1708,1804,62.4,2026-07-27,5.03,41.1,False
4351,603797,联泰环保,3.81,0.26,0.3,11.38,3.792757105061,0.0823724,59.77556267,651,3805,65.6,2026-07-27,0.45,39.2,False
4352,603798,康普顿,11.41,-1.64,0.72,15.75,11.511570285215,0.1284332,63.98686399,-1854,2413,69.6,2026-07-27,-0.88,44.5,False
4353,603799,华友钴业,39.08,-2.47,1.31,7.41,39.801814154707,0.3500624,69.47421944,-503,920,92.4,2026-07-27,-1.81,64.2,False
4354,603800,洪田股份,65.33,-0.56,1.52,-212.05,63.880633973585,0.402786,59.75406538,-1630,3813,71.2,2026-07-27,2.27,42.5,False
4355,603801,志邦家居,5.38,0.94,0.4,-6.19,5.294970567883,0.0908128,62.67147687,1281,2892,66.8,2026-07-27,1.61,41.9,False
4356,603803,瑞斯康达,9.7,-1.82,2.19,150.59,9.771321476387,0.1363392,57.8621864,-2145,4283,80.4,2026-07-27,-0.73,46.5,False
4357,603806,福斯特,13.92,-1.28,0.57,29.12,13.940078908375,0.25251,65.23345642,-732,2019,79.2,2026-07-27,-0.14,51.7,False
4358,603808,歌力思,7.4,1.23,0.43,16.41,7.295720543945,0.05574,66.66167106,-413,1587,65.2,2026-07-27,1.43,43.5,False
4359,603809,豪能股份,8.56,0.35,0.44,19.01,8.522980660124,0.167996,64.91930515,1240,2107,74.8,2026-07-27,0.43,48.6,False
4360,603810,丰山集团,10.69,1.33,0.63,32.97,10.562992156661,0.068916,57.00867461,-16,4463,67.6,2026-07-27,1.2,38.5,False
4361,603811,诚意药业,7.06,0.14,0.26,18.26,7.042805555127,0.1228624,63.9132262,-255,2435,68.8,2026-07-27,0.24,44.0,False
4362,603813,原尚股份,28.65,0.7,0.45,-37.8,27.995744413408,0.107650980392,49.88428923,7,5167,66.4,2026-07-27,2.34,33.1,False
4363,603815,交建股份,5.09,1.19,1.47,13.73,4.986026338787,0.231518,50.79669549,-462,5143,72.0,2026-07-27,2.09,36.6,False
4364,603816,顾家家居,24.2,1.98,0.53,10.01,23.756406934264,0.1315612,67.61065436,-484,1359,74.4,2026-07-27,1.87,50.3,False
4365,603817,海峡环保,5.45,0.55,0.52,11.51,5.459381239457,0.1720312,66.20052592,-708,1733,66.8,2026-07-27,-0.17,44.2,False
4366,603818,曲美家居,3.23,-0.62,2.19,447.06,3.214348020278,0.2710412,64.13667474,249,2360,71.6,2026-07-27,0.49,45.9,False
4367,603819,神力股份,11.51,0.96,0.88,90.93,11.372280422471,0.1813424,61.25168183,872,3331,71.2,2026-07-27,1.21,43.6,False
4368,603822,ST嘉澳,56.77,-2.12,0.21,-24.57,57.971770878881,0.3381432,62.53978872,-758,2930,70.4,2026-07-27,-2.07,44.0,False
4369,603823,百合花,61.49,-10.0,2.22,149.06,71.413056233661,0.3521364,65.2144234,-1866,2026,91.2,2026-07-27,-13.9,59.5,False
4370,603825,ST华扬,7.08,2.02,0.48,-18.82,6.940427391356,0.1502856,60.23475159,494,3670,72.0,2026-07-27,2.01,43.4,False
4371,603826,坤彩科技,15.02,-1.12,0.39,43.05,15.098744256194,0.1299056,60.11855471,-157,3702,66.0,2026-07-27,-0.52,39.7,False
4372,603828,*ST利达,4.14,-0.24,0.08,202.46,4.1230649539,0.2694828,52.11734666,-772,5093,65.6,2026-07-27,0.41,34.2,False
4373,603829,洛凯股份,13.83,0.22,0.79,199.05,13.695647803903,0.0876564,55.030103,66,4829,64.8,2026-07-27,0.98,35.7,False
4374,603833,欧派家居,31.79,1.4,0.32,31.28,31.447367039811,0.0962188,61.53789382,-1952,3238,72.0,2026-07-27,1.09,44.3,False
4375,603836,海程邦达,8.32,1.46,0.41,49.39,8.134083777368,0.068452,62.72482596,267,2870,67.2,2026-07-27,2.29,42.2,False
4376,603838,*ST四通,7.1,-0.84,0.13,-47.55,7.117258599616,0.1483788,57.70405621,516,4310,65.2,2026-07-27,-0.24,37.6,False
4377,603839,安正时尚,6.26,2.12,0.62,19.93,6.051859336622,0.0767144,58.14041467,-1493,4221,71.6,2026-07-27,3.44,41.6,False
4378,603843,*ST正平,6.44,1.26,0.95,-43.13,6.306410732314,0.2614944,51.80775877,-1804,5108,74.8,2026-07-27,2.12,38.8,False
4379,603848,好太太,12.82,1.91,0.2,31.74,12.497093838396,0.108974,63.95193562,-1403,2419,66.4,2026-07-27,2.58,42.5,False
4380,603855,华荣股份,16.04,0.19,0.12,14.34,15.994586858155,0.2108796,68.13185392,327,1225,68.8,2026-07-27,0.28,46.9,False
4381,603856,东宏股份,10.99,0.09,0.65,17.37,10.973779749716,0.1819076,60.3233655,-1012,3640,67.6,2026-07-27,0.15,40.8,False
4382,603858,步长制药,15.63,-1.76,0.31,12.86,15.819173953178,0.18511,66.89533943,-743,1523,81.2,2026-07-27,-1.2,54.3,False
4383,603859,能科科技,36.3,-0.77,1.28,49.26,35.797566687613,0.3329408,72.2379779,519,435,78.8,2026-07-27,1.4,56.9,False
4384,603860,中公高科,23.45,1.34,1.03,573.07,23.104097373529,0.0977396,66.02189354,1074,1779,68.4,2026-07-27,1.5,45.2,False
4385,603861,白云电器,11.78,0.17,1.21,46.76,11.625283260617,0.2087812,65.14695126,-202,2046,85.2,2026-07-27,1.33,55.5,False
4386,603863,松炀资源,12.46,1.22,0.83,-125.23,12.175346485878,0.2113028,57.80556195,258,4296,62.4,2026-07-27,2.34,36.1,False
4387,603866,桃李面包,4.06,1.25,0.34,31.32,4.008554739792,0.149396,59.29863689,409,3927,74.4,2026-07-27,1.28,44.1,False
4388,603867,新化股份,27.24,-2.54,1.68,18.22,27.562063643566,0.3399052,67.92817102,494,1275,61.6,2026-07-27,-1.17,41.8,False
4389,603868,飞科电器,29.35,-0.03,0.06,16.95,29.334508352705,0.1027032,61.83157283,-908,3146,68.4,2026-07-27,0.05,42.3,False
4390,603869,ST智知,7.9,-0.38,0.05,262.27,7.855646610815,0.2032296,60.45142264,300,3589,68.4,2026-07-27,0.56,41.3,False
4391,603871,嘉友国际,12.35,-0.4,0.23,12.89,12.447546893637,0.1457664,71.15817767,-356,606,69.6,2026-07-27,-0.78,49.5,False
4392,603876,鼎胜新材,21.78,0.55,1.39,26.11,21.547302292829,0.2944708,72.44380925,222,413,77.6,2026-07-27,1.08,56.2,False
4393,603877,太平鸟,13.23,4.75,0.53,11.37,12.530714408479,0.0286816,61.35492843,128,3306,66.8,2026-07-27,5.58,41.0,False
4394,603878,武进不锈,4.62,0.43,1.19,-36.92,4.566975120046,0.1017864,52.04965074,-145,5098,64.8,2026-07-27,1.16,33.7,False
4395,603879,永悦科技,4.73,3.5,4.96,-67.73,4.562647391403,0.2565116,68.18829621,45,1211,72.0,2026-07-27,3.67,49.1,False
4396,603880,南卫股份,6.53,3.16,1.24,-92.7,6.156785011225,0.14732,61.86708372,1438,3133,65.2,2026-07-27,6.06,40.3,False
4397,603881,数据港,23.98,-2.04,1.51,115.41,24.224038056672,0.2469108,60.90345779,-1041,3451,88.0,2026-07-27,-1.01,53.6,False
4398,603882,金域医学,26.52,0.3,0.53,71.78,26.41369827233,0.2059588,69.69040008,19,874,82.0,2026-07-27,0.4,57.1,False
4399,603883,老百姓,12.16,-0.57,0.48,8.74,12.195716444277,0.1603224,71.99465642,502,465,78.0,2026-07-27,-0.29,56.2,False
4400,603885,吉祥航空,10.82,-0.09,0.3,13.32,10.775438223268,0.3225864,66.05940635,-1190,1773,74.0,2026-07-27,0.41,48.9,False
4401,603886,元祖股份,9.94,0.51,0.46,-8.49,9.878860066292,0.1768816,56.05800969,327,4673,66.8,2026-07-27,0.62,37.4,False
4402,603887,城地香江,8.66,0.7,1.45,-97.17,8.437102354237,0.1533736,61.33498777,1071,3312,73.2,2026-07-27,2.64,44.9,False
4403,603888,新华网,15.92,1.4,0.72,75.03,15.596782048371,0.2797844,70.9218397,1133,646,77.2,2026-07-27,2.07,54.8,False
