序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
4164,603380,易德龙,30.32,3.45,1.16,39.84,30.062504375127,0.1884476,67.19963494,1410,1014,66.8,2026-07-30,0.86,44.9,False
4165,603381,永臻股份,14.63,1.67,1.33,35.62,14.510929429545,0.1114492,58.63493228,-1554,3592,65.6,2026-07-30,0.82,38.5,False
4166,603382,海阳科技,18.14,-2.47,3.27,52.51,17.940803044497,0.3067544,64.85790589,2792,1614,62.8,2026-07-30,1.11,40.7,False
4167,603383,顶点软件,31.29,4.79,3.58,34.59,30.449831317513,0.2024204,72.63549331,748,313,78.4,2026-07-30,2.76,56.9,False
4168,603385,惠达卫浴,4.98,1.01,0.51,-15.55,4.983832378902,0.0544344,54.23137859,-128,4667,66.4,2026-07-30,-0.08,36.0,False
4169,603386,骏亚科技,11.26,3.59,2.08,-44.92,11.039960321444,0.1227472,50.85329956,-446,5070,70.4,2026-07-30,1.99,35.8,False
4170,603387,基蛋生物,8.81,1.15,1.05,14.64,8.777367957083,0.2217672,64.9983191,1037,1578,73.6,2026-07-30,0.37,47.8,False
4171,603389,亚振家居,41.52,3.75,0.83,-184.47,42.025814511927,0.330262352941,56.63530531,-1584,4139,78.4,2026-07-30,-1.2,44.4,False
4172,603390,通达电气,9.6,1.05,0.85,13.22,9.637745855997,0.104208,67.21395171,90,1011,70.0,2026-07-30,-0.39,47.0,False
4173,603391,力聚热能,50.28,0.08,1.08,305.51,50.536566339759,0.2169792,67.36980651,274,979,64.0,2026-07-30,-0.51,43.1,False
4174,603392,万泰生物,30.42,-0.72,0.24,-223.71,30.391583482914,0.1636356,63.06425096,2651,2141,76.4,2026-07-30,0.09,48.2,False
4175,603393,新天然气,25.86,-1.86,0.79,18.88,26.369921023212,0.1838644,65.91732367,72,1326,77.6,2026-07-30,-1.93,51.2,False
4176,603395,红四方,23.02,-0.86,2.83,72.0,23.404800051302,0.1502192,58.58927711,-1209,3607,75.6,2026-07-30,-1.64,44.3,False
4177,603396,金辰股份,23.72,1.8,1.04,37.69,23.53152473123,0.1260056,64.517189,-436,1702,73.2,2026-07-30,0.8,47.2,False
4178,603398,*ST沐邦,8.51,3.78,1.07,-12.42,8.44400549006,0.293942,49.73199357,35,5117,67.6,2026-07-30,0.78,33.6,False
4179,603399,永杉锂业,15.67,-1.88,8.46,15.14,15.620326972479,0.2827576,67.26546898,-819,1000,93.2,2026-07-30,0.32,62.7,False
4180,603400,华之杰,43.73,-3.47,13.67,45.58,47.123004495943,0.299384,64.12935274,-1514,1818,79.2,2026-07-30,-7.2,50.8,False
4181,603402,陕西旅游,66.05,0.38,4.58,40.31,66.542436348733,0.2316304,74.18931896,1274,212,72.4,2026-07-30,-0.74,53.7,False
4182,603406,天富龙,27.21,-0.37,1.74,24.68,27.283578676705,0.0917304,61.81198148,-1216,2582,65.2,2026-07-30,-0.27,40.3,False
4183,603408,建霖家居,10.67,-1.3,0.4,12.66,10.749231781059,0.123202,72.8702127,660,291,68.4,2026-07-30,-0.74,49.8,False
4184,603409,汇通控股,16.95,1.44,2.14,19.13,16.845132547795,0.1138152,67.60569499,245,941,62.4,2026-07-30,0.62,42.2,False
4185,603416,信捷电气,49.67,3.63,1.14,35.85,47.847459346873,0.181514,70.71918961,-36,503,74.8,2026-07-30,3.81,52.9,False
4186,603418,友升股份,44.45,0.63,1.34,20.79,44.157208855566,0.1705488,63.60257559,246,1980,60.4,2026-07-30,0.66,38.4,False
4187,603421,鼎信通讯,5.48,2.43,0.7,-9.54,5.4070311805,0.086688,52.7088637,-1057,4894,68.4,2026-07-30,1.35,36.1,False
4188,603429,*ST集友,7.23,0.14,0.33,-214.09,7.376596347625,0.2487328,52.43123469,118,4925,69.6,2026-07-30,-1.99,36.5,False
4189,603439,三力制药,10.15,2.32,1.54,23.07,10.00465075053,0.1496924,58.10434238,100,3743,65.2,2026-07-30,1.45,37.9,False
4190,603444,吉比特,390.14,1.77,2.89,13.58,383.806816709738,0.4059024,84.96081812,1,4,88.8,2026-07-30,1.65,75.4,False
4191,603456,九洲药业,14.61,1.6,1.05,18.71,14.495010499747,0.1757604,64.4260281,-1075,1725,83.6,2026-07-30,0.79,53.9,False
4192,603458,勘设股份,8.46,2.55,2.92,-40.58,8.592748146709,0.2822444,62.2042472,-621,2440,68.8,2026-07-30,-1.54,42.8,False
4193,603459,红板科技,88.69,4.22,14.27,135.0,87.152962514503,0.3115064,62.12331499,-2430,2467,90.0,2026-07-30,1.76,55.9,False
4194,603466,风语筑,10.02,7.97,7.53,34.97,9.37928561766,0.230476,55.35806276,263,4437,83.6,2026-07-30,6.83,46.3,False
4195,603477,巨星农牧,14.91,0.07,1.13,-5.47,15.00414511669,0.1976492,59.15667804,658,3442,78.8,2026-07-30,-0.63,46.6,False
4196,603486,科沃斯,60.14,-2.34,0.97,21.49,61.812794513928,0.3233504,75.86698576,-73,146,86.4,2026-07-30,-2.71,65.5,False
4197,603488,展鹏科技,7.53,1.62,2.12,-29.46,7.538301302781,0.1915184,57.1034165,962,4030,70.4,2026-07-30,-0.11,40.2,False
4198,603489,八方股份,25.59,1.91,0.53,33.54,25.232836502899,0.1158064,58.00614817,-624,3770,68.0,2026-07-30,1.42,39.4,False
4199,603496,恒为科技,23.93,3.28,2.76,329.32,24.015038921136,0.2134084,56.32736522,-3087,4217,88.8,2026-07-30,-0.35,50.0,False
4200,603499,翔港科技,11.08,1.65,0.81,38.33,10.98833343157,0.2229748,66.35377064,-3,1212,78.0,2026-07-30,0.83,51.8,False
4201,603500,祥和实业,8.47,2.54,1.05,17.92,8.340347770981,0.150986,61.18726082,-956,2769,66.8,2026-07-30,1.55,40.9,False
4202,603501,豪威集团,90.21,1.93,1.36,56.39,88.539673871322,0.3315356,66.74583869,-138,1109,84.4,2026-07-30,1.89,56.3,False
4203,603505,金石资源,16.1,1.0,0.98,55.3,16.090263555642,0.2592924,65.22448855,424,1506,82.4,2026-07-30,0.06,53.7,False
4204,603506,南都物业,9.62,0.0,0.88,9.47,9.603768362506,0.032546,67.59666465,1467,943,65.6,2026-07-30,0.17,44.3,False
4205,603507,振江股份,23.67,2.2,1.77,14.57,23.892063820724,0.2627372,69.76733301,-139,611,80.4,2026-07-30,-0.93,56.1,False
4206,603508,思维列控,23.05,0.22,0.57,13.68,22.966925393557,0.155978,66.49063106,287,1175,74.0,2026-07-30,0.36,49.2,False
4207,603511,爱慕股份,11.68,-0.76,0.15,12.64,11.717464769145,0.0340652,59.94000212,212,3185,66.4,2026-07-30,-0.32,39.8,False
4208,603515,欧普照明,17.02,-0.99,0.09,24.1,17.096418938307,0.0325384,68.48840059,-243,765,66.8,2026-07-30,-0.45,45.8,False
4209,603516,淳中科技,92.7,4.64,2.06,2755.08,89.935147599976,0.2714784,57.20847724,-940,3996,74.4,2026-07-30,3.07,42.6,False
4210,603517,ST绝味,10.41,-0.1,0.43,22.1,10.456375958677,0.3164964,62.57556591,-41,2307,71.6,2026-07-30,-0.44,44.8,False
4211,603518,锦泓集团,7.94,-1.0,1.02,6.19,7.990342997094,0.179524,68.77796728,488,724,70.4,2026-07-30,-0.63,48.4,False
4212,603519,立霸股份,15.4,5.77,2.77,30.33,15.060655070533,0.2027372,66.64576568,-862,1129,74.4,2026-07-30,2.25,49.6,False
4213,603520,司太立,8.56,1.42,1.06,44.77,8.521437612735,0.1231588,54.56843021,-912,4614,64.8,2026-07-30,0.45,35.4,False
4214,603527,众源新材,9.16,2.23,1.28,18.9,9.094640157972,0.159416,58.50295123,8,3630,64.8,2026-07-30,0.72,37.9,False
4215,603528,多伦科技,6.13,2.51,0.85,-53.63,6.071409484771,0.1401972,53.97774565,315,4714,76.0,2026-07-30,0.97,41.0,False
4216,603529,爱玛科技,21.65,-1.81,0.62,23.85,22.018933513466,0.2262768,71.16021841,-217,462,74.4,2026-07-30,-1.68,52.9,False
4217,603530,神马电力,43.18,-1.48,0.49,47.39,43.934811674043,0.1405564,69.33532032,410,664,73.6,2026-07-30,-1.72,51.0,False
4218,603533,掌阅科技,22.26,9.98,6.37,-72.42,20.62171787469,0.2208776,57.71448051,-833,3854,84.4,2026-07-30,7.94,48.7,False
4219,603535,嘉诚国际,6.28,-1.26,0.86,43.54,6.40595063088,0.195638,61.84243605,1921,2576,64.8,2026-07-30,-1.97,40.1,False
4220,603536,惠发食品,8.78,1.62,2.51,759.05,8.881559638538,0.110632,61.78602611,1234,2595,75.2,2026-07-30,-1.14,46.5,False
4221,603538,美诺华,24.87,3.67,10.04,67.82,24.983472183406,0.2642772,53.2958474,225,4799,85.2,2026-07-30,-0.45,45.4,False
4222,603551,奥普科技,9.34,-2.81,0.75,21.86,9.480360322843,0.1542388,74.89779388,442,183,66.8,2026-07-30,-1.48,50.0,False
4223,603556,海兴电力,26.54,-1.67,2.68,35.48,25.911144082983,0.32755,74.29708183,190,205,84.0,2026-07-30,2.43,62.4,False
4224,603557,*ST起步,3.53,-4.34,0.47,-18.84,3.577206926233,0.2618976,44.83210783,-4,5195,62.8,2026-07-30,-1.32,28.2,True
4225,603558,健盛集团,12.86,-0.62,0.66,12.06,12.79154278213,0.1677084,73.16797873,491,279,72.0,2026-07-30,0.54,52.7,False
4226,603559,中通国脉,8.31,-4.7,3.53,123.7,8.913829009694,0.247892352941,55.57293757,-2825,4398,83.6,2026-07-30,-6.77,46.5,False
4227,603565,中谷物流,10.58,-1.31,0.36,10.54,10.573942722873,0.1948788,71.95201884,1581,375,72.4,2026-07-30,0.06,52.1,False
4228,603566,普莱柯,10.28,0.0,0.53,21.83,10.310059017097,0.1243752,65.85021691,1986,1340,68.4,2026-07-30,-0.29,45.0,False
4229,603567,珍宝岛,6.16,1.48,5.78,-8.05,6.351726081906,0.2340332,51.75728079,-113,4995,82.8,2026-07-30,-3.02,42.9,False
4230,603568,伟明环保,15.27,-0.84,0.2,17.8,15.382576704954,0.168828,68.48595102,340,766,74.4,2026-07-30,-0.73,51.0,False
4231,603569,长久物流,5.73,-0.52,0.32,909.8,5.77504590121,0.1210332,60.65369592,234,2943,70.8,2026-07-30,-0.78,42.9,False
4232,603577,汇金通,8.92,1.71,0.44,55.6,8.955465601743,0.1486024,57.0290201,-141,4048,73.2,2026-07-30,-0.4,41.7,False
4233,603578,三星新材,11.3,1.8,0.67,-219.14,11.562293439614,0.2370224,63.62253215,280,1973,63.6,2026-07-30,-2.27,40.5,False
4234,603579,荣泰健康,17.54,0.46,0.59,12.64,17.581210703111,0.06853,64.21006536,316,1797,69.6,2026-07-30,-0.23,44.7,False
4235,603580,艾艾精工,54.14,-3.67,6.88,633.93,58.323883278794,0.368511785714,58.39696623,499,3663,88.8,2026-07-30,-7.17,51.9,False
4236,603583,捷昌驱动,24.65,1.69,0.77,47.1,24.269672693611,0.1606712,64.69852851,114,1660,75.2,2026-07-30,1.57,48.7,False
4237,603585,苏利股份,9.84,-0.81,0.9,31.46,9.952852482313,0.1450088,67.01449441,1647,1052,64.4,2026-07-30,-1.13,43.2,False
4238,603586,金麒麟,12.78,0.63,0.44,73.59,12.682896672703,0.116094,58.11949035,142,3739,66.4,2026-07-30,0.77,38.6,False
4239,603587,XD地素时,11.62,-0.43,0.27,13.64,11.663906374353,0.0665848,65.174939,-761,1528,68.8,2026-07-30,-0.38,44.8,False
4240,603588,高能环境,12.81,3.14,3.08,8.09,12.480158001907,0.3349856,70.93832328,-56,477,76.8,2026-07-30,2.64,54.5,False
4241,603589,口子窖,20.69,-0.43,1.26,9.41,20.765853282154,0.2087648,67.32090262,2860,993,80.0,2026-07-30,-0.37,53.9,False
4242,603590,康辰药业,29.91,1.39,0.9,25.18,30.125209838048,0.117052,61.27101812,290,2744,69.6,2026-07-30,-0.71,42.6,False
4243,603595,ST东尼,21.51,8.14,0.81,52.53,20.390784909434,0.306372,54.45760028,-25,4629,67.2,2026-07-30,5.49,36.6,False
4244,603596,伯特利,26.32,1.7,1.21,21.99,26.015446921625,0.314612,72.40316705,94,331,80.0,2026-07-30,1.17,57.9,False
4245,603598,引力传媒,17.07,9.99,7.08,110.79,16.018291977781,0.1567768,69.18702133,769,682,74.0,2026-07-30,6.57,51.2,False
4246,603599,广信股份,10.57,-1.77,0.92,15.29,10.768630873016,0.1864232,60.3490157,1350,3041,68.4,2026-07-30,-1.84,41.3,False
4247,603600,永艺股份,9.53,-0.83,0.59,10.93,9.616479531521,0.0986872,68.97484774,548,703,68.8,2026-07-30,-0.9,47.5,False
4248,603601,再升科技,8.06,5.22,4.01,160.89,7.833862949233,0.18,55.83898518,-200,4327,71.6,2026-07-30,2.89,40.0,False
4249,603602,纵横通信,10.52,3.95,0.92,122.36,10.276741234425,0.1305004,64.4149545,681,1731,68.8,2026-07-30,2.37,44.3,False
4250,603605,珀莱雅,61.61,-0.31,0.77,16.63,62.652992249556,0.2664,77.7206609,222,89,80.8,2026-07-30,-1.66,62.8,False
4251,603606,东方电缆,40.64,-0.12,1.3,22.55,41.056565090879,0.285496,68.69365257,-482,736,84.8,2026-07-30,-1.01,58.3,False
4252,603607,京华激光,20.45,2.92,0.93,34.16,20.316103711235,0.2544144,66.83313055,-288,1088,81.6,2026-07-30,0.66,54.5,False
4253,603608,天创时尚,16.52,7.06,3.36,134.98,16.051499012474,0.2970288,56.39446794,-1140,4192,76.8,2026-07-30,2.92,43.3,False
4254,603609,禾丰股份,6.2,-0.16,0.15,161.79,6.234965827897,0.087458,63.90619495,788,1878,71.6,2026-07-30,-0.56,45.8,False
4255,603610,麒盛科技,13.44,5.83,1.59,35.18,12.802675089831,0.2279972,65.08631611,1582,1558,77.6,2026-07-30,4.98,50.5,False
4256,603611,诺力股份,16.72,-0.36,0.55,14.42,16.73159910536,0.1664804,65.47090669,1293,1431,69.2,2026-07-30,-0.07,45.3,False
4257,603612,索通发展,17.05,0.24,1.71,10.29,17.038493058724,0.2261644,65.87202207,-781,1335,74.4,2026-07-30,0.07,49.0,False
4258,603613,国联股份,19.54,2.3,0.93,12.85,19.18155136588,0.2594928,65.49353118,456,1425,74.4,2026-07-30,1.87,48.7,False
4259,603615,茶花股份,15.15,1.88,0.64,182.64,15.038517911851,0.1770092,65.62336559,1718,1392,67.6,2026-07-30,0.74,44.4,False
4260,603616,韩建河山,4.94,3.13,1.63,-48.75,4.868715231583,0.1561388,48.45423715,-462,5160,71.2,2026-07-30,1.46,34.5,False
4261,603617,君禾股份,6.16,1.32,0.59,34.31,6.137569491329,0.1306864,57.83843053,-1643,3826,66.0,2026-07-30,0.37,38.2,False
4262,603618,杭电股份,23.09,7.1,9.82,49.37,22.366181212119,0.271628,51.77633659,114,4992,89.2,2026-07-30,3.24,46.2,False
4263,603619,中曼石油,21.61,-3.96,7.6,78.91,21.940933246665,0.2956136,73.89808546,1526,229,90.4,2026-07-30,-1.51,66.8,False
4264,603626,科森科技,13.17,8.93,7.81,4.74,12.380658202906,0.1926944,52.58414463,-1223,4905,74.0,2026-07-30,6.38,38.9,False
4265,603628,清源股份,9.29,0.43,0.72,140.71,9.303525320822,0.1140732,63.91219522,1590,1873,72.8,2026-07-30,-0.15,46.5,False
4266,603629,利通电子,96.01,10.0,4.85,32.45,91.796311836926,0.3784796,62.02832776,-24,2509,85.2,2026-07-30,4.59,52.8,False
4267,603630,拉芳家化,14.79,-1.53,5.52,38.8,15.618373851468,0.2073852,70.84072845,605,486,81.2,2026-07-30,-5.3,57.5,False
4268,603633,徕木股份,5.79,3.02,1.04,-17.25,5.711637347553,0.1230852,52.80579432,251,4880,64.4,2026-07-30,1.37,34.0,False
4269,603636,南威软件,6.65,4.89,1.73,-19.37,6.485843095254,0.1751496,48.00495896,-213,5168,72.8,2026-07-30,2.53,34.9,False
4270,603637,镇海股份,11.26,6.13,2.41,-356.87,10.779530660488,0.1755848,55.18520393,-1022,4482,60.0,2026-07-30,4.46,33.1,False
4271,603638,艾迪精密,19.8,2.33,0.77,28.79,19.576014358638,0.2000776,63.05591123,-1379,2143,78.8,2026-07-30,1.14,49.7,False
4272,603639,海利尔,10.51,-2.95,0.75,12.2,10.733918069487,0.2246468,61.91479247,387,2553,65.6,2026-07-30,-2.09,40.6,False
4273,603648,畅联股份,8.92,1.36,0.41,24.29,8.87302891933,0.0812884,61.21498741,-1275,2763,72.0,2026-07-30,0.53,44.1,False
4274,603650,彤程新材,55.85,3.95,2.29,47.18,55.637596662557,0.2805252,62.93599658,-353,2190,83.6,2026-07-30,0.38,52.6,False
4275,603655,朗博科技,24.8,3.94,0.43,79.92,24.531856540084,0.148824,59.59481964,715,3298,63.6,2026-07-30,1.09,37.9,False
4276,603656,泰禾智能,17.19,1.48,0.47,140.09,17.191023428987,0.1335664,58.23486286,-854,3712,68.8,2026-07-30,-0.01,40.1,False
4277,603657,春光科技,21.0,5.69,1.98,-20.04,20.441049331934,0.1213324,56.19635545,-1094,4250,75.2,2026-07-30,2.73,42.3,False
4278,603658,安图生物,33.45,0.0,0.31,20.21,33.197411396886,0.1362176,77.95133725,38,82,76.4,2026-07-30,0.76,59.6,False
4279,603659,璞泰来,23.99,-0.74,0.87,18.27,24.252568030832,0.2583744,70.35926558,744,548,78.8,2026-07-30,-1.08,55.4,False
4280,603660,苏州科达,9.2,4.19,4.99,-8.01,8.639851168553,0.4870524,64.37625636,2630,1746,79.2,2026-07-30,6.48,51.0,False
4281,603661,恒林股份,28.12,3.38,0.95,16.58,27.76350475956,0.2187992,64.2763395,-1284,1776,64.4,2026-07-30,1.28,41.4,False
4282,603662,柯力传感,50.05,7.1,2.01,85.46,47.307392419403,0.2198144,62.3839315,-386,2375,86.0,2026-07-30,5.8,53.7,False
4283,603663,三祥新材,34.86,3.53,1.72,140.23,34.752892019751,0.2585024,61.42254969,-170,2698,76.0,2026-07-30,0.31,46.7,False
4284,603665,康隆达,20.94,3.87,0.94,52.46,20.442899062513,0.184326,52.78822057,278,4882,62.8,2026-07-30,2.43,33.2,False
4285,603666,亿嘉和,21.52,5.03,2.05,-21.78,20.308895697801,0.2794368,56.93534142,980,4065,78.4,2026-07-30,5.96,44.6,False
4286,603667,五洲新春,51.7,7.17,3.21,160.79,48.845331315259,0.2355528,54.14505217,158,4685,78.8,2026-07-30,5.84,42.7,False
4287,603668,天马科技,10.83,-0.09,0.69,204.23,10.777691201913,0.3067656,54.68494832,256,4589,68.4,2026-07-30,0.49,37.4,False
4288,603669,灵康药业,5.32,5.56,2.66,320.51,5.135727452156,0.1928328,52.65819315,-67,4899,74.4,2026-07-30,3.59,39.2,False
4289,603676,卫信康,8.75,-0.34,0.23,13.93,8.784247981446,0.0544984,67.76924409,224,915,67.2,2026-07-30,-0.39,45.5,False
4290,603677,奇精机械,12.74,2.58,0.57,52.56,12.554095063025,0.094396,61.52299347,104,2673,67.6,2026-07-30,1.48,41.6,False
4291,603678,火炬电子,41.63,3.76,8.65,124.79,41.501353187613,0.3143548,73.29454029,91,271,81.2,2026-07-30,0.31,59.5,False
4292,603679,华体科技,18.97,8.03,4.07,-59.72,17.807764633875,0.2623916,60.80354176,-797,2891,73.6,2026-07-30,6.53,44.8,False
4293,603680,今创集团,9.77,-0.81,0.57,10.14,9.788921941302,0.1352256,72.77644909,482,299,72.8,2026-07-30,-0.19,53.0,False
4294,603681,永冠新材,16.86,3.88,1.62,37.42,16.616723890752,0.1776912,61.01350297,-1240,2826,66.4,2026-07-30,1.46,40.5,False
4295,603682,锦和商管,9.6,9.97,4.48,124.44,8.693679072793,0.2807652,65.06868077,1146,1563,67.6,2026-07-30,10.43,44.0,False
4296,603683,晶华新材,14.09,5.62,10.48,40.13,13.701455886424,0.240938,52.88629006,-44,4871,80.0,2026-07-30,2.84,42.3,False
4297,603685,晨丰科技,25.46,6.13,1.15,161.5,24.126417665124,0.1979608,61.97560522,-141,2532,61.6,2026-07-30,5.53,38.2,False
4298,603686,福龙马,12.68,1.6,1.31,20.17,12.603556554055,0.1177232,60.39744855,-1401,3030,74.8,2026-07-30,0.61,45.2,False
4299,603687,大胜达,12.62,4.9,3.0,78.65,12.37057034247,0.3126948,63.57038034,326,1995,70.4,2026-07-30,2.02,44.8,False
4300,603688,石英股份,43.05,5.46,1.97,158.55,41.66082320397,0.2610912,54.80825041,148,4561,77.6,2026-07-30,3.33,42.5,False
4301,603689,皖天然气,7.54,-0.13,0.36,8.65,7.535893283189,0.1502272,63.73154185,-18,1934,66.4,2026-07-30,0.05,42.3,False
4302,603690,至纯科技,22.3,0.04,14.55,-27.08,22.786129608018,0.3045156,54.97151801,-2482,4523,92.0,2026-07-30,-2.13,50.6,False
4303,603693,江苏新能,12.2,1.33,0.37,24.83,12.107587953425,0.1435668,61.42947962,-319,2696,70.8,2026-07-30,0.76,43.5,False
4304,603696,安记食品,12.63,3.36,9.79,66.35,12.662205209585,0.2226924,65.61002464,-908,1401,86.8,2026-07-30,-0.25,56.9,False
4305,603697,有友食品,9.96,1.94,0.69,16.19,9.955456540626,0.1352196,64.44618013,-1329,1720,69.2,2026-07-30,0.05,44.6,False
4306,603698,航天工程,21.84,5.92,3.12,71.44,20.859899124656,0.2870704,62.24766771,1910,2426,82.8,2026-07-30,4.7,51.5,False
4307,603699,纽威股份,44.9,0.85,0.64,25.21,44.346435246026,0.1290668,77.60470143,299,94,69.2,2026-07-30,1.25,53.7,False
4308,603700,宁水集团,11.17,-0.36,1.19,51.74,11.165535525722,0.2153076,60.64787928,122,2946,64.8,2026-07-30,0.04,39.3,False
4309,603701,德宏股份,18.14,5.04,1.21,141.92,17.675606235159,0.2046184,62.21516813,1299,2438,65.2,2026-07-30,2.63,40.6,False
4310,603703,盛洋科技,8.64,2.37,1.11,146.71,8.505990646776,0.1295684,56.16991741,-928,4256,69.2,2026-07-30,1.58,38.9,False
4311,603706,东方环宇,18.57,0.49,0.3,8.56,18.51114112145,0.0215716,64.86718142,-74,1608,66.4,2026-07-30,0.32,43.1,False
4312,603707,健友股份,8.11,-0.37,0.29,36.8,8.140041417823,0.1367728,67.42548457,-401,971,73.6,2026-07-30,-0.37,49.6,False
4313,603708,家家悦,9.47,-0.11,0.29,9.96,9.483944768799,0.0656356,66.06028923,-596,1294,68.4,2026-07-30,-0.15,45.2,False
4314,603709,中源家居,10.45,3.16,1.29,209.28,10.303049468013,0.09918,55.95833473,-1801,4313,64.0,2026-07-30,1.43,35.8,False
4315,603711,香飘飘,11.25,1.35,1.0,12.43,11.145921490509,0.105586,66.18682701,-700,1252,71.6,2026-07-30,0.93,47.4,False
4316,603712,七一二,11.7,1.74,0.69,-34.63,11.589297463533,0.2053556,58.72281094,1044,3567,74.8,2026-07-30,0.96,43.9,False
4317,603713,密尔克卫,59.29,-0.6,0.96,12.83,59.951990605184,0.2255036,62.93546626,278,2191,66.8,2026-07-30,-1.1,42.0,False
4318,603716,塞力医疗,15.78,2.67,7.17,-50.84,15.826167509085,0.2071912,61.78246548,517,2597,91.2,2026-07-30,-0.29,56.3,False
4319,603717,天域生物,5.53,2.79,1.98,-38.13,5.454996054863,0.1785932,56.20123411,530,4248,72.4,2026-07-30,1.37,40.7,False
4320,603718,*ST海利,2.81,2.18,0.31,72.28,2.790219211591,0.1994984,48.91542184,-249,5143,66.8,2026-07-30,0.71,32.7,False
4321,603719,良品铺子,9.51,3.82,2.77,19.84,9.452010649324,0.195022,59.64792422,-2043,3277,87.2,2026-07-30,0.61,52.0,False
4322,603721,中广天择,17.27,10.0,3.81,-74.44,16.028881605033,0.157123571429,62.45363262,-1657,2350,75.6,2026-07-30,7.74,47.2,False
4323,603722,阿科力,29.26,6.79,2.01,-55.01,28.061526386106,0.147596909091,52.74227577,-1141,4890,68.4,2026-07-30,4.27,36.1,False
4324,603725,天安新材,9.53,7.32,5.8,37.5,9.12763574794,0.2478448,62.51928936,979,2329,73.6,2026-07-30,4.41,46.0,False
4325,603726,朗迪集团,22.24,5.35,3.8,11.8,21.685585330077,0.2644504,64.66344736,-972,1667,82.0,2026-07-30,2.56,53.0,False
4326,603727,博迈科,17.87,1.13,1.17,-35.73,17.986694253778,0.1776704,68.11989738,11,846,78.0,2026-07-30,-0.65,53.1,False
4327,603728,鸣志电器,48.13,6.32,1.16,364.78,45.825924318733,0.1995304,54.6028993,-32,4606,85.6,2026-07-30,5.03,46.7,False
4328,603729,ST龙韵,10.5,3.24,0.84,100.52,10.265364283875,0.2280644,61.45683989,299,2690,66.4,2026-07-30,2.29,40.8,False
4329,603730,岱美股份,9.3,3.1,0.56,26.8,9.068275841967,0.2570716,65.29852709,-168,1481,69.6,2026-07-30,2.56,45.4,False
4330,603733,仙鹤股份,19.29,-1.53,1.34,15.71,19.97540957229,0.2322404,65.14269252,-734,1540,68.4,2026-07-30,-3.43,44.6,False
4331,603737,三棵树,23.39,-4.53,1.25,48.53,24.555384690051,0.1645956,71.73066057,-109,394,74.8,2026-07-30,-4.75,53.7,False
4332,603738,泰晶科技,29.92,10.0,6.56,125.26,27.981056966879,0.2756668,51.99303978,-21,4971,76.8,2026-07-30,6.93,39.9,False
4333,603739,蔚蓝生物,11.22,0.9,0.49,39.72,11.220882065917,0.0679504,60.20869902,663,3082,71.2,2026-07-30,-0.01,42.9,False
4334,603755,日辰股份,21.49,1.08,0.37,29.12,21.439112199705,0.120134,64.18819567,1671,1805,64.0,2026-07-30,0.24,41.1,False
4335,603757,大元泵业,52.6,4.03,3.64,214.08,52.085675505426,0.2626772,60.0973241,30,3123,79.6,2026-07-30,0.99,47.8,False
