序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
715,002199,*ST东晶,11.83,-3.03,0.42,-400.87,12.155530212106,0.3368292,61.2831208,1339,1331,69.2,2026-06-26,-2.68,42.4,False
716,002200,交投生态,5.59,-2.27,0.73,43.92,5.726533830567,0.204502352941,51.45633059,-1251,4032,66.4,2026-06-26,-2.38,34.2,False
717,002201,九鼎新材,11.05,-7.84,3.21,114.98,12.069102645699,0.2473456,63.40608145,206,946,77.6,2026-06-26,-8.44,49.2,False
718,002202,金风科技,22.01,-5.66,2.58,25.62,23.152345156859,0.4452068,72.51694397,861,141,69.6,2026-06-26,-4.93,50.5,False
719,002203,海亮股份,22.22,-1.59,0.6,29.2,22.854305572042,0.3482608,60.17301082,-415,1553,85.6,2026-06-26,-2.78,51.5,False
720,002204,大连重工,5.18,-2.81,0.31,12.0,5.306074098502,0.2793096,64.92457205,942,725,72.0,2026-06-26,-2.38,46.7,False
721,002205,国统股份,9.8,-3.73,0.54,-13.32,10.268123792345,0.1631092,51.95249031,1093,3893,69.2,2026-06-26,-4.56,36.0,False
722,002206,海 利 得,5.21,-2.07,0.35,12.29,5.370555142749,0.2703988,60.85197456,-523,1416,71.6,2026-06-26,-2.99,43.6,False
723,002207,*ST准油,5.99,-4.92,2.17,-24.98,6.201504174002,0.295587843137,52.96493963,1415,3619,66.0,2026-06-26,-3.41,35.0,False
724,002208,合肥城建,18.13,8.5,8.55,-146.25,16.751650763058,0.4283668,65.69004519,2512,628,76.0,2026-06-26,8.23,49.9,False
725,002209,达 意 隆,10.13,-3.52,0.82,28.51,10.589397473441,0.1261376,58.5799846,490,1987,64.8,2026-06-26,-4.34,38.0,False
726,002210,飞马国际,2.05,-2.84,0.83,117.55,2.140643898926,0.299922,54.04092863,1127,3319,73.6,2026-06-26,-4.23,39.8,False
727,002211,ST宏达,3.78,-1.82,0.55,213.13,3.788144730212,0.2994808,58.92604948,1323,1869,70.8,2026-06-26,-0.22,41.7,False
728,002212,天融信,5.53,-1.25,0.64,-16.19,5.689079434387,0.2036244,50.06413713,-322,4347,69.2,2026-06-26,-2.8,34.6,False
729,002213,大为股份,35.66,-3.31,2.75,135.49,37.764674927407,0.2280956,56.75934967,-923,2522,88.0,2026-06-26,-5.57,49.9,False
730,002214,*ST大立,14.59,1.11,0.33,-31.97,14.364633544353,0.3532396,50.68936209,861,4206,70.0,2026-06-26,1.57,35.5,False
731,002215,诺 普 信,8.17,-3.54,0.58,2.73,8.570448982243,0.1939756,60.42188399,94,1508,75.2,2026-06-26,-4.67,45.4,False
732,002216,三全食品,11.37,-1.47,0.29,9.28,11.606652267255,0.1678204,61.24493336,-554,1339,71.2,2026-06-26,-2.04,43.6,False
733,002217,ST合力泰,1.96,-4.85,0.06,4428.21,2.06,0.206379411765,53.30744413,14,3538,74.4,2026-06-26,-4.85,39.7,False
734,002218,拓日新能,3.67,-2.13,0.89,-32.06,3.837302439288,0.1952276,46.46759124,235,4930,68.8,2026-06-26,-4.36,32.0,False
735,002219,新里程,1.7,-2.86,0.51,71.69,1.76084466562,0.3632408,50.243349,-1021,4312,66.4,2026-06-26,-3.46,33.4,False
736,002221,东华能源,5.3,-2.03,0.48,12.99,5.459862127295,0.1968744,51.99015034,77,3884,70.8,2026-06-26,-2.93,36.8,False
737,002222,福晶科技,90.24,0.07,1.49,162.61,92.885729566085,0.355354,63.3108299,-845,963,92.0,2026-06-26,-2.85,58.2,False
738,002223,鱼跃医疗,24.96,-2.42,0.32,14.6,26.092136623591,0.2332704,64.70027378,-133,759,84.0,2026-06-26,-4.34,54.3,False
739,002224,三 力 士,3.2,-2.74,0.52,-54.24,3.320193185548,0.244376,48.37234696,26,4639,67.6,2026-06-26,-3.62,32.7,False
740,002225,濮耐股份,4.43,-4.11,3.08,67.91,4.458377454901,0.3409988,68.12316353,1965,401,74.8,2026-06-26,-0.64,51.0,False
741,002226,江南化工,4.32,-2.48,0.2,21.29,4.458773970117,0.2792252,54.82477902,227,3096,70.0,2026-06-26,-3.11,38.4,False
742,002227,*ST特迅,6.22,-2.81,0.39,-24.55,6.429051066232,0.242457647059,53.54666988,242,3467,66.4,2026-06-26,-3.25,35.6,False
743,002228,合兴包装,2.93,-2.66,0.57,21.84,3.048535635665,0.1584136,52.86689321,-765,3640,64.0,2026-06-26,-3.89,33.8,False
744,002229,鸿博股份,10.02,-1.18,2.14,-39.21,10.308649736674,0.2544424,37.91848257,-4,5203,70.4,2026-06-26,-2.8,26.7,False
745,002230,科大讯飞,39.79,1.71,0.51,-140.79,39.899661171528,0.3211616,59.97874354,-554,1598,80.4,2026-06-26,-0.27,48.2,False
746,002232,启明信息,13.24,-2.07,0.4,20042.69,13.655849702502,0.139018,54.18565886,19,3271,72.0,2026-06-26,-3.05,39.0,False
747,002233,塔牌集团,6.97,-2.38,0.22,13.91,7.159951360057,0.1264384,55.96372083,282,2745,69.6,2026-06-26,-2.65,39.0,False
748,002234,民和股份,6.38,-2.0,0.5,-8.25,6.568866437216,0.1161156,50.95859229,84,4138,70.8,2026-06-26,-2.88,36.1,False
749,002235,安妮股份,7.67,-4.13,1.92,-1522.67,8.066193154508,0.2996868,53.76497975,-73,3395,72.0,2026-06-26,-4.91,38.7,False
750,002236,大华股份,15.89,-0.56,0.38,18.61,16.146593766505,0.2709296,63.14127955,-282,986,78.8,2026-06-26,-1.59,49.8,False
751,002237,恒邦股份,14.29,8.34,1.81,28.01,13.472304658813,0.3112396,58.4767306,-384,2010,78.4,2026-06-26,6.07,45.8,False
752,002238,天威视讯,5.36,-3.07,0.21,-49.93,5.536754574392,0.0831508,53.05963302,101,3600,69.6,2026-06-26,-3.19,36.9,False
753,002239,奥特佳,2.44,-3.94,1.15,51.74,2.566162005075,0.3284008,63.67941549,-94,901,77.6,2026-06-26,-4.92,49.4,False
754,002240,盛新锂能,40.44,-4.51,1.67,19.94,43.793079647546,0.3493412,53.60186555,-1391,3451,90.0,2026-06-26,-7.66,48.2,False
755,002241,歌尔股份,21.84,-2.19,0.79,38.54,22.779430266394,0.3403448,58.50355808,-747,2004,84.4,2026-06-26,-4.12,49.4,False
756,002242,九阳股份,7.72,-2.4,0.25,17.77,8.063733174097,0.175402,51.58502814,-250,4000,66.0,2026-06-26,-4.26,34.0,False
757,002243,力合科创,6.43,-1.83,0.36,-90.59,6.639200263017,0.259772,51.70323526,-83,3973,76.4,2026-06-26,-3.15,39.5,False
758,002244,滨江集团,7.4,-0.94,0.33,7.1,7.635586347927,0.251494,56.76319117,-1379,2519,70.8,2026-06-26,-3.09,40.2,False
759,002245,蔚蓝锂芯,18.45,-3.91,2.05,40.23,19.74564390556,0.3250172,60.0794317,-945,1576,82.8,2026-06-26,-6.56,49.7,False
760,002246,北化股份,17.7,-4.22,1.0,33.59,18.660854591062,0.252476,58.03892313,-107,2148,69.2,2026-06-26,-5.15,40.2,False
761,002247,聚力文化,2.04,-4.23,0.97,506.0,2.12507069005,0.1619092,56.44536992,-864,2599,64.8,2026-06-26,-4.0,36.6,False
762,002248,华东数控,8.51,-2.3,0.97,80.49,8.811348589433,0.1605108,51.74511404,179,3959,69.2,2026-06-26,-3.42,35.8,False
763,002249,大洋电机,7.33,-2.01,0.58,15.11,7.603477093973,0.2854972,53.83895156,193,3375,71.2,2026-06-26,-3.6,38.3,False
764,002250,联化科技,12.87,-2.65,0.45,28.41,13.153343262135,0.2705456,53.33769157,-495,3526,70.4,2026-06-26,-2.15,37.5,False
765,002251,步步高,3.34,-1.76,1.27,19.28,3.492659020561,0.2900648,49.04142132,-2368,4540,83.2,2026-06-26,-4.37,40.8,False
766,002252,上海莱士,4.22,-2.09,0.23,22.02,4.36478733909,0.2960844,54.9270564,-203,3065,77.6,2026-06-26,-3.32,42.6,False
767,002253,川大智胜,10.39,-4.42,2.62,-32.64,10.738606123599,0.388933823529,48.40460966,-306,4632,74.8,2026-06-26,-3.25,36.2,False
768,002254,泰和新材,18.32,-5.32,4.5,248.56,20.420503093977,0.483218,53.59288781,-2572,3455,93.2,2026-06-26,-10.29,49.9,False
769,002255,海陆重工,9.7,9.98,3.58,19.47,9.048589214514,0.225056,60.78034885,-872,1432,72.0,2026-06-26,7.2,43.8,False
770,002256,兆新股份,3.66,-1.08,0.69,174.16,3.755306926743,0.3291408,45.67279368,-115,5015,69.6,2026-06-26,-2.54,31.8,False
771,002258,利尔化学,12.42,-5.34,0.93,21.6,13.066989644223,0.2999368,58.61139506,459,1971,81.6,2026-06-26,-4.95,47.8,False
772,002259,升达林业,3.75,-3.85,0.79,9.17,3.959691054081,0.2681872,50.77550112,-1191,4184,58.8,2026-06-26,-5.3,29.9,False
773,002261,拓维信息,27.06,0.63,0.87,138.7,27.628860797741,0.2477896,48.6062705,-221,4613,70.0,2026-06-26,-2.06,34.0,False
774,002262,恩华药业,18.14,-0.49,0.29,14.51,18.51485035679,0.2210156,61.36292696,214,1311,76.8,2026-06-26,-2.02,47.1,False
775,002263,大东南,3.29,-7.32,2.88,357.58,3.629414125698,0.2468776,46.61372399,-950,4904,74.8,2026-06-26,-9.35,34.9,False
776,002264,新 华 都,5.53,-1.6,0.53,11.88,5.707474734144,0.1148848,56.43562379,-687,2605,67.6,2026-06-26,-3.11,38.2,False
777,002265,建设工业,16.87,-2.32,0.22,126.33,17.453721738521,0.166974,52.21213755,-230,3844,70.4,2026-06-26,-3.34,36.8,False
778,002266,浙富控股,4.87,-0.81,0.53,10.55,4.984269085189,0.339092,73.96775406,85,90,79.2,2026-06-26,-2.29,58.6,False
779,002267,陕天然气,6.44,-2.42,0.16,4.82,6.588198992014,0.149924,57.02313245,268,2437,65.2,2026-06-26,-2.25,37.2,False
780,002268,电科网安,12.18,-1.54,0.27,-16.53,12.431565767247,0.2113796,51.52324893,-223,4018,71.6,2026-06-26,-2.02,36.9,False
781,002269,美邦服饰,1.29,-2.27,0.69,521.46,1.324507717386,0.4102392,48.81894294,469,4579,70.8,2026-06-26,-2.61,34.6,False
782,002270,华明装备,18.56,-1.59,0.36,25.51,19.13536753838,0.1996628,58.25964922,215,2074,76.0,2026-06-26,-3.01,44.3,False
783,002271,东方雨虹,11.68,-1.85,0.64,17.36,12.071831651194,0.2671504,64.77446003,-197,749,76.8,2026-06-26,-3.25,49.7,False
784,002272,川润股份,23.64,3.32,5.11,-92.81,22.965982103363,0.3580436,64.26293958,-219,826,84.4,2026-06-26,2.93,54.2,False
785,002273,水晶光电,35.21,-1.73,2.12,49.62,35.601728798062,0.4260464,75.16395056,40,56,85.2,2026-06-26,-1.1,64.0,False
786,002274,华昌化工,4.66,-1.89,0.31,22.91,4.787142408161,0.1646228,50.00431778,-241,4362,68.8,2026-06-26,-2.66,34.4,False
787,002275,桂林三金,11.98,-0.83,0.07,14.15,12.206385633011,0.0608364,57.95602976,-823,2182,66.8,2026-06-26,-1.85,38.7,False
788,002276,万马股份,9.87,-1.79,0.45,39.45,10.184948085529,0.2111364,55.73821105,-164,2819,70.8,2026-06-26,-3.09,39.5,False
789,002277,友阿股份,6.23,10.07,1.66,51.22,5.744935807271,0.2635624,46.13149305,-312,4964,73.2,2026-06-26,8.44,33.8,False
790,002278,神开股份,7.57,-1.3,0.72,-338.22,7.669956482055,0.1625884,56.01829531,993,2728,68.0,2026-06-26,-1.3,38.1,False
791,002279,久其软件,5.65,-0.35,0.71,-14.21,5.742918046007,0.2110816,51.95896886,-235,3891,75.6,2026-06-26,-1.62,39.3,False
792,002281,光迅科技,246.6,2.6,2.04,212.64,245.153073099828,0.450716,62.994378,-510,1012,93.2,2026-06-26,0.59,58.7,False
793,002282,博深股份,5.54,-3.65,0.29,20.27,5.798787156627,0.1833972,57.54388101,-850,2300,67.6,2026-06-26,-4.46,38.9,False
794,002283,天润工业,9.2,-1.6,0.6,18.02,9.68469736485,0.2151392,61.16943319,371,1356,75.2,2026-06-26,-5.0,46.0,False
795,002284,亚太股份,9.06,-1.95,0.61,11.78,9.379331819725,0.169384,56.60881744,225,2557,70.8,2026-06-26,-3.4,40.1,False
796,002285,世联行,2.0,-4.31,0.72,-246.75,2.099392168991,0.2677288,55.53923523,591,2876,67.2,2026-06-26,-4.73,37.3,False
797,002286,保龄宝,8.33,-3.03,0.53,14.64,8.648689393773,0.142086,55.70478925,108,2833,66.8,2026-06-26,-3.68,37.2,False
798,002287,奇正藏药,18.49,-0.7,0.06,27.79,18.748072844303,0.175096,54.35377268,160,3225,68.4,2026-06-26,-1.38,37.2,False
799,002289,宇顺电子,43.48,-7.47,0.92,61.85,47.729254675419,0.450714362745,61.50083757,-867,1282,71.6,2026-06-26,-8.9,44.0,False
800,002290,禾盛新材,86.93,0.54,0.46,125.09,86.998617367431,0.3557884,68.41987198,-270,373,76.0,2026-06-26,-0.08,52.0,False
801,002291,遥望科技,4.75,-2.66,0.85,4.88,4.884463387342,0.2508564,49.47589906,-852,4458,70.4,2026-06-26,-2.75,34.8,False
802,002292,奥飞娱乐,6.45,-1.83,1.44,43.58,6.561278072968,0.2865476,61.23734032,1429,1343,72.4,2026-06-26,-1.7,44.3,False
803,002293,罗莱生活,9.51,-1.96,0.2,13.44,9.734255576039,0.1299908,59.85874966,375,1626,64.8,2026-06-26,-2.3,38.8,False
804,002294,信立泰,30.08,-0.23,0.39,37.21,30.68970399452,0.255012,58.72076832,-75,1939,81.6,2026-06-26,-1.99,47.9,False
805,002295,精艺股份,8.42,-3.44,0.55,73.22,8.818650259353,0.0648064,50.04377402,-211,4354,65.2,2026-06-26,-4.52,32.6,False
806,002296,辉煌科技,8.45,-3.65,0.78,9.73,8.838521197165,0.14037,52.49536677,73,3761,69.2,2026-06-26,-4.4,36.3,False
807,002297,博云新材,29.88,-3.27,4.03,32.36,31.845998725212,0.3078236,62.90897894,-436,1031,91.2,2026-06-26,-6.17,57.4,False
808,002298,中电鑫龙,7.44,0.54,1.57,32.05,7.514392263455,0.1847636,42.07108819,-26,5170,69.2,2026-06-26,-0.99,29.1,False
809,002299,圣农发展,14.92,-1.26,0.17,18.33,15.299711569745,0.1858608,64.8823423,808,733,73.6,2026-06-26,-2.48,47.8,False
810,002300,太阳电缆,6.59,-2.08,0.5,73.89,6.80978220544,0.184404,51.10464417,-224,4104,66.8,2026-06-26,-3.23,34.1,False
811,002301,齐心集团,6.68,-3.19,0.74,28.3,7.118382709906,0.2931236,60.9286432,-224,1402,67.6,2026-06-26,-6.16,41.2,False
812,002302,西部建设,4.27,-2.73,0.21,-5.98,4.446242441386,0.1731208,50.56621172,-244,4237,70.4,2026-06-26,-3.96,35.6,False
813,002303,美盈森,4.04,-2.18,2.58,25.2,4.219063701189,0.3742312,59.93960118,-1162,1613,84.8,2026-06-26,-4.24,50.8,False
814,002304,洋河股份,38.73,-1.25,0.11,5.96,39.728019842686,0.2085888,52.57653538,-636,3733,78.8,2026-06-26,-2.51,41.4,False
815,002305,*ST南置,1.82,-4.71,0.46,49.97,1.888724046032,0.4133436,46.5530532,155,4918,68.8,2026-06-26,-3.64,32.0,False
816,002306,ST云网,1.84,-4.17,0.34,-54.72,1.886720529255,0.327852745098,58.6191079,1292,1967,68.0,2026-06-26,-2.48,39.9,False
817,002307,北新路桥,2.86,-8.92,1.66,-19.11,3.176588723791,0.2416344,43.32420955,-545,5133,69.2,2026-06-26,-9.97,30.0,False
818,002309,中利集团,2.7,-2.88,1.3,130.01,2.845117884201,0.2582712,43.1949512,-59,5141,68.0,2026-06-26,-5.1,29.4,False
819,002310,东方新能,2.14,-0.47,0.52,-232.06,2.182966530709,0.3455776,44.72735546,-414,5074,68.0,2026-06-26,-1.97,30.4,False
820,002311,海大集团,42.22,-3.08,0.1,19.58,43.585957669465,0.2131984,66.74717173,-3,518,76.4,2026-06-26,-3.13,51.0,False
821,002312,川发龙蟒,9.47,-6.33,1.38,49.31,10.04858391795,0.2960388,61.71893922,-911,1242,91.6,2026-06-26,-5.76,56.5,False
822,002313,日海智能,7.13,-3.65,0.58,67.69,7.432442402194,0.103282,49.83882276,-139,4393,67.6,2026-06-26,-4.07,33.7,False
823,002314,南山控股,1.93,-2.53,0.67,-9.13,1.998817593432,0.322078,55.04582171,1342,3020,72.0,2026-06-26,-3.44,39.6,False
824,002315,焦点科技,22.87,0.66,0.57,24.08,22.785499633408,0.21456,57.06234405,-110,2430,70.8,2026-06-26,0.37,40.4,False
825,002316,亚联发展,3.95,-2.71,1.17,271.79,4.054845192661,0.1669108,56.81035839,335,2499,67.2,2026-06-26,-2.59,38.2,False
826,002317,众生药业,23.57,4.34,1.7,50.17,23.01989000917,0.289376,64.82874224,-163,742,84.8,2026-06-26,2.39,55.0,False
827,002318,久立特材,23.62,2.79,0.34,14.62,23.233162483406,0.266716,66.92337263,68,496,79.6,2026-06-26,1.67,53.3,False
828,002319,乐通股份,9.46,-4.06,0.93,93.97,9.961064604421,0.2059812,54.70518454,1284,3116,64.0,2026-06-26,-5.03,35.0,False
829,002320,海峡股份,6.28,-2.18,0.17,28.75,6.455760711111,0.1631536,54.31871804,-955,3234,68.4,2026-06-26,-2.72,37.2,False
830,002321,华英农业,1.63,-1.81,0.33,-57.6,1.675554872183,0.2753888,56.57188913,1338,2565,65.6,2026-06-26,-2.72,37.1,False
831,002322,理工能科,9.49,-2.16,0.26,37.5,9.790057667025,0.0933368,57.0135442,26,2439,64.8,2026-06-26,-3.06,36.9,False
832,002323,*ST雅博,1.28,-1.54,1.15,-60.94,1.276245811662,0.455344509804,52.5409556,1323,3747,67.2,2026-06-26,0.29,35.3,False
833,002324,普利特,11.73,-2.41,0.7,68.6,12.262395372632,0.2348372,56.15448931,-235,2683,68.4,2026-06-26,-4.34,38.4,False
834,002326,永太科技,24.11,-1.51,1.76,53.28,25.34925227169,0.360642,59.24771683,-1498,1794,92.4,2026-06-26,-4.89,54.7,False
835,002327,富安娜,5.91,-2.48,0.34,19.07,6.119016819991,0.1293976,60.58185074,237,1473,67.2,2026-06-26,-3.42,40.7,False
836,002328,新朋股份,7.24,-1.23,1.16,13.31,7.448774573186,0.2563436,49.8782769,-1802,4387,66.0,2026-06-26,-2.8,32.9,False
837,002329,皇氏集团,2.57,-3.02,1.04,131.35,2.660860254842,0.1876252,42.18218096,-41,5167,68.0,2026-06-26,-3.41,28.7,False
838,002330,得利斯,3.45,-2.82,0.68,59.69,3.531677242562,0.2187952,52.13228465,966,3855,68.8,2026-06-26,-2.31,35.9,False
839,002331,皖通科技,7.28,-3.96,0.83,-27.03,7.653329523824,0.2003132,50.02788619,-302,4358,64.8,2026-06-26,-4.88,32.4,False
840,002332,仙琚制药,7.95,-0.87,0.18,20.94,8.010276128904,0.1619208,56.40795515,56,2613,68.4,2026-06-26,-0.75,38.6,False
841,002333,罗普斯金,4.55,-1.52,0.15,73.52,4.593060333183,0.2429388,60.04556336,933,1587,60.8,2026-06-26,-0.94,36.5,False
842,002334,英威腾,6.91,-2.4,0.81,-46.77,7.193499501559,0.2773672,50.07288695,-189,4341,74.4,2026-06-26,-3.94,37.3,False
843,002335,科华数据,43.68,0.14,2.71,104.62,43.896182167169,0.4500692,74.46627052,93,75,90.8,2026-06-26,-0.49,67.6,False
844,002337,赛象科技,4.28,-3.39,0.42,84.49,4.452558373227,0.124252,57.64539702,133,2262,67.2,2026-06-26,-3.88,38.7,False
845,002338,奥普光电,53.68,1.72,1.21,103.57,53.923657948015,0.2551252,65.56001503,122,642,71.6,2026-06-26,-0.45,46.9,False
846,002339,积成电子,6.72,-2.18,0.78,-11.54,6.980530438828,0.1317268,47.13139278,4,4826,68.4,2026-06-26,-3.73,32.2,False
847,002340,格林美,6.41,-4.19,1.11,15.65,6.863071468812,0.3136108,55.92854991,-746,2760,74.0,2026-06-26,-6.6,41.4,False
848,002342,巨力索具,10.28,6.53,8.39,664.73,9.651728449223,0.247422,57.55463863,2698,2295,69.2,2026-06-26,6.51,39.8,False
849,002343,慈文传媒,4.29,-2.72,0.71,-38.68,4.422567624008,0.1537496,48.39971157,-853,4636,68.4,2026-06-26,-3.0,33.1,False
850,002344,海宁皮城,3.4,-3.41,0.38,29.27,3.54497661939,0.2547816,49.99933025,-81,4364,65.6,2026-06-26,-4.09,32.8,False
851,002345,潮宏基,8.68,-0.34,0.66,7.32,8.800191588592,0.20552,63.73461769,-225,889,76.8,2026-06-26,-1.37,48.9,False
852,002346,柘中股份,21.21,-0.33,0.98,3487.29,21.998854603055,0.1979784,59.22005051,48,1804,81.6,2026-06-26,-3.59,48.3,False
853,002347,泰尔股份,5.65,-2.92,0.65,-93.37,5.869382396136,0.168194,48.40271898,135,4634,68.8,2026-06-26,-3.74,33.3,False
854,002348,高乐股份,10.15,-3.43,1.09,-171.57,10.548153478676,0.3595524,46.76424561,-261,4888,72.4,2026-06-26,-3.77,33.9,False
855,002349,精华制药,6.02,-0.99,0.32,18.99,6.151046341791,0.1483608,54.58303973,31,3152,73.6,2026-06-26,-2.13,40.2,False
856,002350,北京科锐,12.94,-3.5,0.59,-73.44,13.502113991545,0.4131228,50.52266984,-214,4251,70.4,2026-06-26,-4.16,35.6,False
857,002351,漫步者,8.88,-3.27,0.56,19.31,9.270963887088,0.173956,58.32362779,10,2055,74.4,2026-06-26,-4.22,43.4,False
858,002352,顺丰控股,30.38,-1.43,0.14,15.83,31.026945532927,0.315918,63.10034421,-474,990,81.2,2026-06-26,-2.09,51.2,False
859,002353,杰瑞股份,154.18,-4.55,0.75,67.09,163.160446897951,0.3728428,76.73532435,2,35,88.4,2026-06-26,-5.5,67.8,False
860,002354,天娱数科,9.4,6.46,22.5,128.58,8.507859709947,0.5286508,74.62412073,1452,68,91.6,2026-06-26,10.49,68.4,False
861,002355,兴民智通,4.12,-3.96,0.74,-4.12,4.325063329798,0.308432,46.39356518,247,4935,68.0,2026-06-26,-4.74,31.5,False
862,002356,赫美集团,2.74,-2.14,0.31,-119.75,2.80021481368,0.2671548,54.22026348,-316,3256,69.6,2026-06-26,-2.15,37.7,False
863,002357,富临运业,8.87,-4.62,1.01,10.61,9.496141947122,0.2478468,59.15187233,319,1823,64.4,2026-06-26,-6.59,38.1,False
864,002358,森源电气,5.4,-2.35,0.51,23.59,5.626694614046,0.189242,52.45323138,-1133,3774,66.8,2026-06-26,-4.03,35.0,False
865,002360,ST同德,4.52,-4.24,0.82,-40.91,4.726099074032,0.309979215686,38.82156798,1,5200,59.6,2026-06-26,-4.36,23.1,False
866,002361,神剑股份,13.71,-0.29,4.0,-618.77,13.768892940564,0.2766428,51.7618839,1118,3953,75.2,2026-06-26,-0.43,38.9,False
867,002362,汉王科技,15.03,0.13,0.85,-21.73,15.310545850686,0.151174,47.83761547,119,4735,81.6,2026-06-26,-1.83,39.0,False
868,002363,隆基机械,5.85,-2.82,0.45,34.77,6.063531928948,0.1073024,50.52986798,70,4247,65.6,2026-06-26,-3.52,33.1,False
869,002364,中恒电气,55.01,1.96,1.94,310.82,53.954604100627,0.3899856,70.50990012,672,229,90.4,2026-06-26,1.96,63.7,False
870,002365,永安药业,9.94,-2.17,1.21,94.65,10.268735658415,0.141936,53.9283841,90,3347,72.8,2026-06-26,-3.2,39.3,False
871,002366,融发核电,5.74,5.71,2.48,295.9,5.592416298721,0.2765172,50.8513113,-1260,4159,70.0,2026-06-26,2.64,35.6,False
872,002367,康力电梯,6.3,-5.69,1.63,34.13,6.761681801066,0.2976388,61.60712768,-950,1265,81.2,2026-06-26,-6.83,50.0,False
873,002368,太极股份,14.46,-2.95,0.54,-18.83,15.178021178978,0.1830268,49.23245406,-467,4502,75.2,2026-06-26,-4.73,37.0,False
874,002369,卓翼科技,5.3,-2.57,0.76,-36.29,5.47881561139,0.128552,46.94857682,-87,4863,70.4,2026-06-26,-3.26,33.1,False
875,002370,亚太药业,4.83,-1.02,0.95,-347.97,5.004237744706,0.2371528,54.39546575,-212,3212,77.2,2026-06-26,-3.48,42.0,False
876,002371,北方华创,852.99,4.87,0.47,94.66,806.986061318714,0.5680072,75.08997327,-23,57,94.4,2026-06-26,5.7,70.9,False
877,002372,伟星新材,8.01,-1.96,0.19,26.68,8.234755090741,0.2068888,60.89873968,-58,1406,76.4,2026-06-26,-2.73,46.5,False
878,002373,千方科技,7.0,-2.51,0.52,740.21,7.257106315644,0.2301556,56.31889712,-162,2644,72.0,2026-06-26,-3.54,40.5,False
879,002374,中锐股份,3.22,-4.17,0.87,-7.23,3.428780132373,0.216498,51.83748081,-1184,3925,76.8,2026-06-26,-6.09,39.8,False
880,002375,亚厦股份,3.35,-1.76,0.37,17.09,3.455457634033,0.270844,63.3275523,206,960,64.4,2026-06-26,-3.05,40.8,False
881,002376,新北洋,5.53,-2.64,0.4,119.32,5.742787930311,0.162472,56.51989944,147,2577,66.4,2026-06-26,-3.71,37.5,False
882,002377,国创高新,2.46,-4.28,0.97,82.53,2.566360733299,0.2487376,63.09717652,144,992,65.6,2026-06-26,-4.14,41.4,False
883,002378,章源钨业,35.69,-1.38,1.38,28.11,37.350015245914,0.3201168,64.81055301,-579,746,94.8,2026-06-26,-4.44,61.4,False
884,002379,宏桥控股,14.69,-1.21,0.58,7.08,15.12406330204,0.1849088,57.40876923,-623,2337,70.4,2026-06-26,-2.87,40.4,False
885,002380,科远智慧,33.36,-1.88,1.0,26.25,34.403162458592,0.2136252,61.14496782,162,1359,68.8,2026-06-26,-3.03,42.1,False
886,002381,双箭股份,5.07,-2.69,0.48,30.36,5.22626733155,0.113472,53.06507184,118,3598,65.2,2026-06-26,-2.99,34.6,False
887,002382,蓝帆医疗,5.07,-1.93,0.35,1326.4,5.230946756219,0.1910944,51.0883431,293,4109,67.6,2026-06-26,-3.08,34.5,False
