序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
3296,600566,济川药业,23.04,-1.2,0.14,13.27,22.982217863267,0.1835468,62.12094455,1561,1858,75.6,2026-07-06,0.25,47.0,False
3297,600567,山鹰国际,1.36,-1.45,0.32,-4.31,1.393727010734,0.5359156,48.82576101,-663,4967,78.8,2026-07-06,-2.42,38.5,False
3298,600568,ST中珠,2.33,-1.69,0.11,-57.91,2.350461501933,0.3868616,50.22389431,-278,4828,66.0,2026-07-06,-0.87,33.1,False
3299,600569,安阳钢铁,1.65,-2.37,0.11,-1.72,1.692254410565,0.250762,46.51575441,-218,5118,66.8,2026-07-06,-2.5,31.1,False
3300,600570,恒生电子,20.89,-0.48,0.16,71.27,21.107113687376,0.2736308,62.79621215,-730,1673,75.2,2026-07-06,-1.03,47.2,False
3301,600571,信雅达,9.72,-0.92,0.23,-13.92,9.915625678676,0.1763556,56.57702973,509,3448,72.4,2026-07-06,-1.97,41.0,False
3302,600572,康恩贝,4.08,-1.21,0.77,13.05,4.102127462858,0.3018692,61.02214451,1002,2170,72.4,2026-07-06,-0.54,44.2,False
3303,600573,惠泉啤酒,9.34,-0.21,0.66,70.98,9.346677868572,0.1979776,57.81467422,674,3079,71.2,2026-07-06,-0.07,41.2,False
3304,600575,淮河能源,3.04,-1.3,0.29,16.82,3.078558137183,0.337576,58.01207541,404,3028,70.4,2026-07-06,-1.25,40.8,False
3305,600576,祥源文旅,6.07,-0.98,0.61,88.45,6.193397756725,0.2234968,54.28899418,-805,4071,80.4,2026-07-06,-1.99,43.6,False
3306,600577,精达股份,9.29,-0.85,0.37,36.71,9.458746537712,0.3370076,60.22558912,-1390,2392,78.4,2026-07-06,-1.78,47.2,False
3307,600578,京能电力,5.84,-2.18,0.33,8.87,6.073732772001,0.2566572,61.29859032,550,2090,76.4,2026-07-06,-3.85,46.8,False
3308,600579,中化装备,7.48,0.94,0.61,-26.17,7.604541328437,0.1838396,51.37784855,-1835,4671,79.6,2026-07-06,-1.64,40.9,False
3309,600580,卧龙电驱,37.01,-2.37,2.42,52.37,38.147579886463,0.394128,63.7470362,-1290,1444,94.4,2026-07-06,-2.98,60.2,False
3310,600581,*ST八钢,2.24,-2.61,0.24,-2.62,2.342448772586,0.3141752,56.52134224,-157,3469,72.0,2026-07-06,-4.37,40.7,False
3311,600582,天地科技,4.74,-2.47,0.13,11.33,4.797367714156,0.3224384,66.80289646,401,864,76.0,2026-07-06,-1.2,50.8,False
3312,600583,海油工程,5.08,-2.12,0.2,12.81,5.17526312486,0.312198,58.65833066,415,2848,69.6,2026-07-06,-1.84,40.8,False
3313,600584,长电科技,98.5,3.59,2.79,151.8,94.753156521721,0.4709592,69.4714568,1931,491,94.8,2026-07-06,3.95,65.9,False
3314,600585,海螺水泥,16.95,-1.45,0.13,15.3,17.118973886412,0.2844584,60.91883477,-1119,2197,76.8,2026-07-06,-0.99,46.8,False
3315,600586,金晶科技,4.22,0.0,0.2,-9.58,4.244128799582,0.2749916,51.0773043,92,4730,72.8,2026-07-06,-0.57,37.2,False
3316,600587,新华医疗,12.18,-1.85,0.26,14.89,12.403886095342,0.1996072,60.24076014,-814,2384,73.6,2026-07-06,-1.8,44.3,False
3317,600588,用友网络,9.14,-0.54,0.17,-10.81,9.220581960988,0.26516,51.31264535,29,4684,76.0,2026-07-06,-0.87,39.0,False
3318,600589,大位科技,9.15,-0.65,0.61,-106.59,9.296815187481,0.2527696,48.18554646,6,5015,79.6,2026-07-06,-1.58,38.4,False
3319,600590,泰豪科技,9.79,-0.51,0.62,42.31,10.017601649776,0.2337764,58.24078359,1388,2972,69.6,2026-07-06,-2.27,40.5,False
3320,600592,龙溪股份,15.22,0.93,1.47,-6268.0,15.537366108278,0.224336,59.32404879,-2088,2636,84.8,2026-07-06,-2.04,50.3,False
3321,600593,大连圣亚,36.82,-3.11,1.49,76.46,37.567386005601,0.2321264,65.4329903,2497,1092,77.2,2026-07-06,-1.99,50.5,False
3322,600594,益佰制药,3.18,-3.34,0.95,-21.32,3.27170946199,0.2556044,59.08815062,1675,2722,65.6,2026-07-06,-2.8,38.8,False
3323,600595,中孚实业,5.94,0.17,0.37,7.25,6.026600816969,0.2816832,68.31925768,-108,647,71.2,2026-07-06,-1.44,48.6,False
3324,600596,新安股份,13.51,-0.44,1.0,47.34,13.766392637758,0.2939168,56.58189812,847,3446,83.6,2026-07-06,-1.86,47.3,False
3325,600597,光明乳业,6.36,-1.4,0.16,32.89,6.400524135154,0.177582,54.41538981,501,4043,72.4,2026-07-06,-0.63,39.4,False
3326,600598,北大荒,11.36,-1.65,0.38,8.69,11.524628051127,0.2881172,61.89152422,1251,1922,77.2,2026-07-06,-1.43,47.8,False
3327,600600,青岛啤酒,53.64,-1.47,0.2,10.16,53.963498689221,0.287134,71.14246601,839,326,81.2,2026-07-06,-0.6,57.8,False
3328,600601,方正科技,15.0,0.07,2.79,69.19,15.099168977011,0.4559852,75.25140126,33,99,94.8,2026-07-06,-0.66,71.3,False
3329,600602,云赛智联,15.48,0.13,0.23,118.81,15.641258766758,0.217344,58.9079249,-69,2775,72.0,2026-07-06,-1.03,42.4,False
3330,600603,广汇物流,4.61,-3.35,0.36,92.11,4.752739923908,0.24251,59.64045045,573,2552,67.2,2026-07-06,-3.0,40.1,False
3331,600604,市北高新,4.06,-1.22,0.12,-24.87,4.101285941865,0.2488916,52.43121837,319,4487,73.6,2026-07-06,-1.01,38.6,False
3332,600605,汇通能源,26.86,-0.96,0.27,159.48,27.461952468801,0.3168332,56.66324858,1,3425,60.4,2026-07-06,-2.19,34.2,False
3333,600606,绿地控股,1.24,-3.13,0.32,21.34,1.268171142134,0.5474488,55.81908022,112,3667,71.6,2026-07-06,-2.22,40.0,False
3334,600609,金杯汽车,3.19,-1.24,0.26,20.07,3.24918247983,0.2215076,59.04474852,1119,2735,66.0,2026-07-06,-1.82,39.0,False
3335,600610,中毅达,6.5,-2.11,0.43,94.12,6.71520593069,0.2078108,61.67769534,2036,1979,72.0,2026-07-06,-3.2,44.4,False
3336,600611,大众交通,3.69,-1.34,0.27,-13.12,3.789489586224,0.2317316,49.8292383,-911,4877,77.2,2026-07-06,-2.63,38.5,False
3337,600612,老凤祥,34.02,-2.13,0.14,8.13,34.662514035729,0.1503324,63.38164277,-410,1523,69.6,2026-07-06,-1.85,44.1,False
3338,600613,神奇制药,4.67,-3.11,0.51,48.39,4.829019766789,0.1239752,55.16654371,250,3852,70.8,2026-07-06,-3.29,39.1,False
3339,600615,鑫源智造,9.49,-1.45,0.16,-128.06,9.774596998567,0.1499004,57.40934543,-108,3218,70.4,2026-07-06,-2.91,40.4,False
3340,600616,金枫酒业,3.9,-2.01,0.32,538.49,3.992369454781,0.0926356,52.0876944,-469,4551,68.4,2026-07-06,-2.31,35.6,False
3341,600617,国新能源,2.73,-2.5,0.23,10.47,2.801423602519,0.1800344,53.38761218,-981,4276,66.4,2026-07-06,-2.55,35.4,False
3342,600618,氯碱化工,10.28,-3.93,0.46,14.44,10.790592991681,0.246414,69.16312527,670,546,73.6,2026-07-06,-4.73,50.9,False
3343,600619,海立股份,14.13,-1.33,0.4,52.35,14.533063627995,0.2180684,56.4503843,334,3491,76.0,2026-07-06,-2.77,42.9,False
3344,600620,天宸股份,3.99,-1.48,0.28,-71.62,4.077343298016,0.048356,55.10797431,-158,3867,64.0,2026-07-06,-2.14,35.3,False
3345,600621,华鑫股份,13.09,-1.28,0.16,22.36,13.221134785317,0.236406,53.03924705,-678,4359,75.6,2026-07-06,-0.99,40.1,False
3346,600622,光大嘉宝,1.99,-2.45,0.38,-6.68,2.033831084031,0.2299844,51.91790494,186,4576,69.2,2026-07-06,-2.16,35.9,False
3347,600623,华谊集团,8.5,-4.6,0.45,26.83,8.616563912525,0.2798156,71.22471881,1462,316,73.6,2026-07-06,-1.35,52.4,False
3348,600624,ST复华,3.85,-3.51,1.0,-59.79,4.056000479615,0.3535172,52.38827087,-876,4495,73.2,2026-07-06,-5.08,38.3,False
3349,600626,申达股份,3.22,-1.53,0.17,-89.24,3.27418059889,0.2166808,58.65243183,1099,2850,67.6,2026-07-06,-1.65,39.6,False
3350,600628,新世界,5.75,-2.04,0.28,41.48,5.864599699872,0.219868,61.60399247,369,1998,67.6,2026-07-06,-1.95,41.6,False
3351,600629,华建集团,11.61,-1.78,0.26,812.81,12.031745694836,0.2807764,49.56711096,-1118,4898,69.6,2026-07-06,-3.51,34.5,False
3352,600630,龙头股份,7.79,-10.05,4.56,33.44,8.693740362694,0.283544,61.65131575,-440,1986,86.8,2026-07-06,-10.4,53.5,False
3353,600633,浙数文化,10.55,1.74,0.45,20.9,10.367077135335,0.2486888,53.80878116,325,4177,72.0,2026-07-06,1.76,38.7,False
3354,600635,大众公用,4.34,-1.14,0.27,63.03,4.430922486761,0.2460656,54.90265681,-2084,3918,72.4,2026-07-06,-2.05,39.7,False
3355,600637,东方明珠,8.02,-0.62,0.25,109.35,8.119073079071,0.3272244,57.4370375,476,3207,70.0,2026-07-06,-1.22,40.2,False
3356,600638,新黄浦,4.47,-2.19,0.24,5.44,4.593829562554,0.1498064,57.68044779,1038,3122,63.2,2026-07-06,-2.7,36.5,False
3357,600639,浦东金桥,9.31,-1.59,0.09,36.15,9.425112426764,0.1447424,60.90169027,-507,2204,67.2,2026-07-06,-1.22,40.9,False
3358,600640,国脉文化,10.12,-0.39,0.2,253.15,10.127061613247,0.16852,57.09539419,-753,3318,71.2,2026-07-06,-0.07,40.7,False
3359,600641,先导基电,44.99,3.57,3.54,-630.09,44.406616896988,0.5168968,52.78780157,80,4412,94.0,2026-07-06,1.31,49.6,False
3360,600642,申能股份,8.65,-1.93,0.09,13.43,8.869889168376,0.30877,62.41553923,-593,1781,71.2,2026-07-06,-2.48,44.4,False
3361,600643,爱建集团,3.82,-1.8,0.16,192.71,3.865389567648,0.139088,48.18301839,-32,5016,64.8,2026-07-06,-1.17,31.2,False
3362,600644,乐山电力,8.06,-2.18,0.51,-658.84,8.355702619559,0.186602,50.37760901,-1141,4820,73.6,2026-07-06,-3.54,37.1,False
3363,600645,中源协和,18.65,-4.06,1.53,89.99,19.769819897979,0.3268608,68.70417775,1477,595,73.2,2026-07-06,-5.66,50.3,False
3364,600648,外高桥,8.38,-1.99,0.04,192.21,8.505998872718,0.0846572,58.5514305,-1178,2873,66.0,2026-07-06,-1.48,38.6,False
3365,600649,城投控股,3.55,-2.2,0.19,305.89,3.590579765721,0.3156196,64.70703782,45,1254,65.6,2026-07-06,-1.13,42.4,False
3366,600650,锦江在线,9.87,-1.3,0.13,98.54,10.055116430549,0.1349272,54.99181174,-314,3895,70.0,2026-07-06,-1.84,38.5,False
3367,600651,飞乐音响,5.5,-1.08,0.16,546.35,5.525719884859,0.2265316,52.77642172,142,4416,68.0,2026-07-06,-0.47,35.9,False
3368,600653,申华控股,1.56,0.65,0.49,-34.11,1.554650641065,0.2576612,54.92747148,-424,3911,69.2,2026-07-06,0.34,38.0,False
3369,600654,中安科,2.65,-0.75,0.4,67.2,2.688120796605,0.2090704,57.5505068,374,3165,69.2,2026-07-06,-1.42,39.8,False
3370,600655,豫园股份,4.26,-1.62,0.09,26.4,4.312346345012,0.1497788,56.16265835,514,3571,70.4,2026-07-06,-1.21,39.5,False
3371,600657,信达地产,2.31,-2.53,0.22,-3.49,2.356612757422,0.2116472,53.90126518,265,4156,67.6,2026-07-06,-1.98,36.4,False
3372,600658,电子城,3.93,-0.76,0.23,-9.38,3.988591526209,0.1988828,54.00729769,900,4133,77.6,2026-07-06,-1.47,41.9,False
3373,600660,福耀玻璃,53.62,-0.3,0.2,20.44,53.229728595853,0.3866844,77.43458643,205,48,84.8,2026-07-06,0.73,65.7,False
3374,600661,昂立教育,7.41,-1.98,1.75,21.57,7.703155805107,0.1677336,69.81951392,1869,458,78.0,2026-07-06,-3.81,54.5,False
3375,600662,外服控股,4.1,-1.44,0.1,9.9,4.162912617451,0.1495464,59.26737049,490,2656,66.0,2026-07-06,-1.51,39.1,False
3376,600663,陆家嘴,6.28,-1.57,0.06,39.68,6.390383559525,0.1214312,61.06145326,333,2159,68.8,2026-07-06,-1.73,42.0,False
3377,600664,哈药股份,3.11,-2.2,0.65,12.15,3.171804852351,0.3004032,60.67989527,356,2264,69.6,2026-07-06,-1.95,42.2,False
3378,600665,天地源,2.98,-1.65,0.37,-4.1,3.075099991791,0.1848332,52.18429211,-434,4533,77.2,2026-07-06,-3.09,40.3,False
3379,600666,奥瑞德,3.63,-1.09,0.73,-257.57,3.731752692766,0.2618156,47.30541232,-65,5075,70.8,2026-07-06,-2.73,33.5,False
3380,600667,太极实业,25.47,-7.08,5.97,103.14,28.338963562269,0.38312,57.55193149,-1846,3164,96.0,2026-07-06,-10.12,55.2,False
3381,600668,尖峰集团,7.5,-3.23,0.74,-42.26,7.748426944324,0.202688,54.51319699,35,4020,73.6,2026-07-06,-3.21,40.1,False
3382,600671,天目药业,18.0,-2.65,0.85,143.6,18.458297573512,0.2079244,54.98393695,-1787,3896,68.8,2026-07-06,-2.48,37.8,False
3383,600673,东阳光,35.88,-2.55,0.45,226.33,36.522617058444,0.4298548,72.22724264,1233,239,90.8,2026-07-06,-1.76,65.6,False
3384,600674,川投能源,14.32,-1.24,0.1,12.01,14.481885087292,0.3276776,63.5430403,60,1484,77.2,2026-07-06,-1.12,49.1,False
3385,600675,中华企业,2.08,-3.26,0.14,-33.93,2.12746575709,0.2278756,53.27646768,219,4298,65.2,2026-07-06,-2.23,34.7,False
3386,600676,交运股份,6.68,-1.33,0.28,-27.84,6.736323275118,0.3394352,62.06388192,1588,1875,72.8,2026-07-06,-0.84,45.2,False
3387,600678,ST金顶,6.45,-0.15,1.93,303.79,6.843604472607,0.208630392157,49.56504787,-389,4900,71.2,2026-07-06,-5.75,35.3,False
3388,600679,上海凤凰,8.94,-1.32,0.17,91.52,9.104527321534,0.1397608,54.96804995,-701,3899,70.4,2026-07-06,-1.81,38.7,False
3389,600681,百川能源,3.34,-1.76,0.22,9.98,3.410273291783,0.1800472,56.21247457,-1592,3556,65.2,2026-07-06,-2.06,36.7,False
3390,600682,南京新百,5.43,-3.21,0.47,59.45,5.625023977143,0.2398916,57.03478758,1692,3330,70.0,2026-07-06,-3.47,39.9,False
3391,600683,京投发展,11.1,-0.89,0.29,-16.02,11.394723601102,0.2548496,54.18571853,-547,4093,66.8,2026-07-06,-2.59,36.2,False
3392,600684,珠江股份,2.99,-1.32,0.34,-127.36,3.054583321039,0.2063452,59.26509288,1115,2659,67.2,2026-07-06,-2.11,39.8,False
3393,600685,中船防务,26.85,-1.14,0.31,23.95,27.221022397523,0.32391,66.18546079,-539,952,77.2,2026-07-06,-1.36,51.1,False
3394,600686,金龙汽车,12.18,0.08,0.58,14.56,12.244936259767,0.1960668,60.58471093,-1330,2294,73.2,2026-07-06,-0.53,44.3,False
3395,600688,上海石化,2.93,-2.33,0.35,18.6,2.984213058556,0.3932304,68.57497667,1039,611,72.4,2026-07-06,-1.82,49.6,False
3396,600689,上海三毛,10.07,-2.23,0.3,127.31,10.380871177897,0.1826528,60.30980145,1028,2362,66.4,2026-07-06,-2.99,40.0,False
3397,600690,海尔智家,20.21,-1.8,0.17,10.19,20.599841057462,0.3412512,70.17315898,48,424,88.4,2026-07-06,-1.89,62.0,False
3398,600691,潞化科技,2.25,-2.6,0.26,-27.43,2.328252813885,0.2446648,53.7801234,463,4185,66.8,2026-07-06,-3.36,35.9,False
3399,600692,亚通股份,5.52,-2.13,0.43,277.36,5.658315733258,0.1142296,62.52122991,1417,1748,65.6,2026-07-06,-2.44,41.0,False
3400,600693,东百集团,7.89,-1.74,0.51,38.11,8.091727927251,0.1553168,55.09483383,265,3871,70.8,2026-07-06,-2.49,39.0,False
3401,600694,大商股份,14.11,-1.88,0.23,4.87,14.294820072536,0.1464132,63.33074566,-400,1537,67.2,2026-07-06,-1.29,42.6,False
3402,600697,欧亚集团,9.96,-2.06,0.48,110.16,10.17018736816,0.0534408,53.65211569,-1175,4219,64.8,2026-07-06,-2.07,34.8,False
3403,600698,湖南天雁,5.95,-1.0,0.15,859.5,6.078884473288,0.197998,50.76782687,-176,4766,74.4,2026-07-06,-2.12,37.8,False
3404,600699,均胜电子,22.91,0.61,0.92,22.09,23.217898169551,0.337928,63.05730878,-1389,1609,82.0,2026-07-06,-1.33,51.7,False
3405,600702,舍得酒业,34.9,-2.21,0.55,12.51,35.959527812546,0.2928272,56.45867661,1255,3486,74.0,2026-07-06,-2.95,41.8,False
3406,600703,三安光电,17.63,1.61,0.98,325.8,17.78628323422,0.369222,53.79375562,142,4182,87.6,2026-07-06,-0.88,47.1,False
3407,600704,物产中大,4.94,-1.98,0.23,6.58,4.984135402539,0.4515984,71.67951509,195,284,75.2,2026-07-06,-0.89,53.9,False
3408,600706,曲江文旅,6.84,-2.29,0.49,-30.24,7.070261880055,0.0913472,49.97235234,244,4860,69.6,2026-07-06,-3.26,34.8,False
3409,600707,彩虹股份,13.21,-2.29,1.94,2142.67,13.936375801514,0.3666252,56.9075806,478,3365,95.2,2026-07-06,-5.21,54.2,False
3410,600708,光明地产,3.26,-1.51,0.26,-7.75,3.328974165624,0.3035332,58.55313245,1159,2870,65.6,2026-07-06,-2.07,38.4,False
3411,600710,苏美达,10.19,-2.21,0.18,10.71,10.348682450945,0.23385,63.01897425,-81,1617,69.2,2026-07-06,-1.53,43.6,False
3412,600711,盛屯矿业,11.25,-1.06,0.5,8.52,11.56426555125,0.4169492,69.7756008,-157,462,79.2,2026-07-06,-2.72,55.3,False
3413,600712,南宁百货,4.79,-2.64,0.31,237.76,4.979888784629,0.1911484,51.10864149,-1596,4724,71.2,2026-07-06,-3.81,36.4,False
3414,600713,南京医药,5.06,-2.13,0.29,9.48,5.116544454671,0.2594852,63.61906134,721,1467,70.0,2026-07-06,-1.11,44.5,False
3415,600714,金瑞矿业,16.99,-1.34,1.24,-1130.79,17.953281593724,0.202662,53.10405764,324,4342,67.6,2026-07-06,-5.37,35.9,False
3416,600715,文投控股,1.51,-0.66,0.16,-473.24,1.540410497922,0.3026256,42.30569149,2,5193,66.0,2026-07-06,-1.97,27.9,False
3417,600716,凤凰股份,3.36,-1.47,0.11,-27.95,3.420185880957,0.1061276,51.37143922,94,4673,64.0,2026-07-06,-1.76,32.9,False
3418,600717,天津港,4.04,-1.46,0.18,8.28,4.075414513315,0.224574576271,60.86285792,-390,2215,70.4,2026-07-06,-0.87,42.8,False
3419,600718,东软集团,7.3,-0.68,0.13,-14.8,7.327420607945,0.1361528,55.53521184,-1074,3746,72.0,2026-07-06,-0.37,40.0,False
3420,600719,大连热电,7.78,0.26,1.35,8.3,7.678914019726,0.2661796,53.76570193,837,4192,74.0,2026-07-06,1.32,39.8,False
3421,600720,中交设计,5.01,-2.15,0.22,40.23,5.094380092651,0.1796536,60.25758765,-450,2382,72.0,2026-07-06,-1.66,43.4,False
3422,600721,百花医药,6.86,-2.28,0.68,99.28,7.047024317197,0.2256472,57.26638889,1357,3259,72.0,2026-07-06,-2.65,41.2,False
3423,600722,金牛化工,7.99,-1.96,0.64,104.15,8.296691390714,0.1885144,57.37548898,618,3227,70.8,2026-07-06,-3.7,40.6,False
3424,600724,宁波富达,5.29,-3.47,0.13,31.83,5.526859633934,0.2196848,63.35643916,819,1528,74.4,2026-07-06,-4.29,47.1,False
3425,600725,云维股份,3.14,-2.48,0.31,-600.92,3.166472158866,0.2674572,58.60440847,1959,2856,74.8,2026-07-06,-0.84,43.8,False
3426,600726,华电能源,6.19,-2.37,0.28,20.34,6.398597714973,0.2074304,57.80503791,87,3084,77.2,2026-07-06,-3.26,44.6,False
3427,600727,鲁北化工,6.9,-1.57,0.68,16.12,7.033833507479,0.2563236,61.60307046,1668,1999,67.2,2026-07-06,-1.9,41.4,False
3428,600728,佳都科技,4.18,-0.71,0.25,180.81,4.229644328153,0.2074012,58.72051258,-1230,2834,72.0,2026-07-06,-1.17,42.3,False
3429,600729,重百集团,19.51,-1.71,0.39,7.7,19.757284427825,0.1624048,62.42199581,1010,1778,67.6,2026-07-06,-1.25,42.2,False
3430,600730,*ST高科,10.73,-1.92,0.61,-816.68,11.266750216881,0.386631568627,54.04131026,-2214,4121,70.8,2026-07-06,-4.76,38.3,False
3431,600731,湖南海利,5.34,-2.02,0.29,16.57,5.464981214131,0.1659732,55.67856199,338,3711,64.4,2026-07-06,-2.29,35.9,False
3432,600732,爱旭股份,12.98,-0.61,0.17,-15.61,13.235585028189,0.3419712,57.87623809,-557,3059,84.0,2026-07-06,-1.93,48.6,False
3433,600733,北汽蓝谷,4.74,0.0,0.28,-8.67,4.803860282019,0.3136484,58.71502841,286,2836,74.0,2026-07-06,-1.33,43.4,False
3434,600734,*ST实达,1.73,-5.98,1.45,-78.82,1.799433305311,0.334336862745,51.31498562,-455,4683,70.4,2026-07-06,-3.86,36.1,False
3435,600735,ST新华锦,6.22,-2.66,0.46,178.17,6.554616351965,0.226581208791,50.46092947,-1090,4812,69.6,2026-07-06,-5.11,35.1,False
3436,600736,苏州高新,6.53,-1.66,0.35,8.74,6.679164068554,0.34835,59.24039239,837,2668,69.2,2026-07-06,-2.23,41.0,False
3437,600737,中粮糖业,11.95,-1.4,0.59,29.59,12.020661040459,0.3200252,66.9181209,2367,843,82.8,2026-07-06,-0.59,55.4,False
3438,600738,丽尚国潮,3.79,-1.81,0.26,11.75,3.843396007611,0.1729792,61.65827062,-81,1983,65.6,2026-07-06,-1.39,40.4,False
3439,600739,辽宁成大,10.22,-2.29,0.26,7.06,10.476569901762,0.3313688,65.29251976,440,1117,72.0,2026-07-06,-2.45,47.0,False
3440,600740,山西焦化,3.34,-2.34,0.53,-117.52,3.35966427022,0.342716,69.52968417,2012,486,70.0,2026-07-06,-0.59,48.7,False
3441,600741,华域汽车,16.05,-1.23,0.1,10.17,16.160039609692,0.2579684,71.18898265,67,319,76.4,2026-07-06,-0.68,54.4,False
3442,600742,富维股份,7.39,-1.6,0.15,16.74,7.521998396137,0.1753744,56.07789204,-571,3597,70.4,2026-07-06,-1.75,39.5,False
3443,600743,华远控股,2.1,-1.87,0.25,-127.15,2.144196790794,0.3190372,49.43290039,-728,4914,65.2,2026-07-06,-2.06,32.2,False
3444,600744,华银电力,5.74,-2.88,0.71,21.05,6.003613426283,0.2401684,47.35909055,-286,5073,71.6,2026-07-06,-4.39,33.9,False
3445,600745,*ST闻泰,17.81,1.48,1.02,-29.97,17.741932848314,0.358078235294,49.93798368,-189,4862,81.6,2026-07-06,0.38,40.7,False
3446,600746,江苏索普,5.34,-2.55,0.21,45.72,5.488004704013,0.0969792,58.37124325,-411,2936,66.4,2026-07-06,-2.7,38.8,False
3447,600748,上实发展,3.65,-4.2,0.39,-14.4,3.898026711641,0.2314688,61.33599657,1299,2082,66.0,2026-07-06,-6.36,40.5,False
3448,600749,西藏旅游,14.34,-4.08,1.64,-40.69,14.947135764499,0.2191912,57.35099378,1612,3235,72.0,2026-07-06,-4.06,41.3,False
3449,600750,华润江中,23.35,-1.77,0.14,12.88,23.508560129519,0.1140316,66.59482186,-41,890,74.0,2026-07-06,-0.67,49.3,False
3450,600751,海航科技,2.89,-1.7,0.19,160.61,2.944741705055,0.2816752,54.60555602,-927,3992,70.0,2026-07-06,-1.86,38.2,False
3451,600753,ST海钦,11.27,-2.0,0.13,29.0,11.284186586737,0.355285686275,56.69071081,-2016,3418,65.6,2026-07-06,-0.13,37.2,False
3452,600754,锦江酒店,18.51,-1.17,0.27,36.05,18.651541279664,0.1850868,61.01430108,303,2172,70.8,2026-07-06,-0.76,43.2,False
3453,600755,厦门国贸,5.61,-2.26,0.17,11.78,5.646152331535,0.3118848,64.20657649,2335,1355,70.8,2026-07-06,-0.64,45.5,False
3454,600756,浪潮软件,12.29,-0.89,0.18,-12.45,12.439766668975,0.1622272,50.84576898,-36,4758,72.4,2026-07-06,-1.2,36.8,False
3455,600757,长江传媒,7.49,-1.32,0.14,6.79,7.484592507272,0.2205848,60.50579849,433,2308,68.8,2026-07-06,0.07,41.6,False
3456,600758,辽宁能源,3.05,-3.48,0.93,-8.72,3.132575717051,0.2692992,54.33169791,1082,4060,72.4,2026-07-06,-2.64,39.3,False
3457,600759,ST洲际,2.28,-2.15,2.37,21.34,2.244809349879,0.322870980392,67.97544058,529,689,73.2,2026-07-06,1.57,49.8,False
3458,600760,中航沈飞,40.43,-0.98,0.09,173.7,41.153744953913,0.3191372,65.35475997,-720,1108,77.2,2026-07-06,-1.76,50.5,False
3459,600761,安徽合力,17.0,-0.06,0.27,11.63,17.104202147725,0.219224,61.91414356,-1356,1917,75.2,2026-07-06,-0.61,46.6,False
3460,600763,通策医疗,35.01,-2.07,0.56,20.95,35.946532213871,0.2671452,71.84393321,370,270,81.6,2026-07-06,-2.61,58.6,False
3461,600764,中国海防,18.4,-1.5,0.16,126.31,18.680550101941,0.1870696,63.50269919,1101,1495,73.6,2026-07-06,-1.5,46.7,False
3462,600765,中航重机,13.21,-0.38,0.14,32.45,13.390465307154,0.2757432,55.27507967,-1958,3824,76.4,2026-07-06,-1.35,42.2,False
3463,600768,宁波富邦,15.31,-1.54,0.49,18.29,15.727457301273,0.1337988,57.29640517,-990,3253,62.0,2026-07-06,-2.65,35.5,False
3464,600769,祥龙电业,18.67,-4.74,2.75,368.43,20.334074344687,0.3677228,63.29066664,96,1551,83.2,2026-07-06,-8.18,52.7,False
3465,600770,综艺股份,6.15,-1.76,0.88,132.26,6.141919809346,0.3008204,62.44566706,1456,1766,71.2,2026-07-06,0.13,44.5,False
3466,600771,广誉远,13.94,-2.24,0.38,25.56,14.291537340289,0.2378536,63.0146428,223,1619,75.6,2026-07-06,-2.46,47.6,False
3467,600773,西藏城投,12.83,1.5,0.49,-57.54,12.964781392662,0.2314332,54.83228753,575,3937,70.0,2026-07-06,-1.04,38.4,False
