序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
1134,002651,利君股份,7.09,-0.28,0.37,58.15,7.210761718805,0.0996212,51.59407871,-343,4339,72.4,2026-07-13,-1.67,37.4,False
1135,002652,扬子新材,3.75,-1.57,1.86,-149.37,3.936062398879,0.1838252,53.70045374,151,3803,69.2,2026-07-13,-4.73,37.2,False
1136,002653,海思科,67.43,-0.75,0.64,34.04,68.125216767358,0.3538556,72.20557028,-72,104,88.8,2026-07-13,-1.02,64.1,False
1137,002654,万润科技,16.42,0.43,1.66,-646.16,17.104003444135,0.3075232,55.25374137,-789,3329,85.6,2026-07-13,-4.0,47.3,False
1138,002655,共达电声,32.99,-0.87,1.97,575.03,34.970363945685,0.3765184,65.44612966,-50,658,76.4,2026-07-13,-5.66,50.0,False
1139,002656,*ST摩登,2.79,1.09,0.23,-355.29,2.777697826407,0.2380092,51.57995312,208,4348,65.6,2026-07-13,0.44,33.8,False
1140,002657,中科金财,14.73,-2.45,1.5,-36.34,15.419327004092,0.205802,46.08744357,-1964,5091,80.0,2026-07-13,-4.47,36.9,False
1141,002658,雪迪龙,6.89,0.15,0.2,76.84,6.996637945536,0.16845,52.04477496,-88,4233,69.2,2026-07-13,-1.52,36.0,False
1142,002659,凯文教育,3.93,0.51,0.79,3046.89,3.955756459326,0.2124252,59.94314081,-30,1864,68.8,2026-07-13,-0.65,41.2,False
1143,002660,茂硕电源,6.11,-0.16,0.49,-18.73,6.209160669253,0.0898708,52.67912461,-105,4074,71.6,2026-07-13,-1.6,37.7,False
1144,002661,克明食品,7.24,-0.28,0.13,17.77,7.246964148572,0.0902772,53.63939615,1227,3819,70.4,2026-07-13,-0.1,37.8,False
1145,002662,峰璟股份,3.21,0.0,0.24,57.78,3.232884911998,0.2394744,59.29474335,1860,2048,73.2,2026-07-13,-0.71,43.4,False
1146,002663,普邦股份,1.39,-0.71,0.58,-100.54,1.425039867356,0.3004712,51.53047534,-51,4359,66.0,2026-07-13,-2.46,34.0,False
1147,002664,信质集团,16.02,-1.11,0.44,58.71,16.650247746298,0.2238364,59.25453649,1231,2060,74.4,2026-07-13,-3.79,44.1,False
1148,002666,德联集团,3.83,1.06,0.57,24.09,3.833665082989,0.1202672,53.09938423,6,3968,67.2,2026-07-13,-0.1,35.7,False
1149,002667,*ST威领,11.4,-1.3,2.54,44.48,11.574058946413,0.412777058824,49.73111453,424,4714,74.0,2026-07-13,-1.5,36.8,False
1150,002668,TCL智家,10.6,-1.03,0.44,9.37,10.7527294199,0.3353128,73.924115,470,57,79.2,2026-07-13,-1.42,58.5,False
1151,002669,康达新材,12.5,-0.95,1.22,138.12,12.88650720553,0.2547872,63.48702097,1591,965,76.8,2026-07-13,-3.0,48.8,False
1152,002670,国盛证券,11.22,-0.27,0.24,3695.82,11.357640276377,0.2315924,49.76485671,229,4710,82.0,2026-07-13,-1.21,40.8,False
1153,002671,龙泉股份,3.68,-0.81,0.73,-70.26,3.731750277425,0.1716124,62.57631017,1363,1151,68.8,2026-07-13,-1.39,43.1,False
1154,002672,东江环保,3.25,-0.31,0.23,-5.98,3.299255298802,0.1732184,54.17877528,798,3654,73.2,2026-07-13,-1.49,39.7,False
1155,002673,西部证券,6.48,0.15,0.12,25.45,6.493636334448,0.2217796,57.2795585,867,2669,78.4,2026-07-13,-0.21,44.9,False
1156,002674,兴业科技,31.3,-5.04,6.3,102.36,32.830971697062,0.3687108,65.841806,1455,606,88.8,2026-07-13,-4.66,58.5,False
1157,002675,东诚药业,13.02,1.48,0.66,80.28,12.93177086603,0.2473824,64.17839323,284,842,70.8,2026-07-13,0.68,45.4,False
1158,002676,顺威股份,4.7,-1.05,0.31,32.21,4.812244161256,0.1415356,53.26678712,106,3928,66.0,2026-07-13,-2.33,35.2,False
1159,002677,浙江美大,,,0.0,401.31,7.025921061345,0.1527012,64.11657236,304,854,82.4,2026-07-13,,52.8,False
1160,002678,珠江钢琴,4.02,-0.25,0.14,-30.04,4.083150986397,0.1537896,46.84139253,-16,5050,63.6,2026-07-13,-1.55,29.8,False
1161,002679,福建金森,7.82,-0.38,0.35,-21.4,7.910930991881,0.0254444,59.63053456,1282,1960,67.6,2026-07-13,-1.15,40.3,False
1162,002681,奋达科技,4.94,0.82,1.33,-139.61,5.048292514478,0.3121324,58.34733004,-959,2310,90.0,2026-07-13,-2.15,52.5,False
1163,002682,龙洲股份,4.06,-0.49,0.71,-12.4,4.134885390712,0.1600844,49.72244456,414,4715,72.8,2026-07-13,-1.81,36.2,False
1164,002683,广东宏大,27.01,-2.49,0.28,49.58,27.811863926332,0.3248836,66.24414773,525,544,69.6,2026-07-13,-2.88,46.1,False
1165,002685,华东重机,5.36,-0.19,0.65,24.94,5.50623275717,0.2257508,50.1323011,-1369,4634,72.8,2026-07-13,-2.66,36.5,False
1166,002686,亿利达,5.43,-1.27,1.13,471.66,5.520854502142,0.2357144,61.48183687,3268,1415,65.6,2026-07-13,-1.65,40.3,False
1167,002687,乔治白,5.67,3.09,2.3,64.58,5.576713463524,0.2854292,63.24956153,19,1006,77.2,2026-07-13,1.67,48.8,False
1168,002688,金河生物,4.91,0.2,0.23,15.16,4.882782382671,0.1488996,58.5396449,932,2246,70.0,2026-07-13,0.56,41.0,False
1169,002689,ST远智,2.57,0.0,0.09,-21.56,2.583406311155,0.1620912,59.06424403,-638,2118,72.0,2026-07-13,-0.52,42.5,False
1170,002690,美亚光电,14.19,0.21,0.27,26.99,14.255512079037,0.1466468,65.04675306,399,712,74.0,2026-07-13,-0.46,48.1,False
1171,002691,*ST冀凯,3.95,-0.25,0.17,-12.98,4.011597677394,0.124529411765,47.75604317,-255,4980,66.8,2026-07-13,-1.54,31.9,False
1172,002692,远程股份,3.57,-0.28,0.3,-17.42,3.650709193958,0.1538056,49.84676787,-1005,4697,64.8,2026-07-13,-2.21,32.3,False
1173,002693,双成药业,9.88,-3.23,2.84,297.05,10.426710878555,0.284647254902,62.09060506,-934,1260,91.6,2026-07-13,-5.24,56.9,False
1174,002694,*ST顾地,2.01,-0.99,0.13,-40.85,2.061307504044,0.097297254902,53.72451737,-845,3792,64.0,2026-07-13,-2.49,34.4,False
1175,002695,煌上煌,10.45,-0.85,0.18,32.05,10.625423352364,0.2442428,59.26666376,914,2058,71.2,2026-07-13,-1.65,42.2,False
1176,002696,百洋股份,5.08,-2.12,1.42,-22.86,5.222452173277,0.2272624,59.15734837,2132,2095,72.4,2026-07-13,-2.73,42.8,False
1177,002697,红旗连锁,4.53,2.95,0.92,10.8,4.392384970359,0.2330108,61.09229736,53,1537,72.4,2026-07-13,3.13,44.2,False
1178,002698,博实股份,11.82,0.0,0.27,38.54,12.018993472372,0.249754,57.74606614,-1492,2513,80.4,2026-07-13,-1.66,46.4,False
1179,002700,万憬能源,5.45,-2.33,1.37,46.86,5.687515702084,0.1738124,55.28325987,697,3318,65.6,2026-07-13,-4.18,36.3,False
1180,002701,奥瑞金,4.64,1.09,0.34,5.74,4.620677109544,0.219018,62.5722757,-409,1152,75.2,2026-07-13,0.42,47.1,False
1181,002702,海欣食品,4.37,-0.68,0.79,53.06,4.433609622197,0.1576948,49.94225858,-398,4674,72.4,2026-07-13,-1.43,36.2,False
1182,002703,浙江世宝,12.39,-0.48,0.74,60.86,12.734299405961,0.2154552,54.61194168,224,3545,73.2,2026-07-13,-2.7,40.0,False
1183,002705,新宝股份,11.25,0.27,0.17,28.98,11.206983455281,0.1405076,57.85236875,-1015,2478,67.2,2026-07-13,0.38,38.9,False
1184,002706,良信股份,9.67,-0.21,0.55,48.06,9.906882986198,0.2519904,65.23501141,-504,685,69.6,2026-07-13,-2.39,45.4,False
1185,002707,众信旅游,4.63,-0.64,0.45,114.97,4.706955558168,0.1753452,57.77056691,1505,2506,73.2,2026-07-13,-1.63,42.3,False
1186,002708,光洋股份,10.16,-0.1,0.81,44.54,10.495658154224,0.2707916,55.74641398,-1102,3162,74.8,2026-07-13,-3.2,41.7,False
1187,002709,天赐材料,37.42,0.62,1.2,11.53,37.982854946528,0.3733572,60.04504627,774,1833,92.8,2026-07-13,-1.48,55.7,False
1188,002712,思美传媒,4.1,-1.44,0.85,170.95,4.210601291677,0.15076,62.43108208,1088,1188,70.8,2026-07-13,-2.63,44.2,False
1189,002713,*ST东易,10.08,-2.04,0.62,-140.84,10.528468224766,0.33495,50.04590842,-719,4655,69.2,2026-07-13,-4.26,34.6,False
1190,002714,牧原股份,37.88,-1.74,0.56,-45.0,38.400710068997,0.429966,71.29597531,-77,153,94.0,2026-07-13,-1.36,67.0,False
1191,002715,登云股份,13.73,-2.0,0.94,71.56,14.495529733806,0.1526616,58.18034602,214,2370,66.4,2026-07-13,-5.28,38.6,False
1192,002716,湖南白银,7.27,-1.22,0.85,32.99,7.503035215378,0.188116,56.032652,-1200,3093,75.6,2026-07-13,-3.11,42.4,False
1193,002717,*ST岭南,0.98,2.08,1.37,-3.34,0.98185769909,0.466137254902,44.51476506,-10,5158,75.2,2026-07-13,-0.19,33.5,False
1194,002718,友邦吊顶,106.46,6.67,0.35,3761.06,102.098338640282,0.3677892,60.55570861,901,1681,62.8,2026-07-13,4.27,38.0,False
1195,002719,ST麦趣,5.78,2.3,1.75,-19.09,5.742181013623,0.2351888,44.71596868,9,5148,68.8,2026-07-13,0.66,30.8,False
1196,002721,金一文化,2.18,0.0,0.47,42.84,2.200181946315,0.322496,57.86987741,169,2473,70.8,2026-07-13,-0.92,41.0,False
1197,002722,物产金轮,11.75,-0.09,0.38,15.84,11.840889788077,0.1125432,59.49103958,-680,2000,69.2,2026-07-13,-0.77,41.2,False
1198,002723,小崧股份,8.05,-0.74,0.6,-22.26,8.243787062448,0.317564,55.27329062,1423,3322,67.6,2026-07-13,-2.35,37.4,False
1199,002724,海洋王,4.72,0.0,0.28,-38.02,4.785223669986,0.1121848,53.08552326,-175,3972,68.0,2026-07-13,-1.36,36.1,False
1200,002725,跃岭股份,10.55,-0.94,0.45,-124.65,10.897203455166,0.1541004,52.22212522,-1067,4183,72.8,2026-07-13,-3.19,38.0,False
1201,002726,ST龙大,1.68,-2.33,3.39,-575.39,1.62886792457,0.362253921569,55.9194014,1025,3125,80.4,2026-07-13,3.14,45.0,False
1202,002727,一心堂,10.79,3.85,1.51,8.99,10.325603726559,0.099426,62.48228001,1956,1174,71.6,2026-07-13,4.5,44.7,False
1203,002728,特一药业,9.65,-5.11,3.63,48.07,9.983741989681,0.2201716,69.13737355,331,275,89.6,2026-07-13,-3.34,61.9,False
1204,002729,好利科技,13.38,1.29,0.88,63.79,13.600624609371,0.238276545455,50.4551485,215,4567,70.4,2026-07-13,-1.62,35.5,False
1205,002730,电光科技,28.43,1.9,0.85,117.73,28.452005729143,0.402222,63.97439978,6,876,74.4,2026-07-13,-0.08,47.6,False
1206,002731,*ST萃华,2.31,-10.12,0.14,2.55,2.57,0.043823010753,51.40511904,486,4384,68.0,2026-07-13,-10.12,35.0,False
1207,002732,燕塘乳业,12.58,0.56,0.16,9997.25,12.608257736049,0.0795708,50.64954084,-984,4532,67.2,2026-07-13,-0.22,34.0,False
1208,002733,雄韬股份,21.72,0.28,0.79,98.62,22.242566703453,0.27957,51.79331495,302,4293,76.4,2026-07-13,-2.35,39.6,False
1209,002734,利民股份,15.04,0.07,0.5,13.54,15.225182333338,0.3316516,67.06288087,1247,463,78.4,2026-07-13,-1.22,52.6,False
1210,002735,王子新材,11.08,-2.21,2.23,103.09,11.64606039726,0.1965084,44.51986968,-4,5157,76.4,2026-07-13,-4.86,34.0,False
1211,002736,国信证券,9.97,-0.2,0.05,12.13,10.006043228997,0.3225572,63.57955773,411,946,80.4,2026-07-13,-0.36,51.1,False
1212,002737,葵花药业,13.15,1.54,0.82,17.41,12.904412320582,0.162362,65.9091415,2166,596,78.8,2026-07-13,1.9,51.9,False
1213,002738,中矿资源,50.25,-1.47,0.92,17.85,51.443869553353,0.3071892,67.95030749,704,372,86.8,2026-07-13,-2.32,59.0,False
1214,002739,儒意电影,8.67,-7.67,3.04,52.66,9.576713969536,0.327678,55.30329086,-2890,3308,92.0,2026-07-13,-9.47,50.9,False
1215,002741,光华科技,28.04,2.41,1.81,79.23,28.743031027814,0.2840596,56.37639679,254,2971,86.4,2026-07-13,-2.45,48.7,False
1216,002742,冀衡医药,3.47,-1.98,0.41,-73.51,3.587659430231,0.141877647059,47.30306535,-802,5010,66.8,2026-07-13,-3.28,31.6,False
1217,002743,富煌钢构,3.78,-0.26,0.42,-9.12,3.853477350219,0.12847,48.62247416,248,4883,66.4,2026-07-13,-1.91,32.3,False
1218,002745,木林森,11.58,0.17,3.21,10.26,12.104255972278,0.3945512,61.31745697,-1028,1463,90.0,2026-07-13,-4.33,55.2,False
1219,002746,仙坛股份,5.66,-0.18,1.1,18.37,5.628982751445,0.2526548,69.1787408,725,273,70.8,2026-07-13,0.55,49.0,False
1220,002747,埃斯顿,37.43,-2.78,4.34,92.56,38.932949199485,0.3211016,56.24396999,-371,3022,95.6,2026-07-13,-3.86,53.8,False
1221,002748,世龙实业,10.72,-1.02,1.29,16.71,11.124414173592,0.2667044,63.72419704,334,922,72.8,2026-07-13,-3.64,46.4,False
1222,002749,国光股份,8.02,0.25,0.07,18.55,7.998379392062,0.0794976,60.89085336,491,1582,68.8,2026-07-13,0.27,41.9,False
1223,002752,昇兴股份,5.87,-1.84,0.72,9.46,6.02060165931,0.1363132,59.36853325,-523,2024,68.8,2026-07-13,-2.5,40.8,False
1224,002753,永东股份,5.81,0.17,0.19,466.72,5.828596055693,0.1289856,52.79636441,-413,4039,66.0,2026-07-13,-0.32,34.8,False
1225,002755,奥赛康,14.33,-0.14,0.34,39.37,14.547027206599,0.1476988,61.15712524,-432,1516,72.8,2026-07-13,-1.49,44.5,False
1226,002756,永兴材料,45.6,-1.06,1.11,12.57,46.852723862726,0.2135828,58.34845043,1770,2309,74.0,2026-07-13,-2.67,43.2,False
1227,002757,南兴股份,16.58,-1.78,1.3,28.2,17.355874601101,0.1987812,62.81924169,-518,1083,76.8,2026-07-13,-4.47,48.2,False
1228,002758,浙农股份,7.54,0.94,0.18,18.06,7.482631525117,0.1022436,57.28369444,-112,2667,70.8,2026-07-13,0.77,40.6,False
1229,002759,天际股份,,,0.0,12.53,20.092113332816,0.2494708,53.7375488,636,3786,74.0,2026-07-13,,39.8,False
1230,002760,凤形股份,15.56,-2.69,1.22,63.06,16.002635293411,0.1731188,58.62756118,1797,2226,61.6,2026-07-13,-2.77,36.1,False
1231,002761,浙江建投,6.72,0.9,0.25,7.62,6.662467159319,0.172176,59.02421775,303,2128,75.2,2026-07-13,0.86,44.4,False
1232,002762,金发拉比,7.62,0.26,0.3,5690.82,7.695457071887,0.22057745098,51.21787895,216,4420,75.6,2026-07-13,-0.98,38.7,False
1233,002763,汇洁股份,6.91,-0.43,0.36,7.72,6.951591809529,0.089876,58.15230536,-390,2376,64.0,2026-07-13,-0.6,37.2,False
1234,002765,蓝黛科技,6.88,-1.15,0.38,58.88,7.063456350904,0.2391824,58.3636823,1569,2305,79.6,2026-07-13,-2.6,46.5,False
1235,002766,索菱股份,3.34,-0.6,0.49,-39.51,3.407501177304,0.2029336,51.11166728,552,4436,73.6,2026-07-13,-1.98,37.6,False
1236,002767,先锋电子,16.98,-1.51,0.76,1912.28,17.557190448871,0.1581244,50.54707952,222,4553,82.8,2026-07-13,-3.29,41.9,False
1237,002768,国恩股份,54.84,5.0,3.06,23.66,57.764423805252,0.459262,75.85110645,17,31,84.4,2026-07-13,-5.06,64.0,False
1238,002769,普路通,6.21,-0.64,0.47,155.41,6.326858958033,0.0809632,45.42851474,-10,5125,67.6,2026-07-13,-1.85,30.7,False
1239,002771,真视通,12.0,-1.88,1.65,-47.53,12.59997336015,0.1331464,57.5666413,460,2583,74.8,2026-07-13,-4.76,43.1,False
1240,002772,众兴菌业,12.75,-2.89,0.99,7.34,12.922410735667,0.2239384,70.58390277,775,187,72.0,2026-07-13,-1.33,50.8,False
1241,002773,康弘药业,22.23,-1.72,0.61,16.65,22.583917713995,0.2995256,73.87138186,231,58,82.0,2026-07-13,-1.57,60.6,False
1242,002774,快意电梯,14.96,-1.97,1.02,-637.03,15.436065520784,0.2671256,67.3180964,45,443,81.2,2026-07-13,-3.08,54.7,False
1243,002775,文科股份,3.0,-1.96,0.62,-37.78,3.118357964471,0.1463648,41.69754897,-5,5192,67.2,2026-07-13,-3.8,28.0,False
1244,002777,久远银海,11.8,-0.92,0.49,102.63,12.036476696306,0.1121252,56.56743996,-604,2897,71.6,2026-07-13,-1.96,40.5,False
1245,002778,中晟高科,14.49,-0.07,0.33,-79.97,14.678829140908,0.1834264,48.44674819,-112,4902,64.8,2026-07-13,-1.29,31.4,False
1246,002779,中坚科技,70.01,0.7,0.29,112.9,71.282033276407,0.2854976,58.65382757,-1070,2218,75.6,2026-07-13,-1.78,44.3,False
1247,002780,三夫户外,12.13,0.25,1.3,16.35,12.213509520688,0.095752,67.12460218,290,461,69.2,2026-07-13,-0.68,46.5,False
1248,002782,可立克,15.75,-1.13,0.59,76.67,16.367713148092,0.1690148,58.42354976,-186,2285,75.2,2026-07-13,-3.77,43.9,False
1249,002783,凯龙股份,6.8,0.74,0.4,88.0,6.873953383921,0.2212356,52.51508421,-105,4108,70.8,2026-07-13,-1.08,37.2,False
1250,002785,万里石,36.85,-0.86,0.98,3474.82,35.829329662788,0.4955956,58.4693426,2603,2269,67.2,2026-07-13,2.85,39.3,False
1251,002786,银宝山新,7.27,0.83,0.27,62.69,7.306080968199,0.17668,51.62687368,-545,4332,75.2,2026-07-13,-0.49,38.8,False
1252,002787,华源控股,25.19,3.03,2.3,81.77,25.474330156666,0.347952,57.21700214,-1281,2694,72.4,2026-07-13,-1.12,41.4,False
1253,002788,鹭燕医药,10.35,2.68,2.68,14.8,10.15322059155,0.1674792,62.28747651,1806,1216,69.6,2026-07-13,1.94,43.4,False
1254,002789,*ST建艺,10.15,-2.96,0.35,-7.63,10.365656283912,0.2644428,51.69544568,847,4316,66.4,2026-07-13,-2.08,34.3,False
1255,002790,瑞尔特,5.4,-0.92,0.45,633.0,5.468259072983,0.0293948,53.21095045,-926,3938,64.4,2026-07-13,-1.25,34.3,False
1256,002791,坚朗五金,14.24,-1.52,0.52,-26.14,14.576590312703,0.1406112,57.88816185,-1270,2467,76.4,2026-07-13,-2.31,44.2,False
1257,002792,通宇通讯,27.86,-10.01,3.22,-282.24,31.550515560619,0.2494844,49.93605029,-2489,4675,76.0,2026-07-13,-11.7,38.0,False
1258,002793,罗欣药业,4.53,-0.88,2.06,51.0,4.621008738368,0.2326592,63.01524254,1888,1047,84.4,2026-07-13,-1.97,53.2,False
1259,002795,永和智控,5.85,-0.51,0.75,9.5,6.043984192544,0.2592756,49.22677486,108,4782,67.2,2026-07-13,-3.21,33.1,False
1260,002796,世嘉科技,30.96,-0.32,1.02,-83.15,32.626220212669,0.2684488,49.66718173,442,4726,71.2,2026-07-13,-5.11,35.4,False
1261,002797,第一创业,6.44,0.63,0.22,34.31,6.418828637353,0.2605752,56.79989041,762,2815,73.6,2026-07-13,0.33,41.8,False
1262,002798,帝欧水华,4.94,2.49,0.88,-49.62,4.953211957724,0.1947344,48.19627121,28,4933,63.2,2026-07-13,-0.27,30.5,False
1263,002799,环球印务,5.95,0.68,0.53,203.66,5.974245977577,0.032082,49.01424662,-442,4821,66.8,2026-07-13,-0.41,32.7,False
1264,002800,天顺股份,11.99,-0.25,0.58,258.24,12.183128468974,0.0893052,52.31323859,-128,4156,69.2,2026-07-13,-1.59,36.2,False
1265,002801,微光股份,27.16,1.23,0.23,11.29,27.254919372045,0.1853884,59.4834525,-913,2001,70.8,2026-07-13,-0.35,42.1,False
1266,002802,洪汇新材,10.2,-0.29,0.4,36.15,10.403880667931,0.1528088,58.48491839,1327,2262,61.6,2026-07-13,-1.96,36.0,False
1267,002803,吉宏股份,21.83,-1.31,1.15,33.83,22.500246677299,0.3265244,65.84925584,-436,604,77.6,2026-07-13,-2.98,51.1,False
1268,002805,丰元股份,21.46,0.37,1.53,19.53,21.746461981711,0.2510332,57.2235623,2230,2692,77.6,2026-07-13,-1.32,44.4,False
1269,002806,华锋股份,14.59,-1.08,1.21,-48.78,15.018800104198,0.3026892,47.48985023,115,4996,73.6,2026-07-13,-2.86,35.0,False
1270,002807,江阴银行,3.93,0.0,0.51,7.26,3.924601837991,0.2990252,61.26171684,279,1483,69.2,2026-07-13,0.14,42.4,False
1271,002809,红墙股份,7.25,-0.68,0.75,-38.92,7.399533677348,0.1014752,52.36823219,848,4145,69.2,2026-07-13,-2.02,36.2,False
1272,002810,山东赫达,19.85,0.0,0.37,16.89,20.121243972579,0.2585336,62.01228048,1307,1278,68.0,2026-07-13,-1.35,42.2,False
1273,002811,郑中设计,10.32,-0.1,0.44,22.24,10.538886814527,0.1394604,64.22413885,247,835,64.8,2026-07-13,-2.08,41.6,False
1274,002812,恩捷股份,52.78,0.29,0.52,49.78,53.394120601687,0.2923304,55.00168639,682,3416,83.2,2026-07-13,-1.15,45.8,False
1275,002813,路畅科技,18.04,-0.77,0.23,-29.3,18.532767147924,0.0787948,52.54480919,457,4103,70.4,2026-07-13,-2.66,37.0,False
1276,002815,崇达技术,16.96,1.62,2.98,161.41,17.48885928665,0.337754,60.0284299,-1665,1835,92.8,2026-07-13,-3.02,55.7,False
1277,002816,*ST和科,28.14,1.74,0.63,-171.34,28.054971979923,0.4249116,57.25712604,-792,2682,68.4,2026-07-13,0.3,39.2,False
1278,002817,黄山胶囊,6.0,0.5,0.56,25.84,6.021895651908,0.09673,54.98484386,-41,3426,66.8,2026-07-13,-0.36,36.7,False
1279,002818,富森美,10.47,-0.1,0.17,5.06,10.465454991825,0.1582136,60.16701622,-432,1807,64.4,2026-07-13,0.04,38.7,False
1280,002819,东方中科,19.46,-0.1,0.25,-40.67,19.892750078686,0.1347308,52.27045455,-2,4166,73.2,2026-07-13,-2.18,38.3,False
1281,002820,桂发祥,8.36,-1.07,0.89,57.36,8.529912235695,0.0573552,54.72259683,310,3511,71.2,2026-07-13,-1.99,39.0,False
1282,002821,凯莱英,161.4,-2.38,1.2,47.84,167.35891071627,0.3672368,71.51024527,-58,139,92.4,2026-07-13,-3.56,66.1,False
1283,002822,ST中装,3.08,-0.65,0.27,-204.98,3.137260702286,0.2989492,56.15756698,-1520,3045,70.8,2026-07-13,-1.83,39.8,False
1284,002823,凯中精密,12.97,0.39,0.47,20.36,13.164701618693,0.1910284,57.86180551,1753,2476,71.2,2026-07-13,-1.48,41.2,False
1285,002824,和胜股份,25.6,-7.31,3.78,80.99,28.977374546308,0.3087052,61.80977661,-1081,1337,75.2,2026-07-13,-11.66,46.5,False
1286,002825,纳尔股份,7.79,-0.13,0.38,38.43,7.942885468204,0.1078848,54.4670532,-79,3587,63.6,2026-07-13,-1.92,34.6,False
1287,002826,易明医药,16.27,1.12,1.2,39.47,16.398719896629,0.1333032,59.34342676,1139,2034,74.0,2026-07-13,-0.78,43.9,False
1288,002827,高争民爆,22.75,0.44,0.36,166.39,22.72286094496,0.1706972,62.07579306,2126,1265,70.8,2026-07-13,0.12,43.9,False
1289,002828,贝肯能源,12.2,-6.23,9.15,-8.37,13.222478791269,0.2924396,67.5605543,86,411,89.2,2026-07-13,-7.73,60.3,False
1290,002829,星网宇达,18.44,-10.0,3.11,-36.1,20.37996540893,0.3348428,68.14317961,-148,353,91.2,2026-07-13,-9.52,62.1,False
1291,002830,名雕股份,14.37,-2.71,2.13,198.29,15.281248638539,0.1909804,59.81598412,253,1906,72.4,2026-07-13,-5.96,43.3,False
1292,002831,裕同科技,27.17,0.67,0.36,35.6,27.410465594002,0.3161612,59.2000263,-1365,2083,70.8,2026-07-13,-0.88,41.9,False
1293,002832,比音勒芬,20.9,0.43,0.46,7.72,20.750510396915,0.211024,66.07983757,15,568,68.0,2026-07-13,0.72,44.9,False
1294,002833,弘亚数控,16.13,0.94,0.33,11.92,16.144234875583,0.2130884,64.75254936,153,756,73.2,2026-07-13,-0.09,47.4,False
1295,002835,同为股份,11.03,-0.81,0.47,21.81,11.247153659899,0.1040352,62.80862741,461,1088,69.2,2026-07-13,-1.93,43.5,False
1296,002836,新宏泽,8.95,-0.33,0.3,31.09,9.077054497056,0.0530496,57.90479244,1015,2457,63.2,2026-07-13,-1.4,36.6,False
1297,002837,英维克,68.0,1.52,0.86,2502.3,69.741466380109,0.3525612,61.34203111,-261,1454,94.0,2026-07-13,-2.5,57.7,False
1298,002838,道恩股份,32.14,2.1,0.65,32.28,32.488159223453,0.2482376,70.83954914,-78,173,79.2,2026-07-13,-1.07,56.1,False
1299,002839,张家港行,4.17,-0.24,0.3,4.42,4.157086535736,0.256382,60.886985,627,1583,71.2,2026-07-13,0.31,43.4,False
1300,002840,华统股份,7.49,-0.66,0.61,-6.24,7.665970733476,0.2186168,49.54405135,-46,4743,71.2,2026-07-13,-2.3,35.3,False
1301,002841,视源股份,51.2,0.55,1.45,36.25,52.044727661805,0.2584944,67.72964529,298,395,89.2,2026-07-13,-1.62,60.4,False
1302,002842,翔鹭钨业,38.42,3.36,7.4,12.54,37.6759986138,0.323076,71.8089425,2527,119,87.2,2026-07-13,1.97,62.6,False
1303,002843,泰嘉股份,21.33,-3.22,2.17,54.87,22.70300736336,0.2665508,53.22709946,-60,3936,72.0,2026-07-13,-6.05,38.3,False
1304,002845,同兴达,15.68,0.06,4.26,-30.16,15.985411712741,0.2937332,71.21380486,119,158,88.0,2026-07-13,-1.91,62.7,False
1305,002846,英联股份,9.42,-0.74,0.79,78.97,9.586338405705,0.0928632,53.01792348,-278,3985,71.2,2026-07-13,-1.74,37.7,False
1306,002847,盐津铺子,43.82,-1.97,0.33,12.83,44.565812643634,0.166266,61.610674,278,1383,69.6,2026-07-13,-1.67,42.9,False
