序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
1234,002763,汇洁股份,7.33,-1.48,1.44,8.19,7.373447389498,0.1736132,70.17572579,202,774,70.0,2026-08-03,-0.59,49.1,False
1235,002765,蓝黛科技,7.02,0.14,0.73,60.07,6.909438110514,0.2130088,66.85011729,273,1615,77.2,2026-08-03,1.6,51.6,False
1236,002766,索菱股份,4.0,1.27,1.3,-47.31,3.92920259303,0.148818,51.55540893,-562,5140,77.2,2026-08-03,1.8,39.8,False
1237,002767,先锋电子,16.93,1.74,1.08,1906.65,16.459459189536,0.1464496,65.37375731,653,2054,75.2,2026-08-03,2.86,49.2,False
1238,002768,国恩股份,52.64,3.42,4.42,22.39,49.104650605389,0.4569996,83.20884716,33,2,78.4,2026-08-03,7.2,65.2,False
1239,002769,普路通,6.99,1.75,0.95,174.93,6.783653165066,0.1046972,53.76205698,-598,4995,70.8,2026-08-03,3.04,38.1,False
1240,002771,真视通,12.7,3.08,2.09,-50.3,12.182474687109,0.1614788,62.63218842,223,2965,71.6,2026-08-03,4.25,44.8,False
1241,002772,众兴菌业,10.41,0.0,1.19,5.99,10.369133337206,0.1404508,64.38103035,542,2350,75.2,2026-08-03,0.39,48.4,False
1242,002773,康弘药业,21.69,0.05,0.76,16.25,21.645903330789,0.1587476,71.03205304,19,604,78.8,2026-08-03,0.2,56.0,False
1243,002774,快意电梯,14.23,1.21,1.79,-605.95,14.140662604041,0.2710856,66.82206835,-543,1622,76.4,2026-08-03,0.63,51.1,False
1244,002775,文科股份,3.85,-0.52,1.36,-48.48,3.896499677463,0.2459696,57.8329713,-402,4394,83.2,2026-08-03,-1.19,48.1,False
1245,002777,久远银海,13.53,0.82,1.37,117.67,13.316213532995,0.2581408,69.45899665,-440,926,79.6,2026-08-03,1.61,55.3,False
1246,002778,中晟高科,15.23,1.74,0.79,-84.06,14.719552375851,0.1204696,54.50852688,37,4935,64.4,2026-08-03,3.47,35.1,False
1247,002779,中坚科技,65.42,6.39,1.47,105.5,60.184107440593,0.2769104,69.46212228,666,925,70.8,2026-08-03,8.7,49.2,False
1248,002780,三夫户外,13.24,-0.08,2.52,17.85,13.098395087068,0.1401164,73.07174542,1956,335,74.8,2026-08-03,1.08,54.7,False
1249,002782,可立克,14.42,2.34,1.23,70.19,13.963827112119,0.1448404,65.9891184,-618,1861,69.6,2026-08-03,3.27,45.9,False
1250,002783,凯龙股份,7.39,-1.07,0.72,95.64,7.445678048156,0.2056352,59.34803529,-368,4005,71.6,2026-08-03,-0.75,42.5,False
1251,002785,万里石,33.69,2.81,1.56,3176.85,32.888304736205,0.3771472,63.01966533,1665,2835,70.4,2026-08-03,2.44,44.4,False
1252,002786,银宝山新,7.67,0.39,0.75,66.14,7.569595919495,0.1286688,57.9953157,-145,4351,75.6,2026-08-03,1.33,43.8,False
1253,002787,华源控股,18.61,2.53,3.72,41.19,18.750403449852,0.272932,64.81849505,-1104,2232,68.0,2026-08-03,-0.75,44.1,False
1254,002788,鹭燕医药,10.71,1.32,1.84,15.31,10.462013559595,0.1742128,63.2112901,894,2755,75.2,2026-08-03,2.37,47.5,False
1255,002789,*ST建艺,10.19,1.49,0.92,-7.66,9.766781363244,0.2674756,58.12485948,-578,4319,66.0,2026-08-03,4.33,38.4,False
1256,002790,瑞尔特,5.77,0.87,1.3,676.38,5.683882262694,0.0869792,58.04758121,199,4337,64.4,2026-08-03,1.52,37.4,False
1257,002791,坚朗五金,15.37,0.33,1.01,-28.21,15.361105825361,0.1779956,66.00297245,1448,1857,81.6,2026-08-03,0.06,53.9,False
1258,002792,通宇通讯,28.75,9.98,5.04,-291.25,25.442673309956,0.3825896,63.06695789,2142,2805,74.0,2026-08-03,13.0,46.7,False
1259,002793,罗欣药业,5.12,10.11,4.21,57.64,4.664229664068,0.2178492,60.66847678,-589,3613,80.0,2026-08-03,9.77,48.5,False
1260,002795,永和智控,6.39,1.91,2.33,10.37,6.160356970189,0.2368208,65.33906453,353,2064,76.8,2026-08-03,3.73,50.2,False
1261,002796,世嘉科技,26.81,10.01,1.91,-72.0,24.542690694205,0.1448364,47.36023083,-6,5192,70.0,2026-08-03,9.24,33.2,False
1262,002797,第一创业,6.66,0.0,0.47,20.34,6.655679775395,0.352056,61.12510158,-693,3468,76.8,2026-08-03,0.06,46.9,False
1263,002798,帝欧水华,5.35,2.29,0.83,-53.73,5.213248121678,0.19313,53.4208269,-621,5029,62.8,2026-08-03,2.62,33.5,False
1264,002799,环球印务,6.67,1.37,0.78,228.3,6.489521436039,0.1291388,60.49237474,1088,3665,68.8,2026-08-03,2.78,41.6,False
1265,002800,天顺股份,13.19,0.92,1.14,284.08,12.869469263154,0.1198272,57.66061187,-1070,4426,72.8,2026-08-03,2.49,42.0,False
1266,002801,微光股份,28.37,0.6,0.58,11.79,28.129437722066,0.1152216,68.13197129,-317,1248,69.2,2026-08-03,0.86,47.1,False
1267,002802,洪汇新材,11.18,0.9,0.84,39.63,10.951980440057,0.116014,61.83753747,-1002,3224,62.8,2026-08-03,2.08,38.8,False
1268,002803,吉宏股份,19.59,1.77,5.29,30.99,18.916187787512,0.4987516,74.96804481,2112,169,72.8,2026-08-03,3.56,54.6,False
1269,002805,丰元股份,17.23,2.68,2.68,15.68,16.77818458296,0.1517568,55.43237471,17,4836,76.0,2026-08-03,2.69,42.1,False
1270,002806,华锋股份,12.91,1.1,2.3,-43.16,12.520744571294,0.220072,56.59264987,-1157,4631,67.6,2026-08-03,3.11,38.3,False
1271,002807,江阴银行,4.11,-2.38,1.01,7.59,4.18552505781,0.2758672,64.42111175,-1108,2338,72.8,2026-08-03,-1.8,46.9,False
1272,002809,红墙股份,8.03,1.52,2.04,-43.11,7.780380813501,0.0852204,58.10611818,214,4324,68.4,2026-08-03,3.21,39.7,False
1273,002810,山东赫达,20.17,0.9,0.86,17.08,19.773718220063,0.1529276,66.91462411,-502,1594,66.4,2026-08-03,2.0,44.4,False
1274,002811,郑中设计,10.13,1.1,0.89,21.83,10.079763592972,0.134,69.487973,-236,917,67.6,2026-08-03,0.5,47.0,False
1275,002812,恩捷股份,53.85,-0.37,0.81,50.75,53.189255687715,0.3217848,70.05858509,2113,796,80.4,2026-08-03,1.24,56.3,False
1276,002813,路畅科技,20.84,-0.19,0.63,-33.84,20.867899096897,0.0863868,53.37233623,-247,5034,73.2,2026-08-03,-0.13,39.1,False
1277,002815,崇达技术,11.77,3.52,2.09,112.01,11.238282106322,0.2638776,63.17575269,1434,2766,83.2,2026-08-03,4.73,52.6,False
1278,002816,*ST和科,25.02,2.88,0.59,-152.35,24.090258435994,0.3603408,55.82728393,-1832,4761,64.4,2026-08-03,3.86,36.0,False
1279,002817,黄山胶囊,6.34,0.48,1.19,27.3,6.211416462335,0.0687364,65.91215151,-359,1888,67.6,2026-08-03,2.07,44.6,False
1280,002818,富森美,10.87,-0.28,0.54,5.25,10.915291090035,0.1574488,65.3372533,1802,2065,69.2,2026-08-03,-0.41,45.2,False
1281,002819,东方中科,20.92,0.77,0.39,-43.72,20.692357387263,0.160966,61.18330754,588,3440,76.8,2026-08-03,1.1,47.0,False
1282,002820,桂发祥,9.17,1.55,2.13,62.92,8.934368732355,0.0732768,55.96095952,30,4744,75.6,2026-08-03,2.64,42.3,False
1283,002821,凯莱英,161.61,10.0,1.64,47.9,149.330873466513,0.2940748,65.87356024,-656,1900,87.6,2026-08-03,8.22,57.7,False
1284,002822,ST中装,3.11,0.0,0.35,-206.97,3.087895066766,0.3080512,63.92077005,-439,2513,68.0,2026-08-03,0.72,43.5,False
1285,002823,凯中精密,13.37,0.6,1.25,20.99,13.169760930037,0.1781524,67.13463956,577,1525,69.2,2026-08-03,1.52,46.5,False
1286,002824,和胜股份,20.11,4.41,4.28,63.62,19.18695087061,0.1515172,64.13442449,1293,2445,73.6,2026-08-03,4.81,47.2,False
1287,002825,纳尔股份,8.28,1.35,0.66,40.84,8.078611333917,0.0695056,62.00988831,-622,3158,64.8,2026-08-03,2.49,40.2,False
1288,002826,易明医药,16.37,1.55,0.82,39.72,16.129678138466,0.1106856,62.20906423,-936,3094,67.2,2026-08-03,1.49,41.8,False
1289,002827,高争民爆,41.86,9.98,15.48,306.15,38.043899106088,0.4875684,75.69802693,14,122,90.4,2026-08-03,10.03,68.4,False
1290,002828,贝肯能源,11.68,-0.93,8.95,-8.01,12.307890541828,0.250022954545,62.05218292,-2021,3147,81.2,2026-08-03,-5.1,50.4,False
1291,002829,星网宇达,20.36,1.19,3.05,-39.86,19.874897884799,0.1476572,55.54587112,144,4815,84.4,2026-08-03,2.44,46.9,False
1292,002830,名雕股份,12.71,1.92,1.52,175.38,12.280963852535,0.0783816,60.39884761,495,3689,63.2,2026-08-03,3.49,38.2,False
1293,002831,裕同科技,26.76,2.02,0.7,35.07,26.082451425677,0.2240112,68.29463406,-288,1208,66.0,2026-08-03,2.6,45.1,False
1294,002832,比音勒芬,25.78,0.94,2.37,9.52,25.213616727645,0.2727564,77.17082948,40,56,84.4,2026-08-03,2.25,65.1,False
1295,002833,弘亚数控,17.76,-0.95,0.63,13.12,17.813663945178,0.0977952,67.80678006,-116,1334,77.6,2026-08-03,-0.3,52.6,False
1296,002835,同为股份,12.15,-0.08,1.18,24.02,12.033358029694,0.1048392,64.04801747,-1439,2467,70.8,2026-08-03,0.97,45.3,False
1297,002836,新宏泽,9.41,2.95,0.93,32.69,9.08452179377,0.0427,62.02059506,365,3152,63.2,2026-08-03,3.58,39.2,False
1298,002837,英维克,48.11,3.57,2.03,1770.38,46.838244414119,0.2756076,59.82919725,-1925,3872,83.2,2026-08-03,2.72,49.8,False
1299,002838,道恩股份,25.16,1.29,0.9,25.27,25.260511674896,0.2054064,65.67198002,-1447,1954,78.0,2026-08-03,-0.4,51.2,False
1300,002839,张家港行,4.52,-2.59,0.71,4.79,4.620775759501,0.3007708,65.21781993,-993,2101,75.2,2026-08-03,-2.18,49.0,False
1301,002840,华统股份,8.04,-0.86,1.3,-6.7,8.121662504324,0.251818,55.1558509,-446,4870,68.4,2026-08-03,-1.01,37.7,False
1302,002841,视源股份,45.93,0.55,0.8,32.52,45.650692164481,0.2020356,74.71123652,341,185,83.6,2026-08-03,0.61,62.5,False
1303,002842,翔鹭钨业,31.2,5.41,7.77,10.19,29.663061688369,0.2533416,60.39297455,-1583,3693,78.8,2026-08-03,5.18,47.6,False
1304,002843,泰嘉股份,15.57,2.77,1.96,40.05,15.125574237169,0.1190252,56.03089023,-196,4731,69.2,2026-08-03,2.94,38.8,False
1305,002845,同兴达,12.36,1.23,1.32,-23.77,12.083211846879,0.1981212,64.81355084,-420,2234,79.6,2026-08-03,2.29,51.6,False
1306,002846,英联股份,10.35,1.27,3.38,86.77,10.273421817813,0.184782,65.98548333,-1061,1862,87.2,2026-08-03,0.75,57.5,False
1307,002847,盐津铺子,51.21,-2.03,0.86,14.99,52.22124032393,0.2156328,74.40158356,619,211,84.8,2026-08-03,-1.94,63.1,False
1308,002848,高斯贝尔,12.48,1.13,1.03,-198.98,12.337397331549,0.224913137255,60.22529579,-1992,3741,71.6,2026-08-03,1.16,43.1,False
1309,002849,威星智能,14.19,3.35,1.57,30.75,13.638784133364,0.2105696,59.46489217,-534,3969,65.6,2026-08-03,4.04,39.0,False
1310,002850,科达利,179.99,-0.56,0.64,27.94,183.516315894761,0.3060492,73.85719219,-30,264,78.4,2026-08-03,-1.92,57.9,False
1311,002851,麦格米特,104.29,5.49,3.57,132.99,101.583626277059,0.4162408,59.9582469,-2784,3837,91.2,2026-08-03,2.66,54.7,False
1312,002852,道道全,7.77,-1.27,0.74,47.29,7.819056393958,0.095166,60.56362888,-946,3640,68.4,2026-08-03,-0.63,41.4,False
1313,002853,皮阿诺,20.78,4.95,0.71,-85.26,19.363723999379,0.1399424,60.10573849,896,3786,64.8,2026-08-03,7.31,38.9,False
1314,002855,捷荣技术,9.75,0.21,0.59,-32.58,9.656407842704,0.0324964,54.73080814,-794,4920,74.4,2026-08-03,0.97,40.7,False
1315,002856,*ST美芝,15.23,-1.49,3.32,-207.23,14.525484049711,0.3173432,65.90970596,2014,1889,63.2,2026-08-03,4.85,41.7,False
1316,002857,三晖电气,16.42,3.4,1.17,-21.7,15.708506306374,0.078222,53.85872879,21,4990,66.4,2026-08-03,4.53,35.8,False
1317,002858,力盛体育,11.65,0.78,2.6,90.13,11.447080307204,0.1661632,69.93456595,169,828,72.0,2026-08-03,1.77,50.4,False
1318,002859,洁美科技,58.99,6.92,3.65,140.1,55.944068114334,0.373348,67.24728159,-1320,1495,81.2,2026-08-03,5.44,54.6,False
1319,002860,星帅尔,15.86,2.26,2.95,24.42,15.689492853191,0.3318496,65.98329505,-392,1863,82.0,2026-08-03,1.09,54.1,False
1320,002861,瀛通通讯,15.26,1.4,1.67,-26.25,14.897878497634,0.2811192,56.05555719,92,4726,69.2,2026-08-03,2.43,38.8,False
1321,002862,实丰文化,13.55,2.11,1.68,85.94,13.228663449004,0.0784796,55.03426546,-1772,4890,73.6,2026-08-03,2.43,40.5,False
1322,002863,今飞凯达,4.46,-0.22,0.67,22.74,4.417521274589,0.1545876,58.49408458,79,4234,68.0,2026-08-03,0.96,39.8,False
1323,002864,盘龙药业,21.23,1.63,1.46,33.34,20.843263864455,0.2026816,64.70862552,1299,2271,79.2,2026-08-03,1.86,51.2,False
1324,002865,钧达股份,42.54,1.7,1.8,233.72,41.503746606425,0.1838908,63.80852176,1811,2555,73.2,2026-08-03,2.5,46.7,False
1325,002866,传艺科技,15.11,0.27,3.06,71.49,14.985491012013,0.1891228,56.29481407,-1405,4687,80.4,2026-08-03,0.83,45.3,False
1326,002867,周大生,12.64,-2.92,0.37,11.69,12.9594413432,0.1300908,73.1181832,911,329,76.0,2026-08-03,-2.46,55.6,False
1327,002868,绿康生化,22.59,1.94,0.86,239.94,21.9268658481,0.0988888,58.40049134,332,4253,62.4,2026-08-03,3.02,36.4,False
1328,002869,金溢科技,15.99,0.88,0.78,-28.04,15.731858806331,0.0942876,54.12243018,-38,4972,83.6,2026-08-03,1.64,45.2,False
1329,002870,香山股份,39.23,2.59,1.51,-123.69,38.488715966977,0.2569796,56.88031466,-1038,4581,66.0,2026-08-03,1.93,37.5,False
1330,002871,伟隆股份,15.81,4.36,1.6,44.15,15.192394669398,0.2021584,61.28706599,-1857,3403,62.0,2026-08-03,4.07,38.0,False
1331,002872,ST天圣,5.11,1.19,0.6,-41.52,5.013882740241,0.2986708,61.56911662,1597,3305,64.4,2026-08-03,1.92,39.7,False
1332,002873,新天药业,7.92,1.15,1.34,138.28,7.761840708244,0.074416,56.04681483,-408,4730,71.6,2026-08-03,2.04,40.1,False
1333,002875,安奈儿,12.92,1.97,0.76,45.69,12.585786498715,0.1229928,56.3713719,-1287,4673,69.6,2026-08-03,2.66,39.2,False
1334,002876,三利谱,26.46,1.61,0.82,34.52,26.138048790048,0.1392348,65.52886028,-509,2002,66.4,2026-08-03,1.23,43.5,False
1335,002877,智能自控,7.19,-0.14,0.86,105.28,7.134637437974,0.1329092,60.07997119,-1022,3790,68.8,2026-08-03,0.78,41.3,False
1336,002878,元隆雅图,12.57,2.03,2.14,-272.34,12.230362696279,0.1437328,58.58846094,-835,4215,76.0,2026-08-03,2.78,44.5,False
1337,002879,长缆科技,18.81,5.2,23.84,670.16,17.0890697774,0.34864,75.74869944,3260,119,82.8,2026-08-03,10.07,62.7,False
1338,002880,卫光生物,20.44,1.29,0.36,37.41,20.187065244705,0.1222548,64.17704718,1456,2419,66.0,2026-08-03,1.25,42.4,False
1339,002881,美格智能,36.37,0.28,1.6,58.87,35.993607707749,0.2534232,69.72818348,581,872,82.0,2026-08-03,1.05,57.2,False
1340,002882,金龙羽,23.24,-3.09,5.83,329.38,22.766272252123,0.2435184,74.16322159,683,236,92.4,2026-08-03,2.08,68.5,False
1341,002883,*ST中设,8.6,-0.58,0.5,328.36,8.556886659351,0.1410888,55.51976943,-487,4821,64.0,2026-08-03,0.5,35.5,False
1342,002884,凌霄泵业,16.26,-1.33,0.54,14.85,16.428772965537,0.151796,69.42813915,-279,936,70.0,2026-08-03,-1.03,48.6,False
1343,002885,京泉华,24.79,6.21,3.94,54.55,23.50317750869,0.1999176,66.73419412,140,1657,71.2,2026-08-03,5.48,47.5,False
1344,002886,沃特股份,18.02,2.56,2.19,91.16,17.599548819311,0.0994348,60.82086317,-378,3570,71.6,2026-08-03,2.39,43.5,False
1345,002887,绿茵生态,9.85,3.03,1.89,18.71,9.531639516138,0.0784676,60.33839146,-571,3716,67.2,2026-08-03,3.34,40.5,False
1346,002888,惠威科技,16.49,4.37,3.6,-264.44,15.618139996083,0.1148612,57.87825924,-125,4380,66.8,2026-08-03,5.58,38.7,False
1347,002889,东方嘉盛,11.99,0.25,1.14,29.27,11.939950276786,0.1155744,61.45752843,-256,3343,84.8,2026-08-03,0.42,52.1,False
1348,002890,弘宇股份,13.48,2.04,0.53,103.49,13.151479943031,0.0769664,55.06467639,-1128,4883,63.2,2026-08-03,2.5,34.8,False
1349,002891,中宠股份,31.94,-0.96,2.51,35.16,32.435585674159,0.2288876,73.23164437,-286,318,87.6,2026-08-03,-1.53,64.2,False
1350,002892,科力尔,9.92,0.71,0.89,-158.28,9.790899685159,0.161254,60.60648833,343,3630,73.2,2026-08-03,1.32,44.4,False
1351,002893,京能热力,9.75,-0.51,1.43,3.38,9.746311718598,0.2230776,60.16951578,72,3764,69.2,2026-08-03,0.04,41.6,False
1352,002895,川恒股份,33.56,-1.84,0.75,26.95,34.699201204413,0.2187416,67.59766959,32,1401,78.4,2026-08-03,-3.28,53.0,False
1353,002896,中大力德,75.0,4.52,8.41,333.1,70.976738315072,0.5149152,72.88497742,593,358,93.6,2026-08-03,5.67,68.2,False
1354,002897,意华股份,51.38,3.26,2.8,61.84,50.655800130662,0.2699668,60.35436424,-2188,3708,72.8,2026-08-03,1.43,43.9,False
1355,002899,英派斯,19.45,1.46,1.41,47.9,19.131995443943,0.2095276,62.30039602,1398,3065,64.8,2026-08-03,1.66,40.4,False
1356,002900,哈三联,12.4,10.03,7.27,-138.97,11.245105347565,0.1571936,55.53727323,140,4816,88.4,2026-08-03,10.27,49.1,False
1357,002901,大博医疗,43.1,0.94,0.25,30.44,42.89458396906,0.131076,66.46225073,305,1725,75.2,2026-08-03,0.48,50.0,False
1358,002902,铭普光磁,22.95,0.31,13.0,-58.99,21.814298824315,0.3274792,68.51585324,3703,1145,74.0,2026-08-03,5.21,50.7,False
1359,002903,宇环数控,24.82,5.93,8.75,-112.46,23.436292257935,0.2147824,57.45039329,-2166,4476,80.0,2026-08-03,5.9,46.0,False
1360,002905,金逸影视,7.56,0.8,0.58,-32.87,7.425259377337,0.0768672,59.27070819,-1333,4029,72.4,2026-08-03,1.81,42.9,False
1361,002906,华阳集团,25.73,-0.81,0.49,20.37,25.948812951509,0.1902432,68.56743742,585,1133,77.2,2026-08-03,-0.84,52.9,False
1362,002907,华森制药,13.15,2.02,0.97,41.87,12.85226013986,0.1080604,58.41954992,-496,4248,79.2,2026-08-03,2.32,46.3,False
1363,002908,德生科技,6.94,1.91,1.35,-77.6,6.745964450605,0.1216356,62.33646187,626,3052,74.0,2026-08-03,2.88,46.1,False
1364,002909,集泰股份,5.01,1.62,0.93,-38.68,4.853444161209,0.047992,54.7590241,203,4919,67.6,2026-08-03,3.23,37.0,False
1365,002910,庄园牧场,8.96,2.75,2.94,-13.9,8.574788318235,0.1049612,54.49652412,-574,4937,75.2,2026-08-03,4.49,41.0,False
1366,002911,佛燃能源,11.44,-2.39,0.29,22.52,11.66009351089,0.1414396,76.37967685,349,87,74.4,2026-08-03,-1.89,56.8,False
1367,002912,中新赛克,19.64,2.72,0.95,-10.22,19.022006290507,0.1006508,58.87053562,-2245,4142,72.0,2026-08-03,3.25,42.4,False
1368,002913,奥士康,43.89,7.76,1.27,199.55,40.11267356534,0.338656,67.22269425,1915,1499,70.8,2026-08-03,9.42,47.6,False
1369,002915,中欣氟材,16.44,0.0,0.9,-276.06,16.320895687635,0.2278928,57.86004822,-991,4385,75.6,2026-08-03,0.73,43.7,False
1370,002916,深南电路,326.46,7.99,1.11,65.39,302.801943529407,0.3839932,70.87999002,-233,634,86.4,2026-08-03,7.81,61.2,False
1371,002917,金奥博,10.45,-0.29,0.6,23.67,10.362351133308,0.1114652,65.80534255,-753,1915,69.6,2026-08-03,0.85,45.8,False
1372,002918,蒙娜丽莎,9.58,0.52,2.54,-54.02,9.486200319564,0.1518884,70.87653139,1303,635,75.2,2026-08-03,0.99,53.3,False
1373,002919,名臣健康,17.56,3.72,0.9,127.38,16.712832524716,0.202586,64.64185263,853,2289,69.2,2026-08-03,5.07,44.7,False
1374,002920,德赛西威,92.84,-0.61,0.59,30.02,93.244155422512,0.3307484,72.59737785,-357,387,84.0,2026-08-03,-0.43,61.0,False
1375,002921,联诚精密,22.37,9.98,8.21,-877.79,20.000924402029,0.2767372,63.87766346,96,2529,70.8,2026-08-03,11.84,45.2,False
1376,002922,伊戈尔,25.11,4.8,2.42,38.63,24.07695701113,0.2055492,70.77453003,25,664,73.6,2026-08-03,4.29,52.1,False
1377,002923,润都股份,10.87,3.62,3.19,58.32,10.437422695645,0.087726,57.04037676,134,4549,74.8,2026-08-03,4.14,42.7,False
1378,002925,盈趣科技,22.37,1.73,0.75,46.28,21.746779025448,0.2643572,67.01575527,-1234,1569,87.2,2026-08-03,2.87,58.4,False
1379,002926,华西证券,8.4,-0.24,0.26,14.01,8.388567210835,0.2696324,69.70355689,231,881,77.6,2026-08-03,0.14,54.1,False
1380,002927,泰永长征,15.36,1.99,1.53,80.0,14.934050720795,0.1713864,62.06075661,868,3144,68.4,2026-08-03,2.85,42.4,False
1381,002928,华夏航空,6.67,-1.19,0.97,15.9,6.716540198698,0.3001824,67.17800724,838,1514,70.4,2026-08-03,-0.69,47.3,False
1382,002929,润建股份,53.14,8.23,5.53,301.9,49.333286604988,0.2849364,64.66049035,-671,2283,83.6,2026-08-03,7.72,54.1,False
1383,002930,宏川智慧,8.8,1.15,1.01,54.78,8.607976442558,0.1335088,51.46744794,-50,5142,66.4,2026-08-03,2.23,34.2,False
1384,002931,锋龙股份,47.67,3.14,3.5,785.93,46.312806855054,0.2764428,61.30863,-1239,3394,85.6,2026-08-03,2.93,52.5,False
1385,002932,*ST明德,14.83,-0.34,0.38,-2284.23,14.802105092843,0.2865732,62.14868282,1611,3112,70.4,2026-08-03,0.19,43.8,False
1386,002933,新兴装备,25.78,0.47,0.52,-340.77,25.387713958003,0.1108156,56.98465754,-47,4564,68.0,2026-08-03,1.55,38.7,False
1387,002935,天奥电子,15.82,1.8,0.49,-327.78,15.414603035336,0.1448624,61.28271644,-1024,3404,71.6,2026-08-03,2.63,43.9,False
1388,002936,郑州银行,1.84,-1.6,0.83,3.91,1.862917491224,0.4922024,60.6840765,-287,3610,73.6,2026-08-03,-1.23,44.7,False
1389,002937,兴瑞科技,26.71,3.21,1.43,58.33,25.607882326273,0.2893252,56.26847507,-1394,4692,67.6,2026-08-03,4.3,38.0,False
1390,002938,鹏鼎控股,86.2,6.54,0.74,107.93,81.224022516731,0.3066688,68.18961102,-169,1232,82.0,2026-08-03,6.13,55.9,False
1391,002939,长城证券,8.31,-0.48,0.31,13.5,8.324987839263,0.3066508,63.94912948,-1017,2506,77.2,2026-08-03,-0.18,49.4,False
1392,002940,昂利康,25.19,2.19,3.26,71.96,24.584458992368,0.2151448,58.79371952,-1534,4161,75.6,2026-08-03,2.46,44.4,False
1393,002941,新疆交建,10.99,-0.27,1.43,-126.17,10.891754271494,0.2386348,70.10874497,2246,788,77.6,2026-08-03,0.9,54.4,False
1394,002942,新农股份,15.15,0.53,0.91,12.77,14.864967586985,0.1226028,65.02538188,1279,2170,65.2,2026-08-03,1.92,42.4,False
1395,002943,宇晶股份,28.25,3.86,2.11,-96.67,27.248740255117,0.22224,59.19187207,760,4057,67.6,2026-08-03,3.67,40.0,False
1396,002945,华林证券,15.05,1.01,0.48,108.35,14.806637446839,0.2528144,68.54596938,2356,1140,88.0,2026-08-03,1.64,60.3,False
1397,002946,新乳业,17.33,-2.26,0.71,20.01,17.786856375135,0.1224512,67.62982336,-697,1391,79.6,2026-08-03,-2.57,53.8,False
1398,002947,恒铭达,53.5,2.55,1.42,22.64,52.584776027186,0.2556612,71.21561649,1106,573,65.2,2026-08-03,1.74,46.4,False
1399,002948,青岛银行,5.71,-3.22,0.75,5.45,5.947094258147,0.2524316,65.93495796,-887,1883,76.4,2026-08-03,-3.99,50.4,False
1400,002949,华阳国际,10.46,1.26,1.02,114.79,10.187356516758,0.0817096,58.19232915,-1084,4307,65.6,2026-08-03,2.68,38.2,False
1401,002950,奥美医疗,9.38,0.54,0.65,13.63,9.293785115913,0.1228156,59.97369499,-133,3829,70.4,2026-08-03,0.93,42.2,False
1402,002951,金时科技,13.6,1.49,0.65,-118.55,13.292613246463,0.155734,57.5163417,-1257,4463,78.0,2026-08-03,2.31,44.9,False
1403,002952,亚世光电,18.95,0.91,1.1,87.18,18.586531093027,0.0853896,63.00844544,-1189,2839,68.0,2026-08-03,1.96,42.8,False
1404,002953,日丰股份,9.77,0.1,1.67,26.82,9.714284329875,0.1468204,64.05835782,-790,2463,78.4,2026-08-03,0.57,50.2,False
1405,002955,鸿合科技,31.88,2.38,1.15,-51.67,31.111574851613,0.2265472,66.18755736,997,1803,69.6,2026-08-03,2.47,46.1,False
1406,002956,西麦食品,17.64,0.23,0.79,13.6,17.960104193178,0.110762,66.73629591,-1444,1655,76.8,2026-08-03,-1.78,51.3,False
