序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
188,000639,ST西王,1.4,2.19,3.01,-40.66,1.411306833064,0.429377843137,49.62132298,-1266,4779,74.8,2026-07-09,-0.8,37.1,False
189,000650,仁和药业,5.16,-1.15,0.27,12.86,5.23365272092,0.1358036,56.22917646,-104,3283,78.0,2026-07-09,-1.41,43.9,False
190,000651,格力电器,37.84,-1.05,0.19,8.71,38.183566921942,0.3420652,65.78622535,-592,879,91.6,2026-07-09,-0.9,60.3,False
191,000652,泰达股份,3.28,0.0,0.15,115.2,3.296678120766,0.1835868,50.96884132,-78,4562,69.2,2026-07-09,-0.51,35.3,False
192,000655,金岭矿业,6.21,-0.48,0.34,26.31,6.244237040444,0.0865588,58.83868162,-908,2493,70.4,2026-07-09,-0.55,41.4,False
193,000656,金科股份,1.26,-1.56,1.17,-78.96,1.302203136337,0.461435098039,49.79148521,-651,4758,88.4,2026-07-09,-3.24,44.0,False
194,000657,中钨高新,79.01,3.97,1.63,48.86,74.288645536339,0.3981436,64.97903847,648,1021,86.8,2026-07-09,6.36,56.4,False
195,000659,珠海中富,2.79,0.36,0.51,-166.29,2.758205963005,0.3286652,42.3827242,7,5192,60.8,2026-07-09,1.15,25.8,False
196,000661,长春高新,66.56,1.02,0.62,24.62,65.711565360444,0.2528764,54.18399518,-34,3889,83.6,2026-07-09,1.29,45.3,False
197,000663,永安林业,5.08,1.4,0.45,-34.39,5.007567496432,0.0603604,60.3279271,-502,2043,66.0,2026-07-09,1.45,39.8,False
198,000665,湖北广电,3.7,1.37,0.36,-9.15,3.634781695213,0.2216236,49.3089397,-500,4822,72.8,2026-07-09,1.79,35.9,False
199,000668,荣丰控股,21.94,-1.97,0.49,-63.51,21.872328504558,0.324228039216,65.65615905,134,902,62.4,2026-07-09,0.31,41.0,False
200,000669,ST金鸿,3.63,-1.63,0.24,913.85,3.698549013056,0.2825772,56.27975011,1167,3268,64.4,2026-07-09,-1.85,36.2,False
201,000670,盈方微,7.16,2.14,1.44,-129.42,6.837087682926,0.2856716,57.65648,2127,2872,77.6,2026-07-09,4.72,44.7,False
202,000672,上峰材料,22.03,1.06,1.64,167.33,21.182552172865,0.4104364,69.92812393,1134,384,80.8,2026-07-09,4.0,56.5,False
203,000676,智度股份,5.21,0.77,0.67,35.57,5.153630008064,0.2031968,65.17782344,-483,977,74.4,2026-07-09,1.09,48.5,False
204,000677,ST海龙,1.61,-4.17,3.65,69.22,1.665479418136,0.369379607843,56.96947948,1595,3065,69.6,2026-07-09,-3.33,39.7,False
205,000678,襄阳轴承,8.18,1.11,0.57,-49.47,8.079179404515,0.126852,45.82806958,15,5135,75.2,2026-07-09,1.25,34.5,False
206,000679,大连友谊,5.95,1.54,0.5,-42.22,5.872597840495,0.14036,56.23657392,-281,3279,73.6,2026-07-09,1.32,41.4,False
207,000680,山推股份,10.06,-0.69,0.26,11.24,10.140382164553,0.2334128,61.20379979,-168,1792,76.0,2026-07-09,-0.79,46.5,False
208,000681,视觉中国,18.21,-0.38,1.42,13.35,18.371416207472,0.2294532,59.57680878,-1927,2274,80.4,2026-07-09,-0.88,47.9,False
209,000682,东方电子,11.95,2.05,0.41,16.98,11.687793178972,0.2836492,66.68616247,-553,730,79.6,2026-07-09,2.24,53.1,False
210,000683,博源化工,5.4,-1.1,0.27,11.94,5.428400587339,0.2885672,61.576575,715,1688,75.2,2026-07-09,-0.52,46.3,False
211,000685,中山公用,11.15,-3.3,0.86,7.01,11.372582470105,0.3418428,71.06137683,181,307,72.8,2026-07-09,-1.96,51.7,False
212,000686,东北证券,8.2,-3.76,0.59,11.69,8.442333512295,0.3057816,63.96349074,144,1203,78.8,2026-07-09,-2.87,50.4,False
213,000688,国城矿业,31.77,-2.34,0.5,26.65,32.318702870521,0.2638932,59.94339091,-345,2157,78.0,2026-07-09,-1.7,46.8,False
214,000690,宝新能源,4.52,0.22,0.48,7.94,4.499689153709,0.3363396,60.57970627,-34,1953,69.2,2026-07-09,0.45,41.9,False
215,000691,亚太实业,11.69,0.78,1.23,393.98,11.225987037835,0.360602156863,60.05387137,-1219,2122,73.2,2026-07-09,4.13,44.0,False
216,000692,惠天热电,3.93,2.61,0.77,10.62,3.811356800248,0.1827608,52.69231202,57,4238,61.2,2026-07-09,3.11,32.2,False
217,000695,滨海能源,12.55,1.7,1.1,-64.86,12.493624670916,0.266102,60.45829317,323,1994,68.0,2026-07-09,0.45,41.1,False
218,000697,炼石航空,9.1,0.22,0.23,2604.93,9.014463827851,0.302855294118,52.5203284,71,4282,66.8,2026-07-09,0.95,35.1,False
219,000698,ST沈化,3.08,-1.28,0.16,76.63,3.127663831792,0.1837964,53.91885114,-88,3959,72.0,2026-07-09,-1.52,38.8,False
220,000700,模塑科技,15.67,3.23,2.53,22.12,15.193481216723,0.2979912,65.12553637,-38,987,86.8,2026-07-09,3.14,56.5,False
221,000701,厦门信达,4.59,2.0,0.53,71.32,4.428430423334,0.2039896,58.45289228,1527,2644,70.8,2026-07-09,3.65,41.4,False
222,000702,正虹科技,4.99,0.6,0.64,-34.39,4.966965283635,0.0966204,49.14353094,-971,4848,68.8,2026-07-09,0.46,33.8,False
223,000703,恒逸石化,13.7,0.81,0.68,6.56,13.690962433355,0.3213472,63.55319312,-512,1270,87.6,2026-07-09,0.07,55.7,False
224,000705,浙江震元,6.07,0.17,0.54,-23.25,6.059265385765,0.1446488,54.7196739,927,3743,67.6,2026-07-09,0.18,37.0,False
225,000707,双环科技,4.2,0.48,0.43,-26.8,4.188628268307,0.1222672,46.89001554,-1,5087,67.2,2026-07-09,0.27,31.5,False
226,000708,中信特钢,12.57,-0.87,0.04,10.49,12.673774410512,0.2850236,70.76720985,-148,326,77.6,2026-07-09,-0.82,54.9,False
227,000709,河钢股份,1.94,0.0,0.24,15.52,1.952006131446,0.385874,55.36849481,-1720,3560,73.2,2026-07-09,-0.62,40.5,False
228,000710,贝瑞基因,7.53,1.21,0.82,-33.72,7.481657517631,0.1269504,48.16973523,16,4964,72.4,2026-07-09,0.65,34.9,False
229,000711,ST京蓝,5.27,-0.19,1.71,418.31,5.62270740565,0.3773644,52.98752831,-596,4180,80.4,2026-07-09,-6.27,42.6,False
230,000712,锦龙股份,8.35,-1.65,0.38,-119.18,8.414096649991,0.189744,56.00510598,118,3362,76.4,2026-07-09,-0.76,42.8,False
231,000713,国投丰乐,5.42,-0.18,0.15,-64.56,5.425053052558,0.1725748,61.60434637,-504,1683,74.8,2026-07-09,-0.09,46.1,False
232,000715,中兴商业,4.64,0.0,0.16,30.37,4.62938801727,0.1565988,58.71628395,-1133,2538,64.4,2026-07-09,0.23,37.8,False
233,000716,黑芝麻,4.29,0.23,0.45,24.54,4.251012191779,0.2126172,48.5309937,42,4930,73.6,2026-07-09,0.92,35.7,False
234,000717,中南股份,2.06,0.0,0.17,-21.65,2.062905666548,0.193796,55.21976452,43,3599,72.4,2026-07-09,-0.14,40.0,False
235,000718,苏宁环球,1.76,0.57,0.21,268.46,1.738941010478,0.4323392,59.98598167,309,2139,70.8,2026-07-09,1.21,42.5,False
236,000719,中原传媒,11.18,-2.36,0.17,25.73,11.632997205441,0.104086,61.59484064,912,1686,71.2,2026-07-09,-3.89,43.9,False
237,000720,新能泰山,3.33,1.22,0.6,-46.97,3.296843168788,0.2591892,51.39034777,677,4498,67.2,2026-07-09,1.01,34.5,False
238,000721,西安饮食,5.51,0.92,0.36,-27.02,5.444170265739,0.1070392,52.08972831,-1536,4377,74.4,2026-07-09,1.21,38.8,False
239,000722,湖南发展,10.96,1.86,0.65,119.63,10.653442052353,0.2183836,50.59474191,250,4628,73.2,2026-07-09,2.88,37.0,False
240,000723,美锦能源,3.28,0.0,0.34,-10.74,3.300522955676,0.2565808,53.9272315,-213,3954,74.4,2026-07-09,-0.62,40.1,False
241,000725,京东方Ａ,8.27,1.47,2.92,44.86,7.937967942477,0.5377128,71.9838306,142,249,95.2,2026-07-09,4.18,68.5,False
242,000726,鲁  泰Ａ,5.55,-0.54,0.15,12.11,5.571937271198,0.1478788,60.11289986,-849,2105,67.6,2026-07-09,-0.39,40.6,False
243,000727,冠捷科技,2.33,0.43,0.42,-9.33,2.328307548067,0.3340644,52.98382307,300,4182,73.2,2026-07-09,0.07,38.8,False
244,000728,国元证券,7.26,-2.42,0.31,14.61,7.405880284953,0.387132,65.56226016,1691,917,79.2,2026-07-09,-1.97,51.9,False
245,000729,燕京啤酒,10.68,-0.65,0.26,28.42,10.81383531328,0.223214,63.14471147,-630,1342,80.0,2026-07-09,-1.24,50.5,False
246,000731,四川美丰,5.71,-1.72,1.22,-24.49,5.688583593573,0.3104692,62.42962164,771,1482,73.2,2026-07-09,0.38,45.7,False
247,000733,振华科技,49.34,2.03,1.56,429.72,47.595408560548,0.3666584,71.28864904,461,293,85.2,2026-07-09,3.67,60.7,False
248,000735,罗 牛 山,4.91,1.03,0.42,-8.52,4.83220137842,0.2028048,51.54241703,-28,4478,74.0,2026-07-09,1.61,38.1,False
249,000736,中交发展,3.82,0.26,0.3,207.72,3.820387218659,0.227706862745,50.68915454,-767,4612,78.0,2026-07-09,-0.01,39.5,False
250,000737,北方铜业,12.49,0.4,0.53,9.67,12.203164640127,0.2733624,59.77015927,-384,2206,84.0,2026-07-09,2.35,50.2,False
251,000738,航发控制,17.51,0.34,0.23,45.47,17.115075443828,0.273176,59.70125614,1337,2230,74.4,2026-07-09,2.31,44.4,False
252,000739,普洛药业,17.84,0.0,0.23,20.75,17.835853884043,0.1328132,65.77874808,-225,881,83.2,2026-07-09,0.02,54.7,False
253,000750,国海证券,3.7,-1.07,0.26,23.0,3.743451198399,0.3496364,59.17338278,504,2389,78.4,2026-07-09,-1.16,46.4,False
254,000751,锌业股份,4.95,0.61,1.23,27.12,4.815468849338,0.2224364,52.01739637,159,4392,83.6,2026-07-09,2.79,43.5,False
255,000752,*ST西发,7.66,-0.52,0.27,66.82,7.600642621038,0.22660745098,63.00931896,1186,1372,65.2,2026-07-09,0.78,41.1,False
256,000753,漳州发展,4.38,0.46,0.38,55.28,4.31677482073,0.1815436,57.37204873,224,2943,69.2,2026-07-09,1.46,39.7,False
257,000755,山西高速,4.44,-0.89,0.04,14.48,4.490615981769,0.1036704,56.59804036,-1417,3171,69.6,2026-07-09,-1.13,39.4,False
258,000756,新华制药,13.95,0.0,0.83,28.96,13.859618681846,0.2288904,59.45265302,-1179,2306,86.0,2026-07-09,0.65,51.1,False
259,000757,浩物股份,3.61,0.56,0.73,58.09,3.538711894037,0.1781364,56.24113368,-1058,3278,69.2,2026-07-09,2.01,38.9,False
260,000758,中色股份,5.78,0.17,0.43,11.07,5.725999630714,0.244048,55.48877626,-578,3513,81.2,2026-07-09,0.94,45.1,False
261,000759,中百集团,6.57,-0.15,3.64,-11.17,6.466602488728,0.2508104,63.5860436,-337,1264,90.8,2026-07-09,1.6,57.7,False
262,000761,本钢板材,2.15,-0.46,0.08,-2.06,2.173680618858,0.1470228,55.15890155,-109,3619,66.8,2026-07-09,-1.09,36.8,False
263,000762,西藏矿业,23.2,-1.23,1.13,159.11,23.533262857836,0.2744904,53.2662201,-483,4110,74.0,2026-07-09,-1.42,39.4,False
264,000766,通化金马,15.33,-0.9,0.97,405.74,15.442532574876,0.3296348,45.8650855,-6,5130,76.8,2026-07-09,-0.73,35.2,False
265,000767,晋控电力,3.47,2.66,1.35,42.45,3.344351829528,0.3037364,48.82368499,-481,4896,76.8,2026-07-09,3.76,37.5,False
266,000768,中航西飞,19.94,-0.75,0.18,56.3,19.88786066026,0.2948692,59.23436395,-13,2371,85.6,2026-07-09,0.26,50.7,False
267,000776,广发证券,22.14,-1.69,0.35,9.2,22.146473389321,0.422842,72.45725342,3,225,86.0,2026-07-09,-0.03,62.3,False
268,000777,中核科技,17.07,0.71,0.64,-152.8,16.575683354777,0.2351432,58.72705718,220,2533,84.4,2026-07-09,2.98,49.6,False
269,000778,新兴铸管,3.55,-1.66,0.31,17.83,3.612172613397,0.2912536,57.76085321,-993,2841,76.0,2026-07-09,-1.72,43.9,False
270,000779,甘咨询,10.11,3.06,4.91,20.17,9.501934081904,0.3840104,71.70463755,-109,267,80.0,2026-07-09,6.4,57.4,False
271,000782,恒申新材,7.67,0.92,0.72,-245.14,7.507340503802,0.3921976,52.48221509,112,4293,64.4,2026-07-09,2.17,33.8,False
272,000783,长江证券,9.04,-3.42,1.17,8.41,9.15271315888,0.4004276,74.28140881,527,140,85.2,2026-07-09,-1.23,63.3,False
273,000785,居然智家,2.01,-0.5,0.23,50.38,2.005464907238,0.3127,57.2750577,1609,2972,69.6,2026-07-09,0.23,39.9,False
274,000786,北新建材,16.69,-0.06,0.41,8.84,16.856972430905,0.2093728,70.02270738,64,379,76.8,2026-07-09,-0.99,53.8,False
275,000788,北大医药,5.09,0.59,0.59,28.09,5.066762621333,0.1960464,54.01730325,-1168,3930,69.6,2026-07-09,0.46,37.6,False
276,000789,万年青,3.84,0.0,0.05,-37.92,3.849118889412,0.1713064,52.4832622,-93,4292,69.6,2026-07-09,-0.24,36.5,False
277,000790,华神科技,3.62,1.4,0.63,233.52,3.563501414392,0.1823212,46.07595782,-88,5121,67.2,2026-07-09,1.59,31.0,False
278,000791,甘肃能源,7.36,-0.54,0.49,12.25,7.340397151575,0.243354,62.95844942,-116,1382,73.6,2026-07-09,0.27,46.3,False
279,000792,盐湖股份,25.79,-1.15,0.42,11.27,26.046348327805,0.3845984,65.21520468,-161,970,87.6,2026-07-09,-0.98,57.1,False
280,000793,*ST华闻,2.5,0.0,0.16,-98.22,2.501034756517,0.227749803922,47.27372341,-128,5060,73.2,2026-07-09,-0.04,34.6,False
281,000795,英洛华,8.66,3.71,0.79,34.85,8.398860716398,0.1587192,57.56438592,-741,2888,88.4,2026-07-09,3.11,50.9,False
282,000796,凯撒旅业,3.65,0.55,0.72,522.18,3.60328056704,0.2478552,52.19011727,-1128,4358,73.6,2026-07-09,1.3,38.4,False
283,000797,中国武夷,2.24,0.9,0.34,-9.13,2.216918613338,0.256712,56.68366478,1301,3139,69.6,2026-07-09,1.04,39.5,False
284,000798,中水渔业,7.22,0.7,0.29,-25.25,7.137270422781,0.1441196,64.61778951,-127,1083,70.0,2026-07-09,1.16,45.2,False
285,000799,酒鬼酒,38.7,0.78,0.65,94.74,38.054952099757,0.2363948,49.11299706,2,4858,78.4,2026-07-09,1.7,38.5,False
286,000800,一汽解放,6.04,-0.98,0.05,74.83,6.123751884809,0.1746856,60.20604132,-113,2078,78.8,2026-07-09,-1.37,47.4,False
287,000801,四川九洲,11.45,0.88,0.37,196.31,11.32507359335,0.231612,60.28531681,-1264,2058,81.2,2026-07-09,1.1,49.0,False
288,000802,北京文化,3.9,4.28,2.97,-33.86,3.66960354279,0.2909868,58.88862272,1202,2474,67.6,2026-07-09,6.28,39.8,False
289,000803,山高环能,6.61,0.92,0.44,17.62,6.54239043684,0.1960096,56.25744731,857,3272,64.4,2026-07-09,1.03,36.2,False
290,000807,云铝股份,22.31,1.92,0.75,5.37,21.647751839914,0.3789336,70.58583173,-207,336,84.0,2026-07-09,3.06,59.3,False
291,000809,和展能源,3.05,0.66,0.37,188.36,3.017008938468,0.2001196,52.37949074,-374,4320,65.2,2026-07-09,1.09,34.2,False
292,000810,创维数字,12.84,10.03,1.75,44.55,11.33165493914,0.2158432,70.0546815,1102,376,84.4,2026-07-09,13.31,59.1,False
293,000811,冰轮环境,57.04,3.5,2.04,120.74,52.785001324867,0.4213452,70.54618511,795,339,85.2,2026-07-09,8.06,60.1,False
294,000812,陕西金叶,3.14,0.32,0.31,62.3,3.121161556379,0.1180588,45.57456073,-10,5147,71.2,2026-07-09,0.6,32.4,False
295,000813,德展健康,3.16,0.32,0.62,-48.13,3.158639116101,0.2576996,50.9690551,-1835,4561,81.2,2026-07-09,0.04,41.4,False
296,000815,美利云,14.11,2.47,2.29,110.48,13.554286330846,0.2720764,61.89592495,-596,1592,74.8,2026-07-09,4.1,46.3,False
297,000816,智慧农业,2.38,0.42,0.29,-68.17,2.362045088321,0.2088084,47.34027204,-346,5054,73.2,2026-07-09,0.76,34.7,False
298,000818,航锦科技,14.46,3.14,2.24,147.63,14.02025365447,0.2877104,52.05322038,-1843,4383,84.4,2026-07-09,3.14,43.9,False
299,000819,岳阳兴长,11.2,3.51,0.46,369.44,10.742767498746,0.3042732,50.82730808,-566,4589,63.2,2026-07-09,4.26,32.1,False
300,000820,*ST节能,2.79,-2.45,0.5,-450.32,2.86781771996,0.1941476,48.33876922,-763,4953,67.6,2026-07-09,-2.71,32.7,False
301,000821,ST京机,7.7,-0.13,0.45,50.37,7.763842938395,0.2086248,56.03643148,-1477,3351,74.0,2026-07-09,-0.82,41.5,False
302,000822,山东海化,3.92,0.26,0.43,-10.93,3.925930321882,0.17196,46.26752954,-1,5115,68.4,2026-07-09,-0.15,31.6,False
303,000823,超声电子,19.64,2.34,3.91,88.53,18.725037530018,0.3299216,62.84017151,2224,1407,84.0,2026-07-09,4.89,52.8,False
304,000825,太钢不锈,3.34,0.3,0.1,235.72,3.321754399429,0.2438364,56.16929635,-954,3305,72.8,2026-07-09,0.55,40.9,False
305,000826,*ST启环,1.82,-3.7,0.55,-3.58,1.9140094979,0.393828823529,55.51109537,1127,3508,69.6,2026-07-09,-4.91,38.6,False
306,000828,东莞控股,9.48,-1.56,0.13,8.66,9.650625288119,0.1735516,62.87605882,1285,1399,68.4,2026-07-09,-1.77,43.0,False
307,000829,天音控股,7.74,0.91,0.36,-78.15,7.640872035279,0.2305656,59.58499113,-1495,2268,75.2,2026-07-09,1.3,44.8,False
308,000830,鲁西化工,11.58,-0.86,0.34,12.59,11.686404245744,0.2576544,61.23681381,-328,1780,79.6,2026-07-09,-0.91,48.7,False
309,000831,中国稀土,49.25,1.99,0.92,94.3,47.1876538356,0.3693484,56.11730106,-37,3327,86.4,2026-07-09,4.37,48.5,False
310,000833,粤桂股份,20.85,0.1,1.24,19.38,20.766594513241,0.3259924,60.53056205,80,1971,76.0,2026-07-09,0.4,46.0,False
311,000837,秦川机床,10.89,2.54,0.74,114.79,10.523531806771,0.21953,57.41697861,-343,2930,84.0,2026-07-09,3.48,48.2,False
312,000838,*ST发展,2.02,0.5,2.32,-38.56,2.031018409147,0.4462768,65.10663509,555,994,74.4,2026-07-09,-0.54,48.4,False
313,000839,国安股份,2.45,0.0,0.25,-746.76,2.444246649833,0.2765448,54.02911198,-2033,3927,72.4,2026-07-09,0.24,39.1,False
314,000848,承德露露,7.97,-0.62,0.19,8.18,8.039713358912,0.1168928,70.66683456,258,332,75.6,2026-07-09,-0.87,53.4,False
315,000850,华茂股份,3.81,1.6,0.28,-4.56,3.761497453726,0.2485828,52.80357941,-1187,4223,69.2,2026-07-09,1.29,36.5,False
316,000852,石化机械,4.9,-0.41,0.37,-182.99,4.946068336414,0.1835716,50.01960145,-44,4723,70.0,2026-07-09,-0.93,35.0,False
317,000856,冀东装备,7.21,0.56,0.66,-29.73,7.126614759111,0.1394436,51.18767056,-827,4530,70.0,2026-07-09,1.17,35.8,False
318,000858,五 粮 液,71.5,0.85,0.21,8.61,70.813972935923,0.3153512,59.70500806,180,2228,90.8,2026-07-09,0.97,54.2,False
319,000859,国风新材,8.84,2.31,1.26,-91.94,8.48818099641,0.2445372,52.13741528,681,4364,82.0,2026-07-09,4.14,42.8,False
320,000860,顺鑫农业,9.79,0.1,0.19,15.69,9.812514816836,0.123462,54.39848654,12,3836,78.0,2026-07-09,-0.23,42.4,False
321,000862,银星能源,4.66,1.3,0.5,19.28,4.574893232308,0.182162,47.775796,13,5005,69.6,2026-07-09,1.86,33.3,False
322,000863,三湘印象,4.26,0.71,0.51,-247.66,4.152886509891,0.3312856,58.56843522,1876,2595,66.8,2026-07-09,2.58,39.1,False
323,000868,安凯客车,3.36,0.0,0.27,426.44,3.330874642287,0.1631024,58.27302684,153,2704,72.4,2026-07-09,0.87,42.2,False
324,000869,张  裕Ａ,16.02,-1.54,0.04,17.72,16.237839177666,0.069574,56.15911842,-1288,3311,70.0,2026-07-09,-1.34,39.3,False
325,000875,电投绿能,4.93,0.82,0.2,16.3,4.894624291074,0.367344,48.60258556,114,4922,76.4,2026-07-09,0.72,37.1,False
326,000876,新 希 望,6.99,-0.99,0.46,-8.77,7.033835386758,0.3342692,59.78873868,624,2199,90.0,2026-07-09,-0.62,53.8,False
327,000877,天山股份,3.6,-0.55,0.03,-4.28,3.595725729397,0.2038176,51.4901342,130,4485,74.0,2026-07-09,0.12,38.1,False
328,000878,云南铜业,15.16,0.66,0.49,13.61,14.696539937952,0.3003992,61.38113806,-244,1744,82.0,2026-07-09,3.15,50.3,False
329,000880,潍柴重机,22.93,0.97,0.99,48.7,22.22278022801,0.26587,61.75680869,489,1631,72.8,2026-07-09,3.18,45.0,False
330,000881,中广核技,6.14,-0.16,0.15,-24.64,6.111360095795,0.2506268,51.21900907,207,4523,73.2,2026-07-09,0.47,37.5,False
331,000882,华联股份,1.31,0.0,0.76,-23.91,1.307425236202,0.4341768,55.07688451,-305,3639,76.8,2026-07-09,0.2,42.3,False
332,000883,湖北能源,4.42,-0.67,0.08,15.46,4.467006772571,0.347876,60.87117461,-1309,1875,74.0,2026-07-09,-1.05,45.0,False
333,000885,城发环境,12.11,-1.3,0.14,6.19,12.251575147111,0.1429648,60.31063639,-134,2049,68.8,2026-07-09,-1.16,41.5,False
334,000886,海南高速,4.19,0.96,0.46,-44.09,4.103096691458,0.3235864,60.14034463,29,2096,70.4,2026-07-09,2.12,42.3,False
335,000887,中鼎股份,20.68,10.0,4.09,21.14,18.321889259324,0.5400664,74.91308141,780,115,81.6,2026-07-09,12.87,61.1,False
336,000888,峨眉山Ａ,9.03,-0.11,0.3,20.09,9.058852555812,0.1367276,56.628527,-1978,3159,74.0,2026-07-09,-0.32,41.9,False
337,000889,中嘉博创,3.1,2.65,0.94,-165.01,2.990710220529,0.249516,53.53452953,14,4044,66.8,2026-07-09,3.65,35.8,False
338,000890,法尔胜,7.25,2.4,1.28,-82.77,7.032656457293,0.1322648,47.39416542,0,5046,72.4,2026-07-09,3.09,34.3,False
339,000892,欢瑞世纪,3.95,3.4,13.53,-24.27,3.76796896107,0.4671848,63.97567738,2924,1199,80.8,2026-07-09,4.83,51.7,False
340,000893,亚钾国际,39.07,-0.38,0.34,16.95,38.964736209048,0.3000356,64.20683976,-938,1159,74.0,2026-07-09,0.27,47.5,False
341,000895,双汇发展,22.87,-0.82,0.06,15.33,23.061576617094,0.1772712,67.2626693,239,662,83.6,2026-07-09,-0.83,56.2,False
342,000897,津滨发展,1.65,1.23,0.39,-416.08,1.641774655545,0.3579188,50.25206123,-677,4683,68.0,2026-07-09,0.5,34.2,False
343,000898,鞍钢股份,1.85,-0.54,0.1,-2.97,1.859526077756,0.3016124,53.69586223,-1203,4010,72.4,2026-07-09,-0.51,38.9,False
344,000899,赣能股份,9.61,0.73,0.23,11.6,9.486686576191,0.2291632,58.78220477,135,2513,72.4,2026-07-09,1.3,42.6,False
345,000900,现代投资,3.56,-1.11,0.12,8.17,3.607148497719,0.1635596,58.07231296,-72,2759,66.0,2026-07-09,-1.31,38.3,False
346,000901,航天科技,16.45,0.92,0.6,218.41,15.86987039968,0.2186856,54.23541495,85,3877,74.8,2026-07-09,3.66,40.6,False
347,000902,新洋丰,11.61,-1.36,0.24,7.31,11.745113398194,0.2515192,62.92623862,-903,1390,73.2,2026-07-09,-1.15,46.1,False
348,000903,ST云动,1.78,-1.11,0.27,-22.19,1.794160529353,0.2821712,44.97853867,-2,5166,72.4,2026-07-09,-0.79,32.6,False
349,000905,厦门港务,7.69,-0.52,0.32,17.36,7.69879124457,0.1449316,59.440062,1391,2311,70.4,2026-07-09,-0.11,41.8,False
350,000906,浙商中拓,5.21,-0.19,0.16,4.94,5.203927550887,0.1785516,57.53969512,-1082,2892,64.0,2026-07-09,0.12,36.8,False
351,000908,石药景峰,6.6,-1.35,2.06,791.04,6.800471923955,0.311885294118,56.29758981,-1906,3267,88.4,2026-07-09,-2.95,49.8,False
352,000909,*ST数源,4.32,2.86,0.21,-69.79,4.223168026836,0.26833,50.00827362,-1087,4724,70.8,2026-07-09,2.29,35.4,False
353,000910,大亚圣象,5.28,-0.38,0.14,-7.47,5.305154553604,0.1280884,50.37720411,-1027,4666,64.8,2026-07-09,-0.47,32.6,False
354,000911,*ST广糖,4.12,-2.37,0.63,-15.99,4.221538218196,0.236859607843,56.02086707,1539,3357,70.4,2026-07-09,-2.41,39.4,False
355,000912,泸天化,3.27,-0.3,0.19,-733.03,3.274669768377,0.2352096,51.82543327,633,4420,67.6,2026-07-09,-0.14,35.0,False
356,000913,钱江摩托,10.1,-1.37,0.18,-34.15,10.300181690427,0.161348,55.10495902,-241,3633,67.2,2026-07-09,-1.94,37.0,False
357,000915,华特达因,24.08,-1.35,0.31,12.76,24.579191380008,0.184142,60.39606545,-281,2014,74.4,2026-07-09,-2.03,44.9,False
358,000917,电广传媒,6.65,0.76,0.61,-25.44,6.4986550032,0.2884496,63.73648064,46,1237,72.8,2026-07-09,2.33,46.4,False
359,000919,金陵药业,5.98,-0.17,0.35,33.2,5.968803428734,0.1795996,54.40221131,-659,3833,68.8,2026-07-09,0.19,37.4,False
360,000920,沃顿科技,12.75,10.01,2.68,34.16,11.430588798247,0.3119724,66.75922306,903,727,77.2,2026-07-09,11.54,51.5,False
361,000921,海信家电,24.9,0.32,0.15,8.33,24.908568179711,0.198894,64.61899293,-554,1081,78.8,2026-07-09,-0.03,50.9,False
362,000922,佳电股份,12.55,1.21,0.67,32.53,12.002818441138,0.3985416,64.59505849,2299,1092,75.6,2026-07-09,4.56,48.8,False
363,000923,河钢资源,13.04,6.62,1.55,94.06,12.212449942678,0.2402296,58.847961,-829,2488,70.8,2026-07-09,6.78,41.7,False
